item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1714,processing_teacher_forced,passive,passive,a priest is taught by a president .,a champion teaches a chief .,a chief is taught by a champion .,a priest is taught by a president .,full_sentence_processing,-5.286458333333333,-3.103515625,2.182942708333333,-31.71875,-24.828125,6.890625,6,8,passive,1,0,-2.182942708333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.182942708333333
1714,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a champion teaches a chief .,a chief is taught by a champion .,NA,full_sentence_processing,-7.541666666666667,-5.4765625,2.065104166666667,-45.25,-43.8125,1.4375,6,8,passive,1,0,-2.065104166666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,2.065104166666667
1715,processing_teacher_forced,passive,passive,a nurse is understood by a mother .,an author understands a bishop .,a bishop is understood by an author .,a nurse is understood by a mother .,full_sentence_processing,-4.953125,-3.17578125,1.77734375,-29.71875,-25.40625,4.3125,6,8,passive,1,0,-1.77734375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.77734375
1715,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an author understands a bishop .,a bishop is understood by an author .,NA,full_sentence_processing,-7.161458333333333,-5.9921875,1.169270833333333,-42.96875,-47.9375,-4.96875,6,8,passive,1,0,-1.169270833333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.169270833333333
1716,processing_teacher_forced,passive,passive,a hero is dragged by a guy .,a teacher drags an uncle .,an uncle is dragged by a teacher .,a hero is dragged by a guy .,full_sentence_processing,-4.571428571428571,-4.03515625,0.5362723214285712,-32,-32.28125,-0.28125,7,8,passive,1,0,-0.5362723214285712,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,0.5362723214285712
1716,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a teacher drags an uncle .,an uncle is dragged by a teacher .,NA,full_sentence_processing,-6.450892857142857,-5.89453125,0.5563616071428568,-45.15625,-47.15625,-2,7,8,passive,1,0,-0.5563616071428568,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.5563616071428568
1717,processing_teacher_forced,passive,passive,a professor is kissed by a princess .,a colonel kisses a cop .,a cop is kissed by a colonel .,a professor is kissed by a princess .,full_sentence_processing,-4.457589285714286,-2.9114583333333335,1.546130952380952,-31.203125,-26.203125,5,7,9,passive,1,0,-1.546130952380952,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.546130952380952
1717,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a colonel kisses a cop .,a cop is kissed by a colonel .,NA,full_sentence_processing,-6.558035714285714,-4.815972222222222,1.742063492063492,-45.90625,-43.34375,2.5625,7,9,passive,1,0,-1.742063492063492,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.742063492063492
1718,processing_teacher_forced,passive,passive,a woman is discovered by a winner .,a husband discovers a kid .,a kid is discovered by a husband .,a woman is discovered by a winner .,full_sentence_processing,-4.895833333333333,-3.392578125,1.503255208333333,-29.375,-27.140625,2.234375,6,8,passive,1,0,-1.503255208333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.503255208333333
1718,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a husband discovers a kid .,a kid is discovered by a husband .,NA,full_sentence_processing,-7.265625,-5.92578125,1.33984375,-43.59375,-47.40625,-3.8125,6,8,passive,1,0,-1.33984375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.33984375
1719,processing_teacher_forced,passive,passive,a sheriff is discovered by a secretary .,a doctor discovers an employee .,an employee is discovered by a doctor .,a sheriff is discovered by a secretary .,full_sentence_processing,-4.234375,-2.833984375,1.400390625,-25.40625,-22.671875,2.734375,6,8,passive,1,0,-1.400390625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.400390625
1719,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a doctor discovers an employee .,an employee is discovered by a doctor .,NA,full_sentence_processing,-6.994791666666667,-5.421875,1.572916666666667,-41.96875,-43.375,-1.40625,6,8,passive,1,0,-1.572916666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.572916666666667
1720,processing_teacher_forced,passive,passive,a buddy is joined by a brother .,an opponent joins a parent .,a parent is joined by an opponent .,a buddy is joined by a brother .,full_sentence_processing,-4.526041666666667,-3.330078125,1.195963541666667,-27.15625,-26.640625,0.515625,6,8,passive,1,0,-1.195963541666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.195963541666667
1720,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an opponent joins a parent .,a parent is joined by an opponent .,NA,full_sentence_processing,-6.90625,-5.53125,1.375,-41.4375,-44.25,-2.8125,6,8,passive,1,0,-1.375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.375
1721,processing_teacher_forced,passive,passive,a cop is caught by a colonel .,a prince catches a princess .,a princess is caught by a prince .,a cop is caught by a colonel .,full_sentence_processing,-4.4296875,-2.673828125,1.755859375,-26.578125,-21.390625,5.1875,6,8,passive,1,0,-1.755859375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.755859375
1721,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a prince catches a princess .,a princess is caught by a prince .,NA,full_sentence_processing,-6.25,-4.65625,1.59375,-37.5,-37.25,0.25,6,8,passive,1,0,-1.59375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.59375
1722,processing_teacher_forced,passive,passive,a scientist is discovered by a reader .,a cousin discovers a daughter .,a daughter is discovered by a cousin .,a scientist is discovered by a reader .,full_sentence_processing,-5.1328125,-3.44140625,1.69140625,-30.796875,-27.53125,3.265625,6,8,passive,1,0,-1.69140625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.69140625
1722,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a cousin discovers a daughter .,a daughter is discovered by a cousin .,NA,full_sentence_processing,-6.817708333333333,-5.36328125,1.454427083333333,-40.90625,-42.90625,-2,6,8,passive,1,0,-1.454427083333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.454427083333333
1723,processing_teacher_forced,passive,passive,a man is described by a leader .,an actor describes an actress .,an actress is described by an actor .,a man is described by a leader .,full_sentence_processing,-3.9583333333333335,-2.51953125,1.4388020833333337,-23.75,-20.15625,3.59375,6,8,passive,1,0,-1.4388020833333337,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.4388020833333337
1723,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an actor describes an actress .,an actress is described by an actor .,NA,full_sentence_processing,-6.177083333333333,-4.8046875,1.372395833333333,-37.0625,-38.4375,-1.375,6,8,passive,1,0,-1.372395833333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.372395833333333
1724,processing_teacher_forced,passive,passive,a lady is forgotten by a king .,a woman forgets a worker .,a worker is forgotten by a woman .,a lady is forgotten by a king .,full_sentence_processing,-4.207589285714286,-2.853515625,1.3540736607142856,-29.453125,-22.828125,6.625,7,8,passive,1,0,-1.3540736607142856,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.3540736607142856
1724,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a woman forgets a worker .,a worker is forgotten by a woman .,NA,full_sentence_processing,-6.236607142857143,-5.73046875,0.5061383928571432,-43.65625,-45.84375,-2.1875,7,8,passive,1,0,-0.5061383928571432,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.5061383928571432
1725,processing_teacher_forced,passive,passive,a priest is asked by a president .,a champion asks a chief .,a chief is asked by a champion .,a priest is asked by a president .,full_sentence_processing,-5.708333333333333,-3.400390625,2.307942708333333,-34.25,-27.203125,7.046875,6,8,passive,1,0,-2.307942708333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.307942708333333
1725,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a champion asks a chief .,a chief is asked by a champion .,NA,full_sentence_processing,-7.46875,-5.55859375,1.91015625,-44.8125,-44.46875,0.34375,6,8,passive,1,0,-1.91015625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.91015625
1726,processing_teacher_forced,passive,passive,a priest is destroyed by a president .,a champion destroys a chief .,a chief is destroyed by a champion .,a priest is destroyed by a president .,full_sentence_processing,-5.609375,-3.423828125,2.185546875,-33.65625,-27.390625,6.265625,6,8,passive,1,0,-2.185546875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.185546875
1726,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a champion destroys a chief .,a chief is destroyed by a champion .,NA,full_sentence_processing,-7.322916666666667,-5.3046875,2.018229166666667,-43.9375,-42.4375,1.5,6,8,passive,1,0,-2.018229166666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,2.018229166666667
1727,processing_teacher_forced,passive,passive,a buddy is grabbed by a brother .,an opponent grabs a parent .,a parent is grabbed by an opponent .,a buddy is grabbed by a brother .,full_sentence_processing,-5.096354166666667,-3.302734375,1.793619791666667,-30.578125,-26.421875,4.15625,6,8,passive,1,0,-1.793619791666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.793619791666667
1727,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an opponent grabs a parent .,a parent is grabbed by an opponent .,NA,full_sentence_processing,-7.135416666666667,-5.44140625,1.694010416666667,-42.8125,-43.53125,-0.71875,6,8,passive,1,0,-1.694010416666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.694010416666667
1728,processing_teacher_forced,passive,passive,a cop is taught by a colonel .,a prince teaches a princess .,a princess is taught by a prince .,a cop is taught by a colonel .,full_sentence_processing,-4.153645833333333,-2.55859375,1.595052083333333,-24.921875,-20.46875,4.453125,6,8,passive,1,0,-1.595052083333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.595052083333333
1728,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a prince teaches a princess .,a princess is taught by a prince .,NA,full_sentence_processing,-6.265625,-4.86328125,1.40234375,-37.59375,-38.90625,-1.3125,6,8,passive,1,0,-1.40234375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.40234375
1729,processing_teacher_forced,passive,passive,a worker is struck by a woman .,a kid strikes a king .,a king is struck by a kid .,a worker is struck by a woman .,full_sentence_processing,-4.942708333333333,-3.138671875,1.804036458333333,-29.65625,-25.109375,4.546875,6,8,passive,1,0,-1.804036458333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.804036458333333
1729,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kid strikes a king .,a king is struck by a kid .,NA,full_sentence_processing,-6.973958333333333,-5.76171875,1.212239583333333,-41.84375,-46.09375,-4.25,6,8,passive,1,0,-1.212239583333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.212239583333333
1730,processing_teacher_forced,passive,passive,a son is beaten by a soldier .,a father beats a friend .,a friend is beaten by a father .,a son is beaten by a soldier .,full_sentence_processing,-4.1171875,-2.83203125,1.28515625,-24.703125,-22.65625,2.046875,6,8,passive,1,0,-1.28515625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.28515625
1730,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a father beats a friend .,a friend is beaten by a father .,NA,full_sentence_processing,-6.03125,-5.421875,0.609375,-36.1875,-43.375,-7.1875,6,8,passive,1,0,-0.609375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.609375
1731,processing_teacher_forced,passive,passive,a teacher is washed by a student .,a girl washes a guest .,a guest is washed by a girl .,a teacher is washed by a student .,full_sentence_processing,-4.196428571428571,-3.6328125,0.5636160714285712,-29.375,-29.0625,0.3125,7,8,passive,1,0,-0.5636160714285712,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,0.5636160714285712
1731,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a girl washes a guest .,a guest is washed by a girl .,NA,full_sentence_processing,-6.1875,-6.21875,-0.03125,-43.3125,-49.75,-6.4375,7,8,active,0,1,0.03125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,0,-0.03125
1732,processing_teacher_forced,passive,passive,a king is described by a kid .,a winner describes a woman .,a woman is described by a winner .,a king is described by a kid .,full_sentence_processing,-5.1640625,-3.21484375,1.94921875,-30.984375,-25.71875,5.265625,6,8,passive,1,0,-1.94921875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.94921875
1732,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a winner describes a woman .,a woman is described by a winner .,NA,full_sentence_processing,-6.348958333333333,-5.578125,0.770833333333333,-38.09375,-44.625,-6.53125,6,8,passive,1,0,-0.770833333333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.770833333333333
1733,processing_teacher_forced,passive,passive,a champion is killed by a captain .,a physician kills a pilot .,a pilot is killed by a physician .,a champion is killed by a captain .,full_sentence_processing,-4.520833333333333,-3.109375,1.411458333333333,-27.125,-24.875,2.25,6,8,passive,1,0,-1.411458333333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.411458333333333
1733,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a physician kills a pilot .,a pilot is killed by a physician .,NA,full_sentence_processing,-7.057291666666667,-5.51953125,1.537760416666667,-42.34375,-44.15625,-1.8125,6,8,passive,1,0,-1.537760416666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.537760416666667
1734,processing_teacher_forced,passive,passive,a cousin is joined by a cop .,a princess joins a professor .,a professor is joined by a princess .,a cousin is joined by a cop .,full_sentence_processing,-4.809895833333333,-3.2421875,1.567708333333333,-28.859375,-25.9375,2.921875,6,8,passive,1,0,-1.567708333333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.567708333333333
1734,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a princess joins a professor .,a professor is joined by a princess .,NA,full_sentence_processing,-6.932291666666667,-5.5859375,1.346354166666667,-41.59375,-44.6875,-3.09375,6,8,passive,1,0,-1.346354166666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.346354166666667
1735,processing_teacher_forced,passive,passive,a colonel is followed by a child .,a priest follows a prince .,a prince is followed by a priest .,a colonel is followed by a child .,full_sentence_processing,-4.033854166666667,-2.619140625,1.414713541666667,-24.203125,-20.953125,3.25,6,8,passive,1,0,-1.414713541666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.414713541666667
1735,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a priest follows a prince .,a prince is followed by a priest .,NA,full_sentence_processing,-6.75,-4.8671875,1.8828125,-40.5,-38.9375,1.5625,6,8,passive,1,0,-1.8828125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.8828125
1736,processing_teacher_forced,passive,passive,a hero is surprised by a guy .,a teacher surprises an uncle .,an uncle is surprised by a teacher .,a hero is surprised by a guy .,full_sentence_processing,-4.994791666666667,-3.70703125,1.287760416666667,-29.96875,-29.65625,0.3125,6,8,passive,1,0,-1.287760416666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.287760416666667
1736,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a teacher surprises an uncle .,an uncle is surprised by a teacher .,NA,full_sentence_processing,-7.510416666666667,-5.78125,1.729166666666667,-45.0625,-46.25,-1.1875,6,8,passive,1,0,-1.729166666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.729166666666667
1737,processing_teacher_forced,passive,passive,a husband is kissed by a hero .,an uncle kisses a wife .,a wife is kissed by an uncle .,a husband is kissed by a hero .,full_sentence_processing,-4.049479166666667,-2.525390625,1.524088541666667,-24.296875,-20.203125,4.09375,6,8,passive,1,0,-1.524088541666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.524088541666667
1737,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an uncle kisses a wife .,a wife is kissed by an uncle .,NA,full_sentence_processing,-6.421875,-5.26171875,1.16015625,-38.53125,-42.09375,-3.5625,6,8,passive,1,0,-1.16015625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.16015625
1738,processing_teacher_forced,passive,passive,a writer is killed by a worker .,a king kills a lady .,a lady is killed by a king .,a writer is killed by a worker .,full_sentence_processing,-4.833333333333333,-3.263671875,1.569661458333333,-29,-26.109375,2.890625,6,8,passive,1,0,-1.569661458333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.569661458333333
1738,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a king kills a lady .,a lady is killed by a king .,NA,full_sentence_processing,-6.791666666666667,-5.109375,1.682291666666667,-40.75,-40.875,-0.125,6,8,passive,1,0,-1.682291666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.682291666666667
1739,processing_teacher_forced,passive,passive,a manager is protected by a man .,an actress protects an adult .,an adult is protected by an actress .,a manager is protected by a man .,full_sentence_processing,-5.494791666666667,-3.861328125,1.633463541666667,-32.96875,-30.890625,2.078125,6,8,passive,1,0,-1.633463541666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.633463541666667
1739,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an actress protects an adult .,an adult is protected by an actress .,NA,full_sentence_processing,-7.65625,-5.6328125,2.0234375,-45.9375,-45.0625,0.875,6,8,passive,1,0,-2.0234375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,2.0234375
1740,processing_teacher_forced,passive,passive,a child is beaten by a chief .,a president beats a priest .,a priest is beaten by a president .,a child is beaten by a chief .,full_sentence_processing,-4.416666666666667,-2.640625,1.776041666666667,-26.5,-21.125,5.375,6,8,passive,1,0,-1.776041666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.776041666666667
1740,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a president beats a priest .,a priest is beaten by a president .,NA,full_sentence_processing,-7.0625,-5.2578125,1.8046875,-42.375,-42.0625,0.3125,6,8,passive,1,0,-1.8046875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.8046875
1741,processing_teacher_forced,passive,passive,a captain is punched by a candidate .,a partner punches a physician .,a physician is punched by a partner .,a captain is punched by a candidate .,full_sentence_processing,-5.177083333333333,-3.470703125,1.706380208333333,-31.0625,-27.765625,3.296875,6,8,passive,1,0,-1.706380208333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.706380208333333
1741,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a partner punches a physician .,a physician is punched by a partner .,NA,full_sentence_processing,-7.651041666666667,-5.296875,2.354166666666667,-45.90625,-42.375,3.53125,6,8,passive,1,0,-2.354166666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,2.354166666666667
1742,processing_teacher_forced,passive,passive,an author is beaten by an aunt .,a mayor beats a minister .,a minister is beaten by a mayor .,an author is beaten by an aunt .,full_sentence_processing,-4.427083333333333,-2.787109375,1.639973958333333,-26.5625,-22.296875,4.265625,6,8,passive,1,0,-1.639973958333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.639973958333333
1742,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a mayor beats a minister .,a minister is beaten by a mayor .,NA,full_sentence_processing,-6.828125,-5.3125,1.515625,-40.96875,-42.5,-1.53125,6,8,passive,1,0,-1.515625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.515625
1743,processing_teacher_forced,passive,passive,a student is described by a son .,a friend describes a girl .,a girl is described by a friend .,a student is described by a son .,full_sentence_processing,-4.015625,-2.93359375,1.08203125,-24.09375,-23.46875,0.625,6,8,passive,1,0,-1.08203125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.08203125
1743,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a friend describes a girl .,a girl is described by a friend .,NA,full_sentence_processing,-6.276041666666667,-5.14453125,1.131510416666667,-37.65625,-41.15625,-3.5,6,8,passive,1,0,-1.131510416666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.131510416666667
1744,processing_teacher_forced,passive,passive,a chief is hurried by a champion .,a pilot hurries a president .,a president is hurried by a pilot .,a chief is hurried by a champion .,full_sentence_processing,-4.888392857142857,-3.2265625,1.6618303571428568,-34.21875,-25.8125,8.40625,7,8,passive,1,0,-1.6618303571428568,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.6618303571428568
1744,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a pilot hurries a president .,a president is hurried by a pilot .,NA,full_sentence_processing,-7.366071428571429,-6.3125,1.0535714285714288,-51.5625,-50.5,1.0625,7,8,passive,1,0,-1.0535714285714288,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.0535714285714288
1745,processing_teacher_forced,passive,passive,a husband is judged by a hero .,an uncle judges a wife .,a wife is judged by an uncle .,a husband is judged by a hero .,full_sentence_processing,-4.255208333333333,-2.5390625,1.716145833333333,-25.53125,-20.3125,5.21875,6,8,passive,1,0,-1.716145833333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.716145833333333
1745,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an uncle judges a wife .,a wife is judged by an uncle .,NA,full_sentence_processing,-7.041666666666667,-5.640625,1.401041666666667,-42.25,-45.125,-2.875,6,8,passive,1,0,-1.401041666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.401041666666667
1746,processing_teacher_forced,passive,passive,an employer is forgiven by an employee .,a secretary forgives a sheriff .,a sheriff is forgiven by a secretary .,an employer is forgiven by an employee .,full_sentence_processing,-5.714285714285714,-4.19140625,1.5228794642857144,-40,-33.53125,6.46875,7,8,passive,1,0,-1.5228794642857144,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.5228794642857144
1746,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a secretary forgives a sheriff .,a sheriff is forgiven by a secretary .,NA,full_sentence_processing,-6.450892857142857,-6.11328125,0.33761160714285676,-45.15625,-48.90625,-3.75,7,8,passive,1,0,-0.33761160714285676,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.33761160714285676
1747,processing_teacher_forced,passive,passive,a candidate is asked by a buddy .,a parent asks a partner .,a partner is asked by a parent .,a candidate is asked by a buddy .,full_sentence_processing,-4.565104166666667,-3.31640625,1.248697916666667,-27.390625,-26.53125,0.859375,6,8,passive,1,0,-1.248697916666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.248697916666667
1747,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a parent asks a partner .,a partner is asked by a parent .,NA,full_sentence_processing,-6.885416666666667,-5.265625,1.619791666666667,-41.3125,-42.125,-0.8125,6,8,passive,1,0,-1.619791666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.619791666666667
1748,processing_teacher_forced,passive,passive,an aunt is surprised by an attorney .,a manager surprises a mayor .,a mayor is surprised by a manager .,an aunt is surprised by an attorney .,full_sentence_processing,-5.463541666666667,-3.375,2.088541666666667,-32.78125,-27,5.78125,6,8,passive,1,0,-2.088541666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.088541666666667
1748,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a manager surprises a mayor .,a mayor is surprised by a manager .,NA,full_sentence_processing,-7.713541666666667,-6.4140625,1.299479166666667,-46.28125,-51.3125,-5.03125,6,8,passive,1,0,-1.299479166666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.299479166666667
1749,processing_teacher_forced,passive,passive,a man is discovered by a leader .,an actor discovers an actress .,an actress is discovered by an actor .,a man is discovered by a leader .,full_sentence_processing,-4.234375,-2.9375,1.296875,-25.40625,-23.5,1.90625,6,8,passive,1,0,-1.296875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.296875
1749,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an actor discovers an actress .,an actress is discovered by an actor .,NA,full_sentence_processing,-6.401041666666667,-4.828125,1.572916666666667,-38.40625,-38.625,-0.21875,6,8,passive,1,0,-1.572916666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.572916666666667
1750,processing_teacher_forced,passive,passive,a singer is followed by a sheriff .,an employee follows an employer .,an employer is followed by an employee .,a singer is followed by a sheriff .,full_sentence_processing,-3.4609375,-2.244140625,1.216796875,-20.765625,-17.953125,2.8125,6,8,passive,1,0,-1.216796875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.216796875
1750,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an employee follows an employer .,an employer is followed by an employee .,NA,full_sentence_processing,-5.979166666666667,-4.44921875,1.529947916666667,-35.875,-35.59375,0.28125,6,8,passive,1,0,-1.529947916666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.529947916666667
