item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1586,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kid beats a king .,a king is beaten by a kid .,<|eot_id|>,full_sentence_processing,-7.645833333333333,-5.9609375,1.684895833333333,-45.875,-47.6875,-1.8125,6,8,passive,1,0,-1.684895833333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.684895833333333
1586,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kid beats a king .,a king is beaten by a kid .,NA,full_sentence_processing,-6.651041666666667,-5.08203125,1.569010416666667,-39.90625,-40.65625,-0.75,6,8,passive,1,0,-1.569010416666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.569010416666667
1587,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an employer destroys a father .,a father is destroyed by an employer .,<|eot_id|>,full_sentence_processing,-8.364583333333334,-7.15625,1.208333333333334,-50.1875,-57.25,-7.0625,6,8,passive,1,0,-1.208333333333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.208333333333334
1587,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an employer destroys a father .,a father is destroyed by an employer .,NA,full_sentence_processing,-7.630208333333333,-5.5625,2.067708333333333,-45.78125,-44.5,1.28125,6,8,passive,1,0,-2.067708333333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,2.067708333333333
1588,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a colonel chases a cop .,a cop is chased by a colonel .,<|eot_id|>,full_sentence_processing,-6.9921875,-5.795138888888889,1.1970486111111107,-55.9375,-52.15625,3.78125,8,9,passive,1,0,-1.1970486111111107,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.1970486111111107
1588,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a colonel chases a cop .,a cop is chased by a colonel .,NA,full_sentence_processing,-5.85546875,-4.836805555555555,1.0186631944444446,-46.84375,-43.53125,3.3125,8,9,passive,1,0,-1.0186631944444446,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.0186631944444446
1589,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an actor catches an actress .,an actress is caught by an actor .,<|eot_id|>,full_sentence_processing,-7.40625,-5.97265625,1.43359375,-44.4375,-47.78125,-3.34375,6,8,passive,1,0,-1.43359375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.43359375
1589,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an actor catches an actress .,an actress is caught by an actor .,NA,full_sentence_processing,-6.453125,-5.16796875,1.28515625,-38.71875,-41.34375,-2.625,6,8,passive,1,0,-1.28515625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.28515625
1590,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a child destroys a colonel .,a colonel is destroyed by a child .,<|eot_id|>,full_sentence_processing,-6.875,-6.458333333333333,0.41666666666666696,-48.125,-58.125,-10,7,9,passive,1,0,-0.41666666666666696,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.41666666666666696
1590,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a child destroys a colonel .,a colonel is destroyed by a child .,NA,full_sentence_processing,-6.330357142857143,-5.46875,0.8616071428571432,-44.3125,-49.21875,-4.90625,7,9,passive,1,0,-0.8616071428571432,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.8616071428571432
1591,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a guest catches a guy .,a guy is caught by a guest .,<|eot_id|>,full_sentence_processing,-7.760416666666667,-6.546875,1.213541666666667,-46.5625,-52.375,-5.8125,6,8,passive,1,0,-1.213541666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.213541666666667
1591,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a guest catches a guy .,a guy is caught by a guest .,NA,full_sentence_processing,-7.067708333333333,-5.60546875,1.462239583333333,-42.40625,-44.84375,-2.4375,6,8,passive,1,0,-1.462239583333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.462239583333333
1592,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a soldier destroys a son .,a son is destroyed by a soldier .,<|eot_id|>,full_sentence_processing,-8.302083333333334,-6.27734375,2.024739583333334,-49.8125,-50.21875,-0.40625,6,8,passive,1,0,-2.024739583333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,2.024739583333334
1592,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a soldier destroys a son .,a son is destroyed by a soldier .,NA,full_sentence_processing,-7.286458333333333,-5.3203125,1.966145833333333,-43.71875,-42.5625,1.15625,6,8,passive,1,0,-1.966145833333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.966145833333333
1593,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an opponent follows a parent .,a parent is followed by an opponent .,<|eot_id|>,full_sentence_processing,-7.755208333333333,-6.00390625,1.751302083333333,-46.53125,-48.03125,-1.5,6,8,passive,1,0,-1.751302083333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.751302083333333
1593,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an opponent follows a parent .,a parent is followed by an opponent .,NA,full_sentence_processing,-6.833333333333333,-5.19921875,1.634114583333333,-41,-41.59375,-0.59375,6,8,passive,1,0,-1.634114583333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.634114583333333
1594,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a daughter catches a doctor .,a doctor is caught by a daughter .,<|eot_id|>,full_sentence_processing,-7.786458333333333,-6.86328125,0.923177083333333,-46.71875,-54.90625,-8.1875,6,8,passive,1,0,-0.923177083333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.923177083333333
1594,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a daughter catches a doctor .,a doctor is caught by a daughter .,NA,full_sentence_processing,-6.848958333333333,-5.9140625,0.934895833333333,-41.09375,-47.3125,-6.21875,6,8,passive,1,0,-0.934895833333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.934895833333333
1595,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a winner selects a woman .,a woman is selected by a winner .,<|eot_id|>,full_sentence_processing,-7.536458333333333,-5.96484375,1.571614583333333,-45.21875,-47.71875,-2.5,6,8,passive,1,0,-1.571614583333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.571614583333333
1595,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a winner selects a woman .,a woman is selected by a winner .,NA,full_sentence_processing,-6.640625,-5.50390625,1.13671875,-39.84375,-44.03125,-4.1875,6,8,passive,1,0,-1.13671875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.13671875
1596,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a boy catches a brother .,a brother is caught by a boy .,<|eot_id|>,full_sentence_processing,-7.1875,-6.47265625,0.71484375,-43.125,-51.78125,-8.65625,6,8,passive,1,0,-0.71484375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.71484375
1596,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a boy catches a brother .,a brother is caught by a boy .,NA,full_sentence_processing,-6.65625,-5.0625,1.59375,-39.9375,-40.5,-0.5625,6,8,passive,1,0,-1.59375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.59375
1597,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a worker chases a writer .,a writer is chased by a worker .,<|eot_id|>,full_sentence_processing,-6.919642857142857,-6.62109375,0.29854910714285676,-48.4375,-52.96875,-4.53125,7,8,passive,1,0,-0.29854910714285676,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.29854910714285676
1597,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a worker chases a writer .,a writer is chased by a worker .,NA,full_sentence_processing,-6.022321428571429,-5.8359375,0.18638392857142885,-42.15625,-46.6875,-4.53125,7,8,passive,1,0,-0.18638392857142885,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.18638392857142885
1598,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a princess hurries a professor .,a professor is hurried by a princess .,<|eot_id|>,full_sentence_processing,-8.107142857142858,-7.46875,0.6383928571428577,-56.75,-59.75,-3,7,8,passive,1,0,-0.6383928571428577,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.6383928571428577
1598,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a princess hurries a professor .,a professor is hurried by a princess .,NA,full_sentence_processing,-7.232142857142857,-6.71875,0.5133928571428568,-50.625,-53.75,-3.125,7,8,passive,1,0,-0.5133928571428568,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.5133928571428568
1599,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a guy selects a hero .,a hero is selected by a guy .,<|eot_id|>,full_sentence_processing,-7.65625,-6.59765625,1.05859375,-45.9375,-52.78125,-6.84375,6,8,passive,1,0,-1.05859375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.05859375
1599,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a guy selects a hero .,a hero is selected by a guy .,NA,full_sentence_processing,-6.6875,-5.88671875,0.80078125,-40.125,-47.09375,-6.96875,6,8,passive,1,0,-0.80078125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.80078125
1600,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a champion carries a chief .,a chief is carried by a champion .,<|eot_id|>,full_sentence_processing,-7.697916666666667,-6.41796875,1.279947916666667,-46.1875,-51.34375,-5.15625,6,8,passive,1,0,-1.279947916666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.279947916666667
1600,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a champion carries a chief .,a chief is carried by a champion .,NA,full_sentence_processing,-7.067708333333333,-5.31640625,1.751302083333333,-42.40625,-42.53125,-0.125,6,8,passive,1,0,-1.751302083333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.751302083333333
1601,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mayor hurries a minister .,a minister is hurried by a mayor .,<|eot_id|>,full_sentence_processing,-7.357142857142857,-7.2890625,0.06808035714285676,-51.5,-58.3125,-6.8125,7,8,passive,1,0,-0.06808035714285676,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.06808035714285676
1601,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a mayor hurries a minister .,a minister is hurried by a mayor .,NA,full_sentence_processing,-6.669642857142857,-6.1015625,0.5680803571428568,-46.6875,-48.8125,-2.125,7,8,passive,1,0,-0.5680803571428568,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.5680803571428568
1602,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a leader hurts a man .,a man is hurt by a leader .,<|eot_id|>,full_sentence_processing,-7.885416666666667,-5.8984375,1.986979166666667,-47.3125,-47.1875,0.125,6,8,passive,1,0,-1.986979166666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.986979166666667
1602,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a leader hurts a man .,a man is hurt by a leader .,NA,full_sentence_processing,-6.557291666666667,-5.1484375,1.408854166666667,-39.34375,-41.1875,-1.84375,6,8,passive,1,0,-1.408854166666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.408854166666667
1603,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a buddy describes a candidate .,a candidate is described by a buddy .,<|eot_id|>,full_sentence_processing,-8.203125,-6.61328125,1.58984375,-49.21875,-52.90625,-3.6875,6,8,passive,1,0,-1.58984375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.58984375
1603,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a buddy describes a candidate .,a candidate is described by a buddy .,NA,full_sentence_processing,-6.953125,-5.54296875,1.41015625,-41.71875,-44.34375,-2.625,6,8,passive,1,0,-1.41015625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.41015625
1604,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a professor strikes a reader .,a reader is struck by a professor .,<|eot_id|>,full_sentence_processing,-8.473958333333334,-6.42578125,2.048177083333334,-50.84375,-51.40625,-0.5625,6,8,passive,1,0,-2.048177083333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,2.048177083333334
1604,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a professor strikes a reader .,a reader is struck by a professor .,NA,full_sentence_processing,-7.166666666666667,-5.4921875,1.674479166666667,-43,-43.9375,-0.9375,6,8,passive,1,0,-1.674479166666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.674479166666667
1605,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a colonel comforts a cop .,a cop is comforted by a colonel .,<|eot_id|>,full_sentence_processing,-8.1875,-5.646875,2.5406250000000004,-57.3125,-56.46875,0.84375,7,10,passive,1,0,-2.5406250000000004,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,2.5406250000000004
1605,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a colonel comforts a cop .,a cop is comforted by a colonel .,NA,full_sentence_processing,-6.834821428571429,-4.715625,2.1191964285714286,-47.84375,-47.15625,0.6875,7,10,passive,1,0,-2.1191964285714286,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,2.1191964285714286
1606,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a professor hurts a reader .,a reader is hurt by a professor .,<|eot_id|>,full_sentence_processing,-8.161458333333334,-6.48046875,1.680989583333334,-48.96875,-51.84375,-2.875,6,8,passive,1,0,-1.680989583333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.680989583333334
1606,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a professor hurts a reader .,a reader is hurt by a professor .,NA,full_sentence_processing,-7.208333333333333,-5.65625,1.552083333333333,-43.25,-45.25,-2,6,8,passive,1,0,-1.552083333333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.552083333333333
1607,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a pilot destroys a president .,a president is destroyed by a pilot .,<|eot_id|>,full_sentence_processing,-8.484375,-6.64453125,1.83984375,-50.90625,-53.15625,-2.25,6,8,passive,1,0,-1.83984375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.83984375
1607,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a pilot destroys a president .,a president is destroyed by a pilot .,NA,full_sentence_processing,-7.34375,-5.33203125,2.01171875,-44.0625,-42.65625,1.40625,6,8,passive,1,0,-2.01171875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,2.01171875
1608,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a husband washes a kid .,a kid is washed by a husband .,<|eot_id|>,full_sentence_processing,-7.316964285714286,-6.6796875,0.6372767857142856,-51.21875,-53.4375,-2.21875,7,8,passive,1,0,-0.6372767857142856,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.6372767857142856
1608,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a husband washes a kid .,a kid is washed by a husband .,NA,full_sentence_processing,-6.196428571428571,-6.1640625,0.03236607142857117,-43.375,-49.3125,-5.9375,7,8,passive,1,0,-0.03236607142857117,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.03236607142857117
1609,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a nurse kisses an opponent .,an opponent is kissed by a nurse .,<|eot_id|>,full_sentence_processing,-8.557291666666666,-6.3125,2.244791666666666,-51.34375,-50.5,0.84375,6,8,passive,1,0,-2.244791666666666,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,2.244791666666666
1609,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a nurse kisses an opponent .,an opponent is kissed by a nurse .,NA,full_sentence_processing,-7,-5.62890625,1.37109375,-42,-45.03125,-3.03125,6,8,passive,1,0,-1.37109375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.37109375
1610,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a manager washes a mayor .,a mayor is washed by a manager .,<|eot_id|>,full_sentence_processing,-7.629464285714286,-7.05078125,0.5786830357142856,-53.40625,-56.40625,-3,7,8,passive,1,0,-0.5786830357142856,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.5786830357142856
1610,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a manager washes a mayor .,a mayor is washed by a manager .,NA,full_sentence_processing,-6.933035714285714,-6.6640625,0.2689732142857144,-48.53125,-53.3125,-4.78125,7,8,passive,1,0,-0.2689732142857144,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.2689732142857144
1611,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a brother embraces a buddy .,a buddy is embraced by a brother .,<|eot_id|>,full_sentence_processing,-8.3125,-6.92578125,1.38671875,-49.875,-55.40625,-5.53125,6,8,passive,1,0,-1.38671875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.38671875
1611,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a brother embraces a buddy .,a buddy is embraced by a brother .,NA,full_sentence_processing,-6.760416666666667,-5.875,0.885416666666667,-40.5625,-47,-6.4375,6,8,passive,1,0,-0.885416666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.885416666666667
1612,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a buddy joins a candidate .,a candidate is joined by a buddy .,<|eot_id|>,full_sentence_processing,-8.25,-6.2109375,2.0390625,-49.5,-49.6875,-0.1875,6,8,passive,1,0,-2.0390625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,2.0390625
1612,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a buddy joins a candidate .,a candidate is joined by a buddy .,NA,full_sentence_processing,-6.989583333333333,-5.30078125,1.688802083333333,-41.9375,-42.40625,-0.46875,6,8,passive,1,0,-1.688802083333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.688802083333333
1613,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a father kills a friend .,a friend is killed by a father .,<|eot_id|>,full_sentence_processing,-7.244791666666667,-6.5078125,0.736979166666667,-43.46875,-52.0625,-8.59375,6,8,passive,1,0,-0.736979166666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.736979166666667
1613,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a father kills a friend .,a friend is killed by a father .,NA,full_sentence_processing,-5.604166666666667,-5.32421875,0.27994791666666696,-33.625,-42.59375,-8.96875,6,8,passive,1,0,-0.27994791666666696,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.27994791666666696
1614,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a colonel raises a cop .,a cop is raised by a colonel .,<|eot_id|>,full_sentence_processing,-8.455357142857142,-6.017361111111111,2.4379960317460316,-59.1875,-54.15625,5.03125,7,9,passive,1,0,-2.4379960317460316,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,2.4379960317460316
1614,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a colonel raises a cop .,a cop is raised by a colonel .,NA,full_sentence_processing,-7.183035714285714,-5.194444444444445,1.9885912698412695,-50.28125,-46.75,3.53125,7,9,passive,1,0,-1.9885912698412695,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.9885912698412695
1615,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a scientist describes a secretary .,a secretary is described by a scientist .,<|eot_id|>,full_sentence_processing,-8.359375,-6.59375,1.765625,-50.15625,-52.75,-2.59375,6,8,passive,1,0,-1.765625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.765625
1615,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a scientist describes a secretary .,a secretary is described by a scientist .,NA,full_sentence_processing,-7.333333333333333,-5.359375,1.973958333333333,-44,-42.875,1.125,6,8,passive,1,0,-1.973958333333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.973958333333333
1616,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a bishop describes a boy .,a boy is described by a bishop .,<|eot_id|>,full_sentence_processing,-7.833333333333333,-6.06640625,1.766927083333333,-47,-48.53125,-1.53125,6,8,passive,1,0,-1.766927083333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.766927083333333
1616,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a bishop describes a boy .,a boy is described by a bishop .,NA,full_sentence_processing,-6.557291666666667,-5.51171875,1.045572916666667,-39.34375,-44.09375,-4.75,6,8,passive,1,0,-1.045572916666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.045572916666667
1617,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a writer hurts an actor .,an actor is hurt by a writer .,<|eot_id|>,full_sentence_processing,-8.234375,-6.328125,1.90625,-49.40625,-50.625,-1.21875,6,8,passive,1,0,-1.90625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.90625
1617,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a writer hurts an actor .,an actor is hurt by a writer .,NA,full_sentence_processing,-7.328125,-5.734375,1.59375,-43.96875,-45.875,-1.90625,6,8,passive,1,0,-1.59375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.59375
1618,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a girl catches a guest .,a guest is caught by a girl .,<|eot_id|>,full_sentence_processing,-7.515625,-6.48046875,1.03515625,-45.09375,-51.84375,-6.75,6,8,passive,1,0,-1.03515625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.03515625
1618,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a girl catches a guest .,a guest is caught by a girl .,NA,full_sentence_processing,-6.953125,-5.7109375,1.2421875,-41.71875,-45.6875,-3.96875,6,8,passive,1,0,-1.2421875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.2421875
1619,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a princess raises a professor .,a professor is raised by a princess .,<|eot_id|>,full_sentence_processing,-8.677083333333334,-6.58984375,2.087239583333334,-52.0625,-52.71875,-0.65625,6,8,passive,1,0,-2.087239583333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,2.087239583333334
1619,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a princess raises a professor .,a professor is raised by a princess .,NA,full_sentence_processing,-7.411458333333333,-5.8046875,1.606770833333333,-44.46875,-46.4375,-1.96875,6,8,passive,1,0,-1.606770833333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.606770833333333
1620,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a partner beats a physician .,a physician is beaten by a partner .,<|eot_id|>,full_sentence_processing,-8.208333333333334,-6.484375,1.723958333333334,-49.25,-51.875,-2.625,6,8,passive,1,0,-1.723958333333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.723958333333334
1620,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a partner beats a physician .,a physician is beaten by a partner .,NA,full_sentence_processing,-7.395833333333333,-5.40625,1.989583333333333,-44.375,-43.25,1.125,6,8,passive,1,0,-1.989583333333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.989583333333333
1621,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a captain chases a champion .,a champion is chased by a captain .,<|eot_id|>,full_sentence_processing,-7.772321428571429,-6.5,1.2723214285714288,-54.40625,-52,2.40625,7,8,passive,1,0,-1.2723214285714288,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.2723214285714288
1621,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a captain chases a champion .,a champion is chased by a captain .,NA,full_sentence_processing,-6.089285714285714,-5.75,0.3392857142857144,-42.625,-46,-3.375,7,8,passive,1,0,-0.3392857142857144,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.3392857142857144
1622,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a king describes a lady .,a lady is described by a king .,<|eot_id|>,full_sentence_processing,-7.609375,-6.14453125,1.46484375,-45.65625,-49.15625,-3.5,6,8,passive,1,0,-1.46484375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.46484375
