item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1689,processing_teacher_forced,active,active,a candidate teaches a captain .,a partner teaches a physician .,a physician is taught by a partner .,a candidate teaches a captain .,full_sentence_processing,-4.46875,-3.85546875,0.61328125,-26.8125,-30.84375,-4.03125,6,8,passive,1,0,-0.61328125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.61328125
1689,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a partner teaches a physician .,a physician is taught by a partner .,<|eot_id|>,full_sentence_processing,-8.494791666666666,-6.64453125,1.850260416666666,-50.96875,-53.15625,-2.1875,6,8,passive,1,0,-1.850260416666666,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.850260416666666
1690,processing_teacher_forced,active,active,a lady describes a lawyer .,a worker describes a writer .,a writer is described by a worker .,a lady describes a lawyer .,full_sentence_processing,-3.9036458333333335,-3.783203125,0.12044270833333348,-23.421875,-30.265625,-6.84375,6,8,passive,1,0,-0.12044270833333348,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.12044270833333348
1690,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a worker describes a writer .,a writer is described by a worker .,<|eot_id|>,full_sentence_processing,-7.864583333333333,-6.7109375,1.153645833333333,-47.1875,-53.6875,-6.5,6,8,passive,1,0,-1.153645833333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.153645833333333
1691,processing_teacher_forced,active,active,an attorney bothers an aunt .,a manager bothers a mayor .,a mayor is bothered by a manager .,an attorney bothers an aunt .,full_sentence_processing,-5.447916666666667,-4.04296875,1.404947916666667,-32.6875,-32.34375,0.34375,6,8,passive,1,0,-1.404947916666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-1.404947916666667
1691,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a manager bothers a mayor .,a mayor is bothered by a manager .,<|eot_id|>,full_sentence_processing,-9.088541666666666,-7.19140625,1.897135416666666,-54.53125,-57.53125,-3,6,8,passive,1,0,-1.897135416666666,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.897135416666666
1692,processing_teacher_forced,active,active,a guy follows a hero .,a teacher follows an uncle .,an uncle is followed by a teacher .,a guy follows a hero .,full_sentence_processing,-4.0234375,-3.86328125,0.16015625,-24.140625,-30.90625,-6.765625,6,8,passive,1,0,-0.16015625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.16015625
1692,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a teacher follows an uncle .,an uncle is followed by a teacher .,<|eot_id|>,full_sentence_processing,-8.583333333333334,-6.26171875,2.321614583333334,-51.5,-50.09375,1.40625,6,8,passive,1,0,-2.321614583333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-2.321614583333334
1693,processing_teacher_forced,active,active,a champion forgets a chief .,a pilot forgets a president .,a president is forgotten by a pilot .,a champion forgets a chief .,full_sentence_processing,-3.4888392857142856,-4.22265625,-0.7338169642857144,-24.421875,-33.78125,-9.359375,7,8,active,0,1,0.7338169642857144,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.7338169642857144
1693,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a pilot forgets a president .,a president is forgotten by a pilot .,<|eot_id|>,full_sentence_processing,-7.450892857142857,-7.5390625,-0.08816964285714324,-52.15625,-60.3125,-8.15625,7,8,active,0,1,0.08816964285714324,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.08816964285714324
1694,processing_teacher_forced,active,active,a wife chases a winner .,a hero chases a husband .,a husband is chased by a hero .,a wife chases a winner .,full_sentence_processing,-3.533482142857143,-3.61328125,-0.0797991071428572,-24.734375,-28.90625,-4.171875,7,8,active,0,1,0.0797991071428572,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.0797991071428572
1694,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a hero chases a husband .,a husband is chased by a hero .,<|eot_id|>,full_sentence_processing,-7.205357142857143,-6.859375,0.34598214285714324,-50.4375,-54.875,-4.4375,7,8,passive,1,0,-0.34598214285714324,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-0.34598214285714324
1695,processing_teacher_forced,active,active,a manager kisses a mayor .,an adult kisses an attorney .,an attorney is kissed by an adult .,a manager kisses a mayor .,full_sentence_processing,-4.572916666666667,-3.892578125,0.680338541666667,-27.4375,-31.140625,-3.703125,6,8,passive,1,0,-0.680338541666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.680338541666667
1695,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an adult kisses an attorney .,an attorney is kissed by an adult .,<|eot_id|>,full_sentence_processing,-8.125,-6.6328125,1.4921875,-48.75,-53.0625,-4.3125,6,8,passive,1,0,-1.4921875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.4921875
1696,processing_teacher_forced,active,active,a champion teaches a chief .,a pilot teaches a president .,a president is taught by a pilot .,a champion teaches a chief .,full_sentence_processing,-4.0703125,-3.8125,0.2578125,-24.421875,-30.5,-6.078125,6,8,passive,1,0,-0.2578125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.2578125
1696,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a pilot teaches a president .,a president is taught by a pilot .,<|eot_id|>,full_sentence_processing,-8.270833333333334,-6.94921875,1.321614583333334,-49.625,-55.59375,-5.96875,6,8,passive,1,0,-1.321614583333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.321614583333334
1697,processing_teacher_forced,active,active,an actor drags an actress .,a lawyer drags a leader .,a leader is dragged by a lawyer .,an actor drags an actress .,full_sentence_processing,-4.363839285714286,-4.3203125,0.04352678571428559,-30.546875,-34.5625,-4.015625,7,8,passive,1,0,-0.04352678571428559,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.04352678571428559
1697,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a lawyer drags a leader .,a leader is dragged by a lawyer .,<|eot_id|>,full_sentence_processing,-7.214285714285714,-7.53125,-0.3169642857142856,-50.5,-60.25,-9.75,7,8,active,0,1,0.3169642857142856,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.3169642857142856
1698,processing_teacher_forced,active,active,a daughter forgets a doctor .,a reader forgets a scientist .,a scientist is forgotten by a reader .,a daughter forgets a doctor .,full_sentence_processing,-3.810267857142857,-4.44921875,-0.6389508928571428,-26.671875,-35.59375,-8.921875,7,8,active,0,1,0.6389508928571428,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.6389508928571428
1698,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a reader forgets a scientist .,a scientist is forgotten by a reader .,<|eot_id|>,full_sentence_processing,-7.1875,-6.9765625,0.2109375,-50.3125,-55.8125,-5.5,7,8,passive,1,0,-0.2109375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-0.2109375
1699,processing_teacher_forced,active,active,a brother catches a buddy .,an opponent catches a parent .,a parent is caught by an opponent .,a brother catches a buddy .,full_sentence_processing,-5.096354166666667,-4.109375,0.986979166666667,-30.578125,-32.875,-2.296875,6,8,passive,1,0,-0.986979166666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.986979166666667
1699,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an opponent catches a parent .,a parent is caught by an opponent .,<|eot_id|>,full_sentence_processing,-7.984375,-6.3125,1.671875,-47.90625,-50.5,-2.59375,6,8,passive,1,0,-1.671875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.671875
1700,processing_teacher_forced,active,active,a princess surprises a professor .,a colonel surprises a cop .,a cop is surprised by a colonel .,a princess surprises a professor .,full_sentence_processing,-3.9330357142857144,-3.9583333333333335,-0.02529761904761907,-27.53125,-35.625,-8.09375,7,9,active,0,1,0.02529761904761907,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.02529761904761907
1700,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a colonel surprises a cop .,a cop is surprised by a colonel .,<|eot_id|>,full_sentence_processing,-8.111607142857142,-6.076388888888889,2.035218253968253,-56.78125,-54.6875,2.09375,7,9,passive,1,0,-2.035218253968253,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-2.035218253968253
1701,processing_teacher_forced,active,active,a minister helps a mother .,an aunt helps an author .,an author is helped by an aunt .,a minister helps a mother .,full_sentence_processing,-5.065104166666667,-4.265625,0.799479166666667,-30.390625,-34.125,-3.734375,6,8,passive,1,0,-0.799479166666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.799479166666667
1701,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an aunt helps an author .,an author is helped by an aunt .,<|eot_id|>,full_sentence_processing,-7.661458333333333,-6.4140625,1.247395833333333,-45.96875,-51.3125,-5.34375,6,8,passive,1,0,-1.247395833333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.247395833333333
1702,processing_teacher_forced,active,active,an opponent discovers a parent .,a boy discovers a brother .,a brother is discovered by a boy .,an opponent discovers a parent .,full_sentence_processing,-4.3984375,-4.3359375,0.0625,-26.390625,-34.6875,-8.296875,6,8,passive,1,0,-0.0625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.0625
1702,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a boy discovers a brother .,a brother is discovered by a boy .,<|eot_id|>,full_sentence_processing,-7.421875,-6.48046875,0.94140625,-44.53125,-51.84375,-7.3125,6,8,passive,1,0,-0.94140625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-0.94140625
1703,processing_teacher_forced,active,active,a friend kisses a girl .,a soldier kisses a son .,a son is kissed by a soldier .,a friend kisses a girl .,full_sentence_processing,-3.8359375,-3.94921875,-0.11328125,-23.015625,-31.59375,-8.578125,6,8,active,0,1,0.11328125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.11328125
1703,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a soldier kisses a son .,a son is kissed by a soldier .,<|eot_id|>,full_sentence_processing,-7.911458333333333,-6.45703125,1.454427083333333,-47.46875,-51.65625,-4.1875,6,8,passive,1,0,-1.454427083333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.454427083333333
1704,processing_teacher_forced,active,active,a president embraces a priest .,a champion embraces a chief .,a chief is embraced by a champion .,a president embraces a priest .,full_sentence_processing,-5.234375,-4.30078125,0.93359375,-31.40625,-34.40625,-3,6,8,passive,1,0,-0.93359375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.93359375
1704,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a champion embraces a chief .,a chief is embraced by a champion .,<|eot_id|>,full_sentence_processing,-8.578125,-6.765625,1.8125,-51.46875,-54.125,-2.65625,6,8,passive,1,0,-1.8125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.8125
1705,processing_teacher_forced,active,active,a bishop selects a boy .,a mother selects a nurse .,a nurse is selected by a mother .,a bishop selects a boy .,full_sentence_processing,-3.9401041666666665,-3.923828125,0.01627604166666652,-23.640625,-31.390625,-7.75,6,8,passive,1,0,-0.01627604166666652,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.01627604166666652
1705,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mother selects a nurse .,a nurse is selected by a mother .,<|eot_id|>,full_sentence_processing,-7.385416666666667,-6.4765625,0.908854166666667,-44.3125,-51.8125,-7.5,6,8,passive,1,0,-0.908854166666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-0.908854166666667
1706,processing_teacher_forced,active,active,a son carries a student .,a friend carries a girl .,a girl is carried by a friend .,a son carries a student .,full_sentence_processing,-3.8567708333333335,-3.50390625,0.3528645833333335,-23.140625,-28.03125,-4.890625,6,8,passive,1,0,-0.3528645833333335,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.3528645833333335
1706,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a friend carries a girl .,a girl is carried by a friend .,<|eot_id|>,full_sentence_processing,-7.380208333333333,-5.703125,1.677083333333333,-44.28125,-45.625,-1.34375,6,8,passive,1,0,-1.677083333333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.677083333333333
1707,processing_teacher_forced,active,active,a leader comforts a man .,an actor comforts an actress .,an actress is comforted by an actor .,a leader comforts a man .,full_sentence_processing,-3.78125,-3.060763888888889,0.7204861111111112,-22.6875,-27.546875,-4.859375,6,9,passive,1,0,-0.7204861111111112,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.7204861111111112
1707,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an actor comforts an actress .,an actress is comforted by an actor .,<|eot_id|>,full_sentence_processing,-7.328125,-5.371527777777778,1.9565972222222223,-43.96875,-48.34375,-4.375,6,9,passive,1,0,-1.9565972222222223,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.9565972222222223
1708,processing_teacher_forced,active,active,a pilot punches a president .,a captain punches a champion .,a champion is punched by a captain .,a pilot punches a president .,full_sentence_processing,-4.768229166666667,-4.57421875,0.19401041666666696,-28.609375,-36.59375,-7.984375,6,8,passive,1,0,-0.19401041666666696,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.19401041666666696
1708,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a captain punches a champion .,a champion is punched by a captain .,<|eot_id|>,full_sentence_processing,-8.494791666666666,-7.0390625,1.455729166666666,-50.96875,-56.3125,-5.34375,6,8,passive,1,0,-1.455729166666666,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.455729166666666
1709,processing_teacher_forced,active,active,an uncle understands a wife .,a guy understands a hero .,a hero is understood by a guy .,an uncle understands a wife .,full_sentence_processing,-5.359375,-4.640625,0.71875,-32.15625,-37.125,-4.96875,6,8,passive,1,0,-0.71875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.71875
1709,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a guy understands a hero .,a hero is understood by a guy .,<|eot_id|>,full_sentence_processing,-8.020833333333334,-6.5703125,1.450520833333334,-48.125,-52.5625,-4.4375,6,8,passive,1,0,-1.450520833333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.450520833333334
1710,processing_teacher_forced,active,active,a child carries a colonel .,a priest carries a prince .,a prince is carried by a priest .,a child carries a colonel .,full_sentence_processing,-3.3489583333333335,-3.23828125,0.11067708333333348,-20.09375,-25.90625,-5.8125,6,8,passive,1,0,-0.11067708333333348,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.11067708333333348
1710,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a priest carries a prince .,a prince is carried by a priest .,<|eot_id|>,full_sentence_processing,-7.848958333333333,-6.328125,1.520833333333333,-47.09375,-50.625,-3.53125,6,8,passive,1,0,-1.520833333333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.520833333333333
1711,processing_teacher_forced,active,active,a reader raises a scientist .,a cousin raises a daughter .,a daughter is raised by a cousin .,a reader raises a scientist .,full_sentence_processing,-4.442708333333333,-3.865234375,0.577473958333333,-26.65625,-30.921875,-4.265625,6,8,passive,1,0,-0.577473958333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.577473958333333
1711,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a cousin raises a daughter .,a daughter is raised by a cousin .,<|eot_id|>,full_sentence_processing,-7.744791666666667,-5.87890625,1.865885416666667,-46.46875,-47.03125,-0.5625,6,8,passive,1,0,-1.865885416666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.865885416666667
1712,processing_teacher_forced,active,active,a scientist joins a secretary .,a daughter joins a doctor .,a doctor is joined by a daughter .,a scientist joins a secretary .,full_sentence_processing,-3.4791666666666665,-3.39453125,0.08463541666666652,-20.875,-27.15625,-6.28125,6,8,passive,1,0,-0.08463541666666652,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.08463541666666652
1712,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a daughter joins a doctor .,a doctor is joined by a daughter .,<|eot_id|>,full_sentence_processing,-7.604166666666667,-6.3671875,1.236979166666667,-45.625,-50.9375,-5.3125,6,8,passive,1,0,-1.236979166666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.236979166666667
1713,processing_teacher_forced,active,active,an employer describes a father .,a sheriff describes a singer .,a singer is described by a sheriff .,an employer describes a father .,full_sentence_processing,-5.213541666666667,-4.52734375,0.686197916666667,-31.28125,-36.21875,-4.9375,6,8,passive,1,0,-0.686197916666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.686197916666667
1713,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a sheriff describes a singer .,a singer is described by a sheriff .,<|eot_id|>,full_sentence_processing,-8.28125,-7.26171875,1.01953125,-49.6875,-58.09375,-8.40625,6,8,passive,1,0,-1.01953125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.01953125
1714,processing_teacher_forced,active,active,a president teaches a priest .,a champion teaches a chief .,a chief is taught by a champion .,a president teaches a priest .,full_sentence_processing,-4.606770833333333,-4.125,0.48177083333333304,-27.640625,-33,-5.359375,6,8,passive,1,0,-0.48177083333333304,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.48177083333333304
1714,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a champion teaches a chief .,a chief is taught by a champion .,<|eot_id|>,full_sentence_processing,-8.1875,-6.80078125,1.38671875,-49.125,-54.40625,-5.28125,6,8,passive,1,0,-1.38671875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.38671875
1715,processing_teacher_forced,active,active,a mother understands a nurse .,an author understands a bishop .,a bishop is understood by an author .,a mother understands a nurse .,full_sentence_processing,-4.830729166666667,-4.29296875,0.537760416666667,-28.984375,-34.34375,-5.359375,6,8,passive,1,0,-0.537760416666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.537760416666667
1715,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an author understands a bishop .,a bishop is understood by an author .,<|eot_id|>,full_sentence_processing,-8.364583333333334,-6.86328125,1.501302083333334,-50.1875,-54.90625,-4.71875,6,8,passive,1,0,-1.501302083333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.501302083333334
1716,processing_teacher_forced,active,active,a guy drags a hero .,a teacher drags an uncle .,an uncle is dragged by a teacher .,a guy drags a hero .,full_sentence_processing,-4.066964285714286,-4.390625,-0.3236607142857144,-28.46875,-35.125,-6.65625,7,8,active,0,1,0.3236607142857144,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.3236607142857144
1716,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a teacher drags an uncle .,an uncle is dragged by a teacher .,<|eot_id|>,full_sentence_processing,-7.299107142857143,-6.81640625,0.4827008928571432,-51.09375,-54.53125,-3.4375,7,8,passive,1,0,-0.4827008928571432,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-0.4827008928571432
1717,processing_teacher_forced,active,active,a princess kisses a professor .,a colonel kisses a cop .,a cop is kissed by a colonel .,a princess kisses a professor .,full_sentence_processing,-3.4107142857142856,-3.7430555555555554,-0.33234126984126977,-23.875,-33.6875,-9.8125,7,9,active,0,1,0.33234126984126977,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.33234126984126977
1717,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a colonel kisses a cop .,a cop is kissed by a colonel .,<|eot_id|>,full_sentence_processing,-7.950892857142857,-5.833333333333333,2.1175595238095237,-55.65625,-52.5,3.15625,7,9,passive,1,0,-2.1175595238095237,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-2.1175595238095237
1718,processing_teacher_forced,active,active,a winner discovers a woman .,a husband discovers a kid .,a kid is discovered by a husband .,a winner discovers a woman .,full_sentence_processing,-4.104166666666667,-4.3125,-0.20833333333333304,-24.625,-34.5,-9.875,6,8,active,0,1,0.20833333333333304,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.20833333333333304
1718,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a husband discovers a kid .,a kid is discovered by a husband .,<|eot_id|>,full_sentence_processing,-8.791666666666666,-6.64453125,2.147135416666666,-52.75,-53.15625,-0.40625,6,8,passive,1,0,-2.147135416666666,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-2.147135416666666
1719,processing_teacher_forced,active,active,a secretary discovers a sheriff .,a doctor discovers an employee .,an employee is discovered by a doctor .,a secretary discovers a sheriff .,full_sentence_processing,-4.2890625,-3.857421875,0.431640625,-25.734375,-30.859375,-5.125,6,8,passive,1,0,-0.431640625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.431640625
1719,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a doctor discovers an employee .,an employee is discovered by a doctor .,<|eot_id|>,full_sentence_processing,-7.90625,-6.33984375,1.56640625,-47.4375,-50.71875,-3.28125,6,8,passive,1,0,-1.56640625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.56640625
1720,processing_teacher_forced,active,active,a brother joins a buddy .,an opponent joins a parent .,a parent is joined by an opponent .,a brother joins a buddy .,full_sentence_processing,-4.109375,-3.712890625,0.396484375,-24.65625,-29.703125,-5.046875,6,8,passive,1,0,-0.396484375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.396484375
1720,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an opponent joins a parent .,a parent is joined by an opponent .,<|eot_id|>,full_sentence_processing,-8.125,-6.3359375,1.7890625,-48.75,-50.6875,-1.9375,6,8,passive,1,0,-1.7890625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.7890625
1721,processing_teacher_forced,active,active,a colonel catches a cop .,a prince catches a princess .,a princess is caught by a prince .,a colonel catches a cop .,full_sentence_processing,-4,-3.513671875,0.486328125,-24,-28.109375,-4.109375,6,8,passive,1,0,-0.486328125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.486328125
1721,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a prince catches a princess .,a princess is caught by a prince .,<|eot_id|>,full_sentence_processing,-7.359375,-5.9375,1.421875,-44.15625,-47.5,-3.34375,6,8,passive,1,0,-1.421875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.421875
1722,processing_teacher_forced,active,active,a reader discovers a scientist .,a cousin discovers a daughter .,a daughter is discovered by a cousin .,a reader discovers a scientist .,full_sentence_processing,-4.7734375,-4.5703125,0.203125,-28.640625,-36.5625,-7.921875,6,8,passive,1,0,-0.203125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.203125
1722,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a cousin discovers a daughter .,a daughter is discovered by a cousin .,<|eot_id|>,full_sentence_processing,-8.161458333333334,-6.51953125,1.641927083333334,-48.96875,-52.15625,-3.1875,6,8,passive,1,0,-1.641927083333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.641927083333334
1723,processing_teacher_forced,active,active,a leader describes a man .,an actor describes an actress .,an actress is described by an actor .,a leader describes a man .,full_sentence_processing,-3.2734375,-3.203125,0.0703125,-19.640625,-25.625,-5.984375,6,8,passive,1,0,-0.0703125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.0703125
1723,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an actor describes an actress .,an actress is described by an actor .,<|eot_id|>,full_sentence_processing,-7.005208333333333,-5.65234375,1.352864583333333,-42.03125,-45.21875,-3.1875,6,8,passive,1,0,-1.352864583333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.352864583333333
1724,processing_teacher_forced,active,active,a king forgets a lady .,a woman forgets a worker .,a worker is forgotten by a woman .,a king forgets a lady .,full_sentence_processing,-3.2723214285714284,-3.986328125,-0.7140066964285716,-22.90625,-31.890625,-8.984375,7,8,active,0,1,0.7140066964285716,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.7140066964285716
1724,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a woman forgets a worker .,a worker is forgotten by a woman .,<|eot_id|>,full_sentence_processing,-6.861607142857143,-6.609375,0.25223214285714324,-48.03125,-52.875,-4.84375,7,8,passive,1,0,-0.25223214285714324,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-0.25223214285714324
1725,processing_teacher_forced,active,active,a president asks a priest .,a champion asks a chief .,a chief is asked by a champion .,a president asks a priest .,full_sentence_processing,-4.703125,-4.12109375,0.58203125,-28.21875,-32.96875,-4.75,6,8,passive,1,0,-0.58203125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.58203125
