item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1727,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an opponent grabs a parent .,a parent is grabbed by an opponent .,<|eot_id|>,full_sentence_processing,-8.0625,-6.44140625,1.62109375,-48.375,-51.53125,-3.15625,6,8,passive,1,0,-1.62109375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.62109375
1727,processing_teacher_forced,filler,filler,The market opened after sunrise .,an opponent grabs a parent .,a parent is grabbed by an opponent .,The market opened after sunrise .,full_sentence_processing,-7.104166666666667,-5.640625,1.463541666666667,-42.625,-45.125,-2.5,6,8,passive,1,0,-1.463541666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.463541666666667
1728,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a prince teaches a princess .,a princess is taught by a prince .,<|eot_id|>,full_sentence_processing,-7.286458333333333,-5.9140625,1.372395833333333,-43.71875,-47.3125,-3.59375,6,8,passive,1,0,-1.372395833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.372395833333333
1728,processing_teacher_forced,filler,filler,The blanket dried on the line .,a prince teaches a princess .,a princess is taught by a prince .,The blanket dried on the line .,full_sentence_processing,-5.770833333333333,-4.85546875,0.915364583333333,-34.625,-38.84375,-4.21875,6,8,passive,1,0,-0.915364583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,0.915364583333333
1729,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kid strikes a king .,a king is struck by a kid .,<|eot_id|>,full_sentence_processing,-7.75,-6.76953125,0.98046875,-46.5,-54.15625,-7.65625,6,8,passive,1,0,-0.98046875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,0.98046875
1729,processing_teacher_forced,filler,filler,The package arrived before noon .,a kid strikes a king .,a king is struck by a kid .,The package arrived before noon .,full_sentence_processing,-6.973958333333333,-5.4765625,1.497395833333333,-41.84375,-43.8125,-1.96875,6,8,passive,1,0,-1.497395833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.497395833333333
1730,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a father beats a friend .,a friend is beaten by a father .,<|eot_id|>,full_sentence_processing,-7.572916666666667,-6.53515625,1.037760416666667,-45.4375,-52.28125,-6.84375,6,8,passive,1,0,-1.037760416666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.037760416666667
1730,processing_teacher_forced,filler,filler,The pillow rested on the sofa .,a father beats a friend .,a friend is beaten by a father .,The pillow rested on the sofa .,full_sentence_processing,-6.354166666666667,-5.29296875,1.061197916666667,-38.125,-42.34375,-4.21875,6,8,passive,1,0,-1.061197916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.061197916666667
1731,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a girl washes a guest .,a guest is washed by a girl .,<|eot_id|>,full_sentence_processing,-6.727678571428571,-6.5703125,0.15736607142857115,-47.09375,-52.5625,-5.46875,7,8,passive,1,0,-0.15736607142857115,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,0.15736607142857115
1731,processing_teacher_forced,filler,filler,The traveler rested beside the river .,a girl washes a guest .,a guest is washed by a girl .,The traveler rested beside the river .,full_sentence_processing,-5.142857142857143,-5.27734375,-0.13448660714285676,-36,-42.21875,-6.21875,7,8,active,0,1,0.13448660714285676,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-0.13448660714285676
1732,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a winner describes a woman .,a woman is described by a winner .,<|eot_id|>,full_sentence_processing,-7.265625,-6.1640625,1.1015625,-43.59375,-49.3125,-5.71875,6,8,passive,1,0,-1.1015625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.1015625
1732,processing_teacher_forced,filler,filler,The teacher listened during assembly .,a winner describes a woman .,a woman is described by a winner .,The teacher listened during assembly .,full_sentence_processing,-6.34375,-5.22265625,1.12109375,-38.0625,-41.78125,-3.71875,6,8,passive,1,0,-1.12109375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.12109375
1733,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a physician kills a pilot .,a pilot is killed by a physician .,<|eot_id|>,full_sentence_processing,-8.552083333333334,-6.59375,1.958333333333334,-51.3125,-52.75,-1.4375,6,8,passive,1,0,-1.958333333333334,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.958333333333334
1733,processing_teacher_forced,filler,filler,The blanket dried on the line .,a physician kills a pilot .,a pilot is killed by a physician .,The blanket dried on the line .,full_sentence_processing,-6.65625,-5.33203125,1.32421875,-39.9375,-42.65625,-2.71875,6,8,passive,1,0,-1.32421875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.32421875
1734,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a princess joins a professor .,a professor is joined by a princess .,<|eot_id|>,full_sentence_processing,-8.265625,-6.28125,1.984375,-49.59375,-50.25,-0.65625,6,8,passive,1,0,-1.984375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.984375
1734,processing_teacher_forced,filler,filler,The blanket dried on the line .,a princess joins a professor .,a professor is joined by a princess .,The blanket dried on the line .,full_sentence_processing,-6.197916666666667,-5.1796875,1.018229166666667,-37.1875,-41.4375,-4.25,6,8,passive,1,0,-1.018229166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.018229166666667
1735,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a priest follows a prince .,a prince is followed by a priest .,<|eot_id|>,full_sentence_processing,-7.619791666666667,-5.90625,1.713541666666667,-45.71875,-47.25,-1.53125,6,8,passive,1,0,-1.713541666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.713541666666667
1735,processing_teacher_forced,filler,filler,The jacket hung behind the chair .,a priest follows a prince .,a prince is followed by a priest .,The jacket hung behind the chair .,full_sentence_processing,-5.875,-4.6640625,1.2109375,-35.25,-37.3125,-2.0625,6,8,passive,1,0,-1.2109375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.2109375
1736,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a teacher surprises an uncle .,an uncle is surprised by a teacher .,<|eot_id|>,full_sentence_processing,-8.84375,-6.56640625,2.27734375,-53.0625,-52.53125,0.53125,6,8,passive,1,0,-2.27734375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,2.27734375
1736,processing_teacher_forced,filler,filler,The radio crackled in the attic .,a teacher surprises an uncle .,an uncle is surprised by a teacher .,The radio crackled in the attic .,full_sentence_processing,-7.140625,-5.734375,1.40625,-42.84375,-45.875,-3.03125,6,8,passive,1,0,-1.40625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.40625
1737,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an uncle kisses a wife .,a wife is kissed by an uncle .,<|eot_id|>,full_sentence_processing,-7.760416666666667,-6.3671875,1.393229166666667,-46.5625,-50.9375,-4.375,6,8,passive,1,0,-1.393229166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.393229166666667
1737,processing_teacher_forced,filler,filler,The sculpture stood in the hallway .,an uncle kisses a wife .,a wife is kissed by an uncle .,The sculpture stood in the hallway .,full_sentence_processing,-6.244791666666667,-5.109375,1.135416666666667,-37.46875,-40.875,-3.40625,6,8,passive,1,0,-1.135416666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.135416666666667
1738,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a king kills a lady .,a lady is killed by a king .,<|eot_id|>,full_sentence_processing,-7.807291666666667,-6.03515625,1.772135416666667,-46.84375,-48.28125,-1.4375,6,8,passive,1,0,-1.772135416666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.772135416666667
1738,processing_teacher_forced,filler,filler,The baker laughed during breakfast .,a king kills a lady .,a lady is killed by a king .,The baker laughed during breakfast .,full_sentence_processing,-5.283854166666667,-4.4140625,0.869791666666667,-31.703125,-35.3125,-3.609375,6,8,passive,1,0,-0.869791666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,0.869791666666667
1739,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an actress protects an adult .,an adult is protected by an actress .,<|eot_id|>,full_sentence_processing,-8.770833333333334,-6.5703125,2.200520833333334,-52.625,-52.5625,0.0625,6,8,passive,1,0,-2.200520833333334,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,2.200520833333334
1739,processing_teacher_forced,filler,filler,The teacher listened during assembly .,an actress protects an adult .,an adult is protected by an actress .,The teacher listened during assembly .,full_sentence_processing,-6.817708333333333,-5.4140625,1.403645833333333,-40.90625,-43.3125,-2.40625,6,8,passive,1,0,-1.403645833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.403645833333333
1740,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a president beats a priest .,a priest is beaten by a president .,<|eot_id|>,full_sentence_processing,-8.40625,-6.2578125,2.1484375,-50.4375,-50.0625,0.375,6,8,passive,1,0,-2.1484375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,2.1484375
1740,processing_teacher_forced,filler,filler,The garden brightened after rain .,a president beats a priest .,a priest is beaten by a president .,The garden brightened after rain .,full_sentence_processing,-6.927083333333333,-5.0859375,1.841145833333333,-41.5625,-40.6875,0.875,6,8,passive,1,0,-1.841145833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.841145833333333
1741,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a partner punches a physician .,a physician is punched by a partner .,<|eot_id|>,full_sentence_processing,-8.65625,-6.5390625,2.1171875,-51.9375,-52.3125,-0.375,6,8,passive,1,0,-2.1171875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,2.1171875
1741,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a partner punches a physician .,a physician is punched by a partner .,The painter waited near the doorway .,full_sentence_processing,-7.364583333333333,-5.3984375,1.966145833333333,-44.1875,-43.1875,1,6,8,passive,1,0,-1.966145833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.966145833333333
1742,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mayor beats a minister .,a minister is beaten by a mayor .,<|eot_id|>,full_sentence_processing,-8.098958333333334,-6.421875,1.677083333333334,-48.59375,-51.375,-2.78125,6,8,passive,1,0,-1.677083333333334,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.677083333333334
1742,processing_teacher_forced,filler,filler,The blanket dried on the line .,a mayor beats a minister .,a minister is beaten by a mayor .,The blanket dried on the line .,full_sentence_processing,-7.255208333333333,-5.4375,1.817708333333333,-43.53125,-43.5,0.03125,6,8,passive,1,0,-1.817708333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.817708333333333
1743,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a friend describes a girl .,a girl is described by a friend .,<|eot_id|>,full_sentence_processing,-7.145833333333333,-5.85546875,1.290364583333333,-42.875,-46.84375,-3.96875,6,8,passive,1,0,-1.290364583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.290364583333333
1743,processing_teacher_forced,filler,filler,The jacket hung behind the chair .,a friend describes a girl .,a girl is described by a friend .,The jacket hung behind the chair .,full_sentence_processing,-5.75,-4.88671875,0.86328125,-34.5,-39.09375,-4.59375,6,8,passive,1,0,-0.86328125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,0.86328125
1744,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a pilot hurries a president .,a president is hurried by a pilot .,<|eot_id|>,full_sentence_processing,-8.174107142857142,-7.359375,0.8147321428571423,-57.21875,-58.875,-1.65625,7,8,passive,1,0,-0.8147321428571423,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,0.8147321428571423
1744,processing_teacher_forced,filler,filler,The traveler rested beside the river .,a pilot hurries a president .,a president is hurried by a pilot .,The traveler rested beside the river .,full_sentence_processing,-6.674107142857143,-5.96484375,0.7092633928571432,-46.71875,-47.71875,-1,7,8,passive,1,0,-0.7092633928571432,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,0.7092633928571432
1745,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an uncle judges a wife .,a wife is judged by an uncle .,<|eot_id|>,full_sentence_processing,-8.276041666666666,-6.734375,1.541666666666666,-49.65625,-53.875,-4.21875,6,8,passive,1,0,-1.541666666666666,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.541666666666666
1745,processing_teacher_forced,filler,filler,The teacher listened during assembly .,an uncle judges a wife .,a wife is judged by an uncle .,The teacher listened during assembly .,full_sentence_processing,-6.734375,-5.34765625,1.38671875,-40.40625,-42.78125,-2.375,6,8,passive,1,0,-1.38671875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.38671875
1746,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a secretary forgives a sheriff .,a sheriff is forgiven by a secretary .,<|eot_id|>,full_sentence_processing,-7.495535714285714,-6.984375,0.5111607142857144,-52.46875,-55.875,-3.40625,7,8,passive,1,0,-0.5111607142857144,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,0.5111607142857144
1746,processing_teacher_forced,filler,filler,The engine cooled before dawn .,a secretary forgives a sheriff .,a sheriff is forgiven by a secretary .,The engine cooled before dawn .,full_sentence_processing,-6.883928571428571,-6.16796875,0.7159598214285712,-48.1875,-49.34375,-1.15625,7,8,passive,1,0,-0.7159598214285712,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,0.7159598214285712
1747,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a parent asks a partner .,a partner is asked by a parent .,<|eot_id|>,full_sentence_processing,-8.005208333333334,-6.20703125,1.798177083333334,-48.03125,-49.65625,-1.625,6,8,passive,1,0,-1.798177083333334,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.798177083333334
1747,processing_teacher_forced,filler,filler,The radio crackled in the attic .,a parent asks a partner .,a partner is asked by a parent .,The radio crackled in the attic .,full_sentence_processing,-6.307291666666667,-5.80078125,0.506510416666667,-37.84375,-46.40625,-8.5625,6,8,passive,1,0,-0.506510416666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,0.506510416666667
1748,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a manager surprises a mayor .,a mayor is surprised by a manager .,<|eot_id|>,full_sentence_processing,-9.005208333333334,-7.296875,1.708333333333334,-54.03125,-58.375,-4.34375,6,8,passive,1,0,-1.708333333333334,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.708333333333334
1748,processing_teacher_forced,filler,filler,The window rattled during the storm .,a manager surprises a mayor .,a mayor is surprised by a manager .,The window rattled during the storm .,full_sentence_processing,-7.692708333333333,-6.04296875,1.649739583333333,-46.15625,-48.34375,-2.1875,6,8,passive,1,0,-1.649739583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.649739583333333
1749,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an actor discovers an actress .,an actress is discovered by an actor .,<|eot_id|>,full_sentence_processing,-7.489583333333333,-5.6875,1.802083333333333,-44.9375,-45.5,-0.5625,6,8,passive,1,0,-1.802083333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.802083333333333
1749,processing_teacher_forced,filler,filler,The notebook stayed on the shelf .,an actor discovers an actress .,an actress is discovered by an actor .,The notebook stayed on the shelf .,full_sentence_processing,-6.182291666666667,-4.8671875,1.315104166666667,-37.09375,-38.9375,-1.84375,6,8,passive,1,0,-1.315104166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.315104166666667
1750,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an employee follows an employer .,an employer is followed by an employee .,<|eot_id|>,full_sentence_processing,-6.932291666666667,-5.30859375,1.623697916666667,-41.59375,-42.46875,-0.875,6,8,passive,1,0,-1.623697916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.623697916666667
1750,processing_teacher_forced,filler,filler,The market opened after sunrise .,an employee follows an employer .,an employer is followed by an employee .,The market opened after sunrise .,full_sentence_processing,-5.557291666666667,-4.16796875,1.389322916666667,-33.34375,-33.34375,0,6,8,passive,1,0,-1.389322916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.389322916666667
1751,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a physician kisses a pilot .,a pilot is kissed by a physician .,<|eot_id|>,full_sentence_processing,-8.557291666666666,-6.89453125,1.662760416666666,-51.34375,-55.15625,-3.8125,6,8,passive,1,0,-1.662760416666666,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.662760416666666
1751,processing_teacher_forced,filler,filler,The kettle whistled in the kitchen .,a physician kisses a pilot .,a pilot is kissed by a physician .,The kettle whistled in the kitchen .,full_sentence_processing,-7.125,-5.51171875,1.61328125,-42.75,-44.09375,-1.34375,6,8,passive,1,0,-1.61328125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.61328125
1752,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a sheriff forgets a singer .,a singer is forgotten by a sheriff .,<|eot_id|>,full_sentence_processing,-7.473214285714286,-7.7734375,-0.3002232142857144,-52.3125,-62.1875,-9.875,7,8,active,0,1,0.3002232142857144,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-0.3002232142857144
1752,processing_teacher_forced,filler,filler,The teacher listened during assembly .,a sheriff forgets a singer .,a singer is forgotten by a sheriff .,The teacher listened during assembly .,full_sentence_processing,-6.15625,-5.8046875,0.3515625,-43.09375,-46.4375,-3.34375,7,8,passive,1,0,-0.3515625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,0.3515625
1753,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a child hurts a colonel .,a colonel is hurt by a child .,<|eot_id|>,full_sentence_processing,-7.647321428571429,-6.538194444444445,1.1091269841269842,-53.53125,-58.84375,-5.3125,7,9,passive,1,0,-1.1091269841269842,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.1091269841269842
1753,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a child hurts a colonel .,a colonel is hurt by a child .,The painter waited near the doorway .,full_sentence_processing,-5.941964285714286,-4.920138888888889,1.0218253968253963,-41.59375,-44.28125,-2.6875,7,9,passive,1,0,-1.0218253968253963,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.0218253968253963
1754,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a champion discovers a chief .,a chief is discovered by a champion .,<|eot_id|>,full_sentence_processing,-8.526041666666666,-6.87109375,1.654947916666666,-51.15625,-54.96875,-3.8125,6,8,passive,1,0,-1.654947916666666,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.654947916666666
1754,processing_teacher_forced,filler,filler,The captain waited beside the harbor .,a champion discovers a chief .,a chief is discovered by a champion .,The captain waited beside the harbor .,full_sentence_processing,-7.114583333333333,-5.5859375,1.528645833333333,-42.6875,-44.6875,-2,6,8,passive,1,0,-1.528645833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.528645833333333
1755,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a chief punches a child .,a child is punched by a chief .,<|eot_id|>,full_sentence_processing,-8.427083333333334,-6.6015625,1.825520833333334,-50.5625,-52.8125,-2.25,6,8,passive,1,0,-1.825520833333334,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.825520833333334
1755,processing_teacher_forced,filler,filler,The package arrived before noon .,a chief punches a child .,a child is punched by a chief .,The package arrived before noon .,full_sentence_processing,-7.328125,-5.81640625,1.51171875,-43.96875,-46.53125,-2.5625,6,8,passive,1,0,-1.51171875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.51171875
1756,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a boy understands a brother .,a brother is understood by a boy .,<|eot_id|>,full_sentence_processing,-7.921875,-6.69921875,1.22265625,-47.53125,-53.59375,-6.0625,6,8,passive,1,0,-1.22265625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.22265625
1756,processing_teacher_forced,filler,filler,The violin echoed in the theater .,a boy understands a brother .,a brother is understood by a boy .,The violin echoed in the theater .,full_sentence_processing,-6.848958333333333,-5.33203125,1.516927083333333,-41.09375,-42.65625,-1.5625,6,8,passive,1,0,-1.516927083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.516927083333333
1757,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a professor chases a reader .,a reader is chased by a professor .,<|eot_id|>,full_sentence_processing,-7.267857142857143,-6.7578125,0.5100446428571432,-50.875,-54.0625,-3.1875,7,8,passive,1,0,-0.5100446428571432,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,0.5100446428571432
1757,processing_teacher_forced,filler,filler,The singer smiled after rehearsal .,a professor chases a reader .,a reader is chased by a professor .,The singer smiled after rehearsal .,full_sentence_processing,-6.040178571428571,-5.5390625,0.5011160714285712,-42.28125,-44.3125,-2.03125,7,8,passive,1,0,-0.5011160714285712,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,0.5011160714285712
1758,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a sheriff bothers a singer .,a singer is bothered by a sheriff .,<|eot_id|>,full_sentence_processing,-9.390625,-7.10546875,2.28515625,-56.34375,-56.84375,-0.5,6,8,passive,1,0,-2.28515625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,2.28515625
1758,processing_teacher_forced,filler,filler,The captain waited beside the harbor .,a sheriff bothers a singer .,a singer is bothered by a sheriff .,The captain waited beside the harbor .,full_sentence_processing,-7.854166666666667,-6.02734375,1.826822916666667,-47.125,-48.21875,-1.09375,6,8,passive,1,0,-1.826822916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.826822916666667
1759,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a child comforts a colonel .,a colonel is comforted by a child .,<|eot_id|>,full_sentence_processing,-6.428571428571429,-5.8875,0.5410714285714286,-45,-58.875,-13.875,7,10,passive,1,0,-0.5410714285714286,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,0.5410714285714286
1759,processing_teacher_forced,filler,filler,The radio crackled in the attic .,a child comforts a colonel .,a colonel is comforted by a child .,The radio crackled in the attic .,full_sentence_processing,-5.339285714285714,-4.253125,1.0861607142857146,-37.375,-42.53125,-5.15625,7,10,passive,1,0,-1.0861607142857146,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.0861607142857146
1760,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an actress joins an adult .,an adult is joined by an actress .,<|eot_id|>,full_sentence_processing,-8.270833333333334,-6.3828125,1.888020833333334,-49.625,-51.0625,-1.4375,6,8,passive,1,0,-1.888020833333334,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.888020833333334
1760,processing_teacher_forced,filler,filler,The captain waited beside the harbor .,an actress joins an adult .,an adult is joined by an actress .,The captain waited beside the harbor .,full_sentence_processing,-7.197916666666667,-5.390625,1.807291666666667,-43.1875,-43.125,0.0625,6,8,passive,1,0,-1.807291666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.807291666666667
1761,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an attorney discovers an aunt .,an aunt is discovered by an attorney .,<|eot_id|>,full_sentence_processing,-8.677083333333334,-7.0703125,1.606770833333334,-52.0625,-56.5625,-4.5,6,8,passive,1,0,-1.606770833333334,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.606770833333334
1761,processing_teacher_forced,filler,filler,The garden brightened after rain .,an attorney discovers an aunt .,an aunt is discovered by an attorney .,The garden brightened after rain .,full_sentence_processing,-7.479166666666667,-6,1.479166666666667,-44.875,-48,-3.125,6,8,passive,1,0,-1.479166666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.479166666666667
1762,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a priest comforts a prince .,a prince is comforted by a priest .,<|eot_id|>,full_sentence_processing,-7.84375,-5.621527777777778,2.2222222222222223,-47.0625,-50.59375,-3.53125,6,9,passive,1,0,-2.2222222222222223,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,2.2222222222222223
1762,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a priest comforts a prince .,a prince is comforted by a priest .,The painter waited near the doorway .,full_sentence_processing,-6.291666666666667,-4.284722222222222,2.0069444444444446,-37.75,-38.5625,-0.8125,6,9,passive,1,0,-2.0069444444444446,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,2.0069444444444446
1763,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an adult carries an attorney .,an attorney is carried by an adult .,<|eot_id|>,full_sentence_processing,-7.78125,-6.56640625,1.21484375,-46.6875,-52.53125,-5.84375,6,8,passive,1,0,-1.21484375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.21484375
1763,processing_teacher_forced,filler,filler,The notebook stayed on the shelf .,an adult carries an attorney .,an attorney is carried by an adult .,The notebook stayed on the shelf .,full_sentence_processing,-6.713541666666667,-6.1171875,0.596354166666667,-40.28125,-48.9375,-8.65625,6,8,passive,1,0,-0.596354166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,0.596354166666667
