item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1414,processing_teacher_forced,passive,passive,a prince is bothered by a priest .,a buddy forgets a candidate .,a candidate is forgotten by a buddy .,a prince is bothered by a priest .,full_sentence_processing,-7.1642624991280695,-6.116863250732422,1.0473992483956476,-50.14983749389648,-48.934906005859375,1.2149314880371094,7,8,passive,1,0,-1.0473992483956476,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.0473992483956476
1414,processing_teacher_forced,filler,filler,The witness paused near the doorway .,a buddy forgets a candidate .,a candidate is forgotten by a buddy .,The witness paused near the doorway .,full_sentence_processing,-8.193790435791016,-7.499238967895508,0.6945514678955078,-57.35653305053711,-59.99391174316406,-2.637378692626953,7,8,passive,1,0,-0.6945514678955078,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.6945514678955078
1415,processing_teacher_forced,passive,passive,a buddy is forgiven by a brother .,a partner hurts a physician .,a physician is hurt by a partner .,a buddy is forgiven by a brother .,full_sentence_processing,-7.347687403361003,-5.2587809562683105,2.0889064470926924,-44.086124420166016,-42.07024765014648,2.0158767700195312,6,8,passive,1,0,-2.0889064470926924,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.0889064470926924
1415,processing_teacher_forced,filler,filler,The window rattled during the storm .,a partner hurts a physician .,a physician is hurt by a partner .,The window rattled during the storm .,full_sentence_processing,-9.428149541219076,-6.743412971496582,2.684736569722494,-56.56889724731445,-53.947303771972656,2.621593475341797,6,8,passive,1,0,-2.684736569722494,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.684736569722494
1416,processing_teacher_forced,passive,passive,a woman is hurried by a winner .,a friend beats a girl .,a girl is beaten by a friend .,a woman is hurried by a winner .,full_sentence_processing,-5.922185897827148,-4.014284133911133,1.9079017639160156,-35.53311538696289,-32.11427307128906,3.418842315673828,6,8,passive,1,0,-1.9079017639160156,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.9079017639160156
1416,processing_teacher_forced,filler,filler,The garden brightened after rain .,a friend beats a girl .,a girl is beaten by a friend .,The garden brightened after rain .,full_sentence_processing,-7.49212646484375,-5.49177360534668,2.0003528594970703,-44.9527587890625,-43.93418884277344,1.0185699462890625,6,8,passive,1,0,-2.0003528594970703,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.0003528594970703
1417,processing_teacher_forced,passive,passive,a guy is protected by a guest .,a wife forgives a winner .,a winner is forgiven by a wife .,a guy is protected by a guest .,full_sentence_processing,-6.597963060651507,-5.586191654205322,1.011771406446185,-46.18574142456055,-44.68953323364258,1.4962081909179688,7,8,passive,1,0,-1.011771406446185,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.011771406446185
1417,processing_teacher_forced,filler,filler,The baker laughed during breakfast .,a wife forgives a winner .,a winner is forgiven by a wife .,The baker laughed during breakfast .,full_sentence_processing,-7.088941301618304,-7.12460994720459,-0.03566864558628602,-49.622589111328125,-56.99687957763672,-7.374290466308594,7,8,active,0,1,0.03566864558628602,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-0.03566864558628602
1418,processing_teacher_forced,passive,passive,a princess is asked by a prince .,a king punches a lady .,a lady is punched by a king .,a princess is asked by a prince .,full_sentence_processing,-6.1869455973307295,-4.625007152557373,1.5619384447733564,-37.121673583984375,-37.000057220458984,0.12161636352539062,6,8,passive,1,0,-1.5619384447733564,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.5619384447733564
1418,processing_teacher_forced,filler,filler,The blanket dried on the line .,a king punches a lady .,a lady is punched by a king .,The blanket dried on the line .,full_sentence_processing,-7.803487141927083,-6.610955238342285,1.192531903584798,-46.8209228515625,-52.88764190673828,-6.066719055175781,6,8,passive,1,0,-1.192531903584798,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.192531903584798
1419,processing_teacher_forced,passive,passive,a father is forgotten by an employer .,a daughter asks a doctor .,a doctor is asked by a daughter .,a father is forgotten by an employer .,full_sentence_processing,-6.459587097167969,-5.045743465423584,1.4138436317443848,-38.75752258300781,-40.36594772338867,-1.6084251403808594,6,8,passive,1,0,-1.4138436317443848,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.4138436317443848
1419,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a daughter asks a doctor .,a doctor is asked by a daughter .,The painter waited near the doorway .,full_sentence_processing,-7.887321472167969,-6.218555450439453,1.6687660217285156,-47.32392883300781,-49.748443603515625,-2.4245147705078125,6,8,passive,1,0,-1.6687660217285156,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.6687660217285156
1420,processing_teacher_forced,passive,passive,a reader is helped by a professor .,a writer forgets an actor .,an actor is forgotten by a writer .,a reader is helped by a professor .,full_sentence_processing,-5.848932538713727,-4.741825103759766,1.1071074349539618,-40.942527770996094,-37.934600830078125,3.0079269409179688,7,8,passive,1,0,-1.1071074349539618,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.1071074349539618
1420,processing_teacher_forced,filler,filler,The radio crackled in the attic .,a writer forgets an actor .,an actor is forgotten by a writer .,The radio crackled in the attic .,full_sentence_processing,-7.355487823486328,-6.541616916656494,0.813870906829834,-51.4884147644043,-52.33293533325195,-0.84452056884765625,7,8,passive,1,0,-0.813870906829834,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.813870906829834
1421,processing_teacher_forced,passive,passive,a physician is discovered by a partner .,a child understands a colonel .,a colonel is understood by a child .,a physician is discovered by a partner .,full_sentence_processing,-8.540279388427734,-5.9790849685668945,2.56119441986084,-51.241676330566406,-47.83267974853515,3.40899658203125,6,8,passive,1,0,-2.56119441986084,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.56119441986084
1421,processing_teacher_forced,filler,filler,The captain waited beside the harbor .,a child understands a colonel .,a colonel is understood by a child .,The captain waited beside the harbor .,full_sentence_processing,-8.486185709635416,-7.043173789978027,1.4430119196573887,-50.9171142578125,-56.34539031982422,-5.428276062011719,6,8,passive,1,0,-1.4430119196573887,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.4430119196573887
1422,processing_teacher_forced,passive,passive,a colonel is taught by a child .,a lady helps a lawyer .,a lawyer is helped by a lady .,a colonel is taught by a child .,full_sentence_processing,-6.5829925537109375,-4.706464767456055,1.8765277862548828,-39.497955322265625,-37.65171813964844,1.8462371826171875,6,8,passive,1,0,-1.8765277862548828,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.8765277862548828
1422,processing_teacher_forced,filler,filler,The garden brightened after rain .,a lady helps a lawyer .,a lawyer is helped by a lady .,The garden brightened after rain .,full_sentence_processing,-7.670846303304036,-6.20290470123291,1.467941602071126,-46.02507781982422,-49.62323760986328,-3.5981597900390625,6,8,passive,1,0,-1.467941602071126,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.467941602071126
1423,processing_teacher_forced,passive,passive,a manager is judged by a man .,a singer beats a soldier .,a soldier is beaten by a singer .,a manager is judged by a man .,full_sentence_processing,-7.0571943918863935,-5.642177104949951,1.4150172869364424,-42.34316635131836,-45.13741683959961,-2.79425048828125,6,8,passive,1,0,-1.4150172869364424,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.4150172869364424
1423,processing_teacher_forced,filler,filler,The tourist wandered through the plaza .,a singer beats a soldier .,a soldier is beaten by a singer .,The tourist wandered through the plaza .,full_sentence_processing,-7.925027211507161,-6.316298961639404,1.6087282498677569,-47.55016326904297,-50.530391693115234,-2.9802284240722656,6,8,passive,1,0,-1.6087282498677569,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.6087282498677569
1424,processing_teacher_forced,passive,passive,a president is destroyed by a pilot .,a secretary joins a sheriff .,a sheriff is joined by a secretary .,a president is destroyed by a pilot .,full_sentence_processing,-7.488538106282552,-5.3725175857543945,2.1160205205281573,-44.93122863769531,-42.98014068603515,1.951087951660156,6,8,passive,1,0,-2.1160205205281573,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.1160205205281573
1424,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a secretary joins a sheriff .,a sheriff is joined by a secretary .,The painter waited near the doorway .,full_sentence_processing,-8.678334554036459,-6.410738945007324,2.2675956090291347,-52.07000732421875,-51.285911560058594,0.78409576416015625,6,8,passive,1,0,-2.2675956090291347,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.2675956090291347
1425,processing_teacher_forced,passive,passive,a buddy is taught by a brother .,a manager describes a mayor .,a mayor is described by a manager .,a buddy is taught by a brother .,full_sentence_processing,-8.085662841796875,-5.712688446044922,2.372974395751953,-48.51397705078125,-45.701507568359375,2.812469482421875,6,8,passive,1,0,-2.372974395751953,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.372974395751953
1425,processing_teacher_forced,filler,filler,The teacher listened during assembly .,a manager describes a mayor .,a mayor is described by a manager .,The teacher listened during assembly .,full_sentence_processing,-8.454720179239908,-6.440722465515137,2.0139977137247715,-50.72832107543945,-51.525779724121094,-0.7974586486816406,6,8,passive,1,0,-2.0139977137247715,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.0139977137247715
1426,processing_teacher_forced,passive,passive,a professor is struck by a princess .,an author drags a bishop .,a bishop is dragged by an author .,a professor is struck by a princess .,full_sentence_processing,-6.033878326416016,-5.451712608337402,0.5821657180786133,-42.23714828491211,-43.61370086669922,-1.3765525817871094,7,8,passive,1,0,-0.5821657180786133,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,0.5821657180786133
1426,processing_teacher_forced,filler,filler,The radio crackled in the attic .,an author drags a bishop .,a bishop is dragged by an author .,The radio crackled in the attic .,full_sentence_processing,-7.388360159737723,-7.450250625610352,-0.06189046587262847,-51.71852111816406,-59.60200500488281,-7.88348388671875,7,8,active,0,1,0.06189046587262847,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-0.06189046587262847
1427,processing_teacher_forced,passive,passive,a woman is judged by a winner .,a candidate carries a captain .,a captain is carried by a candidate .,a woman is judged by a winner .,full_sentence_processing,-7.678271611531575,-5.768664360046387,1.9096072514851885,-46.06962966918945,-46.149314880371094,-0.079685211181640625,6,8,passive,1,0,-1.9096072514851885,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.9096072514851885
1427,processing_teacher_forced,filler,filler,The singer smiled after rehearsal .,a candidate carries a captain .,a captain is carried by a candidate .,The singer smiled after rehearsal .,full_sentence_processing,-8.7990353902181,-6.902863502502441,1.896171887715658,-52.794212341308594,-55.22290802001953,-2.4286956787109375,6,8,passive,1,0,-1.896171887715658,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.896171887715658
1428,processing_teacher_forced,passive,passive,an employee is followed by a doctor .,a woman understands a worker .,a worker is understood by a woman .,an employee is followed by a doctor .,full_sentence_processing,-7.239291508992513,-5.432796478271484,1.8064950307210283,-43.43574905395508,-43.462371826171875,-0.02662277221679687,6,8,passive,1,0,-1.8064950307210283,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.8064950307210283
1428,processing_teacher_forced,filler,filler,The signal flickered across the screen .,a woman understands a worker .,a worker is understood by a woman .,The signal flickered across the screen .,full_sentence_processing,-8.509506861368815,-6.895554065704346,1.6139527956644688,-51.05704116821289,-55.164432525634766,-4.107391357421875,6,8,passive,1,0,-1.6139527956644688,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.6139527956644688
1429,processing_teacher_forced,passive,passive,a singer is chased by a sheriff .,a reader bothers a scientist .,a scientist is bothered by a reader .,a singer is chased by a sheriff .,full_sentence_processing,-7.272837320963542,-5.193603038787842,2.0792342821757,-43.63702392578125,-41.548824310302734,2.0881996154785156,6,8,passive,1,0,-2.0792342821757,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.0792342821757
1429,processing_teacher_forced,filler,filler,The captain waited beside the harbor .,a reader bothers a scientist .,a scientist is bothered by a reader .,The captain waited beside the harbor .,full_sentence_processing,-8.82772127787272,-7.322171688079834,1.5055495897928868,-52.96632766723633,-58.57737350463867,-5.611045837402344,6,8,passive,1,0,-1.5055495897928868,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.5055495897928868
1430,processing_teacher_forced,passive,passive,a cousin is embraced by a cop .,a daughter forgets a doctor .,a doctor is forgotten by a daughter .,a cousin is embraced by a cop .,full_sentence_processing,-6.064317975725446,-5.449244022369385,0.6150739533560614,-42.450225830078125,-43.59395217895508,-1.1437263488769531,7,8,passive,1,0,-0.6150739533560614,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,0.6150739533560614
1430,processing_teacher_forced,filler,filler,The market opened after sunrise .,a daughter forgets a doctor .,a doctor is forgotten by a daughter .,The market opened after sunrise .,full_sentence_processing,-7.567292349679129,-6.962392807006836,0.6048995426722934,-52.971046447753906,-55.69914245605469,-2.7280960083007812,7,8,passive,1,0,-0.6048995426722934,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.6048995426722934
1431,processing_teacher_forced,passive,passive,a parent is dragged by an opponent .,a colonel hurries a cop .,a cop is hurried by a colonel .,a parent is dragged by an opponent .,full_sentence_processing,-7.576868329729352,-6.141200065612793,1.4356682641165597,-53.03807830810547,-49.129600524902344,3.908477783203125,7,8,passive,1,0,-1.4356682641165597,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.4356682641165597
1431,processing_teacher_forced,filler,filler,The radio crackled in the attic .,a colonel hurries a cop .,a cop is hurried by a colonel .,The radio crackled in the attic .,full_sentence_processing,-8.167503901890345,-6.95328950881958,1.2142143930707654,-57.17252731323242,-55.62631607055664,1.5462112426757812,7,8,passive,1,0,-1.2142143930707654,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.2142143930707654
1432,processing_teacher_forced,passive,passive,a doctor is dragged by a daughter .,a mayor discovers a minister .,a minister is discovered by a mayor .,a doctor is dragged by a daughter .,full_sentence_processing,-7.440830230712891,-5.294604778289795,2.1462254524230957,-44.644981384277344,-42.35683822631836,2.2881431579589844,6,8,passive,1,0,-2.1462254524230957,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.1462254524230957
1432,processing_teacher_forced,filler,filler,The planet shimmered above the valley .,a mayor discovers a minister .,a minister is discovered by a mayor .,The planet shimmered above the valley .,full_sentence_processing,-8.977046966552734,-7.1161322593688965,1.860914707183838,-53.862281799316406,-56.92905807495117,-3.0667762756347656,6,8,passive,1,0,-1.860914707183838,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.860914707183838
1433,processing_teacher_forced,passive,passive,a manager is hurried by a man .,a secretary discovers a sheriff .,a sheriff is discovered by a secretary .,a manager is hurried by a man .,full_sentence_processing,-7.2840620676676435,-5.358148574829102,1.925913492838542,-43.70437240600586,-42.86518859863281,0.8391838073730469,6,8,passive,1,0,-1.925913492838542,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.925913492838542
1433,processing_teacher_forced,filler,filler,The lantern glowed near sunset .,a secretary discovers a sheriff .,a sheriff is discovered by a secretary .,The lantern glowed near sunset .,full_sentence_processing,-8.971549352010092,-6.774540901184082,2.1970084508260097,-53.82929611206055,-54.196327209472656,-0.3670310974121094,6,8,passive,1,0,-2.1970084508260097,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.1970084508260097
1434,processing_teacher_forced,passive,passive,a guy is caught by a guest .,a minister washes a mother .,a mother is washed by a minister .,a guy is caught by a guest .,full_sentence_processing,-6.892850058419364,-5.572797775268555,1.320052283150809,-48.24995040893555,-44.58238220214844,3.66756820678711,7,8,passive,1,0,-1.320052283150809,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.320052283150809
1434,processing_teacher_forced,filler,filler,The notebook stayed on the shelf .,a minister washes a mother .,a mother is washed by a minister .,The notebook stayed on the shelf .,full_sentence_processing,-7.609070914132254,-6.978539943695068,0.630530970437186,-53.26349639892578,-55.82831954956055,-2.5648231506347656,7,8,passive,1,0,-0.630530970437186,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.630530970437186
1435,processing_teacher_forced,passive,passive,a mayor is discovered by a manager .,a pilot protects a president .,a president is protected by a pilot .,a mayor is discovered by a manager .,full_sentence_processing,-7.351027170817058,-5.2843828201293945,2.066644350687663,-44.106163024902344,-42.27506256103515,1.8311004638671875,6,8,passive,1,0,-2.066644350687663,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.066644350687663
1435,processing_teacher_forced,filler,filler,The notebook stayed on the shelf .,a pilot protects a president .,a president is protected by a pilot .,The notebook stayed on the shelf .,full_sentence_processing,-9.130744298299154,-6.72750186920166,2.403242429097494,-54.78446578979492,-53.82001495361328,0.9644508361816406,6,8,passive,1,0,-2.403242429097494,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.403242429097494
1436,processing_teacher_forced,passive,passive,a girl is destroyed by a friend .,a partner surprises a physician .,a physician is surprised by a partner .,a girl is destroyed by a friend .,full_sentence_processing,-7.677742004394531,-5.460930824279785,2.216811180114746,-46.06645202636719,-43.68744659423828,2.3790054321289062,6,8,passive,1,0,-2.216811180114746,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.216811180114746
1436,processing_teacher_forced,filler,filler,The traveler rested beside the river .,a partner surprises a physician .,a physician is surprised by a partner .,The traveler rested beside the river .,full_sentence_processing,-9.124037424723308,-7.004315376281738,2.1197220484415684,-54.74422454833984,-56.034523010253906,-1.2902984619140625,6,8,passive,1,0,-2.1197220484415684,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.1197220484415684
1437,processing_teacher_forced,passive,passive,a girl is helped by a friend .,a reader grabs a scientist .,a scientist is grabbed by a reader .,a girl is helped by a friend .,full_sentence_processing,-7.6431318918863935,-5.46978235244751,2.173349539438884,-45.85879135131836,-43.75825881958008,2.1005325317382812,6,8,passive,1,0,-2.173349539438884,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.173349539438884
1437,processing_teacher_forced,filler,filler,The window rattled during the storm .,a reader grabs a scientist .,a scientist is grabbed by a reader .,The window rattled during the storm .,full_sentence_processing,-8.59723154703776,-6.581193923950195,2.0160376230875645,-51.58338928222656,-52.64955139160156,-1.066162109375,6,8,passive,1,0,-2.0160376230875645,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.0160376230875645
1438,processing_teacher_forced,passive,passive,a cop is protected by a colonel .,an attorney forgets an aunt .,an aunt is forgotten by an attorney .,a cop is protected by a colonel .,full_sentence_processing,-6.66753659929548,-6.267093181610107,0.4004434176853726,-46.67275619506836,-50.13674545288086,-3.4639892578125,7,8,passive,1,0,-0.4004434176853726,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,0.4004434176853726
1438,processing_teacher_forced,filler,filler,The sculpture stood in the hallway .,an attorney forgets an aunt .,an aunt is forgotten by an attorney .,The sculpture stood in the hallway .,full_sentence_processing,-8.01811763218471,-7.293370723724365,0.7247469084603448,-56.12682342529297,-58.34696578979492,-2.220142364501953,7,8,passive,1,0,-0.7247469084603448,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.7247469084603448
1439,processing_teacher_forced,passive,passive,a priest is joined by a president .,a captain kisses a champion .,a champion is kissed by a captain .,a priest is joined by a president .,full_sentence_processing,-6.913468678792317,-5.203604698181152,1.709863980611165,-41.480812072753906,-41.62883758544922,-0.1480255126953125,6,8,passive,1,0,-1.709863980611165,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.709863980611165
1439,processing_teacher_forced,filler,filler,The tourist wandered through the plaza .,a captain kisses a champion .,a champion is kissed by a captain .,The tourist wandered through the plaza .,full_sentence_processing,-8.265970865885416,-6.783334732055664,1.482636133829752,-49.5958251953125,-54.26667785644531,-4.6708526611328125,6,8,passive,1,0,-1.482636133829752,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.482636133829752
1440,processing_teacher_forced,passive,passive,an employee is beaten by a doctor .,a physician surprises a pilot .,a pilot is surprised by a physician .,an employee is beaten by a doctor .,full_sentence_processing,-7.008622487386067,-5.326683044433594,1.6819394429524737,-42.051734924316406,-42.61346435546875,-0.56172943115234375,6,8,passive,1,0,-1.6819394429524737,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.6819394429524737
1440,processing_teacher_forced,filler,filler,The kettle whistled in the kitchen .,a physician surprises a pilot .,a pilot is surprised by a physician .,The kettle whistled in the kitchen .,full_sentence_processing,-8.991415659586588,-6.984837055206299,2.006578604380289,-53.94849395751953,-55.87869644165039,-1.9302024841308592,6,8,passive,1,0,-2.006578604380289,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.006578604380289
1441,processing_teacher_forced,passive,passive,a brother is hurt by a boy .,a student forgets a teacher .,a teacher is forgotten by a student .,a brother is hurt by a boy .,full_sentence_processing,-5.091036115373884,-4.653791427612305,0.437244687761579,-35.63725280761719,-37.23033142089844,-1.59307861328125,7,8,passive,1,0,-0.437244687761579,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,0.437244687761579
1441,processing_teacher_forced,filler,filler,The planet shimmered above the valley .,a student forgets a teacher .,a teacher is forgotten by a student .,The planet shimmered above the valley .,full_sentence_processing,-6.826221466064453,-6.3707122802734375,0.4555091857910156,-47.78355026245117,-50.9656982421875,-3.182147979736328,7,8,passive,1,0,-0.4555091857910156,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.4555091857910156
1442,processing_teacher_forced,passive,passive,a guy is hurt by a guest .,an employee punches an employer .,an employer is punched by an employee .,a guy is hurt by a guest .,full_sentence_processing,-6.3582204182942705,-4.596351623535156,1.7618687947591145,-38.149322509765625,-36.77081298828125,1.378509521484375,6,8,passive,1,0,-1.7618687947591145,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.7618687947591145
1442,processing_teacher_forced,filler,filler,The signal flickered across the screen .,an employee punches an employer .,an employer is punched by an employee .,The signal flickered across the screen .,full_sentence_processing,-8.488015492757162,-6.348509788513184,2.1395057042439785,-50.92809295654297,-50.78807830810547,0.1400146484375,6,8,passive,1,0,-2.1395057042439785,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.1395057042439785
1443,processing_teacher_forced,passive,passive,an actor is grabbed by a writer .,a girl discovers a guest .,a guest is discovered by a girl .,an actor is grabbed by a writer .,full_sentence_processing,-7.051289876302083,-4.890169620513916,2.161120255788167,-42.3077392578125,-39.12135696411133,3.186382293701172,6,8,passive,1,0,-2.161120255788167,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.161120255788167
1443,processing_teacher_forced,filler,filler,The signal flickered across the screen .,a girl discovers a guest .,a guest is discovered by a girl .,The signal flickered across the screen .,full_sentence_processing,-8.43365732828776,-6.750715732574463,1.682941595713297,-50.60194396972656,-54.0057258605957,-3.4037818908691406,6,8,passive,1,0,-1.682941595713297,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.682941595713297
1444,processing_teacher_forced,passive,passive,a man is struck by a leader .,a father chases a friend .,a friend is chased by a father .,a man is struck by a leader .,full_sentence_processing,-5.368456159319196,-4.776644229888916,0.5918119294302802,-37.579193115234375,-38.21315383911133,-0.6339607238769531,7,8,passive,1,0,-0.5918119294302802,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,0.5918119294302802
1444,processing_teacher_forced,filler,filler,The market opened after sunrise .,a father chases a friend .,a friend is chased by a father .,The market opened after sunrise .,full_sentence_processing,-6.6770444597516745,-6.583856582641602,0.09318787711007293,-46.73931121826172,-52.67085266113281,-5.931541442871094,7,8,passive,1,0,-0.09318787711007293,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.09318787711007293
1445,processing_teacher_forced,passive,passive,a guy is asked by a guest .,a colonel teaches a cop .,a cop is taught by a colonel .,a guy is asked by a guest .,full_sentence_processing,-8.052005132039389,-5.522543907165527,2.5294612248738613,-48.31203079223633,-44.18035125732422,4.131679534912109,6,8,passive,1,0,-2.5294612248738613,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.5294612248738613
1445,processing_teacher_forced,filler,filler,The teacher listened during assembly .,a colonel teaches a cop .,a cop is taught by a colonel .,The teacher listened during assembly .,full_sentence_processing,-8.602640787760416,-6.26765251159668,2.3349882761637364,-51.6158447265625,-50.14122009277344,1.4746246337890625,6,8,passive,1,0,-2.3349882761637364,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.3349882761637364
1446,processing_teacher_forced,passive,passive,an employee is caught by a doctor .,a champion kisses a chief .,a chief is kissed by a champion .,an employee is caught by a doctor .,full_sentence_processing,-8.178020477294922,-5.9446587562561035,2.2333617210388184,-49.06812286376953,-47.55727005004883,1.5108528137207031,6,8,passive,1,0,-2.2333617210388184,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.2333617210388184
1446,processing_teacher_forced,filler,filler,The sculpture stood in the hallway .,a champion kisses a chief .,a chief is kissed by a champion .,The sculpture stood in the hallway .,full_sentence_processing,-8.898211797078451,-6.727755069732666,2.170456727345785,-53.3892707824707,-53.82204055786133,-0.432769775390625,6,8,passive,1,0,-2.170456727345785,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.170456727345785
