item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1665,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a president drags a priest .,a priest is dragged by a president .,<|endoftext|>,full_sentence_processing,-7.771077292306083,-6.909938812255859,0.8611384800502231,-54.39754104614258,-55.279510498046875,-0.8819694519042969,7,8,passive,1,0,-0.8611384800502231,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.8611384800502231
1665,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a president drags a priest .,a priest is dragged by a president .,NA,full_sentence_processing,-6.333398001534598,-5.54346227645874,0.7899357250758579,-44.33378601074219,-44.34769821166992,-0.01391220092773437,7,8,passive,1,0,-0.7899357250758579,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.7899357250758579
1666,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a child carries a colonel .,a colonel is carried by a child .,<|endoftext|>,full_sentence_processing,-8.317571640014648,-6.871922492980957,1.4456491470336914,-49.90542984008789,-54.975379943847656,-5.069950103759766,6,8,passive,1,0,-1.4456491470336914,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.4456491470336914
1666,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a child carries a colonel .,a colonel is carried by a child .,NA,full_sentence_processing,-6.8930314381917315,-5.133652210235596,1.7593792279561358,-41.35818862915039,-41.069217681884766,0.288970947265625,6,8,passive,1,0,-1.7593792279561358,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.7593792279561358
1667,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a colonel drags a cop .,a cop is dragged by a colonel .,<|endoftext|>,full_sentence_processing,-7.631995064871652,-6.69888973236084,0.933105332510812,-53.42396545410156,-53.59111785888672,-0.16715240478515625,7,8,passive,1,0,-0.933105332510812,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.933105332510812
1667,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a colonel drags a cop .,a cop is dragged by a colonel .,NA,full_sentence_processing,-6.053925650460379,-5.674736499786377,0.3791891506740024,-42.377479553222656,-45.397891998291016,-3.0204124450683594,7,8,passive,1,0,-0.3791891506740024,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.3791891506740024
1668,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a singer washes a soldier .,a soldier is washed by a singer .,<|endoftext|>,full_sentence_processing,-7.572755541120257,-6.8778510093688965,0.6949045317513605,-53.0092887878418,-55.02280807495117,-2.013519287109375,7,8,passive,1,0,-0.6949045317513605,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.6949045317513605
1668,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a singer washes a soldier .,a soldier is washed by a singer .,NA,full_sentence_processing,-6.3437009538922995,-5.45742654800415,0.8862744058881491,-44.405906677246094,-43.6594123840332,0.7464942932128906,7,8,passive,1,0,-0.8862744058881491,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.8862744058881491
1669,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a cop hurries a cousin .,a cousin is hurried by a cop .,<|endoftext|>,full_sentence_processing,-8.157895769391741,-7.209145545959473,0.9487502234322688,-57.10527038574219,-57.67316436767578,-0.56789398193359375,7,8,passive,1,0,-0.9487502234322688,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.9487502234322688
1669,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a cop hurries a cousin .,a cousin is hurried by a cop .,NA,full_sentence_processing,-6.922370365687779,-5.903295516967773,1.0190748487200052,-48.45659255981445,-47.22636413574219,1.2302284240722656,7,8,passive,1,0,-1.0190748487200052,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.0190748487200052
1670,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a professor comforts a reader .,a reader is comforted by a professor .,<|endoftext|>,full_sentence_processing,-7.030839102608817,-5.727462344699436,1.303376757909381,-49.21587371826172,-51.54716110229492,-2.331287384033203,7,9,passive,1,0,-1.303376757909381,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.303376757909381
1670,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a professor comforts a reader .,a reader is comforted by a professor .,NA,full_sentence_processing,-5.9391359601702005,-5.054919772677952,0.8842161874922487,-41.573951721191406,-45.49427795410156,-3.920326232910156,7,9,passive,1,0,-0.8842161874922487,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.8842161874922487
1671,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mayor forgives a minister .,a minister is forgiven by a mayor .,<|endoftext|>,full_sentence_processing,-6.9104445321219305,-6.5095295906066895,0.4009149415152411,-48.37311172485352,-52.07623672485352,-3.703125,7,8,passive,1,0,-0.4009149415152411,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.4009149415152411
1671,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a mayor forgives a minister .,a minister is forgiven by a mayor .,NA,full_sentence_processing,-5.9025148664202005,-5.446650981903076,0.45586388451712434,-41.317604064941406,-43.57320785522461,-2.255603790283203,7,8,passive,1,0,-0.45586388451712434,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.45586388451712434
1672,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a wife comforts a winner .,a winner is comforted by a wife .,<|endoftext|>,full_sentence_processing,-7.237377166748047,-5.883711920844184,1.353665245903863,-50.66164016723633,-52.953407287597656,-2.291767120361328,7,9,passive,1,0,-1.353665245903863,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.353665245903863
1672,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a wife comforts a winner .,a winner is comforted by a wife .,NA,full_sentence_processing,-5.975119999476841,-4.892830742730035,1.0822892567468063,-41.82583999633789,-44.03547668457031,-2.209636688232422,7,9,passive,1,0,-1.0822892567468063,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.0822892567468063
1673,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a child forgives a colonel .,a colonel is forgiven by a child .,<|endoftext|>,full_sentence_processing,-7.611820765904018,-7.149123191833496,0.46269757407052214,-53.282745361328125,-57.19298553466797,-3.910240173339844,7,8,passive,1,0,-0.46269757407052214,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.46269757407052214
1673,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a child forgives a colonel .,a colonel is forgiven by a child .,NA,full_sentence_processing,-6.4934523446219305,-5.542470932006836,0.9509814126150946,-45.45416641235352,-44.33976745605469,1.114398956298828,7,8,passive,1,0,-0.9509814126150946,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.9509814126150946
1674,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mother comforts a nurse .,a nurse is comforted by a mother .,<|endoftext|>,full_sentence_processing,-6.844733101981027,-5.4840210808648,1.3607120211162265,-47.91313171386719,-49.3561897277832,-1.4430580139160156,7,9,passive,1,0,-1.3607120211162265,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.3607120211162265
1674,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a mother comforts a nurse .,a nurse is comforted by a mother .,NA,full_sentence_processing,-5.43718011038644,-4.2913623385959205,1.1458177717905196,-38.06026077270508,-38.62226104736328,-0.5620002746582031,7,9,passive,1,0,-1.1458177717905196,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.1458177717905196
1675,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a hero beats a husband .,a husband is beaten by a hero .,<|endoftext|>,full_sentence_processing,-8.254312515258789,-6.620236396789551,1.6340761184692385,-49.525875091552734,-52.961891174316406,-3.436016082763672,6,8,passive,1,0,-1.6340761184692385,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.6340761184692385
1675,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a hero beats a husband .,a husband is beaten by a hero .,NA,full_sentence_processing,-6.7609100341796875,-5.383760929107666,1.3771491050720217,-40.565460205078125,-43.07008743286133,-2.504627227783203,6,8,passive,1,0,-1.3771491050720217,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.3771491050720217
1676,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an aunt comforts an author .,an author is comforted by an aunt .,<|endoftext|>,full_sentence_processing,-7.417496272495815,-5.722061581081814,1.6954346914140013,-51.9224739074707,-51.49855422973633,0.423919677734375,7,9,passive,1,0,-1.6954346914140013,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.6954346914140013
1676,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an aunt comforts an author .,an author is comforted by an aunt .,NA,full_sentence_processing,-6.3193190438406805,-5.004767523871528,1.3145515199691529,-44.235233306884766,-45.04290771484375,-0.8076744079589844,7,9,passive,1,0,-1.3145515199691529,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.3145515199691529
1677,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a winner destroys a woman .,a woman is destroyed by a winner .,<|endoftext|>,full_sentence_processing,-8.095133463541666,-6.179147720336914,1.915985743204752,-48.57080078125,-49.43318176269531,-0.8623809814453125,6,8,passive,1,0,-1.915985743204752,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.915985743204752
1677,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a winner destroys a woman .,a woman is destroyed by a winner .,NA,full_sentence_processing,-6.416527430216472,-5.085853576660156,1.3306738535563154,-38.49916458129883,-40.68682861328125,-2.187664031982422,6,8,passive,1,0,-1.3306738535563154,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.3306738535563154
1678,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a woman chases a worker .,a worker is chased by a woman .,<|endoftext|>,full_sentence_processing,-6.639847891671317,-5.91478157043457,0.7250663212367465,-46.47893524169922,-47.31825256347656,-0.83931732177734375,7,8,passive,1,0,-0.7250663212367465,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.7250663212367465
1678,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a woman chases a worker .,a worker is chased by a woman .,NA,full_sentence_processing,-5.292519705636161,-4.805616855621338,0.4869028500148227,-37.047637939453125,-38.4449348449707,-1.397296905517578,7,8,passive,1,0,-0.4869028500148227,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.4869028500148227
1679,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a cop drags a cousin .,a cousin is dragged by a cop .,<|endoftext|>,full_sentence_processing,-7.334494999476841,-6.903615951538086,0.4308790479387552,-51.34146499633789,-55.22892761230469,-3.887462615966797,7,8,passive,1,0,-0.4308790479387552,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.4308790479387552
1679,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a cop drags a cousin .,a cousin is dragged by a cop .,NA,full_sentence_processing,-6.118718828473773,-5.360439300537109,0.7582795279366632,-42.831031799316406,-42.883514404296875,-0.05248260498046875,7,8,passive,1,0,-0.7582795279366632,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.7582795279366632
1680,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a boy protects a brother .,a brother is protected by a boy .,<|endoftext|>,full_sentence_processing,-7.677450180053711,-6.211062431335449,1.4663877487182615,-46.064701080322266,-49.688499450683594,-3.623798370361328,6,8,passive,1,0,-1.4663877487182615,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.4663877487182615
1680,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a boy protects a brother .,a brother is protected by a boy .,NA,full_sentence_processing,-6.278507232666016,-5.102536678314209,1.1759705543518066,-37.671043395996094,-40.82029342651367,-3.149250030517578,6,8,passive,1,0,-1.1759705543518066,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.1759705543518066
1681,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a king selects a lady .,a lady is selected by a king .,<|endoftext|>,full_sentence_processing,-7.624730428059896,-6.144486427307129,1.4802440007527666,-45.748382568359375,-49.15589141845703,-3.407508850097656,6,8,passive,1,0,-1.4802440007527666,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.4802440007527666
1681,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a king selects a lady .,a lady is selected by a king .,NA,full_sentence_processing,-6.291489283243815,-5.2144927978515625,1.076996485392253,-37.74893569946289,-41.7159423828125,-3.96700668334961,6,8,passive,1,0,-1.076996485392253,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.076996485392253
1682,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a girl beats a guest .,a guest is beaten by a girl .,<|endoftext|>,full_sentence_processing,-7.882254918416341,-6.660714149475098,1.2215407689412432,-47.29352951049805,-53.28571319580078,-5.992183685302734,6,8,passive,1,0,-1.2215407689412432,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.2215407689412432
1682,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a girl beats a guest .,a guest is beaten by a girl .,NA,full_sentence_processing,-6.484841664632161,-5.180081844329834,1.3047598203023272,-38.90904998779297,-41.44065475463867,-2.531604766845703,6,8,passive,1,0,-1.3047598203023272,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.3047598203023272
1683,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a son chases a student .,a student is chased by a son .,<|endoftext|>,full_sentence_processing,-7.185614994594029,-6.41861629486084,0.7669986997331888,-50.2993049621582,-51.34893035888672,-1.0496253967285156,7,8,passive,1,0,-0.7669986997331888,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.7669986997331888
1683,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a son chases a student .,a student is chased by a son .,NA,full_sentence_processing,-5.628326960972378,-5.345324516296387,0.2830024446759909,-39.39828872680664,-42.762596130371094,-3.364307403564453,7,8,passive,1,0,-0.2830024446759909,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.2830024446759909
1684,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a nurse joins an opponent .,an opponent is joined by a nurse .,<|endoftext|>,full_sentence_processing,-8.672820409138998,-6.153413772583008,2.51940663655599,-52.036922454833984,-49.22731018066406,2.809612274169922,6,8,passive,1,0,-2.51940663655599,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.51940663655599
1684,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a nurse joins an opponent .,an opponent is joined by a nurse .,NA,full_sentence_processing,-7.181560516357422,-4.848954200744629,2.332606315612793,-43.08936309814453,-38.79163360595703,4.2977294921875,6,8,passive,1,0,-2.332606315612793,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,2.332606315612793
1685,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a lawyer hurts a leader .,a leader is hurt by a lawyer .,<|endoftext|>,full_sentence_processing,-8.490344365437826,-6.652445316314697,1.8378990491231288,-50.94206619262695,-53.21956253051758,-2.277496337890625,6,8,passive,1,0,-1.8378990491231288,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.8378990491231288
1685,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a lawyer hurts a leader .,a leader is hurt by a lawyer .,NA,full_sentence_processing,-7.0593617757161455,-5.252279281616211,1.8070824940999344,-42.356170654296875,-42.01823425292969,0.3379364013671875,6,8,passive,1,0,-1.8070824940999344,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.8070824940999344
1686,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mayor chases a minister .,a minister is chased by a mayor .,<|endoftext|>,full_sentence_processing,-7.167871202741351,-6.901084899902344,0.26678630283900695,-50.17509841918945,-55.20867919921875,-5.033580780029297,7,8,passive,1,0,-0.26678630283900695,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.26678630283900695
1686,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a mayor chases a minister .,a minister is chased by a mayor .,NA,full_sentence_processing,-5.874580383300781,-5.671436786651611,0.20314359664916992,-41.12206268310547,-45.37149429321289,-4.249431610107422,7,8,passive,1,0,-0.20314359664916992,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.20314359664916992
1687,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a bishop follows a boy .,a boy is followed by a bishop .,<|endoftext|>,full_sentence_processing,-7.884059906005859,-5.913873195648193,1.970186710357666,-47.30435943603515,-47.31098556518555,-0.00662612915039062,6,8,passive,1,0,-1.970186710357666,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.970186710357666
1687,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a bishop follows a boy .,a boy is followed by a bishop .,NA,full_sentence_processing,-6.6919097900390625,-4.941355228424072,1.7505545616149902,-40.151458740234375,-39.53084182739258,0.6206169128417969,6,8,passive,1,0,-1.7505545616149902,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.7505545616149902
1688,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a father raises a friend .,a friend is raised by a father .,<|endoftext|>,full_sentence_processing,-7.693735758463542,-5.621501922607422,2.07223383585612,-46.16241455078125,-44.972015380859375,1.190399169921875,6,8,passive,1,0,-2.07223383585612,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.07223383585612
1688,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a father raises a friend .,a friend is raised by a father .,NA,full_sentence_processing,-6.065505345662435,-4.56608772277832,1.4994176228841145,-36.39303207397461,-36.52870178222656,-0.13566970825195312,6,8,passive,1,0,-1.4994176228841145,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.4994176228841145
1689,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a partner teaches a physician .,a physician is taught by a partner .,<|endoftext|>,full_sentence_processing,-8.334595362345377,-6.518261909484863,1.8163334528605135,-50.007572174072266,-52.146095275878906,-2.1385231018066406,6,8,passive,1,0,-1.8163334528605135,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.8163334528605135
1689,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a partner teaches a physician .,a physician is taught by a partner .,NA,full_sentence_processing,-6.910167694091797,-5.196190357208252,1.713977336883545,-41.46100616455078,-41.569522857666016,-0.10851669311523438,6,8,passive,1,0,-1.713977336883545,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.713977336883545
1690,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a worker describes a writer .,a writer is described by a worker .,<|endoftext|>,full_sentence_processing,-7.612918217976888,-6.04517936706543,1.567738850911458,-45.67750930786133,-48.36143493652344,-2.68392562866211,6,8,passive,1,0,-1.567738850911458,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.567738850911458
1690,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a worker describes a writer .,a writer is described by a worker .,NA,full_sentence_processing,-6.4945068359375,-5.331060409545898,1.1634464263916016,-38.967041015625,-42.64848327636719,-3.681442260742187,6,8,passive,1,0,-1.1634464263916016,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.1634464263916016
1691,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a manager bothers a mayor .,a mayor is bothered by a manager .,<|endoftext|>,full_sentence_processing,-8.68096923828125,-6.496366500854492,2.184602737426758,-52.0858154296875,-51.97093200683594,0.1148834228515625,6,8,passive,1,0,-2.184602737426758,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.184602737426758
1691,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a manager bothers a mayor .,a mayor is bothered by a manager .,NA,full_sentence_processing,-7.642976760864258,-5.334380626678467,2.308596134185791,-45.85786056518555,-42.675045013427734,3.1828155517578125,6,8,passive,1,0,-2.308596134185791,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,2.308596134185791
1692,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a teacher follows an uncle .,an uncle is followed by a teacher .,<|endoftext|>,full_sentence_processing,-8.176888147989908,-6.110288619995117,2.066599527994791,-49.06132888793945,-48.88230895996094,0.17901992797851562,6,8,passive,1,0,-2.066599527994791,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.066599527994791
1692,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a teacher follows an uncle .,an uncle is followed by a teacher .,NA,full_sentence_processing,-6.622798919677734,-4.8261942863464355,1.7966046333312988,-39.736793518066406,-38.60955429077149,1.127239227294922,6,8,passive,1,0,-1.7966046333312988,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.7966046333312988
1693,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a pilot forgets a president .,a president is forgotten by a pilot .,<|endoftext|>,full_sentence_processing,-7.7588381086077005,-7.702676773071289,0.05616133553641145,-54.311866760253906,-61.62141418457031,-7.309547424316406,7,8,passive,1,0,-0.05616133553641145,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.05616133553641145
1693,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a pilot forgets a president .,a president is forgotten by a pilot .,NA,full_sentence_processing,-6.462996346609933,-6.198966026306152,0.2640303203037808,-45.24097442626953,-49.59172821044922,-4.3507537841796875,7,8,passive,1,0,-0.2640303203037808,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.2640303203037808
1694,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a hero chases a husband .,a husband is chased by a hero .,<|endoftext|>,full_sentence_processing,-7.3306443350655695,-6.420780181884766,0.9098641531808038,-51.314510345458984,-51.366241455078125,-0.05173110961914062,7,8,passive,1,0,-0.9098641531808038,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.9098641531808038
1694,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a hero chases a husband .,a husband is chased by a hero .,NA,full_sentence_processing,-5.929669516427176,-5.272123336791992,0.657546179635184,-41.507686614990234,-42.17698669433594,-0.6693000793457031,7,8,passive,1,0,-0.657546179635184,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.657546179635184
1695,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an adult kisses an attorney .,an attorney is kissed by an adult .,<|endoftext|>,full_sentence_processing,-8.511531829833984,-7.1600542068481445,1.3514776229858398,-51.069190979003906,-57.28043365478515,-6.21124267578125,6,8,passive,1,0,-1.3514776229858398,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.3514776229858398
1695,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an adult kisses an attorney .,an attorney is kissed by an adult .,NA,full_sentence_processing,-7.034624099731445,-5.453658103942871,1.5809659957885742,-42.20774459838867,-43.62926483154297,-1.4215202331542969,6,8,passive,1,0,-1.5809659957885742,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.5809659957885742
1696,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a pilot teaches a president .,a president is taught by a pilot .,<|endoftext|>,full_sentence_processing,-8.383314768473307,-7.166399955749512,1.216914812723795,-50.29988861083984,-57.331199645996094,-7.03131103515625,6,8,passive,1,0,-1.216914812723795,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.216914812723795
1696,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a pilot teaches a president .,a president is taught by a pilot .,NA,full_sentence_processing,-6.839881896972656,-5.6949567794799805,1.1449251174926758,-41.03929138183594,-45.55965423583984,-4.520362854003906,6,8,passive,1,0,-1.1449251174926758,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.1449251174926758
1697,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a lawyer drags a leader .,a leader is dragged by a lawyer .,<|endoftext|>,full_sentence_processing,-7.2791748046875,-7.072975158691406,0.20619964599609375,-50.9542236328125,-56.58380126953125,-5.62957763671875,7,8,passive,1,0,-0.20619964599609375,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.20619964599609375
1697,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a lawyer drags a leader .,a leader is dragged by a lawyer .,NA,full_sentence_processing,-6.047615051269531,-5.774495601654053,0.2731194496154785,-42.33330535888672,-46.19596481323242,-3.862659454345703,7,8,passive,1,0,-0.2731194496154785,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.2731194496154785
1698,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a reader forgets a scientist .,a scientist is forgotten by a reader .,<|endoftext|>,full_sentence_processing,-7.579221997942243,-6.818740367889404,0.7604816300528388,-53.0545539855957,-54.549922943115234,-1.4953689575195312,7,8,passive,1,0,-0.7604816300528388,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.7604816300528388
