item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1958,processing_teacher_forced,passive,passive,a mother is asked by a minister .,a wife kills a winner .,a winner is killed by a wife .,a mother is asked by a minister .,full_sentence_processing,-7.394360224405925,-5.64711856842041,1.7472416559855146,-44.36616134643555,-45.17694854736328,-0.8107872009277344,6,8,passive,1,0,-1.7472416559855146,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.7472416559855146
1958,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a wife kills a winner .,a winner is killed by a wife .,<|endoftext|>,full_sentence_processing,-8.388227462768555,-6.613410949707031,1.7748165130615234,-50.32936477661133,-52.90728759765625,-2.577922821044922,6,8,passive,1,0,-1.7748165130615234,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.7748165130615234
1959,processing_teacher_forced,passive,passive,an actor is described by a writer .,a princess judges a professor .,a professor is judged by a princess .,an actor is described by a writer .,full_sentence_processing,-8.253459294637045,-5.794351577758789,2.459107716878256,-49.520755767822266,-46.35481262207031,3.165943145751953,6,8,passive,1,0,-2.459107716878256,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.459107716878256
1959,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a princess judges a professor .,a professor is judged by a princess .,<|endoftext|>,full_sentence_processing,-8.721242268880209,-7.000484943389893,1.7207573254903163,-52.32745361328125,-56.00387954711914,-3.67642593383789,6,8,passive,1,0,-1.7207573254903163,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.7207573254903163
1960,processing_teacher_forced,passive,passive,a captain is joined by a candidate .,a daughter strikes a doctor .,a doctor is struck by a daughter .,a captain is joined by a candidate .,full_sentence_processing,-7.35041872660319,-5.644586563110352,1.7058321634928388,-44.10251235961914,-45.15669250488281,-1.054180145263672,6,8,passive,1,0,-1.7058321634928388,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.7058321634928388
1960,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a daughter strikes a doctor .,a doctor is struck by a daughter .,<|endoftext|>,full_sentence_processing,-8.248863220214844,-6.699551105499268,1.5493121147155762,-49.49317932128906,-53.59640884399414,-4.103229522705078,6,8,passive,1,0,-1.5493121147155762,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.5493121147155762
1961,processing_teacher_forced,passive,passive,a scientist is described by a reader .,a manager helps a mayor .,a mayor is helped by a manager .,a scientist is described by a reader .,full_sentence_processing,-7.615556081136067,-5.608146667480469,2.0074094136555987,-45.693336486816406,-44.86517333984375,0.82816314697265625,6,8,passive,1,0,-2.0074094136555987,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.0074094136555987
1961,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a manager helps a mayor .,a mayor is helped by a manager .,<|endoftext|>,full_sentence_processing,-8.250134785970053,-6.209564685821533,2.0405701001485195,-49.50080871582031,-49.676517486572266,-0.17570877075195312,6,8,passive,1,0,-2.0405701001485195,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.0405701001485195
1962,processing_teacher_forced,passive,passive,an uncle is grabbed by a teacher .,a partner washes a physician .,a physician is washed by a partner .,an uncle is grabbed by a teacher .,full_sentence_processing,-7.5886383056640625,-5.703498363494873,1.8851399421691897,-53.12046813964844,-45.627986907958984,7.492481231689453,7,8,passive,1,0,-1.8851399421691897,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.8851399421691897
1962,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a partner washes a physician .,a physician is washed by a partner .,<|endoftext|>,full_sentence_processing,-7.871994018554688,-7.231476306915283,0.6405177116394043,-55.10395812988281,-57.851810455322266,-2.747852325439453,7,8,passive,1,0,-0.6405177116394043,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.6405177116394043
1963,processing_teacher_forced,passive,passive,an actor is struck by a writer .,an employer describes a father .,a father is described by an employer .,an actor is struck by a writer .,full_sentence_processing,-7.309302647908528,-5.488539695739746,1.8207629521687825,-43.85581588745117,-43.90831756591797,-0.05250167846679687,6,8,passive,1,0,-1.8207629521687825,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.8207629521687825
1963,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an employer describes a father .,a father is described by an employer .,<|endoftext|>,full_sentence_processing,-8.043352127075195,-5.948097229003906,2.095254898071289,-48.26011276245117,-47.58477783203125,0.6753349304199219,6,8,passive,1,0,-2.095254898071289,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.095254898071289
1964,processing_teacher_forced,passive,passive,an actress is forgiven by an actor .,a girl surprises a guest .,a guest is surprised by a girl .,an actress is forgiven by an actor .,full_sentence_processing,-7.170297622680664,-5.250530242919922,1.9197673797607424,-43.021785736083984,-42.004241943359375,1.0175437927246094,6,8,passive,1,0,-1.9197673797607424,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.9197673797607424
1964,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a girl surprises a guest .,a guest is surprised by a girl .,<|endoftext|>,full_sentence_processing,-7.829307556152344,-6.297377109527588,1.531930446624756,-46.97584533691406,-50.3790168762207,-3.4031715393066406,6,8,passive,1,0,-1.531930446624756,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.531930446624756
1965,processing_teacher_forced,passive,passive,an opponent is dragged by a nurse .,a king protects a lady .,a lady is protected by a king .,an opponent is dragged by a nurse .,full_sentence_processing,-6.5291086832682295,-5.303691864013672,1.2254168192545576,-39.174652099609375,-42.429534912109375,-3.2548828125,6,8,passive,1,0,-1.2254168192545576,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.2254168192545576
1965,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a king protects a lady .,a lady is protected by a king .,<|endoftext|>,full_sentence_processing,-7.079640070597331,-6.175067901611328,0.9045721689860028,-42.477840423583984,-49.400543212890625,-6.922702789306641,6,8,passive,1,0,-0.9045721689860028,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.9045721689860028
1966,processing_teacher_forced,passive,passive,a parent is described by an opponent .,a kid protects a king .,a king is protected by a kid .,a parent is described by an opponent .,full_sentence_processing,-7.547775904337565,-5.463400840759277,2.084375063578288,-45.28665542602539,-43.70720672607422,1.579448699951172,6,8,passive,1,0,-2.084375063578288,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.084375063578288
1966,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kid protects a king .,a king is protected by a kid .,<|endoftext|>,full_sentence_processing,-7.681718826293945,-6.461167335510254,1.2205514907836914,-46.09031295776367,-51.68933868408203,-5.599025726318359,6,8,passive,1,0,-1.2205514907836914,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.2205514907836914
1967,processing_teacher_forced,passive,passive,a chief is chased by a champion .,a mother bothers a nurse .,a nurse is bothered by a mother .,a chief is chased by a champion .,full_sentence_processing,-7.269335428873698,-5.374865531921387,1.8944698969523115,-43.61601257324219,-42.998924255371094,0.61708831787109375,6,8,passive,1,0,-1.8944698969523115,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.8944698969523115
1967,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mother bothers a nurse .,a nurse is bothered by a mother .,<|endoftext|>,full_sentence_processing,-7.951972961425781,-6.557022571563721,1.3949503898620603,-47.71183776855469,-52.456180572509766,-4.744342803955078,6,8,passive,1,0,-1.3949503898620603,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.3949503898620603
1968,processing_teacher_forced,passive,passive,a doctor is described by a daughter .,an employee strikes an employer .,an employer is struck by an employee .,a doctor is described by a daughter .,full_sentence_processing,-6.903317769368489,-4.9032392501831055,2.000078519185384,-41.41990661621094,-39.22591400146485,2.1939926147460938,6,8,passive,1,0,-2.000078519185384,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.000078519185384
1968,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an employee strikes an employer .,an employer is struck by an employee .,<|endoftext|>,full_sentence_processing,-6.652596155802409,-5.578764915466309,1.0738312403361006,-39.91557693481445,-44.63011932373047,-4.714542388916016,6,8,passive,1,0,-1.0738312403361006,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.0738312403361006
1969,processing_teacher_forced,passive,passive,a buddy is raised by a brother .,a sheriff kisses a singer .,a singer is kissed by a sheriff .,a buddy is raised by a brother .,full_sentence_processing,-7.698661168416341,-5.752838134765625,1.945823033650716,-46.19196701049805,-46.022705078125,0.16926193237304688,6,8,passive,1,0,-1.945823033650716,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.945823033650716
1969,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a sheriff kisses a singer .,a singer is kissed by a sheriff .,<|endoftext|>,full_sentence_processing,-8.630385080973307,-6.538908004760742,2.0914770762125645,-51.78231048583984,-52.31126403808594,-0.52895355224609375,6,8,passive,1,0,-2.0914770762125645,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.0914770762125645
1970,processing_teacher_forced,passive,passive,a wife is hurried by an uncle .,a mayor embraces a minister .,a minister is embraced by a mayor .,a wife is hurried by an uncle .,full_sentence_processing,-6.29609743754069,-5.171428203582764,1.1246692339579267,-37.77658462524414,-41.37142562866211,-3.5948410034179688,6,8,passive,1,0,-1.1246692339579267,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.1246692339579267
1970,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mayor embraces a minister .,a minister is embraced by a mayor .,<|endoftext|>,full_sentence_processing,-7.927328109741211,-6.494582176208496,1.4327459335327148,-47.563968658447266,-51.95665740966797,-4.392688751220703,6,8,passive,1,0,-1.4327459335327148,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.4327459335327148
1971,processing_teacher_forced,passive,passive,a kid is understood by a husband .,an opponent punches a parent .,a parent is punched by an opponent .,a kid is understood by a husband .,full_sentence_processing,-7.08473014831543,-6.04332160949707,1.0414085388183594,-42.50838088989258,-48.34657287597656,-5.838191986083984,6,8,passive,1,0,-1.0414085388183594,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.0414085388183594
1971,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an opponent punches a parent .,a parent is punched by an opponent .,<|endoftext|>,full_sentence_processing,-7.873425801595052,-6.14484167098999,1.7285841306050616,-47.24055480957031,-49.15873336791992,-1.9181785583496096,6,8,passive,1,0,-1.7285841306050616,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.7285841306050616
1972,processing_teacher_forced,passive,passive,a soldier is understood by a singer .,a physician selects a pilot .,a pilot is selected by a physician .,a soldier is understood by a singer .,full_sentence_processing,-7.28343391418457,-4.955663681030273,2.327770233154297,-43.70060348510742,-39.64530944824219,4.055294036865234,6,8,passive,1,0,-2.327770233154297,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.327770233154297
1972,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a physician selects a pilot .,a pilot is selected by a physician .,<|endoftext|>,full_sentence_processing,-8.289069493611654,-6.044252872467041,2.2448166211446132,-49.73441696166992,-48.35402297973633,1.3803939819335938,6,8,passive,1,0,-2.2448166211446132,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.2448166211446132
1973,processing_teacher_forced,passive,passive,an uncle is selected by a teacher .,a minister beats a mother .,a mother is beaten by a minister .,an uncle is selected by a teacher .,full_sentence_processing,-6.912758509318034,-4.9821882247924805,1.9305702845255537,-41.4765510559082,-39.85750579833984,1.6190452575683594,6,8,passive,1,0,-1.9305702845255537,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.9305702845255537
1973,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a minister beats a mother .,a mother is beaten by a minister .,<|endoftext|>,full_sentence_processing,-7.885861714680989,-6.127289772033691,1.758571942647298,-47.31517028808594,-49.01831817626953,-1.7031478881835938,6,8,passive,1,0,-1.758571942647298,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.758571942647298
1974,processing_teacher_forced,passive,passive,a partner is bothered by a parent .,an employer beats a father .,a father is beaten by an employer .,a partner is bothered by a parent .,full_sentence_processing,-6.571760177612305,-5.143155097961426,1.428605079650879,-39.43056106567383,-41.145240783691406,-1.714679718017578,6,8,passive,1,0,-1.428605079650879,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.428605079650879
1974,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an employer beats a father .,a father is beaten by an employer .,<|endoftext|>,full_sentence_processing,-8.03115145365397,-5.7958784103393555,2.2352730433146153,-48.18690872192383,-46.36702728271485,1.8198814392089844,6,8,passive,1,0,-2.2352730433146153,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.2352730433146153
1975,processing_teacher_forced,passive,passive,a daughter is struck by a cousin .,a doctor teaches an employee .,an employee is taught by a doctor .,a daughter is struck by a cousin .,full_sentence_processing,-7.445933659871419,-5.389766216278076,2.056167443593343,-44.67560195922851,-43.11812973022461,1.5574722290039062,6,8,passive,1,0,-2.056167443593343,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.056167443593343
1975,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a doctor teaches an employee .,an employee is taught by a doctor .,<|endoftext|>,full_sentence_processing,-7.993860244750977,-6.213387966156006,1.7804722785949707,-47.96316146850586,-49.70710372924805,-1.7439422607421875,6,8,passive,1,0,-1.7804722785949707,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.7804722785949707
1976,processing_teacher_forced,passive,passive,a guest is dragged by a girl .,a student hurries a teacher .,a teacher is hurried by a student .,a guest is dragged by a girl .,full_sentence_processing,-5.319538661411831,-4.345459938049316,0.9740787233625144,-37.23677062988281,-34.76367950439453,2.4730911254882812,7,8,passive,1,0,-0.9740787233625144,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,0.9740787233625144
1976,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a student hurries a teacher .,a teacher is hurried by a student .,<|endoftext|>,full_sentence_processing,-6.759699140276227,-6.176513671875,0.5831854684012274,-47.317893981933594,-49.412109375,-2.0942153930664062,7,8,passive,1,0,-0.5831854684012274,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.5831854684012274
1977,processing_teacher_forced,passive,passive,a cousin is beaten by a cop .,a worker kisses a writer .,a writer is kissed by a worker .,a cousin is beaten by a cop .,full_sentence_processing,-7.427920023600261,-5.648346900939941,1.7795731226603193,-44.56752014160156,-45.18677520751953,-0.61925506591796875,6,8,passive,1,0,-1.7795731226603193,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.7795731226603193
1977,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a worker kisses a writer .,a writer is kissed by a worker .,<|endoftext|>,full_sentence_processing,-8.248435974121094,-6.707430362701416,1.5410056114196775,-49.49061584472656,-53.65944290161133,-4.168827056884766,6,8,passive,1,0,-1.5410056114196775,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.5410056114196775
1978,processing_teacher_forced,passive,passive,an author is described by an aunt .,a king follows a lady .,a lady is followed by a king .,an author is described by an aunt .,full_sentence_processing,-7.397176106770833,-5.453062057495117,1.944114049275716,-44.383056640625,-43.62449645996094,0.7585601806640625,6,8,passive,1,0,-1.944114049275716,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.944114049275716
1978,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a king follows a lady .,a lady is followed by a king .,<|endoftext|>,full_sentence_processing,-7.172819137573242,-5.780553340911865,1.392265796661377,-43.03691482543945,-46.24442672729492,-3.2075119018554688,6,8,passive,1,0,-1.392265796661377,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.392265796661377
1979,processing_teacher_forced,passive,passive,a president is discovered by a pilot .,a boy strikes a brother .,a brother is struck by a boy .,a president is discovered by a pilot .,full_sentence_processing,-7.442623138427734,-5.550313949584961,1.8923091888427737,-44.655738830566406,-44.40251159667969,0.25322723388671875,6,8,passive,1,0,-1.8923091888427737,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.8923091888427737
1979,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a boy strikes a brother .,a brother is struck by a boy .,<|endoftext|>,full_sentence_processing,-7.7870667775472,-5.961963653564453,1.825103123982747,-46.7224006652832,-47.695709228515625,-0.973308563232422,6,8,passive,1,0,-1.825103123982747,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.825103123982747
1980,processing_teacher_forced,passive,passive,a hero is caught by a guy .,an employer joins a father .,a father is joined by an employer .,a hero is caught by a guy .,full_sentence_processing,-7.359391530354817,-5.692959785461426,1.6664317448933916,-44.156349182128906,-45.543678283691406,-1.3873291015625,6,8,passive,1,0,-1.6664317448933916,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.6664317448933916
1980,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an employer joins a father .,a father is joined by an employer .,<|endoftext|>,full_sentence_processing,-8.754802068074545,-6.548493385314941,2.2063086827596035,-52.528812408447266,-52.38794708251953,0.14086532592773438,6,8,passive,1,0,-2.2063086827596035,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.2063086827596035
1981,processing_teacher_forced,passive,passive,an aunt is described by an attorney .,a boy comforts a brother .,a brother is comforted by a boy .,an aunt is described by an attorney .,full_sentence_processing,-6.2362469264439175,-5.110905117458767,1.1253418089851506,-43.65372848510742,-45.998146057128906,-2.3444175720214844,7,9,passive,1,0,-1.1253418089851506,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.1253418089851506
1981,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a boy comforts a brother .,a brother is comforted by a boy .,<|endoftext|>,full_sentence_processing,-6.222347259521484,-5.590640174018012,0.6317070855034723,-43.55643081665039,-50.31576156616211,-6.759330749511719,7,9,passive,1,0,-0.6317070855034723,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.6317070855034723
1982,processing_teacher_forced,passive,passive,a cop is followed by a colonel .,an attorney kills an aunt .,an aunt is killed by an attorney .,a cop is followed by a colonel .,full_sentence_processing,-7.1009521484375,-5.42625093460083,1.67470121383667,-42.605712890625,-43.41000747680664,-0.8042945861816406,6,8,passive,1,0,-1.67470121383667,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.67470121383667
1982,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an attorney kills an aunt .,an aunt is killed by an attorney .,<|endoftext|>,full_sentence_processing,-8.227795282999674,-6.166863918304443,2.0609313646952305,-49.36677169799805,-49.33491134643555,0.0318603515625,6,8,passive,1,0,-2.0609313646952305,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.0609313646952305
1983,processing_teacher_forced,passive,passive,a teacher is kissed by a student .,a singer strikes a soldier .,a soldier is struck by a singer .,a teacher is kissed by a student .,full_sentence_processing,-6.521293640136719,-5.128151893615723,1.393141746520996,-39.12776184082031,-41.02521514892578,-1.8974533081054688,6,8,passive,1,0,-1.393141746520996,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.393141746520996
1983,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a singer strikes a soldier .,a soldier is struck by a singer .,<|endoftext|>,full_sentence_processing,-8.281365712483725,-6.357724189758301,1.923641522725424,-49.688194274902344,-50.861793518066406,-1.1735992431640625,6,8,passive,1,0,-1.923641522725424,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.923641522725424
1984,processing_teacher_forced,passive,passive,a singer is joined by a sheriff .,a champion forgives a chief .,a chief is forgiven by a champion .,a singer is joined by a sheriff .,full_sentence_processing,-6.984188079833984,-5.832620143890381,1.1515679359436035,-48.88931655883789,-46.66096115112305,2.228355407714844,7,8,passive,1,0,-1.1515679359436035,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.1515679359436035
1984,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a champion forgives a chief .,a chief is forgiven by a champion .,<|endoftext|>,full_sentence_processing,-7.589341844831195,-7.256662368774414,0.3326794760567804,-53.12539291381836,-58.05329895019531,-4.927906036376953,7,8,passive,1,0,-0.3326794760567804,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.3326794760567804
1985,processing_teacher_forced,passive,passive,a writer is asked by a worker .,a winner kills a woman .,a woman is killed by a winner .,a writer is asked by a worker .,full_sentence_processing,-7.3339494069417315,-5.2718892097473145,2.062060197194417,-44.00369644165039,-42.17511367797851,1.828582763671875,6,8,passive,1,0,-2.062060197194417,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.062060197194417
1985,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a winner kills a woman .,a woman is killed by a winner .,<|endoftext|>,full_sentence_processing,-7.885321935017903,-5.6664533615112305,2.218868573506673,-47.31193161010742,-45.33162689208984,1.980304718017578,6,8,passive,1,0,-2.218868573506673,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.218868573506673
1986,processing_teacher_forced,passive,passive,a child is carried by a chief .,a candidate forgets a captain .,a captain is forgotten by a candidate .,a child is carried by a chief .,full_sentence_processing,-7.046546391078404,-6.473597049713135,0.5729493413652689,-49.32582473754883,-51.78877639770508,-2.46295166015625,7,8,passive,1,0,-0.5729493413652689,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,0.5729493413652689
1986,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a candidate forgets a captain .,a captain is forgotten by a candidate .,<|endoftext|>,full_sentence_processing,-7.80974851335798,-7.628157138824463,0.18159137453351715,-54.66823959350586,-61.0252571105957,-6.357017517089844,7,8,passive,1,0,-0.18159137453351715,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.18159137453351715
1987,processing_teacher_forced,passive,passive,a writer is surprised by a worker .,a princess hurts a professor .,a professor is hurt by a princess .,a writer is surprised by a worker .,full_sentence_processing,-7.475043614705403,-5.423345565795898,2.051698048909505,-44.85026168823242,-43.38676452636719,1.4634971618652344,6,8,passive,1,0,-2.051698048909505,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.051698048909505
1987,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a princess hurts a professor .,a professor is hurt by a princess .,<|endoftext|>,full_sentence_processing,-8.514582951863607,-6.906494140625,1.6080888112386074,-51.08749771118164,-55.251953125,-4.164455413818359,6,8,passive,1,0,-1.6080888112386074,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.6080888112386074
1988,processing_teacher_forced,passive,passive,a friend is embraced by a father .,a teacher discovers an uncle .,an uncle is discovered by a teacher .,a friend is embraced by a father .,full_sentence_processing,-6.593865712483724,-4.718976020812988,1.8748896916707352,-39.563194274902344,-37.751808166503906,1.8113861083984375,6,8,passive,1,0,-1.8748896916707352,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.8748896916707352
1988,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a teacher discovers an uncle .,an uncle is discovered by a teacher .,<|endoftext|>,full_sentence_processing,-8.239835739135742,-6.494884490966797,1.744951248168945,-49.43901443481445,-51.959075927734375,-2.520061492919922,6,8,passive,1,0,-1.744951248168945,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.744951248168945
1989,processing_teacher_forced,passive,passive,a worker is grabbed by a woman .,a student teaches a teacher .,a teacher is taught by a student .,a worker is grabbed by a woman .,full_sentence_processing,-6.071358998616536,-4.400992393493652,1.6703666051228838,-36.42815399169922,-35.20793914794922,1.22021484375,6,8,passive,1,0,-1.6703666051228838,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.6703666051228838
1989,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a student teaches a teacher .,a teacher is taught by a student .,<|endoftext|>,full_sentence_processing,-6.82803471883138,-4.931897163391113,1.8961375554402664,-40.96820831298828,-39.455177307128906,1.513031005859375,6,8,passive,1,0,-1.8961375554402664,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.8961375554402664
1990,processing_teacher_forced,passive,passive,a prince is destroyed by a priest .,a nurse selects an opponent .,an opponent is selected by a nurse .,a prince is destroyed by a priest .,full_sentence_processing,-7.279502868652344,-5.664742469787598,1.614760398864746,-43.67701721191406,-45.31793975830078,-1.6409225463867188,6,8,passive,1,0,-1.614760398864746,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.614760398864746
1990,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a nurse selects an opponent .,an opponent is selected by a nurse .,<|endoftext|>,full_sentence_processing,-8.152251561482748,-6.5674872398376465,1.5847643216451015,-48.91350936889648,-52.53989791870117,-3.626388549804687,6,8,passive,1,0,-1.5847643216451015,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.5847643216451015
