item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1495,processing_teacher_forced,active,active,a minister judges a mother .,a soldier chases a son .,a son is chased by a soldier .,a minister judges a mother .,full_sentence_processing,-5.333250318254743,-5.080302715301514,0.2529476029532294,-37.3327522277832,-40.64242172241211,-3.3096694946289062,7,8,passive,1,0,-0.2529476029532294,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.2529476029532294
1495,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a soldier chases a son .,a son is chased by a soldier .,<|endoftext|>,full_sentence_processing,-6.7824810573032925,-6.189701080322266,0.5927799769810269,-47.47736740112305,-49.517608642578125,-2.040241241455078,7,8,passive,1,0,-0.5927799769810269,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-0.5927799769810269
1496,processing_teacher_forced,active,active,a soldier hurts a son .,a secretary helps a sheriff .,a sheriff is helped by a secretary .,a soldier hurts a son .,full_sentence_processing,-6.95976193745931,-5.672028541564941,1.2877333958943682,-41.75857162475586,-45.37622833251953,-3.617656707763672,6,8,passive,1,0,-1.2877333958943682,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.2877333958943682
1496,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a secretary helps a sheriff .,a sheriff is helped by a secretary .,<|endoftext|>,full_sentence_processing,-8.518559137980143,-6.945154190063477,1.573404947916666,-51.11135482788086,-55.56123352050781,-4.449878692626953,6,8,passive,1,0,-1.573404947916666,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.573404947916666
1497,processing_teacher_forced,active,active,a student judges a teacher .,a minister describes a mother .,a mother is described by a minister .,a student judges a teacher .,full_sentence_processing,-6.912120183308919,-6.02456521987915,0.8875549634297686,-41.47272109985352,-48.1965217590332,-6.7238006591796875,6,8,passive,1,0,-0.8875549634297686,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.8875549634297686
1497,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a minister describes a mother .,a mother is described by a minister .,<|endoftext|>,full_sentence_processing,-7.931536356608073,-6.0909647941589355,1.8405715624491377,-47.58921813964844,-48.72771835327149,-1.1385002136230469,6,8,passive,1,0,-1.8405715624491377,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.8405715624491377
1498,processing_teacher_forced,active,active,a leader understands a man .,a husband punches a kid .,a kid is punched by a husband .,a leader understands a man .,full_sentence_processing,-7.416809717814128,-6.496341228485107,0.9204684893290204,-44.500858306884766,-51.97072982788086,-7.469871520996094,6,8,passive,1,0,-0.9204684893290204,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.9204684893290204
1498,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a husband punches a kid .,a kid is punched by a husband .,<|endoftext|>,full_sentence_processing,-7.885770161946614,-6.25714111328125,1.6286290486653645,-47.31462097167969,-50.05712890625,-2.7425079345703125,6,8,passive,1,0,-1.6286290486653645,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.6286290486653645
1499,processing_teacher_forced,active,active,a king bothers a lady .,an author punches a bishop .,a bishop is punched by an author .,a king bothers a lady .,full_sentence_processing,-7.32960573832194,-6.155435562133789,1.1741701761881511,-43.97763442993164,-49.24348449707031,-5.265850067138672,6,8,passive,1,0,-1.1741701761881511,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.1741701761881511
1499,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an author punches a bishop .,a bishop is punched by an author .,<|endoftext|>,full_sentence_processing,-8.392550150553385,-7.008090972900391,1.3844591776529942,-50.35530090332031,-56.064727783203125,-5.7094268798828125,6,8,passive,1,0,-1.3844591776529942,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.3844591776529942
1500,processing_teacher_forced,active,active,a partner kills a physician .,a student drags a teacher .,a teacher is dragged by a student .,a partner kills a physician .,full_sentence_processing,-5.433295658656529,-4.86601448059082,0.5672811780657083,-38.0330696105957,-38.92811584472656,-0.8950462341308594,7,8,passive,1,0,-0.5672811780657083,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.5672811780657083
1500,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a student drags a teacher .,a teacher is dragged by a student .,<|endoftext|>,full_sentence_processing,-6.310983385358538,-5.939423084259033,0.371560301099505,-44.176883697509766,-47.515384674072266,-3.3385009765625,7,8,passive,1,0,-0.371560301099505,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-0.371560301099505
1501,processing_teacher_forced,active,active,a man drags a manager .,a lawyer selects a leader .,a leader is selected by a lawyer .,a man drags a manager .,full_sentence_processing,-6.3153940836588545,-6.048774719238281,0.2666193644205732,-37.892364501953125,-48.39019775390625,-10.497833251953123,6,8,passive,1,0,-0.2666193644205732,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.2666193644205732
1501,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a lawyer selects a leader .,a leader is selected by a lawyer .,<|endoftext|>,full_sentence_processing,-8.00382169087728,-6.6719160079956055,1.3319056828816738,-48.02293014526367,-53.37532806396485,-5.352397918701172,6,8,passive,1,0,-1.3319056828816738,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.3319056828816738
1502,processing_teacher_forced,active,active,a professor chases a reader .,a doctor kisses an employee .,an employee is kissed by a doctor .,a professor chases a reader .,full_sentence_processing,-6.181861877441406,-5.26841402053833,0.9134478569030762,-37.09117126464844,-42.14731216430664,-5.056140899658203,6,8,passive,1,0,-0.9134478569030762,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.9134478569030762
1502,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a doctor kisses an employee .,an employee is kissed by a doctor .,<|endoftext|>,full_sentence_processing,-8.323980331420898,-6.228121757507324,2.095858573913574,-49.94388198852539,-49.824974060058594,0.11890792846679688,6,8,passive,1,0,-2.095858573913574,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-2.095858573913574
1503,processing_teacher_forced,active,active,a winner joins a woman .,a pilot surprises a president .,a president is surprised by a pilot .,a winner joins a woman .,full_sentence_processing,-7.659474690755208,-5.97746467590332,1.6820100148518875,-45.95684814453125,-47.81971740722656,-1.8628692626953125,6,8,passive,1,0,-1.6820100148518875,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.6820100148518875
1503,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a pilot surprises a president .,a president is surprised by a pilot .,<|endoftext|>,full_sentence_processing,-9.00995635986328,-6.949633598327637,2.0603227615356445,-54.05973815917969,-55.597068786621094,-1.5373306274414062,6,8,passive,1,0,-2.0603227615356445,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-2.0603227615356445
1504,processing_teacher_forced,active,active,an opponent forgives a parent .,a daughter kisses a doctor .,a doctor is kissed by a daughter .,an opponent forgives a parent .,full_sentence_processing,-6.454903284708659,-5.4782185554504395,0.9766847292582196,-38.72941970825195,-43.82574844360352,-5.0963287353515625,6,8,passive,1,0,-0.9766847292582196,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.9766847292582196
1504,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a daughter kisses a doctor .,a doctor is kissed by a daughter .,<|endoftext|>,full_sentence_processing,-8.542023340861002,-6.493074417114258,2.048948923746744,-51.252140045166016,-51.94459533691406,-0.6924552917480469,6,8,passive,1,0,-2.048948923746744,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-2.048948923746744
1505,processing_teacher_forced,active,active,a man asks a manager .,a friend embraces a girl .,a girl is embraced by a friend .,a man asks a manager .,full_sentence_processing,-6.167624791463216,-4.87720251083374,1.2904222806294756,-37.0057487487793,-39.01762008666992,-2.011871337890625,6,8,passive,1,0,-1.2904222806294756,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.2904222806294756
1505,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a friend embraces a girl .,a girl is embraced by a friend .,<|endoftext|>,full_sentence_processing,-7.278759002685547,-5.49501895904541,1.7837400436401367,-43.67255401611328,-43.96015167236328,-0.28759765625,6,8,passive,1,0,-1.7837400436401367,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.7837400436401367
1506,processing_teacher_forced,active,active,a scientist surprises a secretary .,an actor helps an actress .,an actress is helped by an actor .,a scientist surprises a secretary .,full_sentence_processing,-5.6771500905354815,-4.64106559753418,1.0360844930013018,-34.06290054321289,-37.12852478027344,-3.065624237060547,6,8,passive,1,0,-1.0360844930013018,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.0360844930013018
1506,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an actor helps an actress .,an actress is helped by an actor .,<|endoftext|>,full_sentence_processing,-7.024260838826497,-5.787727355957031,1.2365334828694658,-42.145565032958984,-46.30181884765625,-4.156253814697266,6,8,passive,1,0,-1.2365334828694658,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.2365334828694658
1507,processing_teacher_forced,active,active,an adult destroys an attorney .,an opponent surprises a parent .,a parent is surprised by an opponent .,an adult destroys an attorney .,full_sentence_processing,-7.356030146280925,-5.804608345031738,1.5514218012491865,-44.13618087768555,-46.436866760253906,-2.3006858825683594,6,8,passive,1,0,-1.5514218012491865,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.5514218012491865
1507,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an opponent surprises a parent .,a parent is surprised by an opponent .,<|endoftext|>,full_sentence_processing,-8.31116803487142,-6.399888038635254,1.911279996236166,-49.86700820922851,-51.19910430908203,-1.3320960998535156,6,8,passive,1,0,-1.911279996236166,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.911279996236166
1508,processing_teacher_forced,active,active,a winner helps a woman .,a worker follows a writer .,a writer is followed by a worker .,a winner helps a woman .,full_sentence_processing,-7.191395441691081,-5.294981956481934,1.8964134852091472,-43.14837265014648,-42.35985565185547,0.7885169982910156,6,8,passive,1,0,-1.8964134852091472,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.8964134852091472
1508,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a worker follows a writer .,a writer is followed by a worker .,<|endoftext|>,full_sentence_processing,-7.770657221476237,-5.842718124389648,1.9279390970865888,-46.62394332885742,-46.74174499511719,-0.11780166625976562,6,8,passive,1,0,-1.9279390970865888,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.9279390970865888
1509,processing_teacher_forced,active,active,a bishop joins a boy .,a chief destroys a child .,a child is destroyed by a chief .,a bishop joins a boy .,full_sentence_processing,-6.531466801961263,-5.5171356201171875,1.0143311818440752,-39.18880081176758,-44.1370849609375,-4.948284149169922,6,8,passive,1,0,-1.0143311818440752,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.0143311818440752
1509,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a chief destroys a child .,a child is destroyed by a chief .,<|endoftext|>,full_sentence_processing,-7.9612471262613935,-6.122722625732422,1.8385245005289717,-47.76748275756836,-48.981781005859375,-1.2142982482910156,6,8,passive,1,0,-1.8385245005289717,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.8385245005289717
1510,processing_teacher_forced,active,active,a minister kills a mother .,a daughter judges a doctor .,a doctor is judged by a daughter .,a minister kills a mother .,full_sentence_processing,-6.554424285888672,-5.272029876708984,1.2823944091796875,-39.32654571533203,-42.176239013671875,-2.849693298339844,6,8,passive,1,0,-1.2823944091796875,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.2823944091796875
1510,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a daughter judges a doctor .,a doctor is judged by a daughter .,<|endoftext|>,full_sentence_processing,-8.541326522827148,-6.642028331756592,1.8992981910705569,-51.24795913696289,-53.136226654052734,-1.888267517089844,6,8,passive,1,0,-1.8992981910705569,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.8992981910705569
1511,processing_teacher_forced,active,active,a student surprises a teacher .,a mother forgives a nurse .,a nurse is forgiven by a mother .,a student surprises a teacher .,full_sentence_processing,-5.7165968758719305,-5.32277774810791,0.3938191277640204,-40.01617813110352,-42.58222198486328,-2.5660438537597656,7,8,passive,1,0,-0.3938191277640204,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.3938191277640204
1511,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mother forgives a nurse .,a nurse is forgiven by a mother .,<|endoftext|>,full_sentence_processing,-7.378773280552456,-6.576135635375977,0.8026376451764792,-51.65141296386719,-52.60908508300781,-0.957672119140625,7,8,passive,1,0,-0.8026376451764792,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-0.8026376451764792
1512,processing_teacher_forced,active,active,a captain beats a champion .,a wife follows a winner .,a winner is followed by a wife .,a captain beats a champion .,full_sentence_processing,-6.368080774943034,-5.339404582977295,1.0286761919657392,-38.2084846496582,-42.71523666381836,-4.506752014160156,6,8,passive,1,0,-1.0286761919657392,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.0286761919657392
1512,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a wife follows a winner .,a winner is followed by a wife .,<|endoftext|>,full_sentence_processing,-8.112703959147135,-6.381755828857422,1.730948130289713,-48.67622375488281,-51.054046630859375,-2.3778228759765625,6,8,passive,1,0,-1.730948130289713,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.730948130289713
1513,processing_teacher_forced,active,active,a student kills a teacher .,a singer catches a soldier .,a soldier is caught by a singer .,a student kills a teacher .,full_sentence_processing,-7.006898244222005,-5.356738090515137,1.6501601537068682,-42.04138946533203,-42.853904724121094,-0.8125152587890625,6,8,passive,1,0,-1.6501601537068682,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.6501601537068682
1513,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a singer catches a soldier .,a soldier is caught by a singer .,<|endoftext|>,full_sentence_processing,-8.685450871785482,-6.249089241027832,2.4363616307576503,-52.11270523071289,-49.992713928222656,2.1199913024902344,6,8,passive,1,0,-2.4363616307576503,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-2.4363616307576503
1514,processing_teacher_forced,active,active,a husband strikes a kid .,a student raises a teacher .,a teacher is raised by a student .,a husband strikes a kid .,full_sentence_processing,-5.879659652709961,-4.916286945343018,0.9633727073669434,-35.277957916259766,-39.33029556274414,-4.052337646484375,6,8,passive,1,0,-0.9633727073669434,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.9633727073669434
1514,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a student raises a teacher .,a teacher is raised by a student .,<|endoftext|>,full_sentence_processing,-7.348204294840495,-5.870169162750244,1.478035132090251,-44.08922576904297,-46.96135330200195,-2.8721275329589844,6,8,passive,1,0,-1.478035132090251,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.478035132090251
1515,processing_teacher_forced,active,active,a bishop hurts a boy .,a doctor catches an employee .,an employee is caught by a doctor .,a bishop hurts a boy .,full_sentence_processing,-7.506446838378906,-5.756013870239258,1.7504329681396484,-45.03868103027344,-46.04811096191406,-1.009429931640625,6,8,passive,1,0,-1.7504329681396484,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.7504329681396484
1515,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a doctor catches an employee .,an employee is caught by a doctor .,<|endoftext|>,full_sentence_processing,-8.401786168416342,-6.030311107635498,2.3714750607808437,-50.41071701049805,-48.242488861083984,2.1682281494140625,6,8,passive,1,0,-2.3714750607808437,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-2.3714750607808437
1516,processing_teacher_forced,active,active,a teacher raises an uncle .,a wife describes a winner .,a winner is described by a wife .,a teacher raises an uncle .,full_sentence_processing,-7.34860356648763,-6.02651309967041,1.3220904668172198,-44.09162139892578,-48.21210479736328,-4.1204833984375,6,8,passive,1,0,-1.3220904668172198,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.3220904668172198
1516,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a wife describes a winner .,a winner is described by a wife .,<|endoftext|>,full_sentence_processing,-8.138155619303385,-6.374436378479004,1.763719240824381,-48.82893371582031,-50.99549102783203,-2.1665573120117188,6,8,passive,1,0,-1.763719240824381,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.763719240824381
1517,processing_teacher_forced,active,active,an uncle bothers a wife .,a hero kills a husband .,a husband is killed by a hero .,an uncle bothers a wife .,full_sentence_processing,-6.149672826131185,-5.088043689727783,1.0616291364034014,-36.89803695678711,-40.704349517822266,-3.806312561035156,6,8,passive,1,0,-1.0616291364034014,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.0616291364034014
1517,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a hero kills a husband .,a husband is killed by a hero .,<|endoftext|>,full_sentence_processing,-8.087061564127604,-6.003752708435059,2.083308855692545,-48.522369384765625,-48.03002166748047,0.49234771728515625,6,8,passive,1,0,-2.083308855692545,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-2.083308855692545
1518,processing_teacher_forced,active,active,a captain embraces a champion .,a parent kisses a partner .,a partner is kissed by a parent .,a captain embraces a champion .,full_sentence_processing,-6.071500778198242,-4.902641296386719,1.1688594818115234,-36.42900466918945,-39.22113037109375,-2.792125701904297,6,8,passive,1,0,-1.1688594818115234,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.1688594818115234
1518,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a parent kisses a partner .,a partner is kissed by a parent .,<|endoftext|>,full_sentence_processing,-8.109967549641928,-6.391392230987549,1.7185753186543788,-48.65980529785156,-51.13113784790039,-2.471332550048828,6,8,passive,1,0,-1.7185753186543788,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.7185753186543788
1519,processing_teacher_forced,active,active,an aunt drags an author .,a student judges a teacher .,a teacher is judged by a student .,an aunt drags an author .,full_sentence_processing,-6.112627029418945,-4.848121166229248,1.2645058631896973,-36.67576217651367,-38.784969329833984,-2.1092071533203125,6,8,passive,1,0,-1.2645058631896973,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.2645058631896973
1519,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a student judges a teacher .,a teacher is judged by a student .,<|endoftext|>,full_sentence_processing,-7.101165135701497,-5.4019598960876465,1.6992052396138506,-42.606990814208984,-43.21567916870117,-0.6086883544921875,6,8,passive,1,0,-1.6992052396138506,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.6992052396138506
1520,processing_teacher_forced,active,active,a mayor destroys a minister .,an employee drags an employer .,an employer is dragged by an employee .,a mayor destroys a minister .,full_sentence_processing,-6.084133148193359,-5.5386643409729,0.545468807220459,-42.58893203735352,-44.3093147277832,-1.7203826904296875,7,8,passive,1,0,-0.545468807220459,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.545468807220459
1520,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an employee drags an employer .,an employer is dragged by an employee .,<|endoftext|>,full_sentence_processing,-6.700252532958984,-6.423774719238281,0.2764778137207031,-46.90176773071289,-51.39019775390625,-4.488430023193359,7,8,passive,1,0,-0.2764778137207031,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-0.2764778137207031
1521,processing_teacher_forced,active,active,an employer hurries a father .,a boy washes a brother .,a brother is washed by a boy .,an employer hurries a father .,full_sentence_processing,-5.7807192121233255,-5.17043924331665,0.6102799688066751,-40.46503448486328,-41.3635139465332,-0.8984794616699219,7,8,passive,1,0,-0.6102799688066751,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.6102799688066751
1521,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a boy washes a brother .,a brother is washed by a boy .,<|endoftext|>,full_sentence_processing,-6.6128725324358255,-6.313057899475098,0.29981463296072786,-46.29010772705078,-50.50446319580078,-4.21435546875,7,8,passive,1,0,-0.29981463296072786,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-0.29981463296072786
1522,processing_teacher_forced,active,active,a husband protects a kid .,a scientist hurts a secretary .,a secretary is hurt by a scientist .,a husband protects a kid .,full_sentence_processing,-7.448149998982747,-6.015003681182861,1.4331463177998858,-44.68889999389648,-48.12002944946289,-3.4311294555664062,6,8,passive,1,0,-1.4331463177998858,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.4331463177998858
1522,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a scientist hurts a secretary .,a secretary is hurt by a scientist .,<|endoftext|>,full_sentence_processing,-8.746883392333984,-6.8621320724487305,1.884751319885254,-52.481300354003906,-54.89705657958984,-2.4157562255859375,6,8,passive,1,0,-1.884751319885254,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.884751319885254
1523,processing_teacher_forced,active,active,an actor grabs an actress .,a cousin drags a daughter .,a daughter is dragged by a cousin .,an actor grabs an actress .,full_sentence_processing,-5.84822028023856,-5.284432888031006,0.563787392207554,-40.93754196166992,-42.27546310424805,-1.337921142578125,7,8,passive,1,0,-0.563787392207554,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.563787392207554
1523,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a cousin drags a daughter .,a daughter is dragged by a cousin .,<|endoftext|>,full_sentence_processing,-7.293031964983259,-6.842558860778809,0.4504731042044501,-51.05122375488281,-54.74047088623047,-3.689247131347656,7,8,passive,1,0,-0.4504731042044501,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-0.4504731042044501
1524,processing_teacher_forced,active,active,a mayor hurts a minister .,a sheriff selects a singer .,a singer is selected by a sheriff .,a mayor hurts a minister .,full_sentence_processing,-7.154082616170247,-6.016231536865234,1.1378510793050127,-42.92449569702149,-48.129852294921875,-5.205356597900391,6,8,passive,1,0,-1.1378510793050127,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.1378510793050127
1524,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a sheriff selects a singer .,a singer is selected by a sheriff .,<|endoftext|>,full_sentence_processing,-8.636014302571615,-6.397782802581787,2.238231499989828,-51.81608581542969,-51.1822624206543,0.6338233947753906,6,8,passive,1,0,-2.238231499989828,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-2.238231499989828
1525,processing_teacher_forced,active,active,a husband catches a kid .,a scientist follows a secretary .,a secretary is followed by a scientist .,a husband catches a kid .,full_sentence_processing,-7.421073277791341,-5.787922382354736,1.6331508954366043,-44.52643966674805,-46.30337905883789,-1.7769393920898438,6,8,passive,1,0,-1.6331508954366043,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.6331508954366043
1525,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a scientist follows a secretary .,a secretary is followed by a scientist .,<|endoftext|>,full_sentence_processing,-8.502401351928711,-6.468299865722656,2.0341014862060547,-51.014408111572266,-51.74639892578125,-0.7319908142089844,6,8,passive,1,0,-2.0341014862060547,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-2.0341014862060547
1526,processing_teacher_forced,active,active,a pilot protects a president .,a father discovers a friend .,a friend is discovered by a father .,a pilot protects a president .,full_sentence_processing,-6.724114100138347,-5.8259782791137695,0.8981358210245771,-40.34468460083008,-46.60782623291016,-6.263141632080078,6,8,passive,1,0,-0.8981358210245771,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.8981358210245771
1526,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a father discovers a friend .,a friend is discovered by a father .,<|endoftext|>,full_sentence_processing,-7.951622009277344,-6.160408973693848,1.791213035583496,-47.70973205566406,-49.28327178955078,-1.5735397338867188,6,8,passive,1,0,-1.791213035583496,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.791213035583496
1527,processing_teacher_forced,active,active,a champion follows a chief .,a prince understands a princess .,a princess is understood by a prince .,a champion follows a chief .,full_sentence_processing,-6.682387669881185,-5.608370780944824,1.0740168889363604,-40.09432601928711,-44.866966247558594,-4.772640228271484,6,8,passive,1,0,-1.0740168889363604,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.0740168889363604
1527,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a prince understands a princess .,a princess is understood by a prince .,<|endoftext|>,full_sentence_processing,-7.658779144287109,-6.250387191772461,1.4083919525146484,-45.952674865722656,-50.00309753417969,-4.050422668457031,6,8,passive,1,0,-1.4083919525146484,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.4083919525146484
1528,processing_teacher_forced,active,active,a scientist describes a secretary .,a hero joins a husband .,a husband is joined by a hero .,a scientist describes a secretary .,full_sentence_processing,-7.435183842976888,-5.832874774932861,1.6023090680440264,-44.61110305786133,-46.66299819946289,-2.0518951416015625,6,8,passive,1,0,-1.6023090680440264,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.6023090680440264
