item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1684,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a nurse joins an opponent .,an opponent is joined by a nurse .,NA,full_sentence_processing,-7.181560516357422,-4.848954200744629,2.332606315612793,-43.08936309814453,-38.79163360595703,4.2977294921875,6,8,passive,1,0,-2.332606315612793,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-2.332606315612793
1685,processing_teacher_forced,active,active,a guy strikes a hero .,a lawyer hurts a leader .,a leader is hurt by a lawyer .,a guy strikes a hero .,full_sentence_processing,-6.875848770141602,-6.001065254211426,0.8747835159301758,-41.25509262084961,-48.008522033691406,-6.753429412841797,6,8,passive,1,0,-0.8747835159301758,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.8747835159301758
1685,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a lawyer hurts a leader .,a leader is hurt by a lawyer .,NA,full_sentence_processing,-7.0593617757161455,-5.252279281616211,1.8070824940999344,-42.356170654296875,-42.01823425292969,0.3379364013671875,6,8,passive,1,0,-1.8070824940999344,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.8070824940999344
1686,processing_teacher_forced,active,active,a lady punches a lawyer .,a mayor chases a minister .,a minister is chased by a mayor .,a lady punches a lawyer .,full_sentence_processing,-5.405360630580357,-5.134244441986084,0.2711161885942728,-37.8375244140625,-41.07395553588867,-3.236431121826172,7,8,passive,1,0,-0.2711161885942728,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.2711161885942728
1686,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a mayor chases a minister .,a minister is chased by a mayor .,NA,full_sentence_processing,-5.874580383300781,-5.671436786651611,0.20314359664916992,-41.12206268310547,-45.37149429321289,-4.249431610107422,7,8,passive,1,0,-0.20314359664916992,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-0.20314359664916992
1687,processing_teacher_forced,active,active,a president chases a priest .,a bishop follows a boy .,a boy is followed by a bishop .,a president chases a priest .,full_sentence_processing,-5.618033727010091,-4.887754917144775,0.7302788098653155,-33.70820236206055,-39.1020393371582,-5.393836975097656,6,8,passive,1,0,-0.7302788098653155,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.7302788098653155
1687,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a bishop follows a boy .,a boy is followed by a bishop .,NA,full_sentence_processing,-6.6919097900390625,-4.941355228424072,1.7505545616149902,-40.151458740234375,-39.53084182739258,0.6206169128417969,6,8,passive,1,0,-1.7505545616149902,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.7505545616149902
1688,processing_teacher_forced,active,active,a bishop kills a boy .,a father raises a friend .,a friend is raised by a father .,a bishop kills a boy .,full_sentence_processing,-6.252274831136067,-4.994654655456543,1.2576201756795244,-37.513648986816406,-39.957237243652344,-2.4435882568359375,6,8,passive,1,0,-1.2576201756795244,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.2576201756795244
1688,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a father raises a friend .,a friend is raised by a father .,NA,full_sentence_processing,-6.065505345662435,-4.56608772277832,1.4994176228841145,-36.39303207397461,-36.52870178222656,-0.13566970825195312,6,8,passive,1,0,-1.4994176228841145,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.4994176228841145
1689,processing_teacher_forced,active,active,a teacher follows an uncle .,a partner teaches a physician .,a physician is taught by a partner .,a teacher follows an uncle .,full_sentence_processing,-6.707831700642903,-4.992177963256836,1.7156537373860674,-40.24699020385742,-39.93742370605469,0.3095664978027344,6,8,passive,1,0,-1.7156537373860674,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.7156537373860674
1689,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a partner teaches a physician .,a physician is taught by a partner .,NA,full_sentence_processing,-6.910167694091797,-5.196190357208252,1.713977336883545,-41.46100616455078,-41.569522857666016,-0.10851669311523438,6,8,passive,1,0,-1.713977336883545,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.713977336883545
1690,processing_teacher_forced,active,active,a minister protects a mother .,a worker describes a writer .,a writer is described by a worker .,a minister protects a mother .,full_sentence_processing,-7.245219548543294,-6.023263454437256,1.221956094106038,-43.471317291259766,-48.18610763549805,-4.714790344238281,6,8,passive,1,0,-1.221956094106038,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.221956094106038
1690,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a worker describes a writer .,a writer is described by a worker .,NA,full_sentence_processing,-6.4945068359375,-5.331060409545898,1.1634464263916016,-38.967041015625,-42.64848327636719,-3.681442260742187,6,8,passive,1,0,-1.1634464263916016,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.1634464263916016
1691,processing_teacher_forced,active,active,a champion asks a chief .,a manager bothers a mayor .,a mayor is bothered by a manager .,a champion asks a chief .,full_sentence_processing,-6.7187760670979815,-5.5700812339782715,1.14869483311971,-40.31265640258789,-44.56064987182617,-4.247993469238281,6,8,passive,1,0,-1.14869483311971,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.14869483311971
1691,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a manager bothers a mayor .,a mayor is bothered by a manager .,NA,full_sentence_processing,-7.642976760864258,-5.334380626678467,2.308596134185791,-45.85786056518555,-42.675045013427734,3.1828155517578125,6,8,passive,1,0,-2.308596134185791,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-2.308596134185791
1692,processing_teacher_forced,active,active,a physician bothers a pilot .,a teacher follows an uncle .,an uncle is followed by a teacher .,a physician bothers a pilot .,full_sentence_processing,-7.103373209635417,-5.692723274230957,1.41064993540446,-42.6202392578125,-45.541786193847656,-2.921546936035156,6,8,passive,1,0,-1.41064993540446,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.41064993540446
1692,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a teacher follows an uncle .,an uncle is followed by a teacher .,NA,full_sentence_processing,-6.622798919677734,-4.8261942863464355,1.7966046333312988,-39.736793518066406,-38.60955429077149,1.127239227294922,6,8,passive,1,0,-1.7966046333312988,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.7966046333312988
1693,processing_teacher_forced,active,active,a soldier surprises a son .,a pilot forgets a president .,a president is forgotten by a pilot .,a soldier surprises a son .,full_sentence_processing,-6.289848327636719,-6.364317893981934,-0.07446956634521484,-44.02893829345703,-50.91454315185547,-6.8856048583984375,7,8,active,0,1,0.07446956634521484,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,0.07446956634521484
1693,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a pilot forgets a president .,a president is forgotten by a pilot .,NA,full_sentence_processing,-6.462996346609933,-6.198966026306152,0.2640303203037808,-45.24097442626953,-49.59172821044922,-4.3507537841796875,7,8,passive,1,0,-0.2640303203037808,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-0.2640303203037808
1694,processing_teacher_forced,active,active,a secretary kills a sheriff .,a hero chases a husband .,a husband is chased by a hero .,a secretary kills a sheriff .,full_sentence_processing,-5.927090236118862,-5.228330612182617,0.6987596239362448,-41.48963165283203,-41.82664489746094,-0.33701324462890625,7,8,passive,1,0,-0.6987596239362448,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.6987596239362448
1694,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a hero chases a husband .,a husband is chased by a hero .,NA,full_sentence_processing,-5.929669516427176,-5.272123336791992,0.657546179635184,-41.507686614990234,-42.17698669433594,-0.6693000793457031,7,8,passive,1,0,-0.657546179635184,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-0.657546179635184
1695,processing_teacher_forced,active,active,a daughter discovers a doctor .,an adult kisses an attorney .,an attorney is kissed by an adult .,a daughter discovers a doctor .,full_sentence_processing,-7.12407112121582,-5.622377395629883,1.5016937255859375,-42.74442672729492,-44.97901916503906,-2.2345924377441406,6,8,passive,1,0,-1.5016937255859375,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.5016937255859375
1695,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an adult kisses an attorney .,an attorney is kissed by an adult .,NA,full_sentence_processing,-7.034624099731445,-5.453658103942871,1.5809659957885742,-42.20774459838867,-43.62926483154297,-1.4215202331542969,6,8,passive,1,0,-1.5809659957885742,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.5809659957885742
1696,processing_teacher_forced,active,active,an actress asks an adult .,a pilot teaches a president .,a president is taught by a pilot .,an actress asks an adult .,full_sentence_processing,-7.633714040120442,-6.251952648162842,1.3817613919576006,-45.802284240722656,-50.015621185302734,-4.213336944580078,6,8,passive,1,0,-1.3817613919576006,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.3817613919576006
1696,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a pilot teaches a president .,a president is taught by a pilot .,NA,full_sentence_processing,-6.839881896972656,-5.6949567794799805,1.1449251174926758,-41.03929138183594,-45.55965423583984,-4.520362854003906,6,8,passive,1,0,-1.1449251174926758,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.1449251174926758
1697,processing_teacher_forced,active,active,a mayor grabs a minister .,a lawyer drags a leader .,a leader is dragged by a lawyer .,a mayor grabs a minister .,full_sentence_processing,-5.399147578648159,-5.267409801483154,0.13173777716500457,-37.79403305053711,-42.139278411865234,-4.345245361328125,7,8,passive,1,0,-0.13173777716500457,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.13173777716500457
1697,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a lawyer drags a leader .,a leader is dragged by a lawyer .,NA,full_sentence_processing,-6.047615051269531,-5.774495601654053,0.2731194496154785,-42.33330535888672,-46.19596481323242,-3.862659454345703,7,8,passive,1,0,-0.2731194496154785,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-0.2731194496154785
1698,processing_teacher_forced,active,active,a winner protects a woman .,a reader forgets a scientist .,a scientist is forgotten by a reader .,a winner protects a woman .,full_sentence_processing,-6.924370356968471,-6.235789775848389,0.6885805811200827,-48.4705924987793,-49.88631820678711,-1.4157257080078125,7,8,passive,1,0,-0.6885805811200827,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.6885805811200827
1698,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a reader forgets a scientist .,a scientist is forgotten by a reader .,NA,full_sentence_processing,-6.435790470668247,-5.556596279144287,0.8791941915239603,-45.050533294677734,-44.4527702331543,0.5977630615234375,7,8,passive,1,0,-0.8791941915239603,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-0.8791941915239603
1699,processing_teacher_forced,active,active,a buddy selects a candidate .,an opponent catches a parent .,a parent is caught by an opponent .,a buddy selects a candidate .,full_sentence_processing,-7.126627604166667,-5.902991771697998,1.223635832468669,-42.759765625,-47.223934173583984,-4.464168548583984,6,8,passive,1,0,-1.223635832468669,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.223635832468669
1699,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an opponent catches a parent .,a parent is caught by an opponent .,NA,full_sentence_processing,-6.668422698974609,-5.120937824249268,1.5474848747253418,-40.010536193847656,-40.96750259399414,-0.9569664001464844,6,8,passive,1,0,-1.5474848747253418,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.5474848747253418
1700,processing_teacher_forced,active,active,a brother grabs a buddy .,a colonel surprises a cop .,a cop is surprised by a colonel .,a brother grabs a buddy .,full_sentence_processing,-7.718929926554362,-6.0744452476501465,1.6444846789042158,-46.31357955932617,-48.59556198120117,-2.281982421875,6,8,passive,1,0,-1.6444846789042158,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.6444846789042158
1700,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a colonel surprises a cop .,a cop is surprised by a colonel .,NA,full_sentence_processing,-7.608207702636719,-5.525878429412842,2.082329273223877,-45.64924621582031,-44.207027435302734,1.442218780517578,6,8,passive,1,0,-2.082329273223877,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-2.082329273223877
1701,processing_teacher_forced,active,active,a nurse chases an opponent .,an aunt helps an author .,an author is helped by an aunt .,a nurse chases an opponent .,full_sentence_processing,-6.902331034342448,-5.819088459014893,1.0832425753275556,-41.41398620605469,-46.55270767211914,-5.138721466064453,6,8,passive,1,0,-1.0832425753275556,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.0832425753275556
1701,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an aunt helps an author .,an author is helped by an aunt .,NA,full_sentence_processing,-6.93502934773763,-5.5061516761779785,1.4288776715596514,-41.61017608642578,-44.04921340942383,-2.439037322998047,6,8,passive,1,0,-1.4288776715596514,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.4288776715596514
1702,processing_teacher_forced,active,active,an actor punches an actress .,a boy discovers a brother .,a brother is discovered by a boy .,an actor punches an actress .,full_sentence_processing,-6.506753285725911,-5.476015090942383,1.0307381947835283,-39.04051971435547,-43.80812072753906,-4.767601013183594,6,8,passive,1,0,-1.0307381947835283,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.0307381947835283
1702,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a boy discovers a brother .,a brother is discovered by a boy .,NA,full_sentence_processing,-5.9459889729817705,-5.147819995880127,0.7981689771016436,-35.675933837890625,-41.182559967041016,-5.506626129150391,6,8,passive,1,0,-0.7981689771016436,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-0.7981689771016436
1703,processing_teacher_forced,active,active,a champion grabs a chief .,a soldier kisses a son .,a son is kissed by a soldier .,a champion grabs a chief .,full_sentence_processing,-6.193867365519206,-5.304612159729004,0.8892552057902021,-37.163204193115234,-42.43689727783203,-5.273693084716797,6,8,passive,1,0,-0.8892552057902021,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.8892552057902021
1703,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a soldier kisses a son .,a son is kissed by a soldier .,NA,full_sentence_processing,-6.030853271484375,-4.814207077026367,1.2166461944580078,-36.18511962890625,-38.51365661621094,-2.3285369873046875,6,8,passive,1,0,-1.2166461944580078,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.2166461944580078
1704,processing_teacher_forced,active,active,a mother hurries a nurse .,a champion embraces a chief .,a chief is embraced by a champion .,a mother hurries a nurse .,full_sentence_processing,-7.25883674621582,-5.874980926513672,1.3838558197021484,-43.55302047729492,-46.999847412109375,-3.446826934814453,6,8,passive,1,0,-1.3838558197021484,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.3838558197021484
1704,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a champion embraces a chief .,a chief is embraced by a champion .,NA,full_sentence_processing,-7.0544179280598955,-5.620660305023193,1.4337576230367022,-42.326507568359375,-44.96528244018555,-2.638774871826172,6,8,passive,1,0,-1.4337576230367022,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.4337576230367022
1705,processing_teacher_forced,active,active,a champion hurries a chief .,a mother selects a nurse .,a nurse is selected by a mother .,a champion hurries a chief .,full_sentence_processing,-6.713677724202474,-5.827542304992676,0.8861354192097979,-40.28206634521485,-46.620338439941406,-6.3382720947265625,6,8,passive,1,0,-0.8861354192097979,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.8861354192097979
1705,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a mother selects a nurse .,a nurse is selected by a mother .,NA,full_sentence_processing,-6.193761825561523,-5.2879486083984375,0.905813217163086,-37.16257095336914,-42.3035888671875,-5.141017913818359,6,8,passive,1,0,-0.905813217163086,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-0.905813217163086
1706,processing_teacher_forced,active,active,a princess selects a professor .,a friend carries a girl .,a girl is carried by a friend .,a princess selects a professor .,full_sentence_processing,-6.294253031412761,-4.847720146179199,1.4465328852335615,-37.76551818847656,-38.781761169433594,-1.0162429809570312,6,8,passive,1,0,-1.4465328852335615,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.4465328852335615
1706,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a friend carries a girl .,a girl is carried by a friend .,NA,full_sentence_processing,-5.8287099202473955,-4.391942024230957,1.4367678960164385,-34.972259521484375,-35.135536193847656,-0.16327667236328125,6,8,passive,1,0,-1.4367678960164385,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.4367678960164385
1707,processing_teacher_forced,active,active,an employee bothers an employer .,an actor comforts an actress .,an actress is comforted by an actor .,an employee bothers an employer .,full_sentence_processing,-5.030830928257534,-4.764501783582899,0.26632914467463475,-35.215816497802734,-42.880516052246094,-7.664699554443359,7,9,passive,1,0,-0.26632914467463475,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.26632914467463475
1707,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an actor comforts an actress .,an actress is comforted by an actor .,NA,full_sentence_processing,-5.096127646309989,-4.193258497450087,0.902869148859902,-35.67289352416992,-37.73932647705078,-2.0664329528808594,7,9,passive,1,0,-0.902869148859902,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-0.902869148859902
1708,processing_teacher_forced,active,active,a buddy forgets a candidate .,a captain punches a champion .,a champion is punched by a captain .,a buddy forgets a candidate .,full_sentence_processing,-7.427132288614909,-6.177591323852539,1.24954096476237,-44.56279373168945,-49.42073059082031,-4.857936859130859,6,8,passive,1,0,-1.24954096476237,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.24954096476237
1708,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a captain punches a champion .,a champion is punched by a captain .,NA,full_sentence_processing,-6.579562505086263,-5.61652946472168,0.963033040364583,-39.47737503051758,-44.93223571777344,-5.454860687255859,6,8,passive,1,0,-0.963033040364583,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-0.963033040364583
1709,processing_teacher_forced,active,active,a professor drags a reader .,a guy understands a hero .,a hero is understood by a guy .,a professor drags a reader .,full_sentence_processing,-7.304222742716472,-6.173116683959961,1.1311060587565107,-43.82533645629883,-49.38493347167969,-5.559597015380859,6,8,passive,1,0,-1.1311060587565107,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.1311060587565107
1709,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a guy understands a hero .,a hero is understood by a guy .,NA,full_sentence_processing,-6.395849863688151,-5.499917030334473,0.8959328333536787,-38.375099182128906,-43.99933624267578,-5.624237060546875,6,8,passive,1,0,-0.8959328333536787,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-0.8959328333536787
1710,processing_teacher_forced,active,active,an adult hurts an attorney .,a priest carries a prince .,a prince is carried by a priest .,an adult hurts an attorney .,full_sentence_processing,-7.70188840230306,-5.649079322814941,2.052809079488118,-46.21133041381836,-45.19263458251953,1.018695831298828,6,8,passive,1,0,-2.052809079488118,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-2.052809079488118
1710,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a priest carries a prince .,a prince is carried by a priest .,NA,full_sentence_processing,-6.610232671101888,-4.801797866821289,1.8084348042805989,-39.66139602661133,-38.41438293457031,1.2470130920410156,6,8,passive,1,0,-1.8084348042805989,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.8084348042805989
1711,processing_teacher_forced,active,active,an author protects a bishop .,a cousin raises a daughter .,a daughter is raised by a cousin .,an author protects a bishop .,full_sentence_processing,-6.974501291910808,-5.294111728668213,1.6803895632425947,-41.84700775146485,-42.3528938293457,-0.5058860778808594,6,8,passive,1,0,-1.6803895632425947,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.6803895632425947
1711,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a cousin raises a daughter .,a daughter is raised by a cousin .,NA,full_sentence_processing,-5.942925771077474,-4.625241279602051,1.3176844914754229,-35.657554626464844,-37.001930236816406,-1.3443756103515625,6,8,passive,1,0,-1.3176844914754229,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.3176844914754229
1712,processing_teacher_forced,active,active,a mother surprises a nurse .,a daughter joins a doctor .,a doctor is joined by a daughter .,a mother surprises a nurse .,full_sentence_processing,-6.108543395996094,-5.096330165863037,1.0122132301330566,-36.65126037597656,-40.7706413269043,-4.119380950927734,6,8,passive,1,0,-1.0122132301330566,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.0122132301330566
1712,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a daughter joins a doctor .,a doctor is joined by a daughter .,NA,full_sentence_processing,-6.595187505086263,-5.129497051239014,1.465690453847249,-39.57112503051758,-41.03597640991211,-1.4648513793945312,6,8,passive,1,0,-1.465690453847249,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.465690453847249
1713,processing_teacher_forced,active,active,a manager forgets a mayor .,a sheriff describes a singer .,a singer is described by a sheriff .,a manager forgets a mayor .,full_sentence_processing,-7.091830571492513,-6.029766082763672,1.0620644887288408,-42.55098342895508,-48.238128662109375,-5.687145233154297,6,8,passive,1,0,-1.0620644887288408,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.0620644887288408
1713,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a sheriff describes a singer .,a singer is described by a sheriff .,NA,full_sentence_processing,-7.2411753336588545,-5.664653778076172,1.5765215555826826,-43.447052001953125,-45.317230224609375,-1.87017822265625,6,8,passive,1,0,-1.5765215555826826,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.5765215555826826
1714,processing_teacher_forced,active,active,a doctor forgives an employee .,a champion teaches a chief .,a chief is taught by a champion .,a doctor forgives an employee .,full_sentence_processing,-7.771022796630859,-5.859901428222656,1.9111213684082031,-46.62613677978515,-46.87921142578125,-0.25307464599609375,6,8,passive,1,0,-1.9111213684082031,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.9111213684082031
1714,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a champion teaches a chief .,a chief is taught by a champion .,NA,full_sentence_processing,-7.437960306803386,-5.483582496643066,1.9543778101603193,-44.62776184082031,-43.86865997314453,0.75910186767578125,6,8,passive,1,0,-1.9543778101603193,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.9543778101603193
1715,processing_teacher_forced,active,active,a singer comforts a soldier .,an author understands a bishop .,a bishop is understood by an author .,a singer comforts a soldier .,full_sentence_processing,-7.515352884928386,-6.59486722946167,0.9204856554667158,-45.09211730957031,-52.75893783569336,-7.666820526123047,6,8,passive,1,0,-0.9204856554667158,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.9204856554667158
1715,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an author understands a bishop .,a bishop is understood by an author .,NA,full_sentence_processing,-6.952294031778972,-5.6765055656433105,1.275788466135661,-41.71376419067383,-45.41204452514648,-3.698280334472656,6,8,passive,1,0,-1.275788466135661,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.275788466135661
1716,processing_teacher_forced,active,active,a brother catches a buddy .,a teacher drags an uncle .,an uncle is dragged by a teacher .,a brother catches a buddy .,full_sentence_processing,-5.874906812395368,-5.248086929321289,0.626819883074079,-41.12434768676758,-41.98469543457031,-0.8603477478027344,7,8,passive,1,0,-0.626819883074079,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.626819883074079
1716,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a teacher drags an uncle .,an uncle is dragged by a teacher .,NA,full_sentence_processing,-6.180522373744419,-5.253249168395996,0.9272732053484232,-43.26365661621094,-42.02599334716797,1.2376632690429688,7,8,passive,1,0,-0.9272732053484232,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-0.9272732053484232
1717,processing_teacher_forced,active,active,an actor comforts an actress .,a colonel kisses a cop .,a cop is kissed by a colonel .,an actor comforts an actress .,full_sentence_processing,-6.7488250732421875,-5.576626777648926,1.1721982955932615,-40.492950439453125,-44.613014221191406,-4.120063781738281,6,8,passive,1,0,-1.1721982955932615,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.1721982955932615
1717,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a colonel kisses a cop .,a cop is kissed by a colonel .,NA,full_sentence_processing,-6.931298573811849,-5.6865458488464355,1.2447527249654131,-41.587791442871094,-45.49236679077149,-3.90457534790039,6,8,passive,1,0,-1.2447527249654131,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.2447527249654131
1718,processing_teacher_forced,active,active,a cop hurts a cousin .,a husband discovers a kid .,a kid is discovered by a husband .,a cop hurts a cousin .,full_sentence_processing,-7.5413564046223955,-5.80081844329834,1.7405379613240557,-45.248138427734375,-46.40654754638672,-1.1584091186523438,6,8,passive,1,0,-1.7405379613240557,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.7405379613240557
