item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1966,processing_teacher_forced,active,active,a franorbav smenelmurs a kvedulrab .,the kverukvol grifimlomed the drufimzom .,the drufimzom was grifimlomed by the kverukvol .,a franorbav smenelmurs a kvedulrab .,full_sentence_processing,-6.62052199419807,-6.180027610377262,0.4404943838208082,-112.5488739013672,-117.42052459716795,-4.871650695800781,17,19,passive,1,0,-0.4404943838208082,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.4404943838208082
1966,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kverukvol grifimlomed the drufimzom .,the drufimzom was grifimlomed by the kverukvol .,NA,full_sentence_processing,-7.621952730066636,-6.673285233347039,0.9486674967195964,-129.5731964111328,-126.79241943359376,2.7807769775390625,17,19,passive,1,0,-0.9486674967195964,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.9486674967195964
1967,processing_teacher_forced,active,active,a brikudtas klonorruds a smezemlom .,the smepemgor vrezebzomed the klotafdil .,the klotafdil was vrezebzomed by the smepemgor .,a brikudtas klonorruds a smezemlom .,full_sentence_processing,-7.4366356344784,-6.779876708984375,0.6567589254940254,-126.4228057861328,-128.81765747070312,-2.3948516845703125,17,19,passive,1,0,-0.6567589254940254,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.6567589254940254
1967,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smepemgor vrezebzomed the klotafdil .,the klotafdil was vrezebzomed by the smepemgor .,NA,full_sentence_processing,-8.028180290670957,-7.805532355057566,0.22264793561339055,-136.47906494140625,-148.30511474609375,-11.8260498046875,17,19,passive,1,0,-0.22264793561339055,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.22264793561339055
1968,processing_teacher_forced,active,active,the vratorrud zlodulfined the pnesillom .,a vrakudmur drusilfins a plovakzir .,a plovakzir is drusilfined by a vrakudmur .,the vratorrud zlodulfined the pnesillom .,full_sentence_processing,-6.228382783777573,-6.216409382067229,0.01197340171034433,-105.88250732421876,-118.11177825927734,-12.229270935058594,17,19,passive,1,0,-0.01197340171034433,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.01197340171034433
1968,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vrakudmur drusilfins a plovakzir .,a plovakzir is drusilfined by a vrakudmur .,NA,full_sentence_processing,-7.061613195082721,-6.6689292506167765,0.39268394446594446,-120.04742431640624,-126.70965576171876,-6.6622314453125,17,19,passive,1,0,-0.39268394446594446,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.39268394446594446
1969,processing_teacher_forced,active,active,a fradullom grinellomed a smepemgor .,the tlunelsel kvesornefs the smekudlom .,the smekudlom is kvesornefed by the tlunelsel .,a fradullom grinellomed a smepemgor .,full_sentence_processing,-6.575776941636029,-6.197307385896382,0.37846955573964713,-111.7882080078125,-117.74884033203124,-5.96063232421875,17,19,passive,1,0,-0.37846955573964713,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.37846955573964713
1969,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the tlunelsel kvesornefs the smekudlom .,the smekudlom is kvesornefed by the tlunelsel .,NA,full_sentence_processing,-7.555154239430147,-6.513499209755345,1.0416550296748015,-128.4376220703125,-123.75648498535156,4.6811370849609375,17,19,passive,1,0,-1.0416550296748015,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-1.0416550296748015
1970,processing_teacher_forced,active,active,a vrasilvol drupemzired a plokudsel .,the kvetorfin vrerukgors the zlosillom .,the zlosillom is vrerukgored by the kvetorfin .,a vrasilvol drupemzired a plokudsel .,full_sentence_processing,-7.433152198791504,-6.782293531629774,0.6508586671617298,-118.93043518066406,-122.08128356933594,-3.150848388671875,16,18,passive,1,0,-0.6508586671617298,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.6508586671617298
1970,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvetorfin vrerukgors the zlosillom .,the zlosillom is vrerukgored by the kvetorfin .,NA,full_sentence_processing,-7.68412971496582,-7.078417036268446,0.6057126786973743,-122.94607543945312,-127.41150665283205,-4.465431213378906,16,18,passive,1,0,-0.6057126786973743,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.6057126786973743
1971,processing_teacher_forced,active,active,a vretortas kvenelfins a kvesorrud .,the franorbav vragafmured the vrasilvol .,the vrasilvol was vragafmured by the franorbav .,a vretortas kvenelfins a kvesorrud .,full_sentence_processing,-7.1403303146362305,-6.609616597493489,0.5307137171427412,-114.24528503417967,-118.9730987548828,-4.727813720703125,16,18,passive,1,0,-0.5307137171427412,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.5307137171427412
1971,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the franorbav vragafmured the vrasilvol .,the vrasilvol was vragafmured by the franorbav .,NA,full_sentence_processing,-7.698792457580566,-6.717380947536892,0.9814115100436744,-123.18067932128906,-120.91285705566406,2.267822265625,16,18,passive,1,0,-0.9814115100436744,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.9814115100436744
1972,processing_teacher_forced,active,active,the smenelsel grinelloms the vretafzir .,a franorbav mninorkuled a smepemgor .,a smepemgor was mninorkuled by a franorbav .,the smenelsel grinelloms the vretafzir .,full_sentence_processing,-7.751044209798177,-7.215630026424632,0.5354141833735451,-116.26566314697266,-122.66571044921876,-6.400047302246094,15,17,passive,1,0,-0.5354141833735451,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.5354141833735451
1972,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a franorbav mninorkuled a smepemgor .,a smepemgor was mninorkuled by a franorbav .,NA,full_sentence_processing,-8.363891092936198,-7.597930908203125,0.765960184733073,-125.45836639404295,-129.16482543945312,-3.706459045410156,15,17,passive,1,0,-0.765960184733073,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.765960184733073
1973,processing_teacher_forced,active,active,the britorkul skotafruded the smepimzir .,a vrasilvol bripemloms a vramolsim .,a vramolsim is bripemlomed by a vrasilvol .,the britorkul skotafruded the smepimzir .,full_sentence_processing,-6.282321929931641,-6.149141947428386,0.1331799825032549,-100.51715087890624,-110.68455505371094,-10.167404174804688,16,18,passive,1,0,-0.1331799825032549,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.1331799825032549
1973,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vrasilvol bripemloms a vramolsim .,a vramolsim is bripemlomed by a vrasilvol .,NA,full_sentence_processing,-6.936454772949219,-6.520724826388889,0.41572994656032947,-110.9832763671875,-117.373046875,-6.3897705078125,16,18,passive,1,0,-0.41572994656032947,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.41572994656032947
1974,processing_teacher_forced,active,active,the smevakkul skopemkuls the vrefimdil .,a vrepimpav vregafvoled a kvesorrud .,a kvesorrud was vregafvoled by a vrepimpav .,the smevakkul skopemkuls the vrefimdil .,full_sentence_processing,-6.790197849273682,-6.575649685329861,0.21454816394382092,-108.6431655883789,-118.3616943359375,-9.718528747558594,16,18,passive,1,0,-0.21454816394382092,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.21454816394382092
1974,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vrepimpav vregafvoled a kvesorrud .,a kvesorrud was vregafvoled by a vrepimpav .,NA,full_sentence_processing,-7.486330032348633,-7.40490214029948,0.08142789204915335,-119.78128051757812,-133.28823852539062,-13.5069580078125,16,18,passive,1,0,-0.08142789204915335,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.08142789204915335
1975,processing_teacher_forced,active,active,a klosilfin grineldils a kvedulrab .,the smepemgor kvevarmured the smesormur .,the smesormur was kvevarmured by the smepemgor .,a klosilfin grineldils a kvedulrab .,full_sentence_processing,-6.823329448699951,-6.140295240614149,0.6830342080858021,-109.17327117919922,-110.52531433105467,-1.3520431518554688,16,18,passive,1,0,-0.6830342080858021,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.6830342080858021
1975,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smepemgor kvevarmured the smesormur .,the smesormur was kvevarmured by the smepemgor .,NA,full_sentence_processing,-7.563844203948975,-7.079274071587457,0.4845701323615179,-121.0215072631836,-127.42693328857422,-6.405426025390625,16,18,passive,1,0,-0.4845701323615179,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.4845701323615179
1976,processing_teacher_forced,active,active,the vratorrud zranorzirs the smevakrab .,a vravaknef vrezebzomed a plolodnef .,a plolodnef was vrezebzomed by a vravaknef .,the vratorrud zranorzirs the smevakrab .,full_sentence_processing,-5.9625977410210504,-5.760750579833984,0.20184716118706625,-107.3267593383789,-115.21501159667967,-7.888252258300781,18,20,passive,1,0,-0.20184716118706625,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.20184716118706625
1976,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vravaknef vrezebzomed a plolodnef .,a plolodnef was vrezebzomed by a vravaknef .,NA,full_sentence_processing,-6.563677046034071,-6.2333026885986325,0.3303743574354385,-118.14618682861328,-124.66605377197266,-6.519866943359375,18,20,passive,1,0,-0.3303743574354385,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.3303743574354385
1977,processing_teacher_forced,active,active,the vravaknef grizebbaved the vretafzir .,a plolodnef klonorruds a mnidulzom .,a mnidulzom is klonorruded by a plolodnef .,the vravaknef grizebbaved the vretafzir .,full_sentence_processing,-6.5341015984030335,-6.296336123817845,0.23776547458518849,-111.07972717285156,-119.63038635253906,-8.5506591796875,17,19,passive,1,0,-0.23776547458518849,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.23776547458518849
1977,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a plolodnef klonorruds a mnidulzom .,a mnidulzom is klonorruded by a plolodnef .,NA,full_sentence_processing,-6.892996395335478,-6.681418167917352,0.21157822741812635,-117.18093872070312,-126.94694519042967,-9.7660064697265625,17,19,passive,1,0,-0.21157822741812635,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.21157822741812635
1978,processing_teacher_forced,active,active,the vravaknef kvenelfins the fradullom .,a vrepimpav drusilfined a drufimzom .,a drufimzom was drusilfined by a vrepimpav .,the vravaknef kvenelfins the fradullom .,full_sentence_processing,-6.487504398121553,-6.119451422440378,0.36805297568117457,-110.2875747680664,-116.2695770263672,-5.982002258300781,17,19,passive,1,0,-0.36805297568117457,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.36805297568117457
1978,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vrepimpav drusilfined a drufimzom .,a drufimzom was drusilfined by a vrepimpav .,NA,full_sentence_processing,-7.154522166532629,-6.733714053505345,0.4208081130272836,-121.62687683105467,-127.94056701660156,-6.313690185546875,17,19,passive,1,0,-0.4208081130272836,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.4208081130272836
1979,processing_teacher_forced,active,active,the vramolsim drusilfins the plovakzir .,a kvezemzom drupemzired a kvetorfin .,a kvetorfin was drupemzired by a kvezemzom .,the vramolsim drusilfins the plovakzir .,full_sentence_processing,-6.793652702780331,-6.627450240285773,0.1662024624945575,-115.49209594726562,-125.92155456542967,-10.429458618164062,17,19,passive,1,0,-0.1662024624945575,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.1662024624945575
1979,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvezemzom drupemzired a kvetorfin .,a kvetorfin was drupemzired by a kvezemzom .,NA,full_sentence_processing,-7.346853817210478,-6.972395244397615,0.37445857281286354,-124.89651489257812,-132.4755096435547,-7.578994750976563,17,19,passive,1,0,-0.37445857281286354,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.37445857281286354
1980,processing_teacher_forced,active,active,the vravaknef bripemlomed the vratorrud .,a drufimzom smenelmurs a zraduldil .,a zraduldil is smenelmured by a drufimzom .,the vravaknef bripemlomed the vratorrud .,full_sentence_processing,-6.660930409150965,-6.485462791041324,0.1754676181096411,-113.2358169555664,-123.22379302978516,-9.98797607421875,17,19,passive,1,0,-0.1754676181096411,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.1754676181096411
1980,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a drufimzom smenelmurs a zraduldil .,a zraduldil is smenelmured by a drufimzom .,NA,full_sentence_processing,-7.100830078125,-7.185138903166118,-0.08430882504111814,-120.714111328125,-136.51763916015625,-15.80352783203125,17,19,active,0,1,0.08430882504111814,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.08430882504111814
1981,processing_teacher_forced,active,active,a kvevarzom drupemzirs a skozebsel .,the mnikudpav frafimvoled the skozemdil .,the skozemdil was frafimvoled by the mnikudpav .,a kvevarzom drupemzirs a skozebsel .,full_sentence_processing,-7.1542163425021705,-6.3169395446777346,0.837276797824436,-128.77589416503906,-126.33879089355467,2.437103271484375,18,20,passive,1,0,-0.837276797824436,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.837276797824436
1981,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the mnikudpav frafimvoled the skozemdil .,the skozemdil was frafimvoled by the mnikudpav .,NA,full_sentence_processing,-7.261381361219618,-6.8218017578125,0.4395796034071182,-130.70486450195312,-136.43603515625,-5.731170654296875,18,20,passive,1,0,-0.4395796034071182,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.4395796034071182
1982,processing_teacher_forced,active,active,the grivarbav frafimvols the frazemzom .,a drutorked pnegaflomed a bripimdil .,a bripimdil was pnegaflomed by a drutorked .,the grivarbav frafimvols the frazemzom .,full_sentence_processing,-6.829279282513787,-6.719596461245888,0.1096828212678993,-116.09774780273438,-127.67233276367188,-11.5745849609375,17,19,passive,1,0,-0.1096828212678993,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.1096828212678993
1982,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a drutorked pnegaflomed a bripimdil .,a bripimdil was pnegaflomed by a drutorked .,NA,full_sentence_processing,-7.8358908260569855,-7.309412102950247,0.5264787231067389,-133.21014404296875,-138.8788299560547,-5.6686859130859375,17,19,passive,1,0,-0.5264787231067389,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.5264787231067389
1983,processing_teacher_forced,active,active,a kvevarzom gritafmured a frapemsim .,the fradullom vragafmurs the drutorked .,the drutorked is vragafmured by the fradullom .,a kvevarzom gritafmured a frapemsim .,full_sentence_processing,-6.511810779571533,-5.661720275878906,0.850090503692627,-104.18897247314452,-101.91096496582033,2.2780075073242188,16,18,passive,1,0,-0.850090503692627,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.850090503692627
1983,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the fradullom vragafmurs the drutorked .,the drutorked is vragafmured by the fradullom .,NA,full_sentence_processing,-7.41724967956543,-7.096738179524739,0.3205115000406904,-118.67599487304688,-127.74128723144533,-9.0652923583984375,16,18,passive,1,0,-0.3205115000406904,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.3205115000406904
1984,processing_teacher_forced,active,active,the smesilrab grinelloms the vrasilvol .,a smepimzir smegafdiled a brisilsel .,a brisilsel was smegafdiled by a smepimzir .,the smesilrab grinelloms the vrasilvol .,full_sentence_processing,-6.470518224379596,-6.16068548905222,0.309832735327376,-109.99880981445312,-117.0530242919922,-7.0542144775390625,17,19,passive,1,0,-0.309832735327376,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.309832735327376
1984,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smepimzir smegafdiled a brisilsel .,a brisilsel was smegafdiled by a smepimzir .,NA,full_sentence_processing,-7.100399241727941,-6.980408517937911,0.11999072379003016,-120.706787109375,-132.6277618408203,-11.920974731445312,17,19,passive,1,0,-0.11999072379003016,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.11999072379003016
1985,processing_teacher_forced,active,active,the pnezebkul vrerukgors the drufimzom .,a frazemzom pnegaflomed a drutorked .,a drutorked was pnegaflomed by a frazemzom .,the pnezebkul vrerukgors the drufimzom .,full_sentence_processing,-6.158278970157399,-6.157266717208059,0.00101225294933993,-104.69074249267578,-116.98806762695312,-12.297325134277344,17,19,passive,1,0,-0.00101225294933993,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.00101225294933993
1985,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a frazemzom pnegaflomed a drutorked .,a drutorked was pnegaflomed by a frazemzom .,NA,full_sentence_processing,-8.015512803021599,-7.314601697419819,0.7009111056017794,-136.2637176513672,-138.97743225097656,-2.713714599609375,17,19,passive,1,0,-0.7009111056017794,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.7009111056017794
1986,processing_teacher_forced,active,active,the vretortas drupemzirs the frataflom .,a vretafzir vregafvoled a druvarmur .,a druvarmur was vregafvoled by a vretafzir .,the vretortas drupemzirs the frataflom .,full_sentence_processing,-6.213444878073299,-5.957609879343133,0.25583499873016624,-105.6285629272461,-113.19458770751952,-7.566024780273437,17,19,passive,1,0,-0.25583499873016624,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.25583499873016624
1986,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vretafzir vregafvoled a druvarmur .,a druvarmur was vregafvoled by a vretafzir .,NA,full_sentence_processing,-7.598870670094209,-6.816388581928454,0.7824820881657555,-129.18080139160156,-129.51138305664062,-0.3305816650390625,17,19,passive,1,0,-0.7824820881657555,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.7824820881657555
1987,processing_teacher_forced,active,active,a skozebsel kvevarmurs a vrasilvol .,the kvelodzom mnilodkeded the zraduldil .,the zraduldil was mnilodkeded by the kvelodzom .,a skozebsel kvevarmurs a vrasilvol .,full_sentence_processing,-7.476872612448299,-6.793690731650905,0.6831818807973944,-127.1068344116211,-129.0801239013672,-1.9732894897460935,17,19,passive,1,0,-0.6831818807973944,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.6831818807973944
1987,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvelodzom mnilodkeded the zraduldil .,the zraduldil was mnilodkeded by the kvelodzom .,NA,full_sentence_processing,-7.747691434972427,-7.225566663240132,0.5221247717322948,-131.71075439453125,-137.2857666015625,-5.57501220703125,17,19,passive,1,0,-0.5221247717322948,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.5221247717322948
1988,processing_teacher_forced,active,active,a smekudlom gritafmurs a kvelodzom .,the franorbav grifimlomed the vratafsel .,the vratafsel was grifimlomed by the franorbav .,a smekudlom gritafmurs a kvelodzom .,full_sentence_processing,-6.605615952435662,-6.1542615388569075,0.4513544135787546,-112.29547119140624,-116.93096923828124,-4.635498046875,17,19,passive,1,0,-0.4513544135787546,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.4513544135787546
1988,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the franorbav grifimlomed the vratafsel .,the vratafsel was grifimlomed by the franorbav .,NA,full_sentence_processing,-7.445596133961397,-6.830217060289885,0.6153790736715115,-126.57513427734376,-129.7741241455078,-3.1989898681640625,17,19,passive,1,0,-0.6153790736715115,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.6153790736715115
1989,processing_teacher_forced,active,active,the kvenorvek grizebbavs the grisortas .,a frataflom vrerukgored a vravaknef .,a vravaknef was vrerukgored by a frataflom .,the kvenorvek grizebbavs the grisortas .,full_sentence_processing,-6.957742130055147,-6.492240102667558,0.46550202738758895,-118.2816162109375,-123.3525619506836,-5.070945739746094,17,19,passive,1,0,-0.46550202738758895,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.46550202738758895
1989,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a frataflom vrerukgored a vravaknef .,a vravaknef was vrerukgored by a frataflom .,NA,full_sentence_processing,-6.899487214929917,-6.673860248766448,0.22562696616346933,-117.2912826538086,-126.8033447265625,-9.512062072753906,17,19,passive,1,0,-0.22562696616346933,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.22562696616346933
1990,processing_teacher_forced,active,active,the vratafsel klosorveked the drutorked .,a klotafdil kvezemrabs a druvarmur .,a druvarmur is kvezemrabed by a klotafdil .,the vratafsel klosorveked the drutorked .,full_sentence_processing,-6.344796124626608,-6.008675826223273,0.3361202984033351,-107.86153411865234,-114.1648406982422,-6.303306579589844,17,19,passive,1,0,-0.3361202984033351,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.3361202984033351
1990,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a klotafdil kvezemrabs a druvarmur .,a druvarmur is kvezemrabed by a klotafdil .,NA,full_sentence_processing,-7.180144366096048,-6.896677920692845,0.283466445403203,-122.0624542236328,-131.03688049316406,-8.97442626953125,17,19,passive,1,0,-0.283466445403203,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.283466445403203
1991,processing_teacher_forced,active,active,the kvezemzom skotafruded the brikudtas .,a skozemdil zrazemgors a frazemzom .,a frazemzom is zrazemgored by a skozemdil .,the kvezemzom skotafruded the brikudtas .,full_sentence_processing,-5.4833251105414496,-5.244652557373047,0.23867255316840288,-98.6998519897461,-104.89305114746094,-6.193199157714844,18,20,passive,1,0,-0.23867255316840288,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.23867255316840288
1991,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a skozemdil zrazemgors a frazemzom .,a frazemzom is zrazemgored by a skozemdil .,NA,full_sentence_processing,-6.585508558485243,-6.106821441650391,0.4786871168348519,-118.53915405273438,-122.1364288330078,-3.5972747802734375,18,20,passive,1,0,-0.4786871168348519,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.4786871168348519
1992,processing_teacher_forced,active,active,the brikudtas grinellomed the smevakkul .,a klogafrud vrasorkuls a grisortas .,a grisortas is vrasorkuled by a klogafrud .,the brikudtas grinellomed the smevakkul .,full_sentence_processing,-6.142265319824219,-6.125742594401042,0.01652272542317678,-98.2762451171875,-110.26336669921876,-11.98712158203125,16,18,passive,1,0,-0.01652272542317678,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.01652272542317678
1992,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a klogafrud vrasorkuls a grisortas .,a grisortas is vrasorkuled by a klogafrud .,NA,full_sentence_processing,-7.085186004638672,-6.626222398546007,0.45896360609266473,-113.36297607421876,-119.27200317382812,-5.909027099609375,16,18,passive,1,0,-0.45896360609266473,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.45896360609266473
1993,processing_teacher_forced,active,active,a frasorgor vrasorkuls a pnesillom .,the kvenorvek drusilfined the bripimdil .,the bripimdil was drusilfined by the kvenorvek .,a frasorgor vrasorkuls a pnesillom .,full_sentence_processing,-6.762491014268663,-6.113645935058594,0.6488450792100693,-121.72483825683594,-122.27291870117188,-0.5480804443359375,18,20,passive,1,0,-0.6488450792100693,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.6488450792100693
