item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1486,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the grisortas zrazemgored the frapemsim .,the frapemsim was zrazemgored by the grisortas .,<|endoftext|>,full_sentence_processing,-8.18891429901123,-7.066405402289496,1.122508896721734,-131.0226287841797,-127.19529724121094,3.82733154296875,16,18,passive,1,0,-1.122508896721734,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,1.122508896721734
1487,processing_teacher_forced,passive,passive,a brikudtas is pnegaflomed by a kvenorvek .,the vrefimdil drusilfined the smezemlom .,the smezemlom was drusilfined by the vrefimdil .,a brikudtas is pnegaflomed by a kvenorvek .,full_sentence_processing,-6.296277364095052,-5.542413711547852,0.7538636525472002,-113.33299255371094,-110.84827423095705,2.4847183227539062,18,20,passive,1,0,-0.7538636525472002,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.7538636525472002
1487,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vrefimdil drusilfined the smezemlom .,the smezemlom was drusilfined by the vrefimdil .,<|endoftext|>,full_sentence_processing,-7.156212700737847,-6.491036987304687,0.6651757134331602,-128.81182861328125,-129.82073974609375,-1.0089111328125,18,20,passive,1,0,-0.6651757134331602,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6651757134331602
1488,processing_teacher_forced,passive,passive,the drutorked was klonorruded by the vretafzir .,a kvelodzom vragafmurs a kvenorvek .,a kvenorvek is vragafmured by a kvelodzom .,the drutorked was klonorruded by the vretafzir .,full_sentence_processing,-6.188016255696614,-5.60102767944336,0.5869885762532547,-111.38429260253906,-112.0205535888672,-0.636260986328125,18,20,passive,1,0,-0.5869885762532547,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.5869885762532547
1488,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvelodzom vragafmurs a kvenorvek .,a kvenorvek is vragafmured by a kvelodzom .,<|endoftext|>,full_sentence_processing,-7.252146402994792,-6.565772247314453,0.6863741556803387,-130.53863525390625,-131.31544494628906,-0.7768096923828125,18,20,passive,1,0,-0.6863741556803387,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6863741556803387
1489,processing_teacher_forced,passive,passive,a plovakzir was klonorruded by a klogafrud .,the smepemgor grizebbavs the frapemsim .,the frapemsim is grizebbaved by the smepemgor .,a plovakzir was klonorruded by a klogafrud .,full_sentence_processing,-7.648551940917969,-6.8255610746495865,0.8229908662683822,-122.3768310546875,-116.03453826904295,6.342292785644531,16,17,passive,1,0,-0.8229908662683822,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.8229908662683822
1489,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smepemgor grizebbavs the frapemsim .,the frapemsim is grizebbaved by the smepemgor .,<|endoftext|>,full_sentence_processing,-8.614032745361328,-7.728250840130975,0.8857819052303535,-137.82452392578125,-131.38026428222656,6.4442596435546875,16,17,passive,1,0,-0.8857819052303535,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.8857819052303535
1490,processing_teacher_forced,passive,passive,a vrasilvol is frafimvoled by a vramolsim .,the vrakudmur skotafruded the kvetorfin .,the kvetorfin was skotafruded by the vrakudmur .,a vrasilvol is frafimvoled by a vramolsim .,full_sentence_processing,-6.703156471252441,-6.099660237630208,0.6034962336222334,-107.25050354003906,-109.79388427734376,-2.5433807373046875,16,18,passive,1,0,-0.6034962336222334,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6034962336222334
1490,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vrakudmur skotafruded the kvetorfin .,the kvetorfin was skotafruded by the vrakudmur .,<|endoftext|>,full_sentence_processing,-7.8712334632873535,-7.306995815700955,0.564237647586399,-125.93973541259766,-131.5259246826172,-5.586189270019531,16,18,passive,1,0,-0.564237647586399,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.564237647586399
1491,processing_teacher_forced,passive,passive,the plolodnef was zlorukruded by the grisortas .,a smepemgor vrerukgors a kvenorvek .,a kvenorvek is vrerukgored by a smepemgor .,the plolodnef was zlorukruded by the grisortas .,full_sentence_processing,-6.642444386201746,-6.115915800395765,0.5265285858059814,-112.92155456542967,-116.20240020751952,-3.280845642089844,17,19,passive,1,0,-0.5265285858059814,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.5265285858059814
1491,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smepemgor vrerukgors a kvenorvek .,a kvenorvek is vrerukgored by a smepemgor .,<|endoftext|>,full_sentence_processing,-7.373277551987592,-7.1901084498355265,0.18316910215206497,-125.34571838378906,-136.612060546875,-11.266342163085938,17,19,passive,1,0,-0.18316910215206497,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.18316910215206497
1492,processing_teacher_forced,passive,passive,the mnikudpav was grinellomed by the vrefimdil .,a klogafrud drusilfins a fradulvek .,a fradulvek is drusilfined by a klogafrud .,the mnikudpav was grinellomed by the vrefimdil .,full_sentence_processing,-5.906630622016059,-5.34069595336914,0.5659346686469187,-106.31935119628906,-106.8139190673828,-0.49456787109375,18,20,passive,1,0,-0.5659346686469187,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.5659346686469187
1492,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a klogafrud drusilfins a fradulvek .,a fradulvek is drusilfined by a klogafrud .,<|endoftext|>,full_sentence_processing,-7.055897606743707,-6.343824005126953,0.7120736016167539,-127.00615692138672,-126.87648010253906,0.12967681884765625,18,20,passive,1,0,-0.7120736016167539,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.7120736016167539
1493,processing_teacher_forced,passive,passive,the klosilfin is klosorveked by the smepemgor .,a grisortas smedulpaved a drufimzom .,a drufimzom was smedulpaved by a grisortas .,the klosilfin is klosorveked by the smepemgor .,full_sentence_processing,-6.953580379486084,-6.124288770887587,0.8292916085984974,-111.25728607177734,-110.23719787597656,1.0200881958007812,16,18,passive,1,0,-0.8292916085984974,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.8292916085984974
1493,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a grisortas smedulpaved a drufimzom .,a drufimzom was smedulpaved by a grisortas .,<|endoftext|>,full_sentence_processing,-8.26225471496582,-7.382737901475695,0.8795168134901257,-132.19607543945312,-132.8892822265625,-0.693206787109375,16,18,passive,1,0,-0.8795168134901257,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.8795168134901257
1494,processing_teacher_forced,passive,passive,a vretortas is skopemkuled by a brikudtas .,the smenelsel drusilfined the kvetorfin .,the kvetorfin was drusilfined by the smenelsel .,a vretortas is skopemkuled by a brikudtas .,full_sentence_processing,-7.262273788452148,-6.375123765733507,0.8871500227186413,-116.19638061523438,-114.75222778320312,1.44415283203125,16,18,passive,1,0,-0.8871500227186413,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.8871500227186413
1494,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smenelsel drusilfined the kvetorfin .,the kvetorfin was drusilfined by the smenelsel .,<|endoftext|>,full_sentence_processing,-7.784733772277832,-6.955087449815538,0.8296463224622936,-124.55574035644533,-125.19157409667967,-0.635833740234375,16,18,passive,1,0,-0.8296463224622936,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.8296463224622936
1495,processing_teacher_forced,passive,passive,the zlosillom is kvesornefed by the smekudlom .,a pnesillom drupemzired a kvelodzom .,a kvelodzom was drupemzired by a pnesillom .,the zlosillom is kvesornefed by the smekudlom .,full_sentence_processing,-5.72946481143727,-5.332988939787212,0.3964758716500585,-97.4009017944336,-101.32678985595705,-3.9258880615234375,17,19,passive,1,0,-0.3964758716500585,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.3964758716500585
1495,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a pnesillom drupemzired a kvelodzom .,a kvelodzom was drupemzired by a pnesillom .,<|endoftext|>,full_sentence_processing,-7.932044534122243,-7.272003976922286,0.6600405571999568,-134.84475708007812,-138.16807556152344,-3.3233184814453125,17,19,passive,1,0,-0.6600405571999568,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6600405571999568
1496,processing_teacher_forced,passive,passive,a pnezebkul is drupemzired by a grivarbav .,the zramolmur smegafdiled the zraduldil .,the zraduldil was smegafdiled by the zramolmur .,a pnezebkul is drupemzired by a grivarbav .,full_sentence_processing,-7.020784854888916,-6.134178161621094,0.8866066932678223,-112.33255767822266,-110.41520690917967,1.9173507690429688,16,18,passive,1,0,-0.8866066932678223,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.8866066932678223
1496,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the zramolmur smegafdiled the zraduldil .,the zraduldil was smegafdiled by the zramolmur .,<|endoftext|>,full_sentence_processing,-8.543262481689453,-7.26617431640625,1.2770881652832031,-136.69219970703125,-130.7911376953125,5.90106201171875,16,18,passive,1,0,-1.2770881652832031,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,1.2770881652832031
1497,processing_teacher_forced,passive,passive,the skozemdil was smedulpaved by the pnesillom .,a tlumoldil drusilfins a kvetorfin .,a kvetorfin is drusilfined by a tlumoldil .,the skozemdil was smedulpaved by the pnesillom .,full_sentence_processing,-6.444300034466912,-5.8453417326274675,0.5989583018394447,-109.5531005859375,-111.06149291992188,-1.508392333984375,17,19,passive,1,0,-0.5989583018394447,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.5989583018394447
1497,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a tlumoldil drusilfins a kvetorfin .,a kvetorfin is drusilfined by a tlumoldil .,<|endoftext|>,full_sentence_processing,-7.532906924977022,-6.9010459498355265,0.6318609751414952,-128.05941772460938,-131.119873046875,-3.060455322265625,17,19,passive,1,0,-0.6318609751414952,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6318609751414952
1498,processing_teacher_forced,passive,passive,a vratafsel was pnegaflomed by a franorbav .,the vranorked klosorveks the pnesillom .,the pnesillom is klosorveked by the vranorked .,a vratafsel was pnegaflomed by a franorbav .,full_sentence_processing,-6.33227014541626,-5.867363823784722,0.46490632163153744,-101.31632232666016,-105.612548828125,-4.296226501464844,16,18,passive,1,0,-0.46490632163153744,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.46490632163153744
1498,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vranorked klosorveks the pnesillom .,the pnesillom is klosorveked by the vranorked .,<|endoftext|>,full_sentence_processing,-7.268990516662598,-6.995060814751519,0.27392970191107846,-116.30384826660156,-125.91109466552734,-9.60724639892578,16,18,passive,1,0,-0.27392970191107846,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.27392970191107846
1499,processing_teacher_forced,passive,passive,the frapemsim was pnegaflomed by the mnikudpav .,a skozemdil klosorveks a vranorked .,a vranorked is klosorveked by a skozemdil .,the frapemsim was pnegaflomed by the mnikudpav .,full_sentence_processing,-6.7998338587143845,-6.304080360814145,0.4957534979002398,-115.59717559814452,-119.77752685546876,-4.180351257324219,17,19,passive,1,0,-0.4957534979002398,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.4957534979002398
1499,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a skozemdil klosorveks a vranorked .,a vranorked is klosorveked by a skozemdil .,<|endoftext|>,full_sentence_processing,-7.166402031393612,-7.005212081106086,0.16118995028752625,-121.8288345336914,-133.09902954101562,-11.27019500732422,17,19,passive,1,0,-0.16118995028752625,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.16118995028752625
1500,processing_teacher_forced,passive,passive,the brikudtas was zranorzired by the fradulvek .,a smesilrab zlodulfins a britorkul .,a britorkul is zlodulfined by a smesilrab .,the brikudtas was zranorzired by the fradulvek .,full_sentence_processing,-6.792003154754639,-6.166617499457465,0.6253856552971735,-108.67205047607422,-110.99911499023438,-2.327064514160156,16,18,passive,1,0,-0.6253856552971735,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6253856552971735
1500,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smesilrab zlodulfins a britorkul .,a britorkul is zlodulfined by a smesilrab .,<|endoftext|>,full_sentence_processing,-8.091741561889648,-7.737921820746528,0.35381974114312076,-129.46786499023438,-139.2825927734375,-9.814727783203123,16,18,passive,1,0,-0.35381974114312076,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.35381974114312076
1501,processing_teacher_forced,passive,passive,the plokudsel is grinellomed by the kvesorrud .,a vrefimdil zlodulfined a klogafrud .,a klogafrud was zlodulfined by a vrefimdil .,the plokudsel is grinellomed by the kvesorrud .,full_sentence_processing,-6.0260030958387585,-5.560956954956055,0.4650461408827038,-108.46805572509766,-111.2191390991211,-2.7510833740234375,18,20,passive,1,0,-0.4650461408827038,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.4650461408827038
1501,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vrefimdil zlodulfined a klogafrud .,a klogafrud was zlodulfined by a vrefimdil .,<|endoftext|>,full_sentence_processing,-7.199440002441406,-7.113081359863282,0.08635864257812464,-129.5899200439453,-142.26162719726562,-12.671707153320312,18,20,passive,1,0,-0.08635864257812464,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.08635864257812464
1502,processing_teacher_forced,passive,passive,a klotafdil is kvesornefed by a klogafrud .,the smepemgor vrerukgored the tlunelsel .,the tlunelsel was vrerukgored by the smepemgor .,a klotafdil is kvesornefed by a klogafrud .,full_sentence_processing,-7.250310112448299,-6.618540312114515,0.6317698003337844,-123.2552719116211,-125.75226593017578,-2.4969940185546875,17,19,passive,1,0,-0.6317698003337844,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6317698003337844
1502,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smepemgor vrerukgored the tlunelsel .,the tlunelsel was vrerukgored by the smepemgor .,<|endoftext|>,full_sentence_processing,-7.923373054055607,-7.565619217722039,0.3577538363335675,-134.6973419189453,-143.74676513671875,-9.0494232177734375,17,19,passive,1,0,-0.3577538363335675,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.3577538363335675
1503,processing_teacher_forced,passive,passive,a frapemsim is vragafmured by a pnezebkul .,the kvevarzom drupemzired the vretafzir .,the vretafzir was drupemzired by the kvevarzom .,a frapemsim is vragafmured by a pnezebkul .,full_sentence_processing,-6.149729410807292,-5.729490280151367,0.4202391306559248,-110.69512939453124,-114.58980560302734,-3.8946762084960938,18,20,passive,1,0,-0.4202391306559248,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.4202391306559248
1503,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kvevarzom drupemzired the vretafzir .,the vretafzir was drupemzired by the kvevarzom .,<|endoftext|>,full_sentence_processing,-7.532300313313802,-7.0096076965332035,0.5226926167805983,-135.58140563964844,-140.19215393066406,-4.610748291015625,18,20,passive,1,0,-0.5226926167805983,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5226926167805983
1504,processing_teacher_forced,passive,passive,a skozemdil was gritafmured by a tlumoldil .,the smevakkul skotafruds the frataflom .,the frataflom is skotafruded by the smevakkul .,a skozemdil was gritafmured by a tlumoldil .,full_sentence_processing,-6.4067239200367645,-5.8049364591899675,0.601787460846797,-108.914306640625,-110.29379272460938,-1.379486083984375,17,19,passive,1,0,-0.601787460846797,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.601787460846797
1504,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smevakkul skotafruds the frataflom .,the frataflom is skotafruded by the smevakkul .,<|endoftext|>,full_sentence_processing,-7.044110466452206,-6.651399311266448,0.39271115518575783,-119.7498779296875,-126.3765869140625,-6.626708984375,17,19,passive,1,0,-0.39271115518575783,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.39271115518575783
1505,processing_teacher_forced,passive,passive,a smesormur was mninorkuled by a pnesillom .,the smekudlom grineldils the drufimzom .,the drufimzom is grineldiled by the smekudlom .,a smesormur was mninorkuled by a pnesillom .,full_sentence_processing,-6.47446486529182,-5.853287144711143,0.6211777205806763,-110.06590270996094,-111.21245574951172,-1.1465530395507812,17,19,passive,1,0,-0.6211777205806763,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6211777205806763
1505,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smekudlom grineldils the drufimzom .,the drufimzom is grineldiled by the smekudlom .,<|endoftext|>,full_sentence_processing,-7.365530575022978,-7.0989845677425985,0.2665460072803798,-125.21401977539062,-134.88070678710938,-9.66668701171875,17,19,passive,1,0,-0.2665460072803798,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.2665460072803798
1506,processing_teacher_forced,passive,passive,the vrepimpav was klonorruded by the grivarbav .,a kvetorfin zlorukruds a kvedulrab .,a kvedulrab is zlorukruded by a kvetorfin .,the vrepimpav was klonorruded by the grivarbav .,full_sentence_processing,-6.952902793884277,-6.104888492160374,0.8480143017239037,-111.24644470214844,-109.88799285888672,1.3584518432617188,16,18,passive,1,0,-0.8480143017239037,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.8480143017239037
1506,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvetorfin zlorukruds a kvedulrab .,a kvedulrab is zlorukruded by a kvetorfin .,<|endoftext|>,full_sentence_processing,-8.289003372192383,-7.698026021321614,0.5909773508707685,-132.62405395507812,-138.56446838378906,-5.9404144287109375,16,18,passive,1,0,-0.5909773508707685,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5909773508707685
1507,processing_teacher_forced,passive,passive,the klosilfin is klonorruded by the kvezemzom .,a mnidulzom zlorukruded a smesilrab .,a smesilrab was zlorukruded by a mnidulzom .,the klosilfin is klonorruded by the kvezemzom .,full_sentence_processing,-6.542327880859375,-5.942257931357936,0.6000699495014388,-111.21957397460938,-112.90290069580078,-1.6833267211914062,17,19,passive,1,0,-0.6000699495014388,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6000699495014388
1507,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mnidulzom zlorukruded a smesilrab .,a smesilrab was zlorukruded by a mnidulzom .,<|endoftext|>,full_sentence_processing,-8.65071464987362,-7.59157281172903,1.0591418381445905,-147.06214904785156,-144.23988342285156,2.822265625,17,19,passive,1,0,-1.0591418381445905,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,1.0591418381445905
1508,processing_teacher_forced,passive,passive,the plolodnef is smenelmured by the frasorgor .,a frapemsim smegafdiled a kverukvol .,a kverukvol was smegafdiled by a frapemsim .,the plolodnef is smenelmured by the frasorgor .,full_sentence_processing,-7.564055919647217,-6.885262383355035,0.678793536292182,-121.02489471435548,-123.93472290039062,-2.909828186035156,16,18,passive,1,0,-0.678793536292182,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.678793536292182
1508,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a frapemsim smegafdiled a kverukvol .,a kverukvol was smegafdiled by a frapemsim .,<|endoftext|>,full_sentence_processing,-8.336450576782227,-8.190299987792969,0.1461505889892578,-133.38320922851562,-147.42539978027344,-14.042190551757812,16,18,passive,1,0,-0.1461505889892578,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.1461505889892578
1509,processing_teacher_forced,passive,passive,the fradullom is zlorukruded by the vramolsim .,a frapemsim vregafvoled a kverukvol .,a kverukvol was vregafvoled by a frapemsim .,the fradullom is zlorukruded by the vramolsim .,full_sentence_processing,-7.124897480010986,-6.3233752780490455,0.8015222019619408,-113.99835968017578,-113.8207550048828,0.17760467529296875,16,18,passive,1,0,-0.8015222019619408,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.8015222019619408
1509,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a frapemsim vregafvoled a kverukvol .,a kverukvol was vregafvoled by a frapemsim .,<|endoftext|>,full_sentence_processing,-8.382655143737793,-8.182347615559896,0.20030752817789657,-134.1224822998047,-147.28225708007812,-13.159774780273438,16,18,passive,1,0,-0.20030752817789657,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.20030752817789657
1510,processing_teacher_forced,passive,passive,the plovakzir is vragafmured by the frazemzom .,a kvetorfin vrasorkuled a tlumoldil .,a tlumoldil was vrasorkuled by a kvetorfin .,the plovakzir is vragafmured by the frazemzom .,full_sentence_processing,-7.163104057312012,-6.423574659559462,0.7395293977525501,-114.6096649169922,-115.62434387207033,-1.014678955078125,16,18,passive,1,0,-0.7395293977525501,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.7395293977525501
1510,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvetorfin vrasorkuled a tlumoldil .,a tlumoldil was vrasorkuled by a kvetorfin .,<|endoftext|>,full_sentence_processing,-8.189033508300781,-7.787428961859809,0.4016045464409723,-131.0245361328125,-140.17372131347656,-9.1491851806640625,16,18,passive,1,0,-0.4016045464409723,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.4016045464409723
1511,processing_teacher_forced,passive,passive,the tlunelsel is drusilfined by the zraduldil .,a vrasilvol mnilodkeded a klosilfin .,a klosilfin was mnilodkeded by a vrasilvol .,the tlunelsel is drusilfined by the zraduldil .,full_sentence_processing,-6.304712295532227,-5.870797051323785,0.43391524420844174,-100.87539672851562,-105.67434692382812,-4.7989501953125,16,18,passive,1,0,-0.43391524420844174,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.43391524420844174
1511,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vrasilvol mnilodkeded a klosilfin .,a klosilfin was mnilodkeded by a vrasilvol .,<|endoftext|>,full_sentence_processing,-7.623042106628418,-7.426245795355903,0.1967963112725153,-121.96867370605467,-133.67242431640625,-11.703750610351562,16,18,passive,1,0,-0.1967963112725153,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.1967963112725153
1512,processing_teacher_forced,passive,passive,a vrakudmur is zranorzired by a smesormur .,the klogafrud zlodulfined the tlunelsel .,the tlunelsel was zlodulfined by the klogafrud .,a vrakudmur is zranorzired by a smesormur .,full_sentence_processing,-6.193603939480251,-5.614938354492187,0.5786655849880642,-111.48487091064452,-112.29876708984376,-0.81389617919921875,18,20,passive,1,0,-0.5786655849880642,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.5786655849880642
1512,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the klogafrud zlodulfined the tlunelsel .,the tlunelsel was zlodulfined by the klogafrud .,<|endoftext|>,full_sentence_processing,-7.452132331000434,-7.012920379638672,0.43921195136176205,-134.1383819580078,-140.25840759277344,-6.120025634765625,18,20,passive,1,0,-0.43921195136176205,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.43921195136176205
1513,processing_teacher_forced,passive,passive,the plolodnef is mnilodkeded by the frapemsim .,a smesilrab grizebbaved a druvarmur .,a druvarmur was grizebbaved by a smesilrab .,the plolodnef is mnilodkeded by the frapemsim .,full_sentence_processing,-8.022914123535156,-7.0498522590188415,0.973061864516314,-120.34371185302734,-119.84748840332033,0.4962234497070313,15,17,passive,1,0,-0.973061864516314,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.973061864516314
