item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1712,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,a zraduldil kvezemrabs a fradulvek .,a fradulvek is kvezemrabed by a zraduldil .,The vornel stonned during nalven .,full_sentence_processing,-7.162774927475873,-6.9118114270662,0.2509635004096724,-121.76717376708984,-131.3244171142578,-9.557243347167969,17,19,passive,1,0,-0.2509635004096724,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.2509635004096724
1713,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vrepimpav pnegafloms the klotafdil .,the klotafdil is pnegaflomed by the vrepimpav .,NA,full_sentence_processing,-7.311857784495635,-7.24937599583676,0.06248178865887421,-124.30158233642578,-137.73814392089844,-13.436561584472656,17,19,passive,1,0,-0.06248178865887421,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.06248178865887421
1713,processing_teacher_forced,filler,filler,The slinter maved after bralken .,the vrepimpav pnegafloms the klotafdil .,the klotafdil is pnegaflomed by the vrepimpav .,The slinter maved after bralken .,full_sentence_processing,-7.229927511776195,-6.92264837967722,0.30727913209897473,-122.90876770019533,-131.5303192138672,-8.621551513671875,17,19,passive,1,0,-0.30727913209897473,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.30727913209897473
1714,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kveruknef vrerukgors the skozemdil .,the skozemdil is vrerukgored by the kveruknef .,NA,full_sentence_processing,-6.9335132175021705,-6.428511047363282,0.5050021701388889,-124.80323791503906,-128.57022094726562,-3.7669830322265625,18,20,passive,1,0,-0.5050021701388889,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5050021701388889
1714,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,the kveruknef vrerukgors the skozemdil .,the skozemdil is vrerukgored by the kveruknef .,The vornel stonned during nalven .,full_sentence_processing,-7.004556443956163,-6.3545478820800785,0.6500085618760849,-126.08201599121094,-127.09095764160156,-1.008941650390625,18,20,passive,1,0,-0.6500085618760849,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.6500085618760849
1715,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a zraduldil pnegaflomed a smenelsel .,a smenelsel was pnegaflomed by a zraduldil .,NA,full_sentence_processing,-8.14217758178711,-7.217837015787761,0.9243405659993488,-130.27484130859375,-129.9210662841797,0.3537750244140625,16,18,passive,1,0,-0.9243405659993488,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.9243405659993488
1715,processing_teacher_forced,filler,filler,The vornet drissed near malden .,a zraduldil pnegaflomed a smenelsel .,a smenelsel was pnegaflomed by a zraduldil .,The vornet drissed near malden .,full_sentence_processing,-7.352445125579834,-6.735012478298611,0.6174326472812233,-117.63912200927734,-121.230224609375,-3.591102600097656,16,18,passive,1,0,-0.6174326472812233,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.6174326472812233
1716,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the plolodnef gritafmurs the frasorgor .,the frasorgor is gritafmured by the plolodnef .,NA,full_sentence_processing,-7.378340244293213,-7.156739128960504,0.22160111533270932,-118.0534439086914,-128.82130432128906,-10.767860412597656,16,18,passive,1,0,-0.22160111533270932,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.22160111533270932
1716,processing_teacher_forced,filler,filler,The slinter maved after bralken .,the plolodnef gritafmurs the frasorgor .,the frasorgor is gritafmured by the plolodnef .,The slinter maved after bralken .,full_sentence_processing,-7.478485107421875,-6.7733510335286455,0.7051340738932295,-119.65576171875,-121.92031860351562,-2.264556884765625,16,18,passive,1,0,-0.7051340738932295,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.7051340738932295
1717,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kveruknef skotafruds the pnezebkul .,the pnezebkul is skotafruded by the kveruknef .,NA,full_sentence_processing,-7.142458597819011,-6.586305236816406,0.5561533610026048,-128.5642547607422,-131.72610473632812,-3.1618499755859375,18,20,passive,1,0,-0.5561533610026048,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5561533610026048
1717,processing_teacher_forced,filler,filler,The clorven wepted beside prasken .,the kveruknef skotafruds the pnezebkul .,the pnezebkul is skotafruded by the kveruknef .,The clorven wepted beside prasken .,full_sentence_processing,-6.6782277425130205,-6.487501525878907,0.19072621663411393,-120.20809936523438,-129.75003051757812,-9.54193115234375,18,20,passive,1,0,-0.19072621663411393,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.19072621663411393
1718,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the drufimzom drusilfined the vramolsim .,the vramolsim was drusilfined by the drufimzom .,NA,full_sentence_processing,-7.233774970559513,-6.46745460911801,0.7663203614415028,-122.97417449951172,-122.8816375732422,0.09253692626953124,17,19,passive,1,0,-0.7663203614415028,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7663203614415028
1718,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,the drufimzom drusilfined the vramolsim .,the vramolsim was drusilfined by the drufimzom .,The krelbin staved on dralfin .,full_sentence_processing,-6.934296551872702,-6.0359143708881575,0.8983821809845445,-117.88304138183594,-114.682373046875,3.2006683349609375,17,19,passive,1,0,-0.8983821809845445,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.8983821809845445
1719,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smenelsel vrezebzomed a plokudsel .,a plokudsel was vrezebzomed by a smenelsel .,NA,full_sentence_processing,-7.52766227722168,-7.297008090549045,0.23065418667263415,-120.44259643554688,-131.3461456298828,-10.903549194335938,16,18,passive,1,0,-0.23065418667263415,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.23065418667263415
1719,processing_teacher_forced,filler,filler,The claven morged through selven .,a smenelsel vrezebzomed a plokudsel .,a plokudsel was vrezebzomed by a smenelsel .,The claven morged through selven .,full_sentence_processing,-7.2384138107299805,-6.847574869791667,0.3908389409383135,-115.81462097167967,-123.25634765625,-7.441726684570312,16,18,passive,1,0,-0.3908389409383135,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.3908389409383135
1720,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smekudlom zlodulfined a smevakkul .,a smevakkul was zlodulfined by a smekudlom .,NA,full_sentence_processing,-6.358238220214844,-5.797701263427735,0.560536956787109,-114.4482879638672,-115.95402526855467,-1.5057373046875,18,20,passive,1,0,-0.560536956787109,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.560536956787109
1720,processing_teacher_forced,filler,filler,The frindle glemmed in yorsen .,a smekudlom zlodulfined a smevakkul .,a smevakkul was zlodulfined by a smekudlom .,The frindle glemmed in yorsen .,full_sentence_processing,-6.518232133653429,-6.242827224731445,0.2754049089219839,-117.32817840576172,-124.8565444946289,-7.5283660888671875,18,20,passive,1,0,-0.2754049089219839,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.2754049089219839
1721,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smesilrab zlodulfins the frataflom .,the frataflom is zlodulfined by the smesilrab .,NA,full_sentence_processing,-7.987786769866943,-7.208571539984809,0.7792152298821344,-127.8045883178711,-129.75428771972656,-1.9496994018554688,16,18,passive,1,0,-0.7792152298821344,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7792152298821344
1721,processing_teacher_forced,filler,filler,The slinter maved after bralken .,the smesilrab zlodulfins the frataflom .,the frataflom is zlodulfined by the smesilrab .,The slinter maved after bralken .,full_sentence_processing,-7.755442619323731,-7.0757700602213545,0.679672559102376,-124.08708190917967,-127.36386108398438,-3.2767791748046875,16,18,passive,1,0,-0.679672559102376,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.679672559102376
1722,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvelodzom zlodulfined a mnidulzom .,a mnidulzom was zlodulfined by a kvelodzom .,NA,full_sentence_processing,-7.115679423014323,-6.389914703369141,0.7257647196451824,-128.0822296142578,-127.7982940673828,0.283935546875,18,20,passive,1,0,-0.7257647196451824,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7257647196451824
1722,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,a kvelodzom zlodulfined a mnidulzom .,a mnidulzom was zlodulfined by a kvelodzom .,The vornel stonned during nalven .,full_sentence_processing,-6.712100558810764,-6.387678527832032,0.3244220309787327,-120.81781005859376,-127.75357055664062,-6.935760498046875,18,20,passive,1,0,-0.3244220309787327,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.3244220309787327
1723,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the pnesillom vrerukgored the smekudlom .,the smekudlom was vrerukgored by the pnesillom .,NA,full_sentence_processing,-6.6451707727768845,-6.260882728978207,0.3842880437986773,-112.96790313720705,-118.95677185058594,-5.988868713378906,17,19,passive,1,0,-0.3842880437986773,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.3842880437986773
1723,processing_teacher_forced,filler,filler,The plinter drossed in marven .,the pnesillom vrerukgored the smekudlom .,the smekudlom was vrerukgored by the pnesillom .,The plinter drossed in marven .,full_sentence_processing,-7.018744973575368,-6.412739402369449,0.6060055712059187,-119.31866455078124,-121.84204864501952,-2.5233840942382812,17,19,passive,1,0,-0.6060055712059187,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.6060055712059187
1724,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a plovakzir zlorukruds a grivarbav .,a grivarbav is zlorukruded by a plovakzir .,NA,full_sentence_processing,-7.021817375631893,-6.9416760896381575,0.0801412859937356,-119.3708953857422,-131.891845703125,-12.520950317382812,17,19,passive,1,0,-0.0801412859937356,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.0801412859937356
1724,processing_teacher_forced,filler,filler,The trasket draved on molven .,a plovakzir zlorukruds a grivarbav .,a grivarbav is zlorukruded by a plovakzir .,The trasket draved on molven .,full_sentence_processing,-7.1958456600413605,-6.9750928376850325,0.220752822356328,-122.32937622070312,-132.52676391601562,-10.1973876953125,17,19,passive,1,0,-0.220752822356328,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.220752822356328
1725,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a bripimdil kvenelfins a mnidulzom .,a mnidulzom is kvenelfined by a bripimdil .,NA,full_sentence_processing,-7.30728463565602,-6.813046907123766,0.4942377285322541,-124.22383880615234,-129.44789123535156,-5.224052429199219,17,19,passive,1,0,-0.4942377285322541,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.4942377285322541
1725,processing_teacher_forced,filler,filler,The claven morged through selven .,a bripimdil kvenelfins a mnidulzom .,a mnidulzom is kvenelfined by a bripimdil .,The claven morged through selven .,full_sentence_processing,-7.283317117130055,-6.834034166837993,0.4492829502920621,-123.81639099121094,-129.84664916992188,-6.0302581787109375,17,19,passive,1,0,-0.4492829502920621,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.4492829502920621
1726,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvelodzom frafimvols a frataflom .,a frataflom is frafimvoled by a kvelodzom .,NA,full_sentence_processing,-7.435107960420496,-6.370627553839433,1.0644804065810636,-126.39683532714844,-121.04192352294922,5.354911804199219,17,19,passive,1,0,-1.0644804065810636,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,1.0644804065810636
1726,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,a kvelodzom frafimvols a frataflom .,a frataflom is frafimvoled by a kvelodzom .,The glimmer farned in jasken .,full_sentence_processing,-7.215999827665441,-6.74268300909745,0.4733168185679908,-122.6719970703125,-128.11097717285156,-5.4389801025390625,17,19,passive,1,0,-0.4733168185679908,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.4733168185679908
1727,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vratorrud vrezebzomed the vretortas .,the vretortas was vrezebzomed by the vratorrud .,NA,full_sentence_processing,-7.193813323974609,-6.931373596191406,0.2624397277832031,-115.10101318359376,-124.76472473144533,-9.6637115478515625,16,18,passive,1,0,-0.2624397277832031,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.2624397277832031
1727,processing_teacher_forced,filler,filler,The tharner plested after zolven .,the vratorrud vrezebzomed the vretortas .,the vretortas was vrezebzomed by the vratorrud .,The tharner plested after zolven .,full_sentence_processing,-6.807794094085693,-6.551845550537109,0.255948543548584,-108.9247055053711,-117.93321990966795,-9.008514404296877,16,18,passive,1,0,-0.255948543548584,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.255948543548584
1728,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smesilrab zlorukruds the kvenorkul .,the kvenorkul is zlorukruded by the smesilrab .,NA,full_sentence_processing,-7.956945419311523,-6.896158854166667,1.0607865651448565,-127.31112670898438,-124.130859375,3.180267333984375,16,18,passive,1,0,-1.0607865651448565,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,1.0607865651448565
1728,processing_teacher_forced,filler,filler,The drasken yelped on fralden .,the smesilrab zlorukruds the kvenorkul .,the kvenorkul is zlorukruded by the smesilrab .,The drasken yelped on fralden .,full_sentence_processing,-7.636250019073486,-7.181073506673177,0.45517651240030954,-122.18000030517578,-129.2593231201172,-7.079322814941406,16,18,passive,1,0,-0.45517651240030954,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.45517651240030954
1729,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the brikudtas zlorukruds the skozemdil .,the skozemdil is zlorukruded by the brikudtas .,NA,full_sentence_processing,-7.003442128499349,-6.621080017089843,0.38236211140950527,-126.06195831298828,-132.42160034179688,-6.359642028808594,18,20,passive,1,0,-0.38236211140950527,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.38236211140950527
1729,processing_teacher_forced,filler,filler,The drimlet vorked before talven .,the brikudtas zlorukruds the skozemdil .,the skozemdil is zlorukruded by the brikudtas .,The drimlet vorked before talven .,full_sentence_processing,-6.948345184326172,-6.417381286621094,0.5309638977050781,-125.0702133178711,-128.34762573242188,-3.2774124145507812,18,20,passive,1,0,-0.5309638977050781,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.5309638977050781
1730,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the bripimdil zlorukruded the zraduldil .,the zraduldil was zlorukruded by the bripimdil .,NA,full_sentence_processing,-8.104406917796416,-7.291134482935855,0.8132724348605604,-137.77491760253906,-138.53155517578125,-0.7566375732421875,17,19,passive,1,0,-0.8132724348605604,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.8132724348605604
1730,processing_teacher_forced,filler,filler,The trasket draved on molven .,the bripimdil zlorukruded the zraduldil .,the zraduldil was zlorukruded by the bripimdil .,The trasket draved on molven .,full_sentence_processing,-7.231793571920956,-6.900034051192434,0.33175952072852155,-122.94049072265624,-131.10064697265625,-8.16015625,17,19,passive,1,0,-0.33175952072852155,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.33175952072852155
1731,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the tlumoldil drusilfins the vramolsim .,the vramolsim is drusilfined by the tlumoldil .,NA,full_sentence_processing,-6.738446403952206,-6.318865324321546,0.4195810796306594,-114.5535888671875,-120.05844116210938,-5.504852294921875,17,19,passive,1,0,-0.4195810796306594,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.4195810796306594
1731,processing_teacher_forced,filler,filler,The trassel fented beside murven .,the tlumoldil drusilfins the vramolsim .,the vramolsim is drusilfined by the tlumoldil .,The trassel fented beside murven .,full_sentence_processing,-6.416877297794118,-6.23568404348273,0.18119325431138744,-109.0869140625,-118.47799682617188,-9.391082763671877,17,19,passive,1,0,-0.18119325431138744,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.18119325431138744
1732,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smevakrab smenelmured a tlumolvek .,a tlumolvek was smenelmured by a smevakrab .,NA,full_sentence_processing,-6.98272705078125,-6.582964043868215,0.3997630069130347,-118.70635986328124,-125.0763168334961,-6.369956970214844,17,19,passive,1,0,-0.3997630069130347,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.3997630069130347
1732,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,a smevakrab smenelmured a tlumolvek .,a tlumolvek was smenelmured by a smevakrab .,The vornel stonned during nalven .,full_sentence_processing,-7.174210043514476,-6.825193706311677,0.3490163372027988,-121.9615707397461,-129.67868041992188,-7.717109680175781,17,19,passive,1,0,-0.3490163372027988,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.3490163372027988
1733,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smepimzir vrerukgors a kvenorkul .,a kvenorkul is vrerukgored by a smepimzir .,NA,full_sentence_processing,-6.924357245950138,-6.358967028166118,0.56539021778402,-117.71407318115234,-120.82037353515624,-3.1063003540039062,17,19,passive,1,0,-0.56539021778402,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.56539021778402
1733,processing_teacher_forced,filler,filler,The drasken yelped on fralden .,a smepimzir vrerukgors a kvenorkul .,a kvenorkul is vrerukgored by a smepimzir .,The drasken yelped on fralden .,full_sentence_processing,-6.95537342744715,-6.655373422723067,0.30000000472408317,-118.24134826660156,-126.45209503173828,-8.210746765136719,17,19,passive,1,0,-0.30000000472408317,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.30000000472408317
1734,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the bripimdil vrasorkuled the kvenorvek .,the kvenorvek was vrasorkuled by the bripimdil .,NA,full_sentence_processing,-7.597431856043198,-6.869916413959704,0.7275154420834946,-129.15634155273438,-130.52841186523438,-1.3720703125,17,19,passive,1,0,-0.7275154420834946,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7275154420834946
1734,processing_teacher_forced,filler,filler,The drasken yelped on fralden .,the bripimdil vrasorkuled the kvenorvek .,the kvenorvek was vrasorkuled by the bripimdil .,The drasken yelped on fralden .,full_sentence_processing,-7.277481527889476,-6.8107139185855265,0.46676760930394945,-123.7171859741211,-129.403564453125,-5.686378479003906,17,19,passive,1,0,-0.46676760930394945,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.46676760930394945
1735,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kveruknef klonorruds the franorbav .,the franorbav is klonorruded by the kveruknef .,NA,full_sentence_processing,-7.689149856567383,-7.1912841796875,0.4978656768798828,-123.02639770507812,-129.443115234375,-6.416717529296875,16,18,passive,1,0,-0.4978656768798828,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.4978656768798828
1735,processing_teacher_forced,filler,filler,The prantel staved behind nulven .,the kveruknef klonorruds the franorbav .,the franorbav is klonorruded by the kveruknef .,The prantel staved behind nulven .,full_sentence_processing,-7.633281230926514,-6.85955810546875,0.7737231254577637,-122.13249969482422,-123.4720458984375,-1.3395462036132812,16,18,passive,1,0,-0.7737231254577637,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.7737231254577637
1736,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a bripimdil zrarukloms a kvezemzom .,a kvezemzom is zraruklomed by a bripimdil .,NA,full_sentence_processing,-7.278548346625434,-6.568909454345703,0.709638892279731,-131.0138702392578,-131.37818908691406,-0.36431884765625,18,20,passive,1,0,-0.709638892279731,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.709638892279731
1736,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,a bripimdil zrarukloms a kvezemzom .,a kvezemzom is zraruklomed by a bripimdil .,The glimmer farned in jasken .,full_sentence_processing,-7.017453511555989,-6.6771186828613285,0.3403348286946608,-126.3141632080078,-133.54237365722656,-7.22821044921875,18,20,passive,1,0,-0.3403348286946608,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.3403348286946608
1737,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vretortas grineldiled the fradullom .,the fradullom was grineldiled by the vretortas .,NA,full_sentence_processing,-7.818169148763021,-6.5860609166762405,1.2321082320867802,-117.27253723144533,-111.9630355834961,5.309501647949219,15,17,passive,1,0,-1.2321082320867802,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,1.2321082320867802
1737,processing_teacher_forced,filler,filler,The plinter drossed in marven .,the vretortas grineldiled the fradullom .,the fradullom was grineldiled by the vretortas .,The plinter drossed in marven .,full_sentence_processing,-7.326769002278646,-6.604813070858226,0.7219559314204202,-109.90153503417967,-112.28182220458984,-2.380287170410156,15,17,passive,1,0,-0.7219559314204202,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.7219559314204202
1738,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vrepimpav vrezebzomed the klotafdil .,the klotafdil was vrezebzomed by the vrepimpav .,NA,full_sentence_processing,-7.671696382410386,-7.417910124126234,0.25378625828415213,-130.41883850097656,-140.94029235839844,-10.521453857421877,17,19,passive,1,0,-0.25378625828415213,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.25378625828415213
1738,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the vrepimpav vrezebzomed the klotafdil .,the klotafdil was vrezebzomed by the vrepimpav .,The prasket whaved during morden .,full_sentence_processing,-7.936499202952666,-7.233105308131168,0.703393894821498,-134.9204864501953,-137.4290008544922,-2.508514404296875,17,19,passive,1,0,-0.703393894821498,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.703393894821498
1739,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a mnikudpav smevarbaved a vranorked .,a vranorked was smevarbaved by a mnikudpav .,NA,full_sentence_processing,-7.691245079040527,-7.469230651855469,0.2220144271850586,-123.05992126464844,-134.44615173339844,-11.38623046875,16,18,passive,1,0,-0.2220144271850586,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.2220144271850586
1739,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,a mnikudpav smevarbaved a vranorked .,a vranorked was smevarbaved by a mnikudpav .,The vornel stonned during nalven .,full_sentence_processing,-7.713460445404053,-7.0868640475802955,0.6265963978237572,-123.41536712646484,-127.56355285644533,-4.148185729980469,16,18,passive,1,0,-0.6265963978237572,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.6265963978237572
1740,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the zraduldil mninorkuls the mnikudpav .,the mnikudpav is mninorkuled by the zraduldil .,NA,full_sentence_processing,-8.060850143432617,-7.1410327487521705,0.9198173946804468,-128.97360229492188,-128.53858947753906,0.4350128173828125,16,18,passive,1,0,-0.9198173946804468,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.9198173946804468
1740,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,the zraduldil mninorkuls the mnikudpav .,the mnikudpav is mninorkuled by the zraduldil .,The snorbel gredded after folven .,full_sentence_processing,-7.861600399017334,-7.072725931803386,0.7888744672139483,-125.78560638427734,-127.30906677246094,-1.5234603881835938,16,18,passive,1,0,-0.7888744672139483,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.7888744672139483
