item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1827,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vretortas bripemlomed a britorkul .,a britorkul was bripemlomed by a vretortas .,<|endoftext|>,full_sentence_processing,-7.586232662200928,-7.5473988850911455,0.0388337771097822,-121.37972259521484,-135.85317993164062,-14.47345733642578,16,18,passive,1,0,-0.0388337771097822,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.0388337771097822
1827,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vretortas bripemlomed a britorkul .,a britorkul was bripemlomed by a vretortas .,NA,full_sentence_processing,-7.266602039337158,-6.566048516167535,0.7005535231696234,-116.26563262939452,-118.18887329101562,-1.9232406616210935,16,18,passive,1,0,-0.7005535231696234,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7005535231696234
1828,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvezemzom smevarbavs a smekudlom .,a smekudlom is smevarbaved by a kvezemzom .,<|endoftext|>,full_sentence_processing,-6.783681233723958,-6.922888504831414,-0.13920727110745634,-122.10626220703124,-131.53488159179688,-9.428619384765623,18,19,active,0,1,0.13920727110745634,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.13920727110745634
1828,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvezemzom smevarbavs a smekudlom .,a smekudlom is smevarbaved by a kvezemzom .,NA,full_sentence_processing,-6.450382232666016,-6.50221091822574,-0.05182868555972408,-116.10688018798828,-123.54200744628906,-7.435127258300781,18,19,active,0,1,0.05182868555972408,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.05182868555972408
1829,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the fradullom kvenelfins the skozebsel .,the skozebsel is kvenelfined by the fradullom .,<|endoftext|>,full_sentence_processing,-8.289540608723959,-7.661154354319853,0.6283862544041057,-124.34310913085938,-130.2396240234375,-5.896514892578125,15,17,passive,1,0,-0.6283862544041057,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6283862544041057
1829,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the fradullom kvenelfins the skozebsel .,the skozebsel is kvenelfined by the fradullom .,NA,full_sentence_processing,-7.809569803873698,-7.441658020019531,0.3679117838541668,-117.14354705810548,-126.50818634033205,-9.3646392822265625,15,17,passive,1,0,-0.3679117838541668,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.3679117838541668
1830,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvenorvek bripemloms a tlunelsel .,a tlunelsel is bripemlomed by a kvenorvek .,<|endoftext|>,full_sentence_processing,-7.1104147169325085,-7.771897888183593,-0.6614831712510849,-127.98746490478516,-155.43795776367188,-27.45049285888672,18,20,active,0,1,0.6614831712510849,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.6614831712510849
1830,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvenorvek bripemloms a tlunelsel .,a tlunelsel is bripemlomed by a kvenorvek .,NA,full_sentence_processing,-6.649409823947483,-6.588700866699218,0.06070895724826464,-119.68937683105467,-131.77401733398438,-12.084640502929688,18,20,passive,1,0,-0.06070895724826464,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.06070895724826464
1831,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smekudlom mninorkuled the bripimdil .,the bripimdil was mninorkuled by the smekudlom .,<|endoftext|>,full_sentence_processing,-7.634471220128677,-7.116270366467927,0.5182008536607494,-129.7860107421875,-135.20913696289062,-5.423126220703125,17,19,passive,1,0,-0.5182008536607494,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5182008536607494
1831,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smekudlom mninorkuled the bripimdil .,the bripimdil was mninorkuled by the smekudlom .,NA,full_sentence_processing,-7.129640467026654,-7.15423583984375,-0.024595372817096,-121.20388793945312,-135.93048095703125,-14.726593017578123,17,19,active,0,1,0.024595372817096,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.024595372817096
1832,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the druvarmur drusilfins the plokudsel .,the plokudsel is drusilfined by the druvarmur .,<|endoftext|>,full_sentence_processing,-7.766265392303467,-6.8748423258463545,0.8914230664571123,-124.26024627685548,-123.74716186523438,0.51308441162109375,16,18,passive,1,0,-0.8914230664571123,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.8914230664571123
1832,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the druvarmur drusilfins the plokudsel .,the plokudsel is drusilfined by the druvarmur .,NA,full_sentence_processing,-7.364223480224609,-6.649914211697048,0.7143092685275612,-117.82757568359376,-119.69845581054688,-1.870880126953125,16,18,passive,1,0,-0.7143092685275612,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7143092685275612
1833,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the tlumoldil drusilfins the zraduldil .,the zraduldil is drusilfined by the tlumoldil .,<|endoftext|>,full_sentence_processing,-6.825715906479779,-6.622907136615954,0.20280876986382523,-116.03717041015624,-125.83523559570312,-9.798065185546877,17,19,passive,1,0,-0.20280876986382523,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.20280876986382523
1833,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the tlumoldil drusilfins the zraduldil .,the zraduldil is drusilfined by the tlumoldil .,NA,full_sentence_processing,-6.624793557559743,-6.523131922671669,0.10166163488807368,-112.62149047851562,-123.93950653076172,-11.318016052246094,17,19,passive,1,0,-0.10166163488807368,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.10166163488807368
1834,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a tlumoldil vrezebzoms a kvedulrab .,a kvedulrab is vrezebzomed by a tlumoldil .,<|endoftext|>,full_sentence_processing,-8.934218462775736,-7.7739940442537,1.1602244185220352,-151.8817138671875,-147.7058868408203,4.1758270263671875,17,19,passive,1,0,-1.1602244185220352,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,1.1602244185220352
1834,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a tlumoldil vrezebzoms a kvedulrab .,a kvedulrab is vrezebzomed by a tlumoldil .,NA,full_sentence_processing,-7.533366483800552,-7.222710860402961,0.310655623397591,-128.06723022460938,-137.23150634765625,-9.164276123046877,17,19,passive,1,0,-0.310655623397591,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.310655623397591
1835,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vretortas mninorkuled the vravaknef .,the vravaknef was mninorkuled by the vretortas .,<|endoftext|>,full_sentence_processing,-7.495981693267822,-6.929496765136719,0.5664849281311035,-119.93570709228516,-124.73094177246094,-4.795234680175781,16,18,passive,1,0,-0.5664849281311035,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5664849281311035
1835,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vretortas mninorkuled the vravaknef .,the vravaknef was mninorkuled by the vretortas .,NA,full_sentence_processing,-7.373717784881592,-6.8144175211588545,0.5593002637227373,-117.97948455810548,-122.65951538085938,-4.680030822753906,16,18,passive,1,0,-0.5593002637227373,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5593002637227373
1836,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a zlosillom klonorruds a smesormur .,a smesormur is klonorruded by a zlosillom .,<|endoftext|>,full_sentence_processing,-8.172190348307291,-7.420650706571691,0.7515396417356,-122.58285522460938,-126.15106201171876,-3.568206787109375,15,17,passive,1,0,-0.7515396417356,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.7515396417356
1836,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a zlosillom klonorruds a smesormur .,a smesormur is klonorruded by a zlosillom .,NA,full_sentence_processing,-7.631365458170573,-7.09808349609375,0.5332819620768232,-114.4704818725586,-120.66741943359376,-6.196937561035156,15,17,passive,1,0,-0.5332819620768232,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5332819620768232
1837,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the tlumoldil smegafdiled the mnidulzom .,the mnidulzom was smegafdiled by the tlumoldil .,<|endoftext|>,full_sentence_processing,-7.2297210693359375,-6.898709106445312,0.3310119628906252,-130.13497924804688,-137.97418212890625,-7.839202880859375,18,20,passive,1,0,-0.3310119628906252,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.3310119628906252
1837,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the tlumoldil smegafdiled the mnidulzom .,the mnidulzom was smegafdiled by the tlumoldil .,NA,full_sentence_processing,-7.078057183159722,-6.680513763427735,0.3975434197319876,-127.405029296875,-133.6102752685547,-6.2052459716796875,18,20,passive,1,0,-0.3975434197319876,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.3975434197319876
1838,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the mnidulzom mnilodkeds the kvedulrab .,the kvedulrab is mnilodkeded by the mnidulzom .,<|endoftext|>,full_sentence_processing,-8.004961799172793,-6.980908845600329,1.0240529535724647,-136.0843505859375,-132.63726806640625,3.44708251953125,17,19,passive,1,0,-1.0240529535724647,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,1.0240529535724647
1838,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the mnidulzom mnilodkeds the kvedulrab .,the kvedulrab is mnilodkeded by the mnidulzom .,NA,full_sentence_processing,-7.514406989602482,-6.722289235968339,0.7921177536341428,-127.7449188232422,-127.72349548339844,0.02142333984375,17,19,passive,1,0,-0.7921177536341428,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7921177536341428
1839,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a drutorked drusilfins a plokudsel .,a plokudsel is drusilfined by a drutorked .,<|endoftext|>,full_sentence_processing,-7.355247497558594,-6.906869252522786,0.4483782450358076,-117.6839599609375,-124.32364654541016,-6.639686584472656,16,18,passive,1,0,-0.4483782450358076,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.4483782450358076
1839,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a drutorked drusilfins a plokudsel .,a plokudsel is drusilfined by a drutorked .,NA,full_sentence_processing,-7.224037170410156,-6.758392757839626,0.4656444125705299,-115.5845947265625,-121.65106964111328,-6.066474914550781,16,18,passive,1,0,-0.4656444125705299,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.4656444125705299
1840,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mnikudpav vrerukgors a klosilfin .,a klosilfin is vrerukgored by a mnikudpav .,<|endoftext|>,full_sentence_processing,-7.794427310719209,-7.410774632504112,0.3836526782150971,-132.50526428222656,-140.80471801757812,-8.2994537353515625,17,19,passive,1,0,-0.3836526782150971,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.3836526782150971
1840,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a mnikudpav vrerukgors a klosilfin .,a klosilfin is vrerukgored by a mnikudpav .,NA,full_sentence_processing,-7.074492510627298,-6.609119616056743,0.46537289457055486,-120.26637268066406,-125.57327270507812,-5.3069000244140625,17,19,passive,1,0,-0.46537289457055486,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.46537289457055486
1841,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vratorrud drusilfins the frapemsim .,the frapemsim is drusilfined by the vratorrud .,<|endoftext|>,full_sentence_processing,-7.845298290252685,-6.91240734524197,0.9328909450107156,-125.52477264404295,-124.42333221435548,1.1014404296875,16,18,passive,1,0,-0.9328909450107156,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.9328909450107156
1841,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vratorrud drusilfins the frapemsim .,the frapemsim is drusilfined by the vratorrud .,NA,full_sentence_processing,-7.374975204467773,-6.546443515353733,0.8285316891140404,-117.99960327148438,-117.8359832763672,0.1636199951171875,16,18,passive,1,0,-0.8285316891140404,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.8285316891140404
1842,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the pnesillom vrerukgored the vretafzir .,the vretafzir was vrerukgored by the pnesillom .,<|endoftext|>,full_sentence_processing,-7.169834361356847,-6.8605812474300985,0.3092531139267489,-121.8871841430664,-130.35104370117188,-8.463859558105469,17,19,passive,1,0,-0.3092531139267489,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.3092531139267489
1842,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the pnesillom vrerukgored the vretafzir .,the vretafzir was vrerukgored by the pnesillom .,NA,full_sentence_processing,-6.656275132123162,-6.647132471988075,0.0091426601350868,-113.15667724609376,-126.29551696777344,-13.138839721679688,17,19,passive,1,0,-0.0091426601350868,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.0091426601350868
1843,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kvesorrud grizebbavs the tlumoldil .,the tlumoldil is grizebbaved by the kvesorrud .,<|endoftext|>,full_sentence_processing,-7.749129351447611,-7.398754543728298,0.3503748077193123,-131.73519897460938,-133.17758178710938,-1.4423828125,17,18,passive,1,0,-0.3503748077193123,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.3503748077193123
1843,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvesorrud grizebbavs the tlumoldil .,the tlumoldil is grizebbaved by the kvesorrud .,NA,full_sentence_processing,-7.425016066607307,-7.064784155951606,0.3602319106557008,-126.22527313232422,-127.1661148071289,-0.9408416748046876,17,18,passive,1,0,-0.3602319106557008,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.3602319106557008
1844,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a druvarmur kvenelfins a zramolmur .,a zramolmur is kvenelfined by a druvarmur .,<|endoftext|>,full_sentence_processing,-7.992912801106771,-7.831121108111213,0.16179169299555785,-119.89369201660156,-133.12905883789062,-13.235366821289062,15,17,passive,1,0,-0.16179169299555785,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.16179169299555785
1844,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a druvarmur kvenelfins a zramolmur .,a zramolmur is kvenelfined by a druvarmur .,NA,full_sentence_processing,-7.688645426432291,-7.516652275534237,0.17199315089805456,-115.32968139648438,-127.78308868408205,-12.453407287597656,15,17,passive,1,0,-0.17199315089805456,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.17199315089805456
1845,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the pnezebkul zranorzirs the plovakzir .,the plovakzir is zranorzired by the pnezebkul .,<|endoftext|>,full_sentence_processing,-7.273126390245226,-6.666390991210937,0.6067353990342887,-130.91627502441406,-133.32781982421875,-2.4115447998046875,18,20,passive,1,0,-0.6067353990342887,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6067353990342887
1845,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the pnezebkul zranorzirs the plovakzir .,the plovakzir is zranorzired by the pnezebkul .,NA,full_sentence_processing,-7.111145867241754,-6.444557952880859,0.6665879143608944,-128.00062561035156,-128.8911590576172,-0.890533447265625,18,20,passive,1,0,-0.6665879143608944,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.6665879143608944
1846,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kvevarzom smedulpaved the zramolmur .,the zramolmur was smedulpaved by the kvevarzom .,<|endoftext|>,full_sentence_processing,-8.094206809997559,-7.894015842013889,0.2001909679836693,-129.50730895996094,-142.09228515625,-12.584976196289062,16,18,passive,1,0,-0.2001909679836693,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.2001909679836693
1846,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvevarzom smedulpaved the zramolmur .,the zramolmur was smedulpaved by the kvevarzom .,NA,full_sentence_processing,-7.826832294464111,-7.723165724012587,0.10366657045152472,-125.22931671142578,-139.01698303222656,-13.78766632080078,16,18,passive,1,0,-0.10366657045152472,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.10366657045152472
1847,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vrefimdil zrarukloms the vratafsel .,the vratafsel is zraruklomed by the vrefimdil .,<|endoftext|>,full_sentence_processing,-7.739006890190972,-7.0332763671875,0.7057305230034725,-139.3021240234375,-140.66552734375,-1.3634033203125,18,20,passive,1,0,-0.7057305230034725,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.7057305230034725
1847,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vrefimdil zrarukloms the vratafsel .,the vratafsel is zraruklomed by the vrefimdil .,NA,full_sentence_processing,-7.449767218695746,-6.711271667480469,0.7384955512152773,-134.09580993652344,-134.22543334960938,-0.1296234130859375,18,20,passive,1,0,-0.7384955512152773,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7384955512152773
1848,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mnidulzom vrerukgors a brisilsel .,a brisilsel is vrerukgored by a mnidulzom .,<|endoftext|>,full_sentence_processing,-7.797880284926471,-7.065019306383635,0.7328609785428357,-132.56396484375,-134.23536682128906,-1.6714019775390625,17,19,passive,1,0,-0.7328609785428357,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.7328609785428357
1848,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a mnidulzom vrerukgors a brisilsel .,a brisilsel is vrerukgored by a mnidulzom .,NA,full_sentence_processing,-7.220884435317096,-6.790365118729441,0.4305193165876551,-122.75503540039062,-129.01693725585938,-6.26190185546875,17,19,passive,1,0,-0.4305193165876551,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.4305193165876551
1849,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a skozemdil skotafruded a klotafdil .,a klotafdil was skotafruded by a skozemdil .,<|endoftext|>,full_sentence_processing,-6.168191697862413,-6.211610794067383,-0.04341909620496942,-111.02745056152344,-124.23221588134766,-13.20476531982422,18,20,active,0,1,0.04341909620496942,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.04341909620496942
1849,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a skozemdil skotafruded a klotafdil .,a klotafdil was skotafruded by a skozemdil .,NA,full_sentence_processing,-6.050440046522352,-5.7065879821777346,0.3438520643446177,-108.90792083740234,-114.13175964355467,-5.223838806152344,18,20,passive,1,0,-0.3438520643446177,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.3438520643446177
1850,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smezemlom pnegafloms the kvenorvek .,the kvenorvek is pnegaflomed by the smezemlom .,<|endoftext|>,full_sentence_processing,-7.371057298448351,-6.75615005493164,0.6149072435167104,-132.6790313720703,-135.1230010986328,-2.4439697265625,18,20,passive,1,0,-0.6149072435167104,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6149072435167104
1850,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smezemlom pnegafloms the kvenorvek .,the kvenorvek is pnegaflomed by the smezemlom .,NA,full_sentence_processing,-6.974219428168403,-6.506389617919922,0.4678298102484808,-125.53594970703124,-130.12779235839844,-4.5918426513671875,18,20,passive,1,0,-0.4678298102484808,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.4678298102484808
1851,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smepemgor grizebbaved the drufimzom .,the drufimzom was grizebbaved by the smepemgor .,<|endoftext|>,full_sentence_processing,-8.687200546264648,-7.6659189860026045,1.021281560262044,-138.99520874023438,-137.98654174804688,1.0086669921875,16,18,passive,1,0,-1.021281560262044,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,1.021281560262044
1851,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smepemgor grizebbaved the drufimzom .,the drufimzom was grizebbaved by the smepemgor .,NA,full_sentence_processing,-8.144026756286621,-7.19100104437934,0.9530257119072808,-130.30442810058594,-129.43801879882812,0.8664093017578125,16,18,passive,1,0,-0.9530257119072808,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.9530257119072808
1852,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a grisortas grizebbavs a tlumoldil .,a tlumoldil is grizebbaved by a grisortas .,<|endoftext|>,full_sentence_processing,-7.279801761402803,-7.462802463107639,-0.1830007017048363,-123.75662994384766,-134.3304443359375,-10.573814392089844,17,18,active,0,1,0.1830007017048363,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.1830007017048363
1852,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a grisortas grizebbavs a tlumoldil .,a tlumoldil is grizebbaved by a grisortas .,NA,full_sentence_processing,-6.969357658835018,-6.560266706678602,0.4090909521564159,-118.47908020019533,-118.08480072021484,0.3942794799804687,17,18,passive,1,0,-0.4090909521564159,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.4090909521564159
1853,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the mnidulzom grizebbaved the drufimzom .,the drufimzom was grizebbaved by the mnidulzom .,<|endoftext|>,full_sentence_processing,-7.785421932444853,-6.835833097759046,0.949588834685807,-132.3521728515625,-129.88082885742188,2.471343994140625,17,19,passive,1,0,-0.949588834685807,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.949588834685807
1853,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the mnidulzom grizebbaved the drufimzom .,the drufimzom was grizebbaved by the mnidulzom .,NA,full_sentence_processing,-7.367697771857767,-6.420388874254729,0.9473088976030376,-125.25086212158205,-121.98738861083984,3.2634735107421875,17,19,passive,1,0,-0.9473088976030376,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.9473088976030376
1854,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smesormur smegafdils a vrakudmur .,a vrakudmur is smegafdiled by a smesormur .,<|endoftext|>,full_sentence_processing,-7.943950653076172,-7.342785305447048,0.6011653476291237,-127.10321044921876,-132.17013549804688,-5.066925048828125,16,18,passive,1,0,-0.6011653476291237,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6011653476291237
1854,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smesormur smegafdils a vrakudmur .,a vrakudmur is smegafdiled by a smesormur .,NA,full_sentence_processing,-7.662888050079346,-6.832736968994141,0.8301510810852051,-122.60620880126952,-122.98926544189452,-0.383056640625,16,18,passive,1,0,-0.8301510810852051,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.8301510810852051
