item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1567,processing_teacher_forced,active,active,the smekudlom vregafvoled the brikudtas .,a kvenorvek zlorukruds a smesormur .,a smesormur is zlorukruded by a kvenorvek .,the smekudlom vregafvoled the brikudtas .,full_sentence_processing,-6.688866559196921,-6.591871964304071,0.09699459489285012,-113.71073150634766,-125.24556732177734,-11.534835815429688,17,19,passive,1,0,-0.09699459489285012,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.09699459489285012
1567,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvenorvek zlorukruds a smesormur .,a smesormur is zlorukruded by a kvenorvek .,<|endoftext|>,full_sentence_processing,-8.052485746495863,-7.477792840254934,0.5746929062409292,-136.8922576904297,-142.07806396484375,-5.1858062744140625,17,19,passive,1,0,-0.5746929062409292,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.5746929062409292
1568,processing_teacher_forced,active,active,a vravaknef vrerukgored a grivarbav .,the kvelodzom mninorkuls the kvevarzom .,the kvevarzom is mninorkuled by the kvelodzom .,a vravaknef vrerukgored a grivarbav .,full_sentence_processing,-6.116937076344209,-5.612265335886102,0.5046717404581074,-103.98793029785156,-106.63304138183594,-2.645111083984375,17,19,passive,1,0,-0.5046717404581074,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.5046717404581074
1568,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kvelodzom mninorkuls the kvevarzom .,the kvevarzom is mninorkuled by the kvelodzom .,<|endoftext|>,full_sentence_processing,-7.092972250545726,-6.207364534076891,0.8856077164688347,-120.58052825927734,-117.93992614746094,2.6406021118164062,17,19,passive,1,0,-0.8856077164688347,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.8856077164688347
1569,processing_teacher_forced,active,active,a kvedulrab vrasorkuls a kverukvol .,the klogafrud zrazemgored the brikudtas .,the brikudtas was zrazemgored by the klogafrud .,a kvedulrab vrasorkuls a kverukvol .,full_sentence_processing,-6.557342105441624,-6.147368621826172,0.4099734836154516,-118.03215789794922,-122.94737243652344,-4.915214538574219,18,20,passive,1,0,-0.4099734836154516,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.4099734836154516
1569,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the klogafrud zrazemgored the brikudtas .,the brikudtas was zrazemgored by the klogafrud .,<|endoftext|>,full_sentence_processing,-7.399888780381945,-6.45898666381836,0.9409021165635848,-133.197998046875,-129.1797332763672,4.0182647705078125,18,20,passive,1,0,-0.9409021165635848,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.9409021165635848
1570,processing_teacher_forced,active,active,a smesilrab smevarbaved a kvedulrab .,the klogafrud vrezebzoms the kveruknef .,the kveruknef is vrezebzomed by the klogafrud .,a smesilrab smevarbaved a kvedulrab .,full_sentence_processing,-6.408943176269531,-6.153043746948242,0.25589942932128906,-115.36097717285156,-123.06087493896484,-7.699897766113281,18,20,passive,1,0,-0.25589942932128906,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.25589942932128906
1570,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the klogafrud vrezebzoms the kveruknef .,the kveruknef is vrezebzomed by the klogafrud .,<|endoftext|>,full_sentence_processing,-7.624126858181423,-6.885664367675782,0.7384624905056416,-137.23428344726562,-137.71328735351562,-0.47900390625,18,20,passive,1,0,-0.7384624905056416,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.7384624905056416
1571,processing_teacher_forced,active,active,a tlumolvek zlorukruds a pnezebkul .,the smenelsel kvevarmured the vrakudmur .,the vrakudmur was kvevarmured by the smenelsel .,a tlumolvek zlorukruds a pnezebkul .,full_sentence_processing,-7.438016891479492,-6.895805358886719,0.5422115325927734,-119.00827026367188,-124.12449645996094,-5.1162261962890625,16,18,passive,1,0,-0.5422115325927734,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.5422115325927734
1571,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smenelsel kvevarmured the vrakudmur .,the vrakudmur was kvevarmured by the smenelsel .,<|endoftext|>,full_sentence_processing,-8.186195373535156,-7.300889756944445,0.8853056165907116,-130.9791259765625,-131.416015625,-0.4368896484375,16,18,passive,1,0,-0.8853056165907116,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.8853056165907116
1572,processing_teacher_forced,active,active,a tlunelsel zlodulfins a pnesillom .,the zramolmur smenelmured the britorkul .,the britorkul was smenelmured by the zramolmur .,a tlunelsel zlodulfins a pnesillom .,full_sentence_processing,-6.846647262573242,-6.4659750196668835,0.3806722429063587,-109.54635620117188,-116.3875503540039,-6.841194152832031,16,18,passive,1,0,-0.3806722429063587,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.3806722429063587
1572,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the zramolmur smenelmured the britorkul .,the britorkul was smenelmured by the zramolmur .,<|endoftext|>,full_sentence_processing,-7.914926528930664,-6.852126227484809,1.0628003014458551,-126.63882446289062,-123.33827209472656,3.3005523681640625,16,18,passive,1,0,-1.0628003014458551,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-1.0628003014458551
1573,processing_teacher_forced,active,active,a frataflom pnegaflomed a zramolmur .,the fradulvek grinelloms the klosilfin .,the klosilfin is grinellomed by the fradulvek .,a frataflom pnegaflomed a zramolmur .,full_sentence_processing,-6.870627403259277,-6.229866875542535,0.6407605277167425,-109.93003845214844,-112.13760375976562,-2.2075653076171875,16,18,passive,1,0,-0.6407605277167425,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.6407605277167425
1573,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the fradulvek grinelloms the klosilfin .,the klosilfin is grinellomed by the fradulvek .,<|endoftext|>,full_sentence_processing,-7.408909797668457,-6.901807996961805,0.5071018007066517,-118.54255676269533,-124.2325439453125,-5.6899871826171875,16,18,passive,1,0,-0.5071018007066517,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.5071018007066517
1574,processing_teacher_forced,active,active,the grivarbav grinellomed the fradullom .,a bripimdil drusilfins a brikudtas .,a brikudtas is drusilfined by a bripimdil .,the grivarbav grinellomed the fradullom .,full_sentence_processing,-6.000995212131077,-5.932047271728516,0.0689479404025608,-108.01791381835938,-118.64094543457033,-10.623031616210938,18,20,passive,1,0,-0.0689479404025608,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.0689479404025608
1574,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a bripimdil drusilfins a brikudtas .,a brikudtas is drusilfined by a bripimdil .,<|endoftext|>,full_sentence_processing,-6.728608873155382,-6.474005889892578,0.25460298326280384,-121.11495971679688,-129.48011779785156,-8.3651580810546875,18,20,passive,1,0,-0.25460298326280384,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.25460298326280384
1575,processing_teacher_forced,active,active,a klotafdil smedulpaved a brikudtas .,the tlumoldil smevarbavs the frasorgor .,the frasorgor is smevarbaved by the tlumoldil .,a klotafdil smedulpaved a brikudtas .,full_sentence_processing,-6.45548427806181,-6.418810102674696,0.03667417538711426,-109.74323272705078,-115.53858184814452,-5.79534912109375,17,18,passive,1,0,-0.03667417538711426,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.03667417538711426
1575,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the tlumoldil smevarbavs the frasorgor .,the frasorgor is smevarbaved by the tlumoldil .,<|endoftext|>,full_sentence_processing,-7.5243997012867645,-7.355295817057292,0.1691038842294725,-127.914794921875,-132.39532470703125,-4.48052978515625,17,18,passive,1,0,-0.1691038842294725,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.1691038842294725
1576,processing_teacher_forced,active,active,a vrefimdil drusilfined a tlumoldil .,the vramolsim zrarukloms the skozebsel .,the skozebsel is zraruklomed by the vramolsim .,a vrefimdil drusilfined a tlumoldil .,full_sentence_processing,-7.311491966247559,-6.87690904405382,0.43458292219373895,-116.98387145996094,-123.78436279296876,-6.8004913330078125,16,18,passive,1,0,-0.43458292219373895,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.43458292219373895
1576,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vramolsim zrarukloms the skozebsel .,the skozebsel is zraruklomed by the vramolsim .,<|endoftext|>,full_sentence_processing,-8.317747116088867,-8.060177273220486,0.25756984286838147,-133.08395385742188,-145.08319091796875,-11.999237060546877,16,18,passive,1,0,-0.25756984286838147,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.25756984286838147
1577,processing_teacher_forced,active,active,the vretortas grizebbavs the pnezebkul .,a smevakrab klosorveked a kvelodzom .,a kvelodzom was klosorveked by a smevakrab .,the vretortas grizebbavs the pnezebkul .,full_sentence_processing,-6.908686020795037,-6.514364142166941,0.3943218786280962,-117.44766235351562,-123.77291870117188,-6.32525634765625,17,19,passive,1,0,-0.3943218786280962,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.3943218786280962
1577,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smevakrab klosorveked a kvelodzom .,a kvelodzom was klosorveked by a smevakrab .,<|endoftext|>,full_sentence_processing,-7.483097749597886,-7.2591552734375,0.22394247616038587,-127.21266174316406,-137.9239501953125,-10.711288452148438,17,19,passive,1,0,-0.22394247616038587,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.22394247616038587
1578,processing_teacher_forced,active,active,the brikudtas smevarbavs the klogafrud .,a fradullom kvenelfined a vramolsim .,a vramolsim was kvenelfined by a fradullom .,the brikudtas smevarbavs the klogafrud .,full_sentence_processing,-7.427553812662761,-7.154365539550781,0.27318827311197946,-111.4133071899414,-121.62421417236328,-10.210906982421877,15,17,passive,1,0,-0.27318827311197946,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.27318827311197946
1578,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a fradullom kvenelfined a vramolsim .,a vramolsim was kvenelfined by a fradullom .,<|endoftext|>,full_sentence_processing,-8.502103678385417,-7.472052181468291,1.0300514969171264,-127.53155517578124,-127.02488708496094,0.5066680908203125,15,17,passive,1,0,-1.0300514969171264,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-1.0300514969171264
1579,processing_teacher_forced,active,active,a kvenorvek zranorzirs a kvetorfin .,the smezemlom klosorveked the kverukvol .,the kverukvol was klosorveked by the smezemlom .,a kvenorvek zranorzirs a kvetorfin .,full_sentence_processing,-6.977462319766774,-6.3068285490337175,0.6706337707330565,-118.61685943603516,-119.82974243164062,-1.2128829956054688,17,19,passive,1,0,-0.6706337707330565,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.6706337707330565
1579,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smezemlom klosorveked the kverukvol .,the kverukvol was klosorveked by the smezemlom .,<|endoftext|>,full_sentence_processing,-8.391400505514707,-7.343588578073602,1.0478119274411046,-142.65380859375,-139.52818298339844,3.1256256103515625,17,19,passive,1,0,-1.0478119274411046,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-1.0478119274411046
1580,processing_teacher_forced,active,active,a pnezebkul smedulpaved a grivarbav .,the vramolsim kvesornefs the kvetorfin .,the kvetorfin is kvesornefed by the vramolsim .,a pnezebkul smedulpaved a grivarbav .,full_sentence_processing,-7.721941121419271,-6.866786283605239,0.8551548378140321,-115.82911682128906,-116.73536682128906,-0.90625,15,17,passive,1,0,-0.8551548378140321,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.8551548378140321
1580,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vramolsim kvesornefs the kvetorfin .,the kvetorfin is kvesornefed by the vramolsim .,<|endoftext|>,full_sentence_processing,-8.261796061197916,-7.528862448299632,0.7329336128982842,-123.92694091796876,-127.99066162109376,-4.063720703125,15,17,passive,1,0,-0.7329336128982842,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.7329336128982842
1581,processing_teacher_forced,active,active,a brisilsel grifimlomed a kvenorvek .,the tlunelsel drusilfins the vrakudmur .,the vrakudmur is drusilfined by the tlunelsel .,a brisilsel grifimlomed a kvenorvek .,full_sentence_processing,-6.548876145306756,-6.334929616827714,0.21394652847904183,-111.33089447021484,-120.36366271972656,-9.03276824951172,17,19,passive,1,0,-0.21394652847904183,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.21394652847904183
1581,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the tlunelsel drusilfins the vrakudmur .,the vrakudmur is drusilfined by the tlunelsel .,<|endoftext|>,full_sentence_processing,-7.632746079388787,-6.83777578253495,0.7949702968538368,-129.75668334960938,-129.91773986816406,-0.1610565185546875,17,19,passive,1,0,-0.7949702968538368,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.7949702968538368
1582,processing_teacher_forced,active,active,the vravaknef smegafdiled the tlumolvek .,a kvedulrab grineldils a smevakkul .,a smevakkul is grineldiled by a kvedulrab .,the vravaknef smegafdiled the tlumolvek .,full_sentence_processing,-6.690066337585449,-6.288389417860243,0.4016769197252064,-107.0410614013672,-113.19100952148438,-6.1499481201171875,16,18,passive,1,0,-0.4016769197252064,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.4016769197252064
1582,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvedulrab grineldils a smevakkul .,a smevakkul is grineldiled by a kvedulrab .,<|endoftext|>,full_sentence_processing,-7.854723930358887,-7.166495429144965,0.6882285012139215,-125.6755828857422,-128.99691772460938,-3.3213348388671875,16,18,passive,1,0,-0.6882285012139215,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.6882285012139215
1583,processing_teacher_forced,active,active,the klosilfin zranorzired the smepimzir .,a vramolsim klonorruds a tlumoldil .,a tlumoldil is klonorruded by a vramolsim .,the klosilfin zranorzired the smepimzir .,full_sentence_processing,-6.647441387176514,-6.405303955078125,0.24213743209838867,-106.35906219482422,-115.29547119140624,-8.936408996582031,16,18,passive,1,0,-0.24213743209838867,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.24213743209838867
1583,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vramolsim klonorruds a tlumoldil .,a tlumoldil is klonorruded by a vramolsim .,<|endoftext|>,full_sentence_processing,-7.545182228088379,-7.281787448459202,0.2633947796291771,-120.72291564941406,-131.07217407226562,-10.349258422851562,16,18,passive,1,0,-0.2633947796291771,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.2633947796291771
1584,processing_teacher_forced,active,active,the klotafdil zlorukruded the fradulvek .,a drufimzom gritafmurs a kvenorkul .,a kvenorkul is gritafmured by a drufimzom .,the klotafdil zlorukruded the fradulvek .,full_sentence_processing,-6.868316650390625,-6.857916937934028,0.01039971245659732,-109.89306640625,-123.4425048828125,-13.5494384765625,16,18,passive,1,0,-0.01039971245659732,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.01039971245659732
1584,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a drufimzom gritafmurs a kvenorkul .,a kvenorkul is gritafmured by a drufimzom .,<|endoftext|>,full_sentence_processing,-7.932733535766602,-7.850919935438368,0.0818136003282337,-126.92373657226562,-141.31655883789062,-14.392822265625,16,18,passive,1,0,-0.0818136003282337,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.0818136003282337
1585,processing_teacher_forced,active,active,a kvevarzom vrerukgored a klogafrud .,the kvenorvek zranorzirs the drutorked .,the drutorked is zranorzired by the kvenorvek .,a kvevarzom vrerukgored a klogafrud .,full_sentence_processing,-6.33122791963465,-6.21645114296361,0.11477677667104036,-107.63087463378906,-118.1125717163086,-10.481697082519531,17,19,passive,1,0,-0.11477677667104036,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.11477677667104036
1585,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kvenorvek zranorzirs the drutorked .,the drutorked is zranorzired by the kvenorvek .,<|endoftext|>,full_sentence_processing,-7.292510088752298,-6.980469553094161,0.31204053565813705,-123.97267150878906,-132.62892150878906,-8.65625,17,19,passive,1,0,-0.31204053565813705,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.31204053565813705
1586,processing_teacher_forced,active,active,a skozebsel smedulpaved a kvetorfin .,the pnesillom kvenelfins the tlumolvek .,the tlumolvek is kvenelfined by the pnesillom .,a skozebsel smedulpaved a kvetorfin .,full_sentence_processing,-6.547094345092773,-6.150452507866754,0.39664183722601987,-104.75350952148438,-110.70814514160156,-5.9546356201171875,16,18,passive,1,0,-0.39664183722601987,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.39664183722601987
1586,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the pnesillom kvenelfins the tlumolvek .,the tlumolvek is kvenelfined by the pnesillom .,<|endoftext|>,full_sentence_processing,-7.415872573852539,-7.1448313395182295,0.2710412343343096,-118.65396118164062,-128.60696411132812,-9.9530029296875,16,18,passive,1,0,-0.2710412343343096,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.2710412343343096
1587,processing_teacher_forced,active,active,the kvevarzom pnegafloms the mnikudpav .,a zlosillom frafimvoled a tlunelsel .,a tlunelsel was frafimvoled by a zlosillom .,the kvevarzom pnegafloms the mnikudpav .,full_sentence_processing,-6.906244614545037,-6.5921080739874585,0.31413654055757867,-117.40615844726562,-125.25005340576172,-7.843894958496094,17,19,passive,1,0,-0.31413654055757867,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.31413654055757867
1587,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a zlosillom frafimvoled a tlunelsel .,a tlunelsel was frafimvoled by a zlosillom .,<|endoftext|>,full_sentence_processing,-8.196599623736214,-8.012145192999588,0.1844544307366256,-139.34219360351562,-152.2307586669922,-12.888565063476562,17,19,passive,1,0,-0.1844544307366256,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.1844544307366256
1588,processing_teacher_forced,active,active,the plokudsel frafimvoled the franorbav .,a grisortas pnegafloms a pnezebkul .,a pnezebkul is pnegaflomed by a grisortas .,the plokudsel frafimvoled the franorbav .,full_sentence_processing,-6.357265696806066,-6.130718030427632,0.22654766637843424,-108.07351684570312,-116.483642578125,-8.410125732421875,17,19,passive,1,0,-0.22654766637843424,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.22654766637843424
1588,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a grisortas pnegafloms a pnezebkul .,a pnezebkul is pnegaflomed by a grisortas .,<|endoftext|>,full_sentence_processing,-7.321968078613281,-7.425768400493421,-0.10380032188014,-124.47345733642578,-141.089599609375,-16.61614227294922,17,19,active,0,1,0.10380032188014,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.10380032188014
1589,processing_teacher_forced,active,active,a vretortas gritafmurs a smepemgor .,the smezemlom mnilodkeded the plokudsel .,the plokudsel was mnilodkeded by the smezemlom .,a vretortas gritafmurs a smepemgor .,full_sentence_processing,-6.992793812471278,-6.425235547517476,0.567558264953802,-118.87749481201172,-122.07947540283205,-3.2019805908203125,17,19,passive,1,0,-0.567558264953802,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.567558264953802
1589,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smezemlom mnilodkeded the plokudsel .,the plokudsel was mnilodkeded by the smezemlom .,<|endoftext|>,full_sentence_processing,-7.790223065544577,-6.878670943410773,0.911552122133804,-132.4337921142578,-130.6947479248047,1.739044189453125,17,19,passive,1,0,-0.911552122133804,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.911552122133804
1590,processing_teacher_forced,active,active,a kvesorrud gritafmurs a zraduldil .,the drutorked zrazemgored the brikudtas .,the brikudtas was zrazemgored by the drutorked .,a kvesorrud gritafmurs a zraduldil .,full_sentence_processing,-6.648896161247702,-6.236300016704359,0.41259614454334326,-113.03123474121094,-118.4897003173828,-5.458465576171875,17,19,passive,1,0,-0.41259614454334326,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.41259614454334326
1590,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the drutorked zrazemgored the brikudtas .,the brikudtas was zrazemgored by the drutorked .,<|endoftext|>,full_sentence_processing,-7.689410041360294,-6.900163349352385,0.7892466920079091,-130.719970703125,-131.1031036376953,-0.3831329345703125,17,19,passive,1,0,-0.7892466920079091,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.7892466920079091
1591,processing_teacher_forced,active,active,the vrepimpav skopemkuls the smepimzir .,a franorbav smegafdiled a tlumoldil .,a tlumoldil was smegafdiled by a franorbav .,the vrepimpav skopemkuls the smepimzir .,full_sentence_processing,-6.927217371323529,-6.56392388594778,0.363293485375749,-117.7626953125,-124.7145538330078,-6.9518585205078125,17,19,passive,1,0,-0.363293485375749,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.363293485375749
1591,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a franorbav smegafdiled a tlumoldil .,a tlumoldil was smegafdiled by a franorbav .,<|endoftext|>,full_sentence_processing,-8.087715597713695,-7.656011481034128,0.4317041166795663,-137.4911651611328,-145.46421813964844,-7.973052978515625,17,19,passive,1,0,-0.4317041166795663,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.4317041166795663
1592,processing_teacher_forced,active,active,the kvezemzom zlodulfined the grivarbav .,a kvedulrab grizebbavs a fravaksel .,a fravaksel is grizebbaved by a kvedulrab .,the kvezemzom zlodulfined the grivarbav .,full_sentence_processing,-6.642135143280029,-6.653723324046416,-0.01158818076638645,-106.27416229248048,-113.11329650878906,-6.839134216308594,16,17,active,0,1,0.01158818076638645,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.01158818076638645
1592,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvedulrab grizebbavs a fravaksel .,a fravaksel is grizebbaved by a kvedulrab .,<|endoftext|>,full_sentence_processing,-7.876826286315918,-7.685239904067096,0.19158638224882196,-126.02922058105467,-130.64907836914062,-4.6198577880859375,16,17,passive,1,0,-0.19158638224882196,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.19158638224882196
1593,processing_teacher_forced,active,active,a kvenorkul grineldiled a kvevarzom .,the vrefimdil klonorruds the vretafzir .,the vretafzir is klonorruded by the vrefimdil .,a kvenorkul grineldiled a kvevarzom .,full_sentence_processing,-6.318930682014017,-5.907520494962993,0.4114101870510236,-107.42182159423828,-112.24288940429688,-4.821067810058594,17,19,passive,1,0,-0.4114101870510236,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.4114101870510236
1593,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vrefimdil klonorruds the vretafzir .,the vretafzir is klonorruded by the vrefimdil .,<|endoftext|>,full_sentence_processing,-7.079246520996094,-6.5841321443256575,0.49511437667043623,-120.3471908569336,-125.0985107421875,-4.751319885253906,17,19,passive,1,0,-0.49511437667043623,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.49511437667043623
