item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1449,processing_teacher_forced,active,active,the vratafsel grineldiled the frasorgor .,a vrakudmur kvesornefs a pnesillom .,a pnesillom is kvesornefed by a vrakudmur .,the vratafsel grineldiled the frasorgor .,full_sentence_processing,-7.205819702148437,-6.856973087086397,0.3488466150620404,-108.08729553222656,-116.56854248046876,-8.4812469482421875,15,17,passive,1,0,-0.3488466150620404,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.3488466150620404
1449,processing_teacher_forced,passive,passive,the frasorgor was grineldiled by the vratafsel .,a vrakudmur kvesornefs a pnesillom .,a pnesillom is kvesornefed by a vrakudmur .,the frasorgor was grineldiled by the vratafsel .,full_sentence_processing,-7.295380655924479,-6.576413322897518,0.7189673330269608,-109.4307098388672,-111.7990264892578,-2.368316650390625,15,17,passive,1,0,-0.7189673330269608,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7189673330269608
1450,processing_teacher_forced,active,active,a drufimzom kvesornefed a frapemsim .,the smepemgor klosorveks the grisortas .,the grisortas is klosorveked by the smepemgor .,a drufimzom kvesornefed a frapemsim .,full_sentence_processing,-6.864617347717285,-6.4441723293728295,0.4204450183444557,-109.83387756347656,-115.99510192871094,-6.161224365234375,16,18,passive,1,0,-0.4204450183444557,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.4204450183444557
1450,processing_teacher_forced,passive,passive,a frapemsim was kvesornefed by a drufimzom .,the smepemgor klosorveks the grisortas .,the grisortas is klosorveked by the smepemgor .,a frapemsim was kvesornefed by a drufimzom .,full_sentence_processing,-6.8029351234436035,-5.916415320502387,0.8865198029412165,-108.84696197509766,-106.49547576904295,2.3514862060546875,16,18,passive,1,0,-0.8865198029412165,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.8865198029412165
1451,processing_teacher_forced,active,active,a fradullom mnilodkeds a kvezemzom .,the drufimzom grizebbaved the mnidulzom .,the mnidulzom was grizebbaved by the drufimzom .,a fradullom mnilodkeds a kvezemzom .,full_sentence_processing,-5.998283386230469,-5.3422707005550985,0.6560126856753703,-101.97081756591795,-101.50314331054688,0.46767425537109375,17,19,passive,1,0,-0.6560126856753703,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.6560126856753703
1451,processing_teacher_forced,passive,passive,a kvezemzom is mnilodkeded by a fradullom .,the drufimzom grizebbaved the mnidulzom .,the mnidulzom was grizebbaved by the drufimzom .,a kvezemzom is mnilodkeded by a fradullom .,full_sentence_processing,-5.737542993882123,-4.987211930124383,0.7503310637577396,-97.5382308959961,-94.75702667236328,2.7812042236328125,17,19,passive,1,0,-0.7503310637577396,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7503310637577396
1452,processing_teacher_forced,active,active,the vravaknef smegafdils the britorkul .,a klotafdil grineldiled a smesormur .,a smesormur was grineldiled by a klotafdil .,the vravaknef smegafdils the britorkul .,full_sentence_processing,-6.3365983963012695,-6.173834058973524,0.16276433732774542,-101.38557434082033,-111.12901306152344,-9.743438720703123,16,18,passive,1,0,-0.16276433732774542,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.16276433732774542
1452,processing_teacher_forced,passive,passive,the britorkul is smegafdiled by the vravaknef .,a klotafdil grineldiled a smesormur .,a smesormur was grineldiled by a klotafdil .,the britorkul is smegafdiled by the vravaknef .,full_sentence_processing,-6.312933921813965,-5.797503153483073,0.5154307683308916,-101.00694274902344,-104.35505676269533,-3.348114013671875,16,18,passive,1,0,-0.5154307683308916,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.5154307683308916
1453,processing_teacher_forced,active,active,a kvetorfin grinellomed a kveruknef .,the vrefimdil klosorveks the zlosillom .,the zlosillom is klosorveked by the vrefimdil .,a kvetorfin grinellomed a kveruknef .,full_sentence_processing,-6.52132370892693,-6.165173179224918,0.35615052970201244,-110.8625030517578,-117.13829040527344,-6.275787353515625,17,19,passive,1,0,-0.35615052970201244,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.35615052970201244
1453,processing_teacher_forced,passive,passive,a kveruknef was grinellomed by a kvetorfin .,the vrefimdil klosorveks the zlosillom .,the zlosillom is klosorveked by the vrefimdil .,a kveruknef was grinellomed by a kvetorfin .,full_sentence_processing,-6.705928578096278,-6.041704679790296,0.6642238983059814,-114.00078582763672,-114.79238891601562,-0.79160308837890625,17,19,passive,1,0,-0.6642238983059814,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6642238983059814
1454,processing_teacher_forced,active,active,a fravaksel grinellomed a zraduldil .,the tlunelsel kvesornefs the fradullom .,the fradullom is kvesornefed by the tlunelsel .,a fravaksel grinellomed a zraduldil .,full_sentence_processing,-7.143217086791992,-6.6365377638075085,0.5066793229844837,-114.29147338867188,-119.45767974853516,-5.166206359863281,16,18,passive,1,0,-0.5066793229844837,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.5066793229844837
1454,processing_teacher_forced,passive,passive,a zraduldil was grinellomed by a fravaksel .,the tlunelsel kvesornefs the fradullom .,the fradullom is kvesornefed by the tlunelsel .,a zraduldil was grinellomed by a fravaksel .,full_sentence_processing,-7.073296546936035,-6.298155042860243,0.7751415040757923,-113.17274475097656,-113.36679077148438,-0.1940460205078125,16,18,passive,1,0,-0.7751415040757923,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7751415040757923
1455,processing_teacher_forced,active,active,a frasorgor vragafmurs a kveruknef .,the britorkul smegafdiled the kverukvol .,the kverukvol was smegafdiled by the britorkul .,a frasorgor vragafmurs a kveruknef .,full_sentence_processing,-6.496543884277344,-5.760658688015408,0.7358851962619362,-103.9447021484375,-103.69185638427734,0.25284576416015625,16,18,passive,1,0,-0.7358851962619362,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.7358851962619362
1455,processing_teacher_forced,passive,passive,a kveruknef is vragafmured by a frasorgor .,the britorkul smegafdiled the kverukvol .,the kverukvol was smegafdiled by the britorkul .,a kveruknef is vragafmured by a frasorgor .,full_sentence_processing,-6.139263153076172,-5.31665759616428,0.822605556911892,-98.22821044921876,-95.69983673095705,2.5283737182617188,16,18,passive,1,0,-0.822605556911892,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.822605556911892
1456,processing_teacher_forced,active,active,the vranorked gritafmurs the kvetorfin .,a smepemgor vragafmured a klosilfin .,a klosilfin was vragafmured by a smepemgor .,the vranorked gritafmurs the kvetorfin .,full_sentence_processing,-6.427523612976074,-5.982411278618707,0.4451123343573675,-102.8403778076172,-107.68340301513672,-4.843025207519531,16,18,passive,1,0,-0.4451123343573675,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.4451123343573675
1456,processing_teacher_forced,passive,passive,the kvetorfin is gritafmured by the vranorked .,a smepemgor vragafmured a klosilfin .,a klosilfin was vragafmured by a smepemgor .,the kvetorfin is gritafmured by the vranorked .,full_sentence_processing,-6.032782554626465,-5.339658101399739,0.6931244532267256,-96.52452087402344,-96.11384582519533,0.410675048828125,16,18,passive,1,0,-0.6931244532267256,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6931244532267256
1457,processing_teacher_forced,active,active,a vratafsel mninorkuled a vretortas .,the kveruknef frafimvols the tlumoldil .,the tlumoldil is frafimvoled by the kveruknef .,a vratafsel mninorkuled a vretortas .,full_sentence_processing,-6.578935835096571,-6.091603469848633,0.487332365247938,-118.42084503173828,-121.83206939697266,-3.411224365234375,18,20,passive,1,0,-0.487332365247938,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.487332365247938
1457,processing_teacher_forced,passive,passive,a vretortas was mninorkuled by a vratafsel .,the kveruknef frafimvols the tlumoldil .,the tlumoldil is frafimvoled by the kveruknef .,a vretortas was mninorkuled by a vratafsel .,full_sentence_processing,-6.792900085449219,-6.0840812683105465,0.7088188171386722,-122.27220153808594,-121.68162536621094,0.590576171875,18,20,passive,1,0,-0.7088188171386722,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7088188171386722
1458,processing_teacher_forced,active,active,the kvenorvek zlodulfined the smesormur .,a mnikudpav kvevarmurs a kveruknef .,a kveruknef is kvevarmured by a mnikudpav .,the kvenorvek zlodulfined the smesormur .,full_sentence_processing,-6.0987353854709205,-6.071214294433593,0.02752109103732714,-109.77723693847656,-121.42428588867188,-11.647048950195312,18,20,passive,1,0,-0.02752109103732714,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.02752109103732714
1458,processing_teacher_forced,passive,passive,the smesormur was zlodulfined by the kvenorvek .,a mnikudpav kvevarmurs a kveruknef .,a kveruknef is kvevarmured by a mnikudpav .,the smesormur was zlodulfined by the kvenorvek .,full_sentence_processing,-6.229403601752387,-5.748370361328125,0.4810332404242619,-112.12926483154295,-114.9674072265625,-2.8381423950195312,18,20,passive,1,0,-0.4810332404242619,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.4810332404242619
1459,processing_teacher_forced,active,active,the fravaksel vrasorkuls the kvenorkul .,a kvesorrud kvezemrabed a pnezebkul .,a pnezebkul was kvezemrabed by a kvesorrud .,the fravaksel vrasorkuls the kvenorkul .,full_sentence_processing,-6.279121847713695,-6.093413905093544,0.18570794262015067,-106.7450714111328,-115.77486419677734,-9.029792785644531,17,19,passive,1,0,-0.18570794262015067,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.18570794262015067
1459,processing_teacher_forced,passive,passive,the kvenorkul is vrasorkuled by the fravaksel .,a kvesorrud kvezemrabed a pnezebkul .,a pnezebkul was kvezemrabed by a kvesorrud .,the kvenorkul is vrasorkuled by the fravaksel .,full_sentence_processing,-6.270434211282169,-5.779490420692845,0.4909437905893243,-106.59738159179688,-109.81031799316406,-3.2129364013671875,17,19,passive,1,0,-0.4909437905893243,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.4909437905893243
1460,processing_teacher_forced,active,active,the frataflom smegafdils the vretortas .,a smenelsel grizebbaved a frapemsim .,a frapemsim was grizebbaved by a smenelsel .,the frataflom smegafdils the vretortas .,full_sentence_processing,-7.835087076822917,-7.364139332490809,0.4709477443321078,-117.52630615234376,-125.19036865234376,-7.6640625,15,17,passive,1,0,-0.4709477443321078,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.4709477443321078
1460,processing_teacher_forced,passive,passive,the vretortas is smegafdiled by the frataflom .,a smenelsel grizebbaved a frapemsim .,a frapemsim was grizebbaved by a smenelsel .,the vretortas is smegafdiled by the frataflom .,full_sentence_processing,-7.710261027018229,-7.020489860983456,0.6897711660347738,-115.65391540527344,-119.34832763671876,-3.694412231445313,15,17,passive,1,0,-0.6897711660347738,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6897711660347738
1461,processing_teacher_forced,active,active,the vrasilvol gritafmurs the plokudsel .,a fravaksel vrezebzomed a druvarmur .,a druvarmur was vrezebzomed by a fravaksel .,the vrasilvol gritafmurs the plokudsel .,full_sentence_processing,-6.750493049621582,-6.515276590983073,0.2352164586385088,-108.00788879394533,-117.27497863769533,-9.26708984375,16,18,passive,1,0,-0.2352164586385088,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.2352164586385088
1461,processing_teacher_forced,passive,passive,the plokudsel is gritafmured by the vrasilvol .,a fravaksel vrezebzomed a druvarmur .,a druvarmur was vrezebzomed by a fravaksel .,the plokudsel is gritafmured by the vrasilvol .,full_sentence_processing,-6.851449012756348,-6.5662515428331165,0.28519746992323114,-109.62318420410156,-118.1925277709961,-8.569343566894531,16,18,passive,1,0,-0.28519746992323114,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.28519746992323114
1462,processing_teacher_forced,active,active,the kvelodzom smegafdils the kvenorkul .,a klogafrud kvesornefed a skozemdil .,a skozemdil was kvesornefed by a klogafrud .,the kvelodzom smegafdils the kvenorkul .,full_sentence_processing,-6.222719977883732,-6.080229909796464,0.14249006808726783,-105.78623962402344,-115.5243682861328,-9.738128662109377,17,19,passive,1,0,-0.14249006808726783,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.14249006808726783
1462,processing_teacher_forced,passive,passive,the kvenorkul is smegafdiled by the kvelodzom .,a klogafrud kvesornefed a skozemdil .,a skozemdil was kvesornefed by a klogafrud .,the kvenorkul is smegafdiled by the kvelodzom .,full_sentence_processing,-6.208178351907169,-5.754303781609786,0.45387457029738343,-105.53903198242188,-109.33177185058594,-3.7927398681640625,17,19,passive,1,0,-0.45387457029738343,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.45387457029738343
1463,processing_teacher_forced,active,active,a kvesorrud grizebbavs a drutorked .,the fradulvek pnegaflomed the vretortas .,the vretortas was pnegaflomed by the fradulvek .,a kvesorrud grizebbavs a drutorked .,full_sentence_processing,-6.286548390107996,-6.120029248689351,0.16651914141864577,-106.87132263183594,-116.28055572509766,-9.40923309326172,17,19,passive,1,0,-0.16651914141864577,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.16651914141864577
1463,processing_teacher_forced,passive,passive,a drutorked is grizebbaved by a kvesorrud .,the fradulvek pnegaflomed the vretortas .,the vretortas was pnegaflomed by the fradulvek .,a drutorked is grizebbaved by a kvesorrud .,full_sentence_processing,-6.261212966021369,-5.980096917403372,0.28111604861799755,-106.44062042236328,-113.62184143066406,-7.181221008300781,17,19,passive,1,0,-0.28111604861799755,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.28111604861799755
1464,processing_teacher_forced,active,active,the plokudsel grifimlomed the kveruknef .,a vrakudmur zranorzirs a smezemlom .,a smezemlom is zranorzired by a vrakudmur .,the plokudsel grifimlomed the kveruknef .,full_sentence_processing,-6.4782544304342835,-6.494427731162624,-0.01617330072834022,-110.1303253173828,-123.39412689208984,-13.263801574707031,17,19,active,0,1,0.01617330072834022,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.01617330072834022
1464,processing_teacher_forced,passive,passive,the kveruknef was grifimlomed by the plokudsel .,a vrakudmur zranorzirs a smezemlom .,a smezemlom is zranorzired by a vrakudmur .,the kveruknef was grifimlomed by the plokudsel .,full_sentence_processing,-6.473277372472427,-6.165033440840872,0.30824393163155506,-110.04571533203124,-117.13563537597656,-7.0899200439453125,17,19,passive,1,0,-0.30824393163155506,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.30824393163155506
1465,processing_teacher_forced,active,active,the smesormur zraruklomed the vratorrud .,a drufimzom skopemkuls a kvenorkul .,a kvenorkul is skopemkuled by a drufimzom .,the smesormur zraruklomed the vratorrud .,full_sentence_processing,-6.344918643727022,-6.2696693821957235,0.0752492615312983,-107.86361694335938,-119.12371826171876,-11.260101318359377,17,19,passive,1,0,-0.0752492615312983,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.0752492615312983
1465,processing_teacher_forced,passive,passive,the vratorrud was zraruklomed by the smesormur .,a drufimzom skopemkuls a kvenorkul .,a kvenorkul is skopemkuled by a drufimzom .,the vratorrud was zraruklomed by the smesormur .,full_sentence_processing,-6.347103792078355,-5.721507423802426,0.6255963682759287,-107.90076446533205,-108.7086410522461,-0.8078765869140625,17,19,passive,1,0,-0.6255963682759287,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6255963682759287
1466,processing_teacher_forced,active,active,the vrefimdil zrazemgored the klogafrud .,a kvenorkul kvenelfins a kvedulrab .,a kvedulrab is kvenelfined by a kvenorkul .,the vrefimdil zrazemgored the klogafrud .,full_sentence_processing,-6.8895721435546875,-6.392913818359375,0.4966583251953125,-103.34358215332033,-108.67953491210938,-5.3359527587890625,15,17,passive,1,0,-0.4966583251953125,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.4966583251953125
1466,processing_teacher_forced,passive,passive,the klogafrud was zrazemgored by the vrefimdil .,a kvenorkul kvenelfins a kvedulrab .,a kvedulrab is kvenelfined by a kvenorkul .,the klogafrud was zrazemgored by the vrefimdil .,full_sentence_processing,-6.703277079264323,-5.815018148983226,0.888258930281097,-100.54915618896484,-98.85530853271484,1.69384765625,15,17,passive,1,0,-0.888258930281097,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.888258930281097
1467,processing_teacher_forced,active,active,the tlumoldil mninorkuls the vramolsim .,a vravaknef zlorukruded a tlumolvek .,a tlumolvek was zlorukruded by a vravaknef .,the tlumoldil mninorkuls the vramolsim .,full_sentence_processing,-5.990211910671658,-5.895559692382813,0.09465221828884474,-107.82381439208984,-117.91119384765624,-10.087379455566406,18,20,passive,1,0,-0.09465221828884474,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.09465221828884474
1467,processing_teacher_forced,passive,passive,the vramolsim is mninorkuled by the tlumoldil .,a vravaknef zlorukruded a tlumolvek .,a tlumolvek was zlorukruded by a vravaknef .,the vramolsim is mninorkuled by the tlumoldil .,full_sentence_processing,-5.9653472900390625,-5.667649841308593,0.2976974487304691,-107.37625122070312,-113.35299682617188,-5.97674560546875,18,20,passive,1,0,-0.2976974487304691,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.2976974487304691
1468,processing_teacher_forced,active,active,a kvetorfin skotafruded a smepemgor .,the vramolsim klosorveks the smezemlom .,the smezemlom is klosorveked by the vramolsim .,a kvetorfin skotafruded a smepemgor .,full_sentence_processing,-6.677693535299862,-6.1488402517218335,0.5288532835780284,-113.52079010009766,-116.82796478271484,-3.3071746826171875,17,19,passive,1,0,-0.5288532835780284,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.5288532835780284
1468,processing_teacher_forced,passive,passive,a smepemgor was skotafruded by a kvetorfin .,the vramolsim klosorveks the smezemlom .,the smezemlom is klosorveked by the vramolsim .,a smepemgor was skotafruded by a kvetorfin .,full_sentence_processing,-6.766750560087316,-6.069121511358964,0.6976290487283521,-115.03475952148438,-115.31330871582033,-0.2785491943359375,17,19,passive,1,0,-0.6976290487283521,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6976290487283521
1469,processing_teacher_forced,active,active,a zlosillom zrarukloms a vratorrud .,the brikudtas smenelmured the klosilfin .,the klosilfin was smenelmured by the brikudtas .,a zlosillom zrarukloms a vratorrud .,full_sentence_processing,-6.436108757467831,-5.8402260228207235,0.5958827346471072,-109.41384887695312,-110.96429443359376,-1.550445556640625,17,19,passive,1,0,-0.5958827346471072,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.5958827346471072
1469,processing_teacher_forced,passive,passive,a vratorrud is zraruklomed by a zlosillom .,the brikudtas smenelmured the klosilfin .,the klosilfin was smenelmured by the brikudtas .,a vratorrud is zraruklomed by a zlosillom .,full_sentence_processing,-6.2954568301930145,-5.503784581234581,0.7916722489584336,-107.02276611328124,-104.57190704345705,2.4508590698242188,17,19,passive,1,0,-0.7916722489584336,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7916722489584336
1470,processing_teacher_forced,active,active,the vrasilvol zrarukloms the kverukvol .,a tlumoldil smedulpaved a kvetorfin .,a kvetorfin was smedulpaved by a tlumoldil .,the vrasilvol zrarukloms the kverukvol .,full_sentence_processing,-7.360262393951416,-7.008321550157335,0.35194084379408075,-117.76419830322266,-126.14978790283205,-8.385589599609375,16,18,passive,1,0,-0.35194084379408075,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.35194084379408075
1470,processing_teacher_forced,passive,passive,the kverukvol is zraruklomed by the vrasilvol .,a tlumoldil smedulpaved a kvetorfin .,a kvetorfin was smedulpaved by a tlumoldil .,the kverukvol is zraruklomed by the vrasilvol .,full_sentence_processing,-7.2650017738342285,-6.538826836480035,0.7261749373541937,-116.24002838134766,-117.69888305664062,-1.4588546752929688,16,18,passive,1,0,-0.7261749373541937,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7261749373541937
1471,processing_teacher_forced,active,active,the franorbav vrezebzoms the grisortas .,a brikudtas vrasorkuled a kvenorvek .,a kvenorvek was vrasorkuled by a brikudtas .,the franorbav vrezebzoms the grisortas .,full_sentence_processing,-6.7057342529296875,-6.278753983347039,0.4269802695826481,-113.99748229980467,-119.29632568359376,-5.2988433837890625,17,19,passive,1,0,-0.4269802695826481,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.4269802695826481
1471,processing_teacher_forced,passive,passive,the grisortas is vrezebzomed by the franorbav .,a brikudtas vrasorkuled a kvenorvek .,a kvenorvek was vrasorkuled by a brikudtas .,the grisortas is vrezebzomed by the franorbav .,full_sentence_processing,-6.622984044692096,-5.851883336117393,0.7711007085747026,-112.59072875976562,-111.18578338623048,1.4049453735351562,17,19,passive,1,0,-0.7711007085747026,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7711007085747026
1472,processing_teacher_forced,active,active,a fradulvek vrezebzoms a smepemgor .,the grivarbav vregafvoled the vrasilvol .,the vrasilvol was vregafvoled by the grivarbav .,a fradulvek vrezebzoms a smepemgor .,full_sentence_processing,-7.067118167877197,-6.420689476860894,0.6464286910163031,-113.07389068603516,-115.5724105834961,-2.4985198974609375,16,18,passive,1,0,-0.6464286910163031,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.6464286910163031
1472,processing_teacher_forced,passive,passive,a smepemgor is vrezebzomed by a fradulvek .,the grivarbav vregafvoled the vrasilvol .,the vrasilvol was vregafvoled by the grivarbav .,a smepemgor is vrezebzomed by a fradulvek .,full_sentence_processing,-6.782474517822266,-5.893636915418837,0.888837602403429,-108.51959228515624,-106.08546447753906,2.4341278076171875,16,18,passive,1,0,-0.888837602403429,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.888837602403429
1473,processing_teacher_forced,active,active,the brisilsel mninorkuled the smepemgor .,a vranorked zlorukruds a mnikudpav .,a mnikudpav is zlorukruded by a vranorked .,the brisilsel mninorkuled the smepemgor .,full_sentence_processing,-6.801108416389017,-6.700938576146176,0.1001698402428408,-115.61884307861328,-127.31783294677734,-11.698989868164062,17,19,passive,1,0,-0.1001698402428408,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.1001698402428408
1473,processing_teacher_forced,passive,passive,the smepemgor was mninorkuled by the brisilsel .,a vranorked zlorukruds a mnikudpav .,a mnikudpav is zlorukruded by a vranorked .,the smepemgor was mninorkuled by the brisilsel .,full_sentence_processing,-7.019040276022518,-6.449127197265625,0.5699130787568931,-119.3236846923828,-122.53341674804688,-3.2097320556640625,17,19,passive,1,0,-0.5699130787568931,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.5699130787568931
1474,processing_teacher_forced,active,active,a vranorked pnegafloms a skozebsel .,the skozemdil vrezebzomed the kvevarzom .,the kvevarzom was vrezebzomed by the skozemdil .,a vranorked pnegafloms a skozebsel .,full_sentence_processing,-5.77783203125,-5.447919464111328,0.32991256713867223,-104.0009765625,-108.95838928222656,-4.9574127197265625,18,20,passive,1,0,-0.32991256713867223,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.32991256713867223
