item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1977,processing_teacher_forced,active,active,the vravaknef grizebbaved the vretafzir .,a plolodnef klonorruds a mnidulzom .,a mnidulzom is klonorruded by a plolodnef .,the vravaknef grizebbaved the vretafzir .,full_sentence_processing,-6.534102047190947,-6.296336525364926,0.23776552182602104,-111.0797348022461,-119.6303939819336,-8.5506591796875,17,19,passive,1,0,-0.23776552182602104,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.23776552182602104
1977,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a plolodnef klonorruds a mnidulzom .,a mnidulzom is klonorruded by a plolodnef .,<|endoftext|>,full_sentence_processing,-7.3596177942612595,-7.434093274568257,-0.07447548030699735,-125.1135025024414,-141.24777221679688,-16.13426971435547,17,19,active,0,1,0.07447548030699735,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.07447548030699735
1978,processing_teacher_forced,active,active,the vravaknef kvenelfins the fradullom .,a vrepimpav drusilfined a drufimzom .,a drufimzom was drusilfined by a vrepimpav .,the vravaknef kvenelfins the fradullom .,full_sentence_processing,-6.487503500545726,-6.119449816252056,0.3680536842936704,-110.28755950927734,-116.26954650878906,-5.981986999511719,17,19,passive,1,0,-0.3680536842936704,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.3680536842936704
1978,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vrepimpav drusilfined a drufimzom .,a drufimzom was drusilfined by a vrepimpav .,<|endoftext|>,full_sentence_processing,-7.893319522633272,-6.9676867033305925,0.9256328193026792,-134.18643188476562,-132.38604736328125,1.800384521484375,17,19,passive,1,0,-0.9256328193026792,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.9256328193026792
1979,processing_teacher_forced,active,active,the vramolsim drusilfins the plovakzir .,a kvezemzom drupemzired a kvetorfin .,a kvetorfin was drupemzired by a kvezemzom .,the vramolsim drusilfins the plovakzir .,full_sentence_processing,-6.793652702780331,-6.627450240285773,0.1662024624945575,-115.49209594726562,-125.92155456542967,-10.429458618164062,17,19,passive,1,0,-0.1662024624945575,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.1662024624945575
1979,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvezemzom drupemzired a kvetorfin .,a kvetorfin was drupemzired by a kvezemzom .,<|endoftext|>,full_sentence_processing,-7.5092768949620865,-7.445724487304688,0.063552407657399,-127.65770721435548,-141.46876525878906,-13.811058044433594,17,19,passive,1,0,-0.063552407657399,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.063552407657399
1980,processing_teacher_forced,active,active,the vravaknef bripemlomed the vratorrud .,a drufimzom smenelmurs a zraduldil .,a zraduldil is smenelmured by a drufimzom .,the vravaknef bripemlomed the vratorrud .,full_sentence_processing,-6.660930857938879,-6.485462791041324,0.17546806689755456,-113.23582458496094,-123.22379302978516,-9.98796844482422,17,19,passive,1,0,-0.17546806689755456,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.17546806689755456
1980,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a drufimzom smenelmurs a zraduldil .,a zraduldil is smenelmured by a drufimzom .,<|endoftext|>,full_sentence_processing,-7.504681755514706,-7.496891222502056,0.00779053301264998,-127.57958984375,-142.44093322753906,-14.861343383789062,17,19,passive,1,0,-0.00779053301264998,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.00779053301264998
1981,processing_teacher_forced,active,active,a kvevarzom drupemzirs a skozebsel .,the mnikudpav frafimvoled the skozemdil .,the skozemdil was frafimvoled by the mnikudpav .,a kvevarzom drupemzirs a skozebsel .,full_sentence_processing,-7.154218037923177,-6.316939926147461,0.8372781117757162,-128.7759246826172,-126.33879852294922,2.4371261596679688,18,20,passive,1,0,-0.8372781117757162,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.8372781117757162
1981,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the mnikudpav frafimvoled the skozemdil .,the skozemdil was frafimvoled by the mnikudpav .,<|endoftext|>,full_sentence_processing,-7.637905544704861,-7.046662902832031,0.5912426418728298,-137.4822998046875,-140.93325805664062,-3.450958251953125,18,20,passive,1,0,-0.5912426418728298,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.5912426418728298
1982,processing_teacher_forced,active,active,the grivarbav frafimvols the frazemzom .,a drutorked pnegaflomed a bripimdil .,a bripimdil was pnegaflomed by a drutorked .,the grivarbav frafimvols the frazemzom .,full_sentence_processing,-6.829280628877528,-6.71959766588713,0.10968296299039793,-116.09777069091795,-127.67235565185548,-11.5745849609375,17,19,passive,1,0,-0.10968296299039793,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.10968296299039793
1982,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a drutorked pnegaflomed a bripimdil .,a bripimdil was pnegaflomed by a drutorked .,<|endoftext|>,full_sentence_processing,-7.819964240579044,-7.49451406378495,0.32545017679409405,-132.93939208984375,-142.39576721191406,-9.4563751220703125,17,19,passive,1,0,-0.32545017679409405,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.32545017679409405
1983,processing_teacher_forced,active,active,a kvevarzom gritafmured a frapemsim .,the fradullom vragafmurs the drutorked .,the drutorked is vragafmured by the fradullom .,a kvevarzom gritafmured a frapemsim .,full_sentence_processing,-6.511810302734375,-5.661719852023655,0.8500904507107201,-104.18896484375,-101.91095733642578,2.2780075073242188,16,18,passive,1,0,-0.8500904507107201,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.8500904507107201
1983,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the fradullom vragafmurs the drutorked .,the drutorked is vragafmured by the fradullom .,<|endoftext|>,full_sentence_processing,-7.989762306213379,-7.174558003743489,0.8152043024698896,-127.83619689941406,-129.1420440673828,-1.30584716796875,16,18,passive,1,0,-0.8152043024698896,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.8152043024698896
1984,processing_teacher_forced,active,active,the smesilrab grinelloms the vrasilvol .,a smepimzir smegafdiled a brisilsel .,a brisilsel was smegafdiled by a smepimzir .,the smesilrab grinelloms the vrasilvol .,full_sentence_processing,-6.4705186731675095,-6.160686292146382,0.30983238102112765,-109.99881744384766,-117.05303955078124,-7.054222106933594,17,19,passive,1,0,-0.30983238102112765,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.30983238102112765
1984,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smepimzir smegafdiled a brisilsel .,a brisilsel was smegafdiled by a smepimzir .,<|endoftext|>,full_sentence_processing,-7.470348582548254,-7.149479113127056,0.320869469421198,-126.99592590332033,-135.84010314941406,-8.84417724609375,17,19,passive,1,0,-0.320869469421198,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.320869469421198
1985,processing_teacher_forced,active,active,the pnezebkul vrerukgors the drufimzom .,a frazemzom pnegaflomed a drutorked .,a drutorked was pnegaflomed by a frazemzom .,the pnezebkul vrerukgors the drufimzom .,full_sentence_processing,-6.1582794189453125,-6.15726752030222,0.00101189864309247,-104.69075012207033,-116.9880828857422,-12.297332763671877,17,19,passive,1,0,-0.00101189864309247,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.00101189864309247
1985,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a frazemzom pnegaflomed a drutorked .,a drutorked was pnegaflomed by a frazemzom .,<|endoftext|>,full_sentence_processing,-8.197170481962317,-7.398969148334704,0.7982013336276133,-139.35189819335938,-140.58041381835938,-1.228515625,17,19,passive,1,0,-0.7982013336276133,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.7982013336276133
1986,processing_teacher_forced,active,active,the vretortas drupemzirs the frataflom .,a vretafzir vregafvoled a druvarmur .,a druvarmur was vregafvoled by a vretafzir .,the vretortas drupemzirs the frataflom .,full_sentence_processing,-6.213445326861213,-5.957609477796052,0.25583584906516066,-105.62857055664062,-113.194580078125,-7.566009521484375,17,19,passive,1,0,-0.25583584906516066,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.25583584906516066
1986,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vretafzir vregafvoled a druvarmur .,a druvarmur was vregafvoled by a vretafzir .,<|endoftext|>,full_sentence_processing,-7.706862505744485,-6.964977063630757,0.7418854421137286,-131.01666259765625,-132.33456420898438,-1.317901611328125,17,19,passive,1,0,-0.7418854421137286,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.7418854421137286
1987,processing_teacher_forced,active,active,a skozebsel kvevarmurs a vrasilvol .,the kvelodzom mnilodkeded the zraduldil .,the zraduldil was mnilodkeded by the kvelodzom .,a skozebsel kvevarmurs a vrasilvol .,full_sentence_processing,-7.476874407599954,-6.793689928556743,0.6831844790432111,-127.10686492919922,-129.08010864257812,-1.9732437133789065,17,19,passive,1,0,-0.6831844790432111,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.6831844790432111
1987,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kvelodzom mnilodkeded the zraduldil .,the zraduldil was mnilodkeded by the kvelodzom .,<|endoftext|>,full_sentence_processing,-8.253709680893841,-7.461288452148437,0.792421228745404,-140.3130645751953,-141.7644805908203,-1.451416015625,17,19,passive,1,0,-0.792421228745404,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.792421228745404
1988,processing_teacher_forced,active,active,a smekudlom gritafmurs a kvelodzom .,the franorbav grifimlomed the vratafsel .,the vratafsel was grifimlomed by the franorbav .,a smekudlom gritafmurs a kvelodzom .,full_sentence_processing,-6.605616401223576,-6.1542615388569075,0.4513548623666681,-112.29547882080078,-116.93096923828124,-4.635490417480469,17,19,passive,1,0,-0.4513548623666681,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.4513548623666681
1988,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the franorbav grifimlomed the vratafsel .,the vratafsel was grifimlomed by the franorbav .,<|endoftext|>,full_sentence_processing,-7.839946073644302,-7.094507317793997,0.7454387558503051,-133.27908325195312,-134.79563903808594,-1.5165557861328125,17,19,passive,1,0,-0.7454387558503051,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.7454387558503051
1989,processing_teacher_forced,active,active,the kvenorvek grizebbavs the grisortas .,a frataflom vrerukgored a vravaknef .,a vravaknef was vrerukgored by a frataflom .,the kvenorvek grizebbavs the grisortas .,full_sentence_processing,-6.957742130055147,-6.492240102667558,0.46550202738758895,-118.2816162109375,-123.3525619506836,-5.070945739746094,17,19,passive,1,0,-0.46550202738758895,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.46550202738758895
1989,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a frataflom vrerukgored a vravaknef .,a vravaknef was vrerukgored by a frataflom .,<|endoftext|>,full_sentence_processing,-7.476730346679688,-7.133516010485198,0.3432143361944897,-127.10441589355467,-135.53680419921875,-8.4323883056640625,17,19,passive,1,0,-0.3432143361944897,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.3432143361944897
1990,processing_teacher_forced,active,active,the vratafsel klosorveked the drutorked .,a klotafdil kvezemrabs a druvarmur .,a druvarmur is kvezemrabed by a klotafdil .,the vratafsel klosorveked the drutorked .,full_sentence_processing,-6.344796124626608,-6.008676629317434,0.3361194953091742,-107.86153411865234,-114.16485595703124,-6.303321838378906,17,19,passive,1,0,-0.3361194953091742,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.3361194953091742
1990,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a klotafdil kvezemrabs a druvarmur .,a druvarmur is kvezemrabed by a klotafdil .,<|endoftext|>,full_sentence_processing,-7.872334199793198,-7.11591941431949,0.7564147854737087,-133.82968139648438,-135.2024688720703,-1.3727874755859375,17,19,passive,1,0,-0.7564147854737087,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.7564147854737087
1991,processing_teacher_forced,active,active,the kvezemzom skotafruded the brikudtas .,a skozemdil zrazemgors a frazemzom .,a frazemzom is zrazemgored by a skozemdil .,the kvezemzom skotafruded the brikudtas .,full_sentence_processing,-5.4833251105414496,-5.244651794433594,0.2386733161078558,-98.6998519897461,-104.89303588867188,-6.193183898925781,18,20,passive,1,0,-0.2386733161078558,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.2386733161078558
1991,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a skozemdil zrazemgors a frazemzom .,a frazemzom is zrazemgored by a skozemdil .,<|endoftext|>,full_sentence_processing,-6.598181830512153,-6.504302978515625,0.09387885199652768,-118.76727294921876,-130.0860595703125,-11.31878662109375,18,20,passive,1,0,-0.09387885199652768,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.09387885199652768
1992,processing_teacher_forced,active,active,the brikudtas grinellomed the smevakkul .,a klogafrud vrasorkuls a grisortas .,a grisortas is vrasorkuled by a klogafrud .,the brikudtas grinellomed the smevakkul .,full_sentence_processing,-6.142266273498535,-6.125743865966797,0.01652240753173828,-98.27626037597656,-110.26338958740234,-11.98712921142578,16,18,passive,1,0,-0.01652240753173828,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.01652240753173828
1992,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a klogafrud vrasorkuls a grisortas .,a grisortas is vrasorkuled by a klogafrud .,<|endoftext|>,full_sentence_processing,-7.578277587890625,-7.006909688313802,0.5713678995768232,-121.25244140625,-126.12437438964844,-4.8719329833984375,16,18,passive,1,0,-0.5713678995768232,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.5713678995768232
1993,processing_teacher_forced,active,active,a frasorgor vrasorkuls a pnesillom .,the kvenorvek drusilfined the bripimdil .,the bripimdil was drusilfined by the kvenorvek .,a frasorgor vrasorkuls a pnesillom .,full_sentence_processing,-6.762491014268663,-6.113645935058594,0.6488450792100693,-121.72483825683594,-122.27291870117188,-0.5480804443359375,18,20,passive,1,0,-0.6488450792100693,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.6488450792100693
1993,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kvenorvek drusilfined the bripimdil .,the bripimdil was drusilfined by the kvenorvek .,<|endoftext|>,full_sentence_processing,-7.149400499131945,-6.603392028808594,0.5460084703233505,-128.689208984375,-132.06784057617188,-3.378631591796875,18,20,passive,1,0,-0.5460084703233505,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.5460084703233505
1994,processing_teacher_forced,active,active,a brisilsel bripemlomed a kvenorkul .,the fravaksel skotafruds the smepemgor .,the smepemgor is skotafruded by the fravaksel .,a brisilsel bripemlomed a kvenorkul .,full_sentence_processing,-6.922318458557129,-6.477963765462239,0.4443546930948896,-110.75709533691406,-116.60334777832033,-5.84625244140625,16,18,passive,1,0,-0.4443546930948896,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.4443546930948896
1994,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the fravaksel skotafruds the smepemgor .,the smepemgor is skotafruded by the fravaksel .,<|endoftext|>,full_sentence_processing,-7.717771530151367,-7.167278713650173,0.550492816501194,-123.48434448242188,-129.01101684570312,-5.52667236328125,16,18,passive,1,0,-0.550492816501194,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.550492816501194
1995,processing_teacher_forced,active,active,a frapemsim skotafruded a pnezebkul .,the vretortas grizebbavs the drutorked .,the drutorked is grizebbaved by the vretortas .,a frapemsim skotafruded a pnezebkul .,full_sentence_processing,-6.796504020690918,-6.591425278607537,0.20507874208338084,-108.74406433105467,-112.05422973632812,-3.3101654052734375,16,17,passive,1,0,-0.20507874208338084,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.20507874208338084
1995,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vretortas grizebbavs the drutorked .,the drutorked is grizebbaved by the vretortas .,<|endoftext|>,full_sentence_processing,-7.749451637268066,-7.439157373764935,0.31029426350313116,-123.99122619628906,-126.4656753540039,-2.474449157714844,16,17,passive,1,0,-0.31029426350313116,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.31029426350313116
1996,processing_teacher_forced,active,active,the britorkul vrasorkuled the kvevarzom .,a franorbav skotafruds a vrakudmur .,a vrakudmur is skotafruded by a franorbav .,the britorkul vrasorkuled the kvevarzom .,full_sentence_processing,-6.542675495147705,-6.527688768174913,0.01498672697279168,-104.68280792236328,-117.49839782714844,-12.815589904785156,16,18,passive,1,0,-0.01498672697279168,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.01498672697279168
1996,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a franorbav skotafruds a vrakudmur .,a vrakudmur is skotafruded by a franorbav .,<|endoftext|>,full_sentence_processing,-7.995314598083496,-7.461526658799913,0.5337879392835827,-127.92503356933594,-134.30747985839844,-6.3824462890625,16,18,passive,1,0,-0.5337879392835827,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.5337879392835827
1997,processing_teacher_forced,active,active,a vretortas vrerukgored a vratorrud .,the tlunelsel smegafdils the smenelsel .,the smenelsel is smegafdiled by the tlunelsel .,a vretortas vrerukgored a vratorrud .,full_sentence_processing,-6.5379539938534,-6.1267138029399675,0.4112401909134329,-111.1452178955078,-116.40756225585938,-5.2623443603515625,17,19,passive,1,0,-0.4112401909134329,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.4112401909134329
1997,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the tlunelsel smegafdils the smenelsel .,the smenelsel is smegafdiled by the tlunelsel .,<|endoftext|>,full_sentence_processing,-7.330506268669577,-6.8489235325863485,0.48158273608322855,-124.6186065673828,-130.12954711914062,-5.5109405517578125,17,19,passive,1,0,-0.48158273608322855,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.48158273608322855
1998,processing_teacher_forced,active,active,the vretortas smegafdils the fravaksel .,a kvenorvek vregafvoled a frapemsim .,a frapemsim was vregafvoled by a kvenorvek .,the vretortas smegafdils the fravaksel .,full_sentence_processing,-7.043146470013787,-6.654813264545641,0.3883332054681458,-119.73348999023438,-126.4414520263672,-6.7079620361328125,17,19,passive,1,0,-0.3883332054681458,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.3883332054681458
1998,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvenorvek vregafvoled a frapemsim .,a frapemsim was vregafvoled by a kvenorvek .,<|endoftext|>,full_sentence_processing,-8.007162655101103,-7.321534006219161,0.6856286488819423,-136.12176513671875,-139.10914611816406,-2.9873809814453125,17,19,passive,1,0,-0.6856286488819423,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.6856286488819423
1999,processing_teacher_forced,active,active,a fravaksel zrazemgors a fradullom .,the vrefimdil kvenelfined the vratorrud .,the vratorrud was kvenelfined by the vrefimdil .,a fravaksel zrazemgors a fradullom .,full_sentence_processing,-6.8960747718811035,-6.425434112548828,0.4706406593322754,-110.33719635009766,-115.6578140258789,-5.32061767578125,16,18,passive,1,0,-0.4706406593322754,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.4706406593322754
1999,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vrefimdil kvenelfined the vratorrud .,the vratorrud was kvenelfined by the vrefimdil .,<|endoftext|>,full_sentence_processing,-7.518000602722168,-6.8609771728515625,0.6570234298706055,-120.28800964355467,-123.49758911132812,-3.2095794677734375,16,18,passive,1,0,-0.6570234298706055,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.6570234298706055
2000,processing_teacher_forced,active,active,the druvarmur skopemkuled the brikudtas .,a smekudlom mnilodkeds a grivarbav .,a grivarbav is mnilodkeded by a smekudlom .,the druvarmur skopemkuled the brikudtas .,full_sentence_processing,-6.70333548153148,-6.43055564478824,0.2727798367432399,-113.95670318603516,-122.18055725097656,-8.223854064941406,17,19,passive,1,0,-0.2727798367432399,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.2727798367432399
2000,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smekudlom mnilodkeds a grivarbav .,a grivarbav is mnilodkeded by a smekudlom .,<|endoftext|>,full_sentence_processing,-7.528666776769302,-7.329042936626234,0.1996238401430679,-127.98733520507812,-139.25181579589844,-11.264480590820312,17,19,passive,1,0,-0.1996238401430679,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.1996238401430679
2001,processing_teacher_forced,active,active,the zraduldil zrarukloms the frataflom .,a plolodnef klonorruded a brikudtas .,a brikudtas was klonorruded by a plolodnef .,the zraduldil zrarukloms the frataflom .,full_sentence_processing,-6.595129574046416,-6.568993016293175,0.02613655775324108,-112.11720275878906,-124.81086730957033,-12.69366455078125,17,19,passive,1,0,-0.02613655775324108,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.02613655775324108
2001,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a plolodnef klonorruded a brikudtas .,a brikudtas was klonorruded by a plolodnef .,<|endoftext|>,full_sentence_processing,-7.456717996036305,-6.96579300729852,0.4909249887377856,-126.7642059326172,-132.35006713867188,-5.5858612060546875,17,19,passive,1,0,-0.4909249887377856,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.4909249887377856
2002,processing_teacher_forced,active,active,a frasorgor mnilodkeds a klotafdil .,the mnidulzom klonorruded the fradulvek .,the fradulvek was klonorruded by the mnidulzom .,a frasorgor mnilodkeds a klotafdil .,full_sentence_processing,-6.3618927001953125,-5.856538069875617,0.5053546303196956,-108.15217590332033,-111.27422332763672,-3.1220474243164062,17,19,passive,1,0,-0.5053546303196956,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.5053546303196956
2002,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the mnidulzom klonorruded the fradulvek .,the fradulvek was klonorruded by the mnidulzom .,<|endoftext|>,full_sentence_processing,-7.567318187040441,-6.567663895456414,0.9996542915840269,-128.6444091796875,-124.78561401367188,3.858795166015625,17,19,passive,1,0,-0.9996542915840269,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.9996542915840269
2003,processing_teacher_forced,active,active,the kvevarzom smegafdils the kvesorrud .,a klotafdil kvesornefed a smenelsel .,a smenelsel was kvesornefed by a klotafdil .,the kvevarzom smegafdils the kvesorrud .,full_sentence_processing,-5.8854804039001465,-5.598605685763889,0.2868747181362572,-94.16768646240234,-100.77490234375,-6.607215881347656,16,18,passive,1,0,-0.2868747181362572,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.2868747181362572
