item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1830,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,a kvenorvek bripemloms a tlunelsel .,a tlunelsel is bripemlomed by a kvenorvek .,The vornel stonned during nalven .,full_sentence_processing,-6.647204928927952,-6.787359619140625,-0.14015469021267357,-119.64968872070312,-135.7471923828125,-16.097503662109375,18,20,active,0,1,0.14015469021267357,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.14015469021267357
1831,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smekudlom mninorkuled the bripimdil .,the bripimdil was mninorkuled by the smekudlom .,NA,full_sentence_processing,-7.129640915814568,-7.15423583984375,-0.02459492402918162,-121.20389556884766,-135.93048095703125,-14.726585388183594,17,19,active,0,1,0.02459492402918162,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,0,-0.02459492402918162
1831,processing_teacher_forced,filler,filler,The claven morged through selven .,the smekudlom mninorkuled the bripimdil .,the bripimdil was mninorkuled by the smekudlom .,The claven morged through selven .,full_sentence_processing,-7.292309929342831,-6.588747526469984,0.7035624028728469,-123.96926879882812,-125.18620300292967,-1.2169342041015625,17,19,passive,1,0,-0.7035624028728469,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.7035624028728469
1832,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the druvarmur drusilfins the plokudsel .,the plokudsel is drusilfined by the druvarmur .,NA,full_sentence_processing,-7.364222526550293,-6.649916330973308,0.7143061955769854,-117.82756042480467,-119.69849395751952,-1.870933532714844,16,18,passive,1,0,-0.7143061955769854,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.7143061955769854
1832,processing_teacher_forced,filler,filler,The glarnet shummed above torven .,the druvarmur drusilfins the plokudsel .,the plokudsel is drusilfined by the druvarmur .,The glarnet shummed above torven .,full_sentence_processing,-7.143781661987305,-6.631174723307292,0.5126069386800127,-114.30050659179688,-119.36114501953124,-5.060638427734375,16,18,passive,1,0,-0.5126069386800127,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.5126069386800127
1833,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the tlumoldil drusilfins the zraduldil .,the zraduldil is drusilfined by the tlumoldil .,NA,full_sentence_processing,-6.624794006347656,-6.523131521124589,0.1016624852230672,-112.62149810791016,-123.9394989013672,-11.318000793457031,17,19,passive,1,0,-0.1016624852230672,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.1016624852230672
1833,processing_teacher_forced,filler,filler,The drasken yelped on fralden .,the tlumoldil drusilfins the zraduldil .,the zraduldil is drusilfined by the tlumoldil .,The drasken yelped on fralden .,full_sentence_processing,-6.4507589901194855,-6.449160525673314,0.00159846444617173,-109.66290283203124,-122.53404998779295,-12.87114715576172,17,19,passive,1,0,-0.00159846444617173,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.00159846444617173
1834,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a tlumoldil vrezebzoms a kvedulrab .,a kvedulrab is vrezebzomed by a tlumoldil .,NA,full_sentence_processing,-7.533366483800552,-7.222711663497122,0.31065482030343006,-128.06723022460938,-137.2315216064453,-9.1642913818359375,17,19,passive,1,0,-0.31065482030343006,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.31065482030343006
1834,processing_teacher_forced,filler,filler,The prasket whaved during morden .,a tlumoldil vrezebzoms a kvedulrab .,a kvedulrab is vrezebzomed by a tlumoldil .,The prasket whaved during morden .,full_sentence_processing,-7.797627168543198,-7.561076917146382,0.2365502513968165,-132.55966186523438,-143.66046142578125,-11.100799560546877,17,19,passive,1,0,-0.2365502513968165,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.2365502513968165
1835,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vretortas mninorkuled the vravaknef .,the vravaknef was mninorkuled by the vretortas .,NA,full_sentence_processing,-7.373718738555908,-6.814418368869358,0.5593003696865502,-117.97949981689452,-122.65953063964844,-4.680030822753906,16,18,passive,1,0,-0.5593003696865502,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.5593003696865502
1835,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the vretortas mninorkuled the vravaknef .,the vravaknef was mninorkuled by the vretortas .,The prasket whaved during morden .,full_sentence_processing,-7.0432448387146,-6.650399525960286,0.39284531275431345,-112.6919174194336,-119.70719146728516,-7.0152740478515625,16,18,passive,1,0,-0.39284531275431345,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.39284531275431345
1836,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a zlosillom klonorruds a smesormur .,a smesormur is klonorruded by a zlosillom .,NA,full_sentence_processing,-7.631364440917968,-7.0980848424574905,0.5332795984604779,-114.47046661376952,-120.66744232177734,-6.1969757080078125,15,17,passive,1,0,-0.5332795984604779,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.5332795984604779
1836,processing_teacher_forced,filler,filler,The drimlet vorked before talven .,a zlosillom klonorruds a smesormur .,a smesormur is klonorruded by a zlosillom .,The drimlet vorked before talven .,full_sentence_processing,-7.512388610839844,-7.380877326516544,0.13151128432329973,-112.68582916259766,-125.47491455078124,-12.789085388183594,15,17,passive,1,0,-0.13151128432329973,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.13151128432329973
1837,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the tlumoldil smegafdiled the mnidulzom .,the mnidulzom was smegafdiled by the tlumoldil .,NA,full_sentence_processing,-7.078057183159722,-6.680514526367188,0.39754265679253464,-127.405029296875,-133.61029052734375,-6.20526123046875,18,20,passive,1,0,-0.39754265679253464,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.39754265679253464
1837,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,the tlumoldil smegafdiled the mnidulzom .,the mnidulzom was smegafdiled by the tlumoldil .,The flinder trassed across jorven .,full_sentence_processing,-6.670196957058376,-6.392936706542969,0.2772602505154076,-120.06354522705078,-127.85873413085938,-7.795188903808594,18,20,passive,1,0,-0.2772602505154076,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.2772602505154076
1838,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the mnidulzom mnilodkeds the kvedulrab .,the kvedulrab is mnilodkeded by the mnidulzom .,NA,full_sentence_processing,-7.514406989602482,-6.7222900390625,0.7921169505399819,-127.7449188232422,-127.7235107421875,0.0214080810546875,17,19,passive,1,0,-0.7921169505399819,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.7921169505399819
1838,processing_teacher_forced,filler,filler,The clorven wepted beside prasken .,the mnidulzom mnilodkeds the kvedulrab .,the kvedulrab is mnilodkeded by the mnidulzom .,The clorven wepted beside prasken .,full_sentence_processing,-7.165661980124081,-6.55091054815995,0.6147514319641303,-121.81625366210938,-124.46730041503906,-2.6510467529296875,17,19,passive,1,0,-0.6147514319641303,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.6147514319641303
1839,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a drutorked drusilfins a plokudsel .,a plokudsel is drusilfined by a drutorked .,NA,full_sentence_processing,-7.224037647247315,-6.758392333984375,0.46564531326293945,-115.58460235595705,-121.65106201171876,-6.066459655761719,16,18,passive,1,0,-0.46564531326293945,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.46564531326293945
1839,processing_teacher_forced,filler,filler,The prindle rasped during forven .,a drutorked drusilfins a plokudsel .,a plokudsel is drusilfined by a drutorked .,The prindle rasped during forven .,full_sentence_processing,-7.049218654632568,-6.774981180826823,0.27423747380574515,-112.7874984741211,-121.9496612548828,-9.16216278076172,16,18,passive,1,0,-0.27423747380574515,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.27423747380574515
1840,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a mnikudpav vrerukgors a klosilfin .,a klosilfin is vrerukgored by a mnikudpav .,NA,full_sentence_processing,-7.074494305778952,-6.609118812962582,0.4653754928163698,-120.2664031982422,-125.57325744628906,-5.306854248046875,17,19,passive,1,0,-0.4653754928163698,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.4653754928163698
1840,processing_teacher_forced,filler,filler,The clorven wepted beside prasken .,a mnikudpav vrerukgors a klosilfin .,a klosilfin is vrerukgored by a mnikudpav .,The clorven wepted beside prasken .,full_sentence_processing,-7.091406429515166,-6.681209363435444,0.4101970660797214,-120.5539093017578,-126.94297790527344,-6.389068603515625,17,19,passive,1,0,-0.4101970660797214,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.4101970660797214
1841,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vratorrud drusilfins the frapemsim .,the frapemsim is drusilfined by the vratorrud .,NA,full_sentence_processing,-7.374975204467773,-6.5464426676432295,0.828532536824544,-117.99960327148438,-117.83596801757812,0.16363525390625,16,18,passive,1,0,-0.828532536824544,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.828532536824544
1841,processing_teacher_forced,filler,filler,The prindle rasped during forven .,the vratorrud drusilfins the frapemsim .,the frapemsim is drusilfined by the vratorrud .,The prindle rasped during forven .,full_sentence_processing,-7.498414993286133,-6.870772891574436,0.6276421017116967,-119.97463989257812,-123.67391204833984,-3.6992721557617183,16,18,passive,1,0,-0.6276421017116967,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.6276421017116967
1842,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the pnesillom vrerukgored the vretafzir .,the vretafzir was vrerukgored by the pnesillom .,NA,full_sentence_processing,-6.656276029698989,-6.647132471988075,0.00914355771091379,-113.1566925048828,-126.29551696777344,-13.138824462890623,17,19,passive,1,0,-0.00914355771091379,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.00914355771091379
1842,processing_teacher_forced,filler,filler,The claven morged through selven .,the pnesillom vrerukgored the vretafzir .,the vretafzir was vrerukgored by the pnesillom .,The claven morged through selven .,full_sentence_processing,-6.8778237735523895,-6.3106842041015625,0.567139569450827,-116.92300415039062,-119.90299987792967,-2.9799957275390625,17,19,passive,1,0,-0.567139569450827,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.567139569450827
1843,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvesorrud grizebbavs the tlumoldil .,the tlumoldil is grizebbaved by the kvesorrud .,NA,full_sentence_processing,-7.425016515395221,-7.064785427517361,0.3602310878778603,-126.22528076171876,-127.1661376953125,-0.94085693359375,17,18,passive,1,0,-0.3602310878778603,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.3602310878778603
1843,processing_teacher_forced,filler,filler,The drimlet vorked before talven .,the kvesorrud grizebbavs the tlumoldil .,the tlumoldil is grizebbaved by the kvesorrud .,The drimlet vorked before talven .,full_sentence_processing,-7.106765298282399,-6.855495876736111,0.2512694215462883,-120.81501007080078,-123.39892578125,-2.5839157104492188,17,18,passive,1,0,-0.2512694215462883,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.2512694215462883
1844,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a druvarmur kvenelfins a zramolmur .,a zramolmur is kvenelfined by a druvarmur .,NA,full_sentence_processing,-7.688644409179688,-7.516653621897978,0.17199078728170925,-115.32966613769533,-127.78311157226562,-12.453445434570312,15,17,passive,1,0,-0.17199078728170925,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.17199078728170925
1844,processing_teacher_forced,filler,filler,The tharner plested after zolven .,a druvarmur kvenelfins a zramolmur .,a zramolmur is kvenelfined by a druvarmur .,The tharner plested after zolven .,full_sentence_processing,-7.08950449625651,-7.004551607019761,0.08495288923674948,-106.34256744384766,-119.07737731933594,-12.73480987548828,15,17,passive,1,0,-0.08495288923674948,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.08495288923674948
1845,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the pnezebkul zranorzirs the plovakzir .,the plovakzir is zranorzired by the pnezebkul .,NA,full_sentence_processing,-7.111144171820746,-6.444558715820312,0.6665854560004343,-128.00059509277344,-128.89117431640625,-0.8905792236328125,18,20,passive,1,0,-0.6665854560004343,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.6665854560004343
1845,processing_teacher_forced,filler,filler,The prindle rasped during forven .,the pnezebkul zranorzirs the plovakzir .,the plovakzir is zranorzired by the pnezebkul .,The prindle rasped during forven .,full_sentence_processing,-7.225547790527344,-6.716071319580078,0.5094764709472654,-130.0598602294922,-134.32142639160156,-4.261566162109375,18,20,passive,1,0,-0.5094764709472654,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.5094764709472654
1846,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvevarzom smedulpaved the zramolmur .,the zramolmur was smedulpaved by the kvevarzom .,NA,full_sentence_processing,-7.826832771301269,-7.72316657172309,0.10366619957817937,-125.22932434082033,-139.01699829101562,-13.787673950195312,16,18,passive,1,0,-0.10366619957817937,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.10366619957817937
1846,processing_teacher_forced,filler,filler,The clorven wepted beside prasken .,the kvevarzom smedulpaved the zramolmur .,the zramolmur was smedulpaved by the kvevarzom .,The clorven wepted beside prasken .,full_sentence_processing,-7.071511268615723,-6.8728048536512585,0.19870641496446417,-113.14418029785156,-123.71048736572266,-10.566307067871094,16,18,passive,1,0,-0.19870641496446417,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.19870641496446417
1847,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vrefimdil zrarukloms the vratafsel .,the vratafsel is zraruklomed by the vrefimdil .,NA,full_sentence_processing,-7.449766370985243,-6.711273193359375,0.7384931776258679,-134.09579467773438,-134.2254638671875,-0.129669189453125,18,20,passive,1,0,-0.7384931776258679,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.7384931776258679
1847,processing_teacher_forced,filler,filler,The trassel fented beside murven .,the vrefimdil zrarukloms the vratafsel .,the vratafsel is zraruklomed by the vrefimdil .,The trassel fented beside murven .,full_sentence_processing,-6.7266955905490455,-6.487018585205078,0.2396770053439674,-121.0805206298828,-129.74037170410156,-8.65985107421875,18,20,passive,1,0,-0.2396770053439674,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.2396770053439674
1848,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a mnidulzom vrerukgors a brisilsel .,a brisilsel is vrerukgored by a mnidulzom .,NA,full_sentence_processing,-7.220885332892923,-6.79036431563528,0.430521017257643,-122.75505065917967,-129.0169219970703,-6.261871337890625,17,19,passive,1,0,-0.430521017257643,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.430521017257643
1848,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,a mnidulzom vrerukgors a brisilsel .,a brisilsel is vrerukgored by a mnidulzom .,The flinder trassed across jorven .,full_sentence_processing,-7.271181891946232,-6.7460070158305925,0.5251748761156394,-123.61009216308594,-128.17413330078125,-4.5640411376953125,17,19,passive,1,0,-0.5251748761156394,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.5251748761156394
1849,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a skozemdil skotafruded a klotafdil .,a klotafdil was skotafruded by a skozemdil .,NA,full_sentence_processing,-6.050439622667101,-5.706589126586914,0.3438504960801865,-108.9079132080078,-114.13178253173828,-5.223869323730469,18,20,passive,1,0,-0.3438504960801865,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.3438504960801865
1849,processing_teacher_forced,filler,filler,The noster glimmed near varset .,a skozemdil skotafruded a klotafdil .,a klotafdil was skotafruded by a skozemdil .,The noster glimmed near varset .,full_sentence_processing,-5.82895024617513,-5.90343132019043,-0.07448107401530013,-104.92110443115234,-118.0686264038086,-13.14752197265625,18,20,active,0,1,0.07448107401530013,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.07448107401530013
1850,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smezemlom pnegafloms the kvenorvek .,the kvenorvek is pnegaflomed by the smezemlom .,NA,full_sentence_processing,-6.974220275878906,-6.506388854980469,0.4678314208984373,-125.53596496582033,-130.12777709960938,-4.5918121337890625,18,20,passive,1,0,-0.4678314208984373,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.4678314208984373
1850,processing_teacher_forced,filler,filler,The slinter maved after bralken .,the smezemlom pnegafloms the kvenorvek .,the kvenorvek is pnegaflomed by the smezemlom .,The slinter maved after bralken .,full_sentence_processing,-6.752992418077257,-6.433169555664063,0.31982286241319446,-121.55386352539062,-128.66339111328125,-7.109527587890625,18,20,passive,1,0,-0.31982286241319446,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.31982286241319446
1851,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smepemgor grizebbaved the drufimzom .,the drufimzom was grizebbaved by the smepemgor .,NA,full_sentence_processing,-8.144025802612305,-7.19100104437934,0.9530247582329644,-130.30441284179688,-129.43801879882812,0.86639404296875,16,18,passive,1,0,-0.9530247582329644,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.9530247582329644
1851,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,the smepemgor grizebbaved the drufimzom .,the drufimzom was grizebbaved by the smepemgor .,The vornel stonned during nalven .,full_sentence_processing,-8.046050071716309,-7.107193840874566,0.9388562308417424,-128.73680114746094,-127.9294891357422,0.80731201171875,16,18,passive,1,0,-0.9388562308417424,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.9388562308417424
1852,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a grisortas grizebbavs a tlumoldil .,a tlumoldil is grizebbaved by a grisortas .,NA,full_sentence_processing,-6.969356312471278,-6.560266706678602,0.4090896057926754,-118.47905731201172,-118.08480072021484,0.394256591796875,17,18,passive,1,0,-0.4090896057926754,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.4090896057926754
1852,processing_teacher_forced,filler,filler,The trassel fented beside murven .,a grisortas grizebbavs a tlumoldil .,a tlumoldil is grizebbaved by a grisortas .,The trassel fented beside murven .,full_sentence_processing,-6.888935762293198,-6.712668100992839,0.1762676613003595,-117.11190795898438,-120.8280258178711,-3.7161178588867183,17,18,passive,1,0,-0.1762676613003595,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.1762676613003595
1853,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the mnidulzom grizebbaved the drufimzom .,the drufimzom was grizebbaved by the mnidulzom .,NA,full_sentence_processing,-7.367697771857767,-6.42039007889597,0.9473076929617968,-125.25086212158205,-121.98741149902344,3.2634506225585938,17,19,passive,1,0,-0.9473076929617968,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.9473076929617968
1853,processing_teacher_forced,filler,filler,The clorven wepted beside prasken .,the mnidulzom grizebbaved the drufimzom .,the drufimzom was grizebbaved by the mnidulzom .,The clorven wepted beside prasken .,full_sentence_processing,-6.888431773466222,-6.245878520764802,0.6425532527014202,-117.10334014892578,-118.67169189453124,-1.5683517456054688,17,19,passive,1,0,-0.6425532527014202,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.6425532527014202
1854,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smesormur smegafdils a vrakudmur .,a vrakudmur is smegafdiled by a smesormur .,NA,full_sentence_processing,-7.6628875732421875,-6.832737392849392,0.8301501803927955,-122.606201171875,-122.98927307128906,-0.3830718994140625,16,18,passive,1,0,-0.8301501803927955,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.8301501803927955
1854,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,a smesormur smegafdils a vrakudmur .,a vrakudmur is smegafdiled by a smesormur .,The nasker plodded near hulven .,full_sentence_processing,-7.441516399383545,-7.068809509277344,0.3727068901062012,-119.06426239013672,-127.2385711669922,-8.174308776855469,16,18,passive,1,0,-0.3727068901062012,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.3727068901062012
1855,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vretafzir klonorruded the smenelsel .,the smenelsel was klonorruded by the vretafzir .,NA,full_sentence_processing,-7.638797760009766,-6.501255459255642,1.1375423007541237,-122.22076416015624,-117.02259826660156,5.1981658935546875,16,18,passive,1,0,-1.1375423007541237,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,1.1375423007541237
1855,processing_teacher_forced,filler,filler,The trassel fented beside murven .,the vretafzir klonorruded the smenelsel .,the smenelsel was klonorruded by the vretafzir .,The trassel fented beside murven .,full_sentence_processing,-7.202091693878174,-6.609909905327691,0.5921817885504828,-115.23346710205078,-118.97837829589844,-3.744911193847656,16,18,passive,1,0,-0.5921817885504828,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.5921817885504828
1856,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smesilrab zrazemgored a tlumolvek .,a tlumolvek was zrazemgored by a smesilrab .,NA,full_sentence_processing,-7.659881591796875,-6.974866365131579,0.6850152266652962,-130.21798706054688,-132.5224609375,-2.304473876953125,17,19,passive,1,0,-0.6850152266652962,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.6850152266652962
1856,processing_teacher_forced,filler,filler,The vornet drissed near malden .,a smesilrab zrazemgored a tlumolvek .,a tlumolvek was zrazemgored by a smesilrab .,The vornet drissed near malden .,full_sentence_processing,-7.466066248276654,-7.024606002004523,0.4414602462721309,-126.92312622070312,-133.46751403808594,-6.5443878173828125,17,19,passive,1,0,-0.4414602462721309,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.4414602462721309
1857,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a brikudtas smedulpavs a vratafsel .,a vratafsel is smedulpaved by a brikudtas .,NA,full_sentence_processing,-6.644700792100695,-6.679308439555921,-0.0346076474552266,-119.6046142578125,-126.9068603515625,-7.30224609375,18,19,active,0,1,0.0346076474552266,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,0,-0.0346076474552266
1857,processing_teacher_forced,filler,filler,The trasket draved on molven .,a brikudtas smedulpavs a vratafsel .,a vratafsel is smedulpaved by a brikudtas .,The trasket draved on molven .,full_sentence_processing,-7.023189120822483,-6.912554289165296,0.1106348316571868,-126.41740417480467,-131.33853149414062,-4.9211273193359375,18,19,passive,1,0,-0.1106348316571868,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.1106348316571868
