item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1904,processing_teacher_forced,passive,passive,a vretortas was gritafmured by a skozemdil .,the pnezebkul kvevarmurs the grisortas .,the grisortas is kvevarmured by the pnezebkul .,a vretortas was gritafmured by a skozemdil .,full_sentence_processing,-6.2875047571518845,-5.517429954127262,0.770074803024623,-106.88758087158205,-104.83116912841795,2.0564117431640625,17,19,passive,1,0,-0.770074803024623,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.770074803024623
1904,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the pnezebkul kvevarmurs the grisortas .,the grisortas is kvevarmured by the pnezebkul .,<|endoftext|>,full_sentence_processing,-7.466412712545956,-7.33998589766653,0.12642681487942564,-126.92901611328124,-139.45973205566406,-12.530715942382812,17,19,passive,1,0,-0.12642681487942564,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.12642681487942564
1905,processing_teacher_forced,passive,passive,the plokudsel is skopemkuled by the mnikudpav .,a britorkul zranorzired a plolodnef .,a plolodnef was zranorzired by a britorkul .,the plokudsel is skopemkuled by the mnikudpav .,full_sentence_processing,-6.972165276022518,-5.918010510896382,1.0541547651261365,-118.5268096923828,-112.44219970703124,6.0846099853515625,17,19,passive,1,0,-1.0541547651261365,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,1.0541547651261365
1905,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a britorkul zranorzired a plolodnef .,a plolodnef was zranorzired by a britorkul .,<|endoftext|>,full_sentence_processing,-7.65046153349035,-6.9481249357524675,0.7023365977378822,-130.05784606933594,-132.01437377929688,-1.9565277099609375,17,19,passive,1,0,-0.7023365977378822,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.7023365977378822
1906,processing_teacher_forced,passive,passive,a mnikudpav is klosorveked by a kvedulrab .,the druvarmur grineldiled the smenelsel .,the smenelsel was grineldiled by the druvarmur .,a mnikudpav is klosorveked by a kvedulrab .,full_sentence_processing,-7.122486368815104,-6.4268628288717835,0.6956235399433206,-106.83729553222656,-109.25666809082033,-2.41937255859375,15,17,passive,1,0,-0.6956235399433206,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6956235399433206
1906,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the druvarmur grineldiled the smenelsel .,the smenelsel was grineldiled by the druvarmur .,<|endoftext|>,full_sentence_processing,-8.054863993326823,-7.188055599437041,0.8668083938897819,-120.82295989990234,-122.19694519042967,-1.3739852905273438,15,17,passive,1,0,-0.8668083938897819,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.8668083938897819
1907,processing_teacher_forced,passive,passive,the smenelsel was frafimvoled by the skozemdil .,a zlosillom drupemzirs a kvenorkul .,a kvenorkul is drupemzired by a zlosillom .,the smenelsel was frafimvoled by the skozemdil .,full_sentence_processing,-6.824446678161621,-6.307268778483073,0.5171778996785479,-109.19114685058594,-113.53083801269533,-4.339691162109375,16,18,passive,1,0,-0.5171778996785479,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.5171778996785479
1907,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a zlosillom drupemzirs a kvenorkul .,a kvenorkul is drupemzired by a zlosillom .,<|endoftext|>,full_sentence_processing,-8.0840606689453125,-7.355845981174045,0.728214687771267,-129.344970703125,-132.4052276611328,-3.0602569580078125,16,18,passive,1,0,-0.728214687771267,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.728214687771267
1908,processing_teacher_forced,passive,passive,the frazemzom is smegafdiled by the vrefimdil .,a kvenorkul kvesornefed a tlumolvek .,a tlumolvek was kvesornefed by a kvenorkul .,the frazemzom is smegafdiled by the vrefimdil .,full_sentence_processing,-7.244874477386475,-6.595678541395399,0.6491959359910755,-115.9179916381836,-118.7222137451172,-2.8042221069335938,16,18,passive,1,0,-0.6491959359910755,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6491959359910755
1908,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvenorkul kvesornefed a tlumolvek .,a tlumolvek was kvesornefed by a kvenorkul .,<|endoftext|>,full_sentence_processing,-8.031329154968262,-7.91562737358941,0.1157017813788519,-128.5012664794922,-142.48129272460938,-13.980026245117188,16,18,passive,1,0,-0.1157017813788519,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.1157017813788519
1909,processing_teacher_forced,passive,passive,a vretortas is vragafmured by a vrakudmur .,the fradullom grinellomed the kvelodzom .,the kvelodzom was grinellomed by the fradullom .,a vretortas is vragafmured by a vrakudmur .,full_sentence_processing,-6.730735778808594,-6.023941887749566,0.7067938910590277,-107.6917724609375,-108.4309539794922,-0.7391815185546875,16,18,passive,1,0,-0.7067938910590277,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7067938910590277
1909,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the fradullom grinellomed the kvelodzom .,the kvelodzom was grinellomed by the fradullom .,<|endoftext|>,full_sentence_processing,-7.998054027557373,-7.099935319688585,0.8981187078687878,-127.96886444091795,-127.79883575439452,0.1700286865234375,16,18,passive,1,0,-0.8981187078687878,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.8981187078687878
1910,processing_teacher_forced,passive,passive,the frapemsim was vrasorkuled by the pnezebkul .,a franorbav drusilfins a zlosillom .,a zlosillom is drusilfined by a franorbav .,the frapemsim was vrasorkuled by the pnezebkul .,full_sentence_processing,-6.975212097167969,-6.253743065728082,0.721469031439887,-111.6033935546875,-112.56737518310548,-0.96398162841796875,16,18,passive,1,0,-0.721469031439887,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.721469031439887
1910,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a franorbav drusilfins a zlosillom .,a zlosillom is drusilfined by a franorbav .,<|endoftext|>,full_sentence_processing,-7.967953681945801,-7.335718790690104,0.6322348912556963,-127.4872589111328,-132.04293823242188,-4.5556793212890625,16,18,passive,1,0,-0.6322348912556963,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.6322348912556963
1911,processing_teacher_forced,passive,passive,a kvenorvek is skotafruded by a vratorrud .,the grivarbav klonorruded the frazemzom .,the frazemzom was klonorruded by the grivarbav .,a kvenorvek is skotafruded by a vratorrud .,full_sentence_processing,-6.921687602996826,-5.9948272705078125,0.9268603324890136,-110.74700164794922,-107.90689086914062,2.8401107788085938,16,18,passive,1,0,-0.9268603324890136,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.9268603324890136
1911,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the grivarbav klonorruded the frazemzom .,the frazemzom was klonorruded by the grivarbav .,<|endoftext|>,full_sentence_processing,-8.206576347351074,-7.399686177571614,0.8068901697794599,-131.3052215576172,-133.19435119628906,-1.889129638671875,16,18,passive,1,0,-0.8068901697794599,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.8068901697794599
1912,processing_teacher_forced,passive,passive,the kvedulrab is klonorruded by the pnezebkul .,a klotafdil drupemzired a vrakudmur .,a vrakudmur was drupemzired by a klotafdil .,the kvedulrab is klonorruded by the pnezebkul .,full_sentence_processing,-6.876377778894761,-6.335780896638569,0.5405968822561915,-116.89842224121094,-120.3798370361328,-3.481414794921875,17,19,passive,1,0,-0.5405968822561915,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.5405968822561915
1912,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a klotafdil drupemzired a vrakudmur .,a vrakudmur was drupemzired by a klotafdil .,<|endoftext|>,full_sentence_processing,-8.217743817497702,-7.420676783511513,0.7970670339861892,-139.70164489746094,-140.99285888671875,-1.2912139892578125,17,19,passive,1,0,-0.7970670339861892,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.7970670339861892
1913,processing_teacher_forced,passive,passive,the mnidulzom was drusilfined by the frapemsim .,a zraduldil mnilodkeds a vrepimpav .,a vrepimpav is mnilodkeded by a zraduldil .,the mnidulzom was drusilfined by the frapemsim .,full_sentence_processing,-7.299245834350586,-6.603888193766276,0.6953576405843096,-116.78793334960938,-118.86998748779295,-2.0820541381835938,16,18,passive,1,0,-0.6953576405843096,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6953576405843096
1913,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a zraduldil mnilodkeds a vrepimpav .,a vrepimpav is mnilodkeded by a zraduldil .,<|endoftext|>,full_sentence_processing,-8.3241729736328125,-8.097307840983072,0.22686513264974015,-133.186767578125,-145.7515411376953,-12.564773559570312,16,18,passive,1,0,-0.22686513264974015,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.22686513264974015
1914,processing_teacher_forced,passive,passive,a skozebsel was zrazemgored by a vravaknef .,the klosilfin kvesornefs the mnikudpav .,the mnikudpav is kvesornefed by the klosilfin .,a skozebsel was zrazemgored by a vravaknef .,full_sentence_processing,-7.701516151428223,-6.670151180691189,1.0313649707370338,-123.22425842285156,-120.0627212524414,3.161537170410156,16,18,passive,1,0,-1.0313649707370338,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,1.0313649707370338
1914,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the klosilfin kvesornefs the mnikudpav .,the mnikudpav is kvesornefed by the klosilfin .,<|endoftext|>,full_sentence_processing,-8.419452667236328,-7.431808471679688,0.9876441955566406,-134.71124267578125,-133.77255249023438,0.938690185546875,16,18,passive,1,0,-0.9876441955566406,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.9876441955566406
1915,processing_teacher_forced,passive,passive,a tlunelsel was gritafmured by a smevakrab .,the grisortas kvenelfins the pnesillom .,the pnesillom is kvenelfined by the grisortas .,a tlunelsel was gritafmured by a smevakrab .,full_sentence_processing,-6.8260345458984375,-6.032374662511489,0.7936598833869484,-102.39051818847656,-102.55036926269533,-0.15985107421875,15,17,passive,1,0,-0.7936598833869484,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7936598833869484
1915,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the grisortas kvenelfins the pnesillom .,the pnesillom is kvenelfined by the grisortas .,<|endoftext|>,full_sentence_processing,-7.697520955403646,-6.865010878619025,0.8325100767846205,-115.46281433105467,-116.70518493652344,-1.24237060546875,15,17,passive,1,0,-0.8325100767846205,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.8325100767846205
1916,processing_teacher_forced,passive,passive,a grivarbav is pnegaflomed by a kvenorkul .,the vretortas bripemlomed the plolodnef .,the plolodnef was bripemlomed by the vretortas .,a grivarbav is pnegaflomed by a kvenorkul .,full_sentence_processing,-6.54732333912569,-5.868167274876645,0.6791560642490451,-111.30449676513672,-111.49517822265624,-0.19068145751953125,17,19,passive,1,0,-0.6791560642490451,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6791560642490451
1916,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vretortas bripemlomed the plolodnef .,the plolodnef was bripemlomed by the vretortas .,<|endoftext|>,full_sentence_processing,-7.721408619600184,-7.136618363229852,0.584790256370332,-131.26394653320312,-135.5957489013672,-4.3318023681640625,17,19,passive,1,0,-0.584790256370332,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.584790256370332
1917,processing_teacher_forced,passive,passive,a vrepimpav is zlodulfined by a kvesorrud .,the klotafdil skotafruded the smepemgor .,the smepemgor was skotafruded by the klotafdil .,a vrepimpav is zlodulfined by a kvesorrud .,full_sentence_processing,-6.0815887451171875,-5.7328940943667765,0.34869465075041095,-103.3870086669922,-108.92498779296876,-5.5379791259765625,17,19,passive,1,0,-0.34869465075041095,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.34869465075041095
1917,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the klotafdil skotafruded the smepemgor .,the smepemgor was skotafruded by the klotafdil .,<|endoftext|>,full_sentence_processing,-7.302490234375,-7.003487837942023,0.2990023964329769,-124.142333984375,-133.06626892089844,-8.9239349365234375,17,19,passive,1,0,-0.2990023964329769,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.2990023964329769
1918,processing_teacher_forced,passive,passive,the fradullom is kvevarmured by the kvelodzom .,a tlunelsel klosorveked a klogafrud .,a klogafrud was klosorveked by a tlunelsel .,the fradullom is kvevarmured by the kvelodzom .,full_sentence_processing,-6.302125718858507,-5.582204437255859,0.7199212816026481,-113.43826293945312,-111.6440887451172,1.7941741943359375,18,20,passive,1,0,-0.7199212816026481,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7199212816026481
1918,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a tlunelsel klosorveked a klogafrud .,a klogafrud was klosorveked by a tlunelsel .,<|endoftext|>,full_sentence_processing,-7.823694017198351,-6.897675323486328,0.9260186937120228,-140.8264923095703,-137.95350646972656,2.87298583984375,18,20,passive,1,0,-0.9260186937120228,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.9260186937120228
1919,processing_teacher_forced,passive,passive,a vranorked was zlodulfined by a smevakkul .,the mnidulzom grinelloms the frasorgor .,the frasorgor is grinellomed by the mnidulzom .,a vranorked was zlodulfined by a smevakkul .,full_sentence_processing,-6.7590484619140625,-5.774048699273004,0.9849997626410588,-108.144775390625,-103.93287658691406,4.2118988037109375,16,18,passive,1,0,-0.9849997626410588,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.9849997626410588
1919,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the mnidulzom grinelloms the frasorgor .,the frasorgor is grinellomed by the mnidulzom .,<|endoftext|>,full_sentence_processing,-7.937177181243896,-6.961326599121094,0.9758505821228028,-126.99483489990234,-125.30387878417967,1.6909561157226562,16,18,passive,1,0,-0.9758505821228028,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.9758505821228028
1920,processing_teacher_forced,passive,passive,the franorbav is zlorukruded by the tlunelsel .,a smepemgor drusilfined a britorkul .,a britorkul was drusilfined by a smepemgor .,the franorbav is zlorukruded by the tlunelsel .,full_sentence_processing,-6.636359214782715,-6.345606909857856,0.29075230492485904,-106.18174743652344,-114.2209243774414,-8.039176940917969,16,18,passive,1,0,-0.29075230492485904,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.29075230492485904
1920,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smepemgor drusilfined a britorkul .,a britorkul was drusilfined by a smepemgor .,<|endoftext|>,full_sentence_processing,-7.810798645019531,-7.390585157606337,0.42021348741319464,-124.9727783203125,-133.03053283691406,-8.0577545166015625,16,18,passive,1,0,-0.42021348741319464,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.42021348741319464
1921,processing_teacher_forced,passive,passive,a kvevarzom was grineldiled by a frapemsim .,the vratafsel mnilodkeds the vratorrud .,the vratorrud is mnilodkeded by the vratafsel .,a kvevarzom was grineldiled by a frapemsim .,full_sentence_processing,-6.408958883846507,-5.745782952559622,0.6631759312868857,-108.95230102539062,-109.1698760986328,-0.2175750732421875,17,19,passive,1,0,-0.6631759312868857,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6631759312868857
1921,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vratafsel mnilodkeds the vratorrud .,the vratorrud is mnilodkeded by the vratafsel .,<|endoftext|>,full_sentence_processing,-7.362782197840073,-6.894753707082648,0.46802849075742525,-125.16729736328124,-131.0003204345703,-5.8330230712890625,17,19,passive,1,0,-0.46802849075742525,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.46802849075742525
1922,processing_teacher_forced,passive,passive,a smepimzir was vrerukgored by a smevakkul .,the smevakrab vrasorkuls the tlumoldil .,the tlumoldil is vrasorkuled by the smevakrab .,a smepimzir was vrerukgored by a smevakkul .,full_sentence_processing,-6.108067512512207,-5.340057796902126,0.7680097156100807,-97.72908020019533,-96.12104034423828,1.6080398559570312,16,18,passive,1,0,-0.7680097156100807,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7680097156100807
1922,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smevakrab vrasorkuls the tlumoldil .,the tlumoldil is vrasorkuled by the smevakrab .,<|endoftext|>,full_sentence_processing,-7.9762067794799805,-7.0651397705078125,0.911067008972168,-127.61930847167967,-127.17251586914062,0.4467926025390625,16,18,passive,1,0,-0.911067008972168,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.911067008972168
1923,processing_teacher_forced,passive,passive,a kvesorrud is grineldiled by a vravaknef .,the skozebsel grinellomed the kverukvol .,the kverukvol was grinellomed by the skozebsel .,a kvesorrud is grineldiled by a vravaknef .,full_sentence_processing,-6.790523274739583,-5.886587703929228,0.9039355708103552,-101.85784912109376,-100.07199096679688,1.785858154296875,15,17,passive,1,0,-0.9039355708103552,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.9039355708103552
1923,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the skozebsel grinellomed the kverukvol .,the kverukvol was grinellomed by the skozebsel .,<|endoftext|>,full_sentence_processing,-8.742850748697917,-7.794038660386029,0.9488120883118878,-131.14276123046875,-132.4986572265625,-1.35589599609375,15,17,passive,1,0,-0.9488120883118878,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.9488120883118878
1924,processing_teacher_forced,passive,passive,a grisortas was vrasorkuled by a fradulvek .,the kvenorkul zlorukruds the vranorked .,the vranorked is zlorukruded by the kvenorkul .,a grisortas was vrasorkuled by a fradulvek .,full_sentence_processing,-6.426519393920898,-5.797628614637587,0.6288907792833118,-102.82431030273438,-104.35731506347656,-1.5330047607421875,16,18,passive,1,0,-0.6288907792833118,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6288907792833118
1924,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kvenorkul zlorukruds the vranorked .,the vranorked is zlorukruded by the kvenorkul .,<|endoftext|>,full_sentence_processing,-7.551225662231445,-7.112313164605035,0.4389124976264105,-120.81961059570312,-128.02163696289062,-7.2020263671875,16,18,passive,1,0,-0.4389124976264105,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.4389124976264105
1925,processing_teacher_forced,passive,passive,a smezemlom was vrerukgored by a bripimdil .,the vramolsim skotafruds the vretortas .,the vretortas is skotafruded by the vramolsim .,a smezemlom was vrerukgored by a bripimdil .,full_sentence_processing,-6.197320461273193,-5.606104956732856,0.5912155045403376,-99.1571273803711,-100.9098892211914,-1.7527618408203125,16,18,passive,1,0,-0.5912155045403376,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.5912155045403376
1925,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vramolsim skotafruds the vretortas .,the vretortas is skotafruded by the vramolsim .,<|endoftext|>,full_sentence_processing,-7.10558557510376,-6.65693834092882,0.4486472341749401,-113.68936920166016,-119.82489013671876,-6.135520935058594,16,18,passive,1,0,-0.4486472341749401,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.4486472341749401
1926,processing_teacher_forced,passive,passive,the frazemzom is mnilodkeded by the kvetorfin .,a klotafdil smegafdiled a grisortas .,a grisortas was smegafdiled by a klotafdil .,the frazemzom is mnilodkeded by the kvetorfin .,full_sentence_processing,-6.147526011747472,-5.756483780710321,0.39104223103715174,-104.50794219970705,-109.3731918334961,-4.8652496337890625,17,19,passive,1,0,-0.39104223103715174,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.39104223103715174
1926,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a klotafdil smegafdiled a grisortas .,a grisortas was smegafdiled by a klotafdil .,<|endoftext|>,full_sentence_processing,-7.31358741311466,-6.667571218390214,0.6460161947244458,-124.33098602294922,-126.68385314941406,-2.352867126464844,17,19,passive,1,0,-0.6460161947244458,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.6460161947244458
1927,processing_teacher_forced,passive,passive,the tlumoldil is kvezemrabed by the vranorked .,a pnesillom kvenelfined a mnidulzom .,a mnidulzom was kvenelfined by a pnesillom .,the tlumoldil is kvezemrabed by the vranorked .,full_sentence_processing,-6.513950347900391,-5.764403449164496,0.7495468987358942,-104.22320556640624,-103.75926208496094,0.4639434814453125,16,18,passive,1,0,-0.7495468987358942,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7495468987358942
1927,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a pnesillom kvenelfined a mnidulzom .,a mnidulzom was kvenelfined by a pnesillom .,<|endoftext|>,full_sentence_processing,-7.853223323822021,-7.300164964463976,0.5530583593580456,-125.65157318115234,-131.40296936035156,-5.751396179199219,16,18,passive,1,0,-0.5530583593580456,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.5530583593580456
1928,processing_teacher_forced,passive,passive,the druvarmur is smedulpaved by the klotafdil .,a vratorrud klosorveked a frasorgor .,a frasorgor was klosorveked by a vratorrud .,the druvarmur is smedulpaved by the klotafdil .,full_sentence_processing,-6.8368821144104,-5.956160651312934,0.8807214630974665,-109.3901138305664,-107.2108917236328,2.1792221069335938,16,18,passive,1,0,-0.8807214630974665,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.8807214630974665
1928,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vratorrud klosorveked a frasorgor .,a frasorgor was klosorveked by a vratorrud .,<|endoftext|>,full_sentence_processing,-7.7939453125,-7.109123229980469,0.68482208251953125,-124.703125,-127.96421813964844,-3.2610931396484375,16,18,passive,1,0,-0.68482208251953125,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.68482208251953125
1929,processing_teacher_forced,passive,passive,a bripimdil was drusilfined by a kvelodzom .,the tlumolvek zrazemgors the mnikudpav .,the mnikudpav is zrazemgored by the tlumolvek .,a bripimdil was drusilfined by a kvelodzom .,full_sentence_processing,-6.813460879855686,-6.010854721069336,0.8026061587863502,-122.64229583740234,-120.21709442138672,2.425201416015625,18,20,passive,1,0,-0.8026061587863502,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.8026061587863502
1929,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the tlumolvek zrazemgors the mnikudpav .,the mnikudpav is zrazemgored by the tlumolvek .,<|endoftext|>,full_sentence_processing,-7.860621134440104,-6.741551208496094,1.119069925944011,-141.49118041992188,-134.83102416992188,6.66015625,18,20,passive,1,0,-1.119069925944011,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,1.119069925944011
