item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1647,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vretafzir grifimlomed a kvetorfin .,a kvetorfin was grifimlomed by a vretafzir .,NA,full_sentence_processing,-7.533578311695772,-6.5114501150030835,1.0221281966926885,-128.07083129882812,-123.7175521850586,4.353279113769531,17,19,passive,1,0,-1.0221281966926885,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,1.0221281966926885
1648,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smezemlom skotafruded a kvenorvek .,a kvenorvek was skotafruded by a smezemlom .,<|endoftext|>,full_sentence_processing,-7.106522878011067,-6.587728881835938,0.5187939961751296,-127.91741180419922,-131.75457763671875,-3.8371658325195312,18,20,passive,1,0,-0.5187939961751296,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.5187939961751296
1648,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smezemlom skotafruded a kvenorvek .,a kvenorvek was skotafruded by a smezemlom .,NA,full_sentence_processing,-6.784737904866536,-6.151994323730468,0.6327435811360678,-122.12528228759766,-123.03988647460938,-0.91460418701171875,18,20,passive,1,0,-0.6327435811360678,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.6327435811360678
1649,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the bripimdil zranorzirs the frasorgor .,the frasorgor is zranorzired by the bripimdil .,<|endoftext|>,full_sentence_processing,-7.539561552159927,-7.148455168071546,0.3911063840883804,-128.17254638671875,-135.82064819335938,-7.648101806640625,17,19,passive,1,0,-0.3911063840883804,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.3911063840883804
1649,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the bripimdil zranorzirs the frasorgor .,the frasorgor is zranorzired by the bripimdil .,NA,full_sentence_processing,-7.509576685288373,-6.874026649876645,0.635550035411728,-127.66280364990234,-130.60650634765625,-2.9437026977539062,17,19,passive,1,0,-0.635550035411728,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.635550035411728
1650,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvelodzom gritafmured a kvevarzom .,a kvevarzom was gritafmured by a kvelodzom .,<|endoftext|>,full_sentence_processing,-7.276780072380515,-6.918115716231497,0.3586643561490179,-123.70526123046876,-131.44419860839844,-7.738937377929688,17,19,passive,1,0,-0.3586643561490179,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.3586643561490179
1650,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvelodzom gritafmured a kvevarzom .,a kvevarzom was gritafmured by a kvelodzom .,NA,full_sentence_processing,-6.858750736012178,-6.159097771895559,0.6996529641166189,-116.59876251220705,-117.02285766601562,-0.42409515380859375,17,19,passive,1,0,-0.6996529641166189,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.6996529641166189
1651,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the plokudsel kvevarmurs the smenelsel .,the smenelsel is kvevarmured by the plokudsel .,<|endoftext|>,full_sentence_processing,-7.63962459564209,-7.251910739474827,0.38771385616726306,-122.23399353027344,-130.53439331054688,-8.3003997802734375,16,18,passive,1,0,-0.38771385616726306,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.38771385616726306
1651,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the plokudsel kvevarmurs the smenelsel .,the smenelsel is kvevarmured by the plokudsel .,NA,full_sentence_processing,-7.401402473449707,-6.954092237684462,0.4473102357652454,-118.42243957519533,-125.17366027832033,-6.751220703125,16,18,passive,1,0,-0.4473102357652454,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.4473102357652454
1652,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a zramolmur vragafmurs a vratorrud .,a vratorrud is vragafmured by a zramolmur .,<|endoftext|>,full_sentence_processing,-7.931042194366455,-7.083010779486762,0.848031414879693,-126.89667510986328,-127.49419403076172,-0.5975189208984375,16,18,passive,1,0,-0.848031414879693,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.848031414879693
1652,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a zramolmur vragafmurs a vratorrud .,a vratorrud is vragafmured by a zramolmur .,NA,full_sentence_processing,-7.626475811004639,-6.651653713650173,0.9748220973544656,-122.02361297607422,-119.72976684570312,2.2938461303710938,16,18,passive,1,0,-0.9748220973544656,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.9748220973544656
1653,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vratorrud frafimvols the kveruknef .,the kveruknef is frafimvoled by the vratorrud .,<|endoftext|>,full_sentence_processing,-7.731800752527573,-7.026343094675164,0.705457657852409,-131.44061279296875,-133.50051879882812,-2.059906005859375,17,19,passive,1,0,-0.705457657852409,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.705457657852409
1653,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vratorrud frafimvols the kveruknef .,the kveruknef is frafimvoled by the vratorrud .,NA,full_sentence_processing,-7.274603450999541,-6.823297600997122,0.4513058500024192,-123.6682586669922,-129.6426544189453,-5.974395751953125,17,19,passive,1,0,-0.4513058500024192,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.4513058500024192
1654,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vravaknef kvevarmurs the pnesillom .,the pnesillom is kvevarmured by the vravaknef .,<|endoftext|>,full_sentence_processing,-7.18155849681181,-6.708767138029399,0.47279135878241085,-122.08649444580078,-127.4665756225586,-5.3800811767578125,17,19,passive,1,0,-0.47279135878241085,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.47279135878241085
1654,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vravaknef kvevarmurs the pnesillom .,the pnesillom is kvevarmured by the vravaknef .,NA,full_sentence_processing,-7.058358585133272,-6.369592767012747,0.6887658181205252,-119.99209594726562,-121.0222625732422,-1.0301666259765625,17,19,passive,1,0,-0.6887658181205252,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.6887658181205252
1655,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvesorrud frafimvols a smevakkul .,a smevakkul is frafimvoled by a kvesorrud .,<|endoftext|>,full_sentence_processing,-7.757711971507353,-7.287398488898027,0.4703134826093267,-131.881103515625,-138.4605712890625,-6.5794677734375,17,19,passive,1,0,-0.4703134826093267,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.4703134826093267
1655,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvesorrud frafimvols a smevakkul .,a smevakkul is frafimvoled by a kvesorrud .,NA,full_sentence_processing,-7.294269337373621,-6.710760016190378,0.583509321183243,-124.00257873535156,-127.5044403076172,-3.501861572265625,17,19,passive,1,0,-0.583509321183243,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.583509321183243
1656,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smesormur vrezebzomed a skozemdil .,a skozemdil was vrezebzomed by a smesormur .,<|endoftext|>,full_sentence_processing,-8.034860947552849,-7.291447689658717,0.7434132578941313,-136.59263610839844,-138.53750610351562,-1.9448699951171875,17,19,passive,1,0,-0.7434132578941313,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.7434132578941313
1656,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smesormur vrezebzomed a skozemdil .,a skozemdil was vrezebzomed by a smesormur .,NA,full_sentence_processing,-7.5799695183249085,-7.199453253495066,0.3805162648298426,-128.85948181152344,-136.78961181640625,-7.9301300048828125,17,19,passive,1,0,-0.3805162648298426,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.3805162648298426
1657,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kvetorfin drusilfined the kvelodzom .,the kvelodzom was drusilfined by the kvetorfin .,<|endoftext|>,full_sentence_processing,-7.2417764102711395,-6.827965184261925,0.4138112260092148,-123.11019897460938,-129.73133850097656,-6.6211395263671875,17,19,passive,1,0,-0.4138112260092148,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.4138112260092148
1657,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvetorfin drusilfined the kvelodzom .,the kvelodzom was drusilfined by the kvetorfin .,NA,full_sentence_processing,-6.966434254365809,-6.759646767064145,0.2067874873016642,-118.42938232421876,-128.43328857421875,-10.00390625,17,19,passive,1,0,-0.2067874873016642,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.2067874873016642
1658,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the zramolmur zrazemgors the zlosillom .,the zlosillom is zrazemgored by the zramolmur .,<|endoftext|>,full_sentence_processing,-7.950675010681152,-6.981921725802952,0.9687532848782006,-127.21080017089844,-125.67459106445312,1.5362091064453125,16,18,passive,1,0,-0.9687532848782006,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.9687532848782006
1658,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the zramolmur zrazemgors the zlosillom .,the zlosillom is zrazemgored by the zramolmur .,NA,full_sentence_processing,-7.630691051483154,-6.665585411919488,0.9651056395636664,-122.09105682373048,-119.98053741455078,2.1105194091796875,16,18,passive,1,0,-0.9651056395636664,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.9651056395636664
1659,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smesilrab drusilfined the klosilfin .,the klosilfin was drusilfined by the smesilrab .,<|endoftext|>,full_sentence_processing,-7.520334720611572,-6.571302625868055,0.9490320947435168,-120.32535552978516,-118.283447265625,2.041908264160156,16,18,passive,1,0,-0.9490320947435168,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.9490320947435168
1659,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smesilrab drusilfined the klosilfin .,the klosilfin was drusilfined by the smesilrab .,NA,full_sentence_processing,-7.286428451538086,-6.242642720540364,1.0437857309977217,-116.58285522460938,-112.36756896972656,4.2152862548828125,16,18,passive,1,0,-1.0437857309977217,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,1.0437857309977217
1660,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vrasilvol zlodulfined the vrakudmur .,the vrakudmur was zlodulfined by the vrasilvol .,<|endoftext|>,full_sentence_processing,-7.751290321350098,-7.015472412109375,0.7358179092407227,-124.02064514160156,-126.27850341796876,-2.2578582763671875,16,18,passive,1,0,-0.7358179092407227,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.7358179092407227
1660,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vrasilvol zlodulfined the vrakudmur .,the vrakudmur was zlodulfined by the vrasilvol .,NA,full_sentence_processing,-7.481668472290039,-6.736231909857856,0.7454365624321833,-119.70669555664062,-121.2521743774414,-1.5454788208007812,16,18,passive,1,0,-0.7454365624321833,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.7454365624321833
1661,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smenelsel zrazemgored a zlosillom .,a zlosillom was zrazemgored by a smenelsel .,<|endoftext|>,full_sentence_processing,-7.559760093688965,-7.2843882242838545,0.2753718694051104,-120.95616149902344,-131.11898803710938,-10.162826538085938,16,18,passive,1,0,-0.2753718694051104,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.2753718694051104
1661,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smenelsel zrazemgored a zlosillom .,a zlosillom was zrazemgored by a smenelsel .,NA,full_sentence_processing,-7.315399646759033,-6.8298767937554254,0.48552285300360776,-117.04639434814452,-122.93778228759766,-5.891387939453125,16,18,passive,1,0,-0.48552285300360776,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.48552285300360776
1662,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the zraduldil frafimvols the druvarmur .,the druvarmur is frafimvoled by the zraduldil .,<|endoftext|>,full_sentence_processing,-8.095306396484375,-7.698496500651042,0.39680989583333304,-129.52490234375,-138.57293701171875,-9.04803466796875,16,18,passive,1,0,-0.39680989583333304,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.39680989583333304
1662,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the zraduldil frafimvols the druvarmur .,the druvarmur is frafimvoled by the zraduldil .,NA,full_sentence_processing,-7.83133602142334,-7.463210211859809,0.3681258095635309,-125.30137634277344,-134.33778381347656,-9.036407470703123,16,18,passive,1,0,-0.3681258095635309,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.3681258095635309
1663,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a grivarbav mninorkuled a kverukvol .,a kverukvol was mninorkuled by a grivarbav .,<|endoftext|>,full_sentence_processing,-8.567022705078125,-8.135648839613971,0.4313738654641543,-128.50534057617188,-138.3060302734375,-9.800689697265623,15,17,passive,1,0,-0.4313738654641543,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.4313738654641543
1663,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a grivarbav mninorkuled a kverukvol .,a kverukvol was mninorkuled by a grivarbav .,NA,full_sentence_processing,-8.135007731119792,-7.436410342945772,0.6985973881740204,-122.02511596679688,-126.41897583007812,-4.39385986328125,15,17,passive,1,0,-0.6985973881740204,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.6985973881740204
1664,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the britorkul vregafvoled the brikudtas .,the brikudtas was vregafvoled by the britorkul .,<|endoftext|>,full_sentence_processing,-7.430888007668888,-6.925941065738075,0.5049469419308128,-126.3250961303711,-131.59288024902344,-5.267784118652344,17,19,passive,1,0,-0.5049469419308128,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.5049469419308128
1664,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the britorkul vregafvoled the brikudtas .,the brikudtas was vregafvoled by the britorkul .,NA,full_sentence_processing,-6.876410989200368,-6.766584697522615,0.10982629167775304,-116.89898681640624,-128.5651092529297,-11.666122436523438,17,19,passive,1,0,-0.10982629167775304,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.10982629167775304
1665,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smesormur klonorruded the mnikudpav .,the mnikudpav was klonorruded by the smesormur .,<|endoftext|>,full_sentence_processing,-8.146474838256836,-7.0503285725911455,1.0961462656656904,-130.34359741210938,-126.90591430664062,3.43768310546875,16,18,passive,1,0,-1.0961462656656904,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,1.0961462656656904
1665,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smesormur klonorruded the mnikudpav .,the mnikudpav was klonorruded by the smesormur .,NA,full_sentence_processing,-7.8222856521606445,-6.864064110649957,0.9582215415106878,-125.15657043457033,-123.55315399169922,1.6034164428710938,16,18,passive,1,0,-0.9582215415106878,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.9582215415106878
1666,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a druvarmur zraruklomed a fradullom .,a fradullom was zraruklomed by a druvarmur .,<|endoftext|>,full_sentence_processing,-8.26275634765625,-7.700607299804688,0.5621490478515625,-132.2041015625,-138.61093139648438,-6.406829833984375,16,18,passive,1,0,-0.5621490478515625,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.5621490478515625
1666,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a druvarmur zraruklomed a fradullom .,a fradullom was zraruklomed by a druvarmur .,NA,full_sentence_processing,-7.920097827911377,-6.933938768174913,0.9861590597364636,-126.72156524658205,-124.81089782714844,1.9106674194335935,16,18,passive,1,0,-0.9861590597364636,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.9861590597364636
1667,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kveruknef grineldiled the frazemzom .,the frazemzom was grineldiled by the kveruknef .,<|endoftext|>,full_sentence_processing,-7.729070326861213,-7.133997063887747,0.5950732629734663,-131.39419555664062,-135.5459442138672,-4.1517486572265625,17,19,passive,1,0,-0.5950732629734663,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.5950732629734663
1667,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kveruknef grineldiled the frazemzom .,the frazemzom was grineldiled by the kveruknef .,NA,full_sentence_processing,-7.544800702263327,-6.848674573396382,0.6961261288669451,-128.26161193847656,-130.12481689453125,-1.8632049560546875,17,19,passive,1,0,-0.6961261288669451,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.6961261288669451
1668,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smepemgor grizebbavs the grisortas .,the grisortas is grizebbaved by the smepemgor .,<|endoftext|>,full_sentence_processing,-8.066933631896973,-7.632437313304228,0.4344963185927444,-129.07093811035156,-129.75143432617188,-0.6804962158203125,16,17,passive,1,0,-0.4344963185927444,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.4344963185927444
1668,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smepemgor grizebbavs the grisortas .,the grisortas is grizebbaved by the smepemgor .,NA,full_sentence_processing,-7.533617973327637,-7.231031530043659,0.3025864432839782,-120.5378875732422,-122.9275360107422,-2.3896484375,16,17,passive,1,0,-0.3025864432839782,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.3025864432839782
1669,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the frapemsim zraruklomed the brikudtas .,the brikudtas was zraruklomed by the frapemsim .,<|endoftext|>,full_sentence_processing,-8.101260914522058,-7.372871800472862,0.7283891140491958,-137.721435546875,-140.08456420898438,-2.363128662109375,17,19,passive,1,0,-0.7283891140491958,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.7283891140491958
1669,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the frapemsim zraruklomed the brikudtas .,the brikudtas was zraruklomed by the frapemsim .,NA,full_sentence_processing,-7.464997684254365,-7.111885472347862,0.3531122119065033,-126.90496063232422,-135.12582397460938,-8.220863342285156,17,19,passive,1,0,-0.3531122119065033,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.3531122119065033
1670,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a drufimzom zlorukruded a grisortas .,a grisortas was zlorukruded by a drufimzom .,<|endoftext|>,full_sentence_processing,-7.982938878676471,-7.389144094366776,0.5937947843096945,-135.7099609375,-140.39373779296875,-4.68377685546875,17,19,passive,1,0,-0.5937947843096945,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.5937947843096945
1670,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a drufimzom zlorukruded a grisortas .,a grisortas was zlorukruded by a drufimzom .,NA,full_sentence_processing,-7.592644186580882,-7.1632031892475325,0.42944099733334973,-129.074951171875,-136.10086059570312,-7.025909423828125,17,19,passive,1,0,-0.42944099733334973,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.42944099733334973
1671,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vrepimpav mnilodkeds the tlumolvek .,the tlumolvek is mnilodkeded by the vrepimpav .,<|endoftext|>,full_sentence_processing,-7.935645608340993,-7.358631334806743,0.5770142735342496,-134.90597534179688,-139.81399536132812,-4.90802001953125,17,19,passive,1,0,-0.5770142735342496,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.5770142735342496
1671,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vrepimpav mnilodkeds the tlumolvek .,the tlumolvek is mnilodkeded by the vrepimpav .,NA,full_sentence_processing,-7.45405174704159,-6.90201126901727,0.5520404780243204,-126.71887969970705,-131.13821411132812,-4.419334411621094,17,19,passive,1,0,-0.5520404780243204,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.5520404780243204
1672,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the bripimdil grizebbaved the brisilsel .,the brisilsel was grizebbaved by the bripimdil .,<|endoftext|>,full_sentence_processing,-7.923371315002441,-7.049852583143446,0.8735187318589954,-126.77394104003906,-126.89734649658205,-0.12340545654296876,16,18,passive,1,0,-0.8735187318589954,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.8735187318589954
1672,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the bripimdil grizebbaved the brisilsel .,the brisilsel was grizebbaved by the bripimdil .,NA,full_sentence_processing,-7.920894145965576,-6.979817284478082,0.9410768614874944,-126.73430633544922,-125.63671112060548,1.09759521484375,16,18,passive,1,0,-0.9410768614874944,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.9410768614874944
1673,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vratafsel skopemkuls a kvelodzom .,a kvelodzom is skopemkuled by a vratafsel .,<|endoftext|>,full_sentence_processing,-6.913612365722656,-7.051776123046875,-0.13816375732421893,-124.4450225830078,-141.0355224609375,-16.590499877929688,18,20,active,0,1,0.13816375732421893,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.13816375732421893
1673,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vratafsel skopemkuls a kvelodzom .,a kvelodzom is skopemkuled by a vratafsel .,NA,full_sentence_processing,-6.662082248263889,-6.355111312866211,0.30697093539767817,-119.91748046875,-127.10222625732422,-7.184745788574219,18,20,passive,1,0,-0.30697093539767817,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.30697093539767817
1674,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kvevarzom gritafmurs the druvarmur .,the druvarmur is gritafmured by the kvevarzom .,<|endoftext|>,full_sentence_processing,-7.676210403442383,-7.380913628472222,0.2952967749701605,-122.81936645507812,-132.8564453125,-10.037078857421877,16,18,passive,1,0,-0.2952967749701605,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.2952967749701605
1674,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvevarzom gritafmurs the druvarmur .,the druvarmur is gritafmured by the kvevarzom .,NA,full_sentence_processing,-7.392493724822998,-7.111495123969184,0.2809986008538141,-118.27989959716795,-128.0069122314453,-9.727012634277344,16,18,passive,1,0,-0.2809986008538141,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.2809986008538141
