item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1981,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the mnikudpav frafimvoled the skozemdil .,the skozemdil was frafimvoled by the mnikudpav .,The prasket whaved during morden .,full_sentence_processing,-7.533834669325087,-6.812890625,0.720944044325087,-135.60902404785156,-136.2578125,-0.6487884521484375,18,20,passive,1,0,-0.720944044325087,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.720944044325087
1982,processing_teacher_forced,active,active,the grivarbav frafimvols the frazemzom .,a drutorked pnegaflomed a bripimdil .,a bripimdil was pnegaflomed by a drutorked .,the grivarbav frafimvols the frazemzom .,full_sentence_processing,-6.829280628877528,-6.71959766588713,0.10968296299039793,-116.09777069091795,-127.67235565185548,-11.5745849609375,17,19,passive,1,0,-0.10968296299039793,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.10968296299039793
1982,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,a drutorked pnegaflomed a bripimdil .,a bripimdil was pnegaflomed by a drutorked .,The flinder trassed across jorven .,full_sentence_processing,-7.126957612879136,-6.878533614309211,0.24842399856992525,-121.15827941894533,-130.692138671875,-9.5338592529296875,17,19,passive,1,0,-0.24842399856992525,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.24842399856992525
1983,processing_teacher_forced,active,active,a kvevarzom gritafmured a frapemsim .,the fradullom vragafmurs the drutorked .,the drutorked is vragafmured by the fradullom .,a kvevarzom gritafmured a frapemsim .,full_sentence_processing,-6.511810302734375,-5.661719852023655,0.8500904507107201,-104.18896484375,-101.91095733642578,2.2780075073242188,16,18,passive,1,0,-0.8500904507107201,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.8500904507107201
1983,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,the fradullom vragafmurs the drutorked .,the drutorked is vragafmured by the fradullom .,The nasker plodded near hulven .,full_sentence_processing,-7.127288818359375,-6.922174241807726,0.2051145765516491,-114.03662109375,-124.59913635253906,-10.562515258789062,16,18,passive,1,0,-0.2051145765516491,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.2051145765516491
1984,processing_teacher_forced,active,active,the smesilrab grinelloms the vrasilvol .,a smepimzir smegafdiled a brisilsel .,a brisilsel was smegafdiled by a smepimzir .,the smesilrab grinelloms the vrasilvol .,full_sentence_processing,-6.4705186731675095,-6.160686292146382,0.30983238102112765,-109.99881744384766,-117.05303955078124,-7.054222106933594,17,19,passive,1,0,-0.30983238102112765,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.30983238102112765
1984,processing_teacher_forced,filler,filler,The glarnet shummed above torven .,a smepimzir smegafdiled a brisilsel .,a brisilsel was smegafdiled by a smepimzir .,The glarnet shummed above torven .,full_sentence_processing,-6.9947671329273895,-6.7496787623355265,0.24508837059186295,-118.91104125976562,-128.243896484375,-9.332855224609377,17,19,passive,1,0,-0.24508837059186295,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.24508837059186295
1985,processing_teacher_forced,active,active,the pnezebkul vrerukgors the drufimzom .,a frazemzom pnegaflomed a drutorked .,a drutorked was pnegaflomed by a frazemzom .,the pnezebkul vrerukgors the drufimzom .,full_sentence_processing,-6.1582794189453125,-6.15726752030222,0.00101189864309247,-104.69075012207033,-116.9880828857422,-12.297332763671877,17,19,passive,1,0,-0.00101189864309247,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.00101189864309247
1985,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,a frazemzom pnegaflomed a drutorked .,a drutorked was pnegaflomed by a frazemzom .,The flinder trassed across jorven .,full_sentence_processing,-7.30452683392693,-6.8184356689453125,0.48609116498161775,-124.1769561767578,-129.55027770996094,-5.373321533203125,17,19,passive,1,0,-0.48609116498161775,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.48609116498161775
1986,processing_teacher_forced,active,active,the vretortas drupemzirs the frataflom .,a vretafzir vregafvoled a druvarmur .,a druvarmur was vregafvoled by a vretafzir .,the vretortas drupemzirs the frataflom .,full_sentence_processing,-6.213445326861213,-5.957609477796052,0.25583584906516066,-105.62857055664062,-113.194580078125,-7.566009521484375,17,19,passive,1,0,-0.25583584906516066,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.25583584906516066
1986,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,a vretafzir vregafvoled a druvarmur .,a druvarmur was vregafvoled by a vretafzir .,The nasker plodded near hulven .,full_sentence_processing,-6.962119158576517,-6.668120936343544,0.2939982222329727,-118.35602569580078,-126.69429779052734,-8.3382720947265625,17,19,passive,1,0,-0.2939982222329727,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.2939982222329727
1987,processing_teacher_forced,active,active,a skozebsel kvevarmurs a vrasilvol .,the kvelodzom mnilodkeded the zraduldil .,the zraduldil was mnilodkeded by the kvelodzom .,a skozebsel kvevarmurs a vrasilvol .,full_sentence_processing,-7.476874407599954,-6.793689928556743,0.6831844790432111,-127.10686492919922,-129.08010864257812,-1.9732437133789065,17,19,passive,1,0,-0.6831844790432111,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.6831844790432111
1987,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,the kvelodzom mnilodkeded the zraduldil .,the zraduldil was mnilodkeded by the kvelodzom .,The vornel stonned during nalven .,full_sentence_processing,-7.2978416891659,-6.952937879060444,0.344903810105456,-124.06330871582033,-132.10581970214844,-8.042510986328125,17,19,passive,1,0,-0.344903810105456,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.344903810105456
1988,processing_teacher_forced,active,active,a smekudlom gritafmurs a kvelodzom .,the franorbav grifimlomed the vratafsel .,the vratafsel was grifimlomed by the franorbav .,a smekudlom gritafmurs a kvelodzom .,full_sentence_processing,-6.605616401223576,-6.1542615388569075,0.4513548623666681,-112.29547882080078,-116.93096923828124,-4.635490417480469,17,19,passive,1,0,-0.4513548623666681,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.4513548623666681
1988,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,the franorbav grifimlomed the vratafsel .,the vratafsel was grifimlomed by the franorbav .,The vornel stonned during nalven .,full_sentence_processing,-7.030266256893382,-6.481754102204976,0.5485121546884066,-119.5145263671875,-123.15332794189452,-3.6388015747070312,17,19,passive,1,0,-0.5485121546884066,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.5485121546884066
1989,processing_teacher_forced,active,active,the kvenorvek grizebbavs the grisortas .,a frataflom vrerukgored a vravaknef .,a vravaknef was vrerukgored by a frataflom .,the kvenorvek grizebbavs the grisortas .,full_sentence_processing,-6.957742130055147,-6.492240102667558,0.46550202738758895,-118.2816162109375,-123.3525619506836,-5.070945739746094,17,19,passive,1,0,-0.46550202738758895,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.46550202738758895
1989,processing_teacher_forced,filler,filler,The vornet drissed near malden .,a frataflom vrerukgored a vravaknef .,a vravaknef was vrerukgored by a frataflom .,The vornet drissed near malden .,full_sentence_processing,-7.198909983915441,-6.4911033228824015,0.7078066610330396,-122.3814697265625,-123.33096313476562,-0.949493408203125,17,19,passive,1,0,-0.7078066610330396,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.7078066610330396
1990,processing_teacher_forced,active,active,the vratafsel klosorveked the drutorked .,a klotafdil kvezemrabs a druvarmur .,a druvarmur is kvezemrabed by a klotafdil .,the vratafsel klosorveked the drutorked .,full_sentence_processing,-6.344796124626608,-6.008676629317434,0.3361194953091742,-107.86153411865234,-114.16485595703124,-6.303321838378906,17,19,passive,1,0,-0.3361194953091742,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.3361194953091742
1990,processing_teacher_forced,filler,filler,The vornet drissed near malden .,a klotafdil kvezemrabs a druvarmur .,a druvarmur is kvezemrabed by a klotafdil .,The vornet drissed near malden .,full_sentence_processing,-7.217863195082721,-6.9061022306743425,0.3117609644083785,-122.70367431640624,-131.2159423828125,-8.51226806640625,17,19,passive,1,0,-0.3117609644083785,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.3117609644083785
1991,processing_teacher_forced,active,active,the kvezemzom skotafruded the brikudtas .,a skozemdil zrazemgors a frazemzom .,a frazemzom is zrazemgored by a skozemdil .,the kvezemzom skotafruded the brikudtas .,full_sentence_processing,-5.4833251105414496,-5.244651794433594,0.2386733161078558,-98.6998519897461,-104.89303588867188,-6.193183898925781,18,20,passive,1,0,-0.2386733161078558,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.2386733161078558
1991,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,a skozemdil zrazemgors a frazemzom .,a frazemzom is zrazemgored by a skozemdil .,The flinder trassed across jorven .,full_sentence_processing,-6.20675786336263,-6.084209060668945,0.12254880269368496,-111.72164154052734,-121.6841812133789,-9.9625396728515625,18,20,passive,1,0,-0.12254880269368496,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.12254880269368496
1992,processing_teacher_forced,active,active,the brikudtas grinellomed the smevakkul .,a klogafrud vrasorkuls a grisortas .,a grisortas is vrasorkuled by a klogafrud .,the brikudtas grinellomed the smevakkul .,full_sentence_processing,-6.142266273498535,-6.125743865966797,0.01652240753173828,-98.27626037597656,-110.26338958740234,-11.98712921142578,16,18,passive,1,0,-0.01652240753173828,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.01652240753173828
1992,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,a klogafrud vrasorkuls a grisortas .,a grisortas is vrasorkuled by a klogafrud .,The krelbin staved on dralfin .,full_sentence_processing,-6.792130947113037,-6.610594007703993,0.18153693940904425,-108.6740951538086,-118.99069213867188,-10.31659698486328,16,18,passive,1,0,-0.18153693940904425,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.18153693940904425
1993,processing_teacher_forced,active,active,a frasorgor vrasorkuls a pnesillom .,the kvenorvek drusilfined the bripimdil .,the bripimdil was drusilfined by the kvenorvek .,a frasorgor vrasorkuls a pnesillom .,full_sentence_processing,-6.762491014268663,-6.113645935058594,0.6488450792100693,-121.72483825683594,-122.27291870117188,-0.5480804443359375,18,20,passive,1,0,-0.6488450792100693,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.6488450792100693
1993,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,the kvenorvek drusilfined the bripimdil .,the bripimdil was drusilfined by the kvenorvek .,The snorbel gredded after folven .,full_sentence_processing,-6.771469963921441,-6.2375740051269535,0.5338959587944876,-121.88645935058594,-124.75148010253906,-2.865020751953125,18,20,passive,1,0,-0.5338959587944876,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.5338959587944876
1994,processing_teacher_forced,active,active,a brisilsel bripemlomed a kvenorkul .,the fravaksel skotafruds the smepemgor .,the smepemgor is skotafruded by the fravaksel .,a brisilsel bripemlomed a kvenorkul .,full_sentence_processing,-6.922318458557129,-6.477963765462239,0.4443546930948896,-110.75709533691406,-116.60334777832033,-5.84625244140625,16,18,passive,1,0,-0.4443546930948896,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.4443546930948896
1994,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,the fravaksel skotafruds the smepemgor .,the smepemgor is skotafruded by the fravaksel .,The glimmer farned in jasken .,full_sentence_processing,-6.973219871520996,-6.628206041124132,0.34501383039686395,-111.57151794433594,-119.30770874023438,-7.736190795898437,16,18,passive,1,0,-0.34501383039686395,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.34501383039686395
1995,processing_teacher_forced,active,active,a frapemsim skotafruded a pnezebkul .,the vretortas grizebbavs the drutorked .,the drutorked is grizebbaved by the vretortas .,a frapemsim skotafruded a pnezebkul .,full_sentence_processing,-6.796504020690918,-6.591425278607537,0.20507874208338084,-108.74406433105467,-112.05422973632812,-3.3101654052734375,16,17,passive,1,0,-0.20507874208338084,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.20507874208338084
1995,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,the vretortas grizebbavs the drutorked .,the drutorked is grizebbaved by the vretortas .,The flinder trassed across jorven .,full_sentence_processing,-7.157861709594727,-6.931576897116268,0.22628481247845844,-114.52578735351562,-117.83680725097656,-3.3110198974609375,16,17,passive,1,0,-0.22628481247845844,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.22628481247845844
1996,processing_teacher_forced,active,active,the britorkul vrasorkuled the kvevarzom .,a franorbav skotafruds a vrakudmur .,a vrakudmur is skotafruded by a franorbav .,the britorkul vrasorkuled the kvevarzom .,full_sentence_processing,-6.542675495147705,-6.527688768174913,0.01498672697279168,-104.68280792236328,-117.49839782714844,-12.815589904785156,16,18,passive,1,0,-0.01498672697279168,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.01498672697279168
1996,processing_teacher_forced,filler,filler,The prasket whaved during morden .,a franorbav skotafruds a vrakudmur .,a vrakudmur is skotafruded by a franorbav .,The prasket whaved during morden .,full_sentence_processing,-7.6427788734436035,-7.318822224934896,0.323956648508708,-122.28446197509766,-131.73880004882812,-9.454338073730469,16,18,passive,1,0,-0.323956648508708,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.323956648508708
1997,processing_teacher_forced,active,active,a vretortas vrerukgored a vratorrud .,the tlunelsel smegafdils the smenelsel .,the smenelsel is smegafdiled by the tlunelsel .,a vretortas vrerukgored a vratorrud .,full_sentence_processing,-6.5379539938534,-6.1267138029399675,0.4112401909134329,-111.1452178955078,-116.40756225585938,-5.2623443603515625,17,19,passive,1,0,-0.4112401909134329,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.4112401909134329
1997,processing_teacher_forced,filler,filler,The slinter maved after bralken .,the tlunelsel smegafdils the smenelsel .,the smenelsel is smegafdiled by the tlunelsel .,The slinter maved after bralken .,full_sentence_processing,-6.492744894588695,-6.2389173005756575,0.25382759401303723,-110.3766632080078,-118.5394287109375,-8.1627655029296875,17,19,passive,1,0,-0.25382759401303723,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.25382759401303723
1998,processing_teacher_forced,active,active,the vretortas smegafdils the fravaksel .,a kvenorvek vregafvoled a frapemsim .,a frapemsim was vregafvoled by a kvenorvek .,the vretortas smegafdils the fravaksel .,full_sentence_processing,-7.043146470013787,-6.654813264545641,0.3883332054681458,-119.73348999023438,-126.4414520263672,-6.7079620361328125,17,19,passive,1,0,-0.3883332054681458,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.3883332054681458
1998,processing_teacher_forced,filler,filler,The noster glimmed near varset .,a kvenorvek vregafvoled a frapemsim .,a frapemsim was vregafvoled by a kvenorvek .,The noster glimmed near varset .,full_sentence_processing,-7.536801506491268,-7.047213102641859,0.4895884038494094,-128.12562561035156,-133.8970489501953,-5.77142333984375,17,19,passive,1,0,-0.4895884038494094,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.4895884038494094
1999,processing_teacher_forced,active,active,a fravaksel zrazemgors a fradullom .,the vrefimdil kvenelfined the vratorrud .,the vratorrud was kvenelfined by the vrefimdil .,a fravaksel zrazemgors a fradullom .,full_sentence_processing,-6.8960747718811035,-6.425434112548828,0.4706406593322754,-110.33719635009766,-115.6578140258789,-5.32061767578125,16,18,passive,1,0,-0.4706406593322754,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.4706406593322754
1999,processing_teacher_forced,filler,filler,The drasken yelped on fralden .,the vrefimdil kvenelfined the vratorrud .,the vratorrud was kvenelfined by the vrefimdil .,The drasken yelped on fralden .,full_sentence_processing,-6.881798267364502,-6.454049428304036,0.4277488390604658,-110.10877227783205,-116.17288970947266,-6.064117431640625,16,18,passive,1,0,-0.4277488390604658,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.4277488390604658
2000,processing_teacher_forced,active,active,the druvarmur skopemkuled the brikudtas .,a smekudlom mnilodkeds a grivarbav .,a grivarbav is mnilodkeded by a smekudlom .,the druvarmur skopemkuled the brikudtas .,full_sentence_processing,-6.70333548153148,-6.43055564478824,0.2727798367432399,-113.95670318603516,-122.18055725097656,-8.223854064941406,17,19,passive,1,0,-0.2727798367432399,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.2727798367432399
2000,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,a smekudlom mnilodkeds a grivarbav .,a grivarbav is mnilodkeded by a smekudlom .,The snorbel gredded after folven .,full_sentence_processing,-7.25996488683364,-6.7929944490131575,0.466970437820482,-123.41940307617188,-129.06689453125,-5.647491455078125,17,19,passive,1,0,-0.466970437820482,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.466970437820482
2001,processing_teacher_forced,active,active,the zraduldil zrarukloms the frataflom .,a plolodnef klonorruded a brikudtas .,a brikudtas was klonorruded by a plolodnef .,the zraduldil zrarukloms the frataflom .,full_sentence_processing,-6.595129574046416,-6.568993016293175,0.02613655775324108,-112.11720275878906,-124.81086730957033,-12.69366455078125,17,19,passive,1,0,-0.02613655775324108,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.02613655775324108
2001,processing_teacher_forced,filler,filler,The prantel staved behind nulven .,a plolodnef klonorruded a brikudtas .,a brikudtas was klonorruded by a plolodnef .,The prantel staved behind nulven .,full_sentence_processing,-7.095243566176471,-6.585441589355469,0.5098019768210023,-120.619140625,-125.1233901977539,-4.504249572753906,17,19,passive,1,0,-0.5098019768210023,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.5098019768210023
2002,processing_teacher_forced,active,active,a frasorgor mnilodkeds a klotafdil .,the mnidulzom klonorruded the fradulvek .,the fradulvek was klonorruded by the mnidulzom .,a frasorgor mnilodkeds a klotafdil .,full_sentence_processing,-6.3618927001953125,-5.856538069875617,0.5053546303196956,-108.15217590332033,-111.27422332763672,-3.1220474243164062,17,19,passive,1,0,-0.5053546303196956,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.5053546303196956
2002,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,the mnidulzom klonorruded the fradulvek .,the fradulvek was klonorruded by the mnidulzom .,The vornel stonned during nalven .,full_sentence_processing,-6.925539802102482,-6.279911643580387,0.6456281585220953,-117.7341766357422,-119.31832122802734,-1.5841445922851562,17,19,passive,1,0,-0.6456281585220953,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.6456281585220953
2003,processing_teacher_forced,active,active,the kvevarzom smegafdils the kvesorrud .,a klotafdil kvesornefed a smenelsel .,a smenelsel was kvesornefed by a klotafdil .,the kvevarzom smegafdils the kvesorrud .,full_sentence_processing,-5.8854804039001465,-5.598605685763889,0.2868747181362572,-94.16768646240234,-100.77490234375,-6.607215881347656,16,18,passive,1,0,-0.2868747181362572,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.2868747181362572
2003,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,a klotafdil kvesornefed a smenelsel .,a smenelsel was kvesornefed by a klotafdil .,The krelbin staved on dralfin .,full_sentence_processing,-7.522400856018066,-6.5891164143880205,0.933284441630046,-120.35841369628906,-118.60409545898438,1.7543182373046875,16,18,passive,1,0,-0.933284441630046,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.933284441630046
2004,processing_teacher_forced,active,active,the kveruknef zrazemgored the britorkul .,a smepimzir grinelloms a drufimzom .,a drufimzom is grinellomed by a smepimzir .,the kveruknef zrazemgored the britorkul .,full_sentence_processing,-6.857352761661305,-6.467957747609992,0.3893950140513134,-116.5749969482422,-122.89119720458984,-6.316200256347656,17,19,passive,1,0,-0.3893950140513134,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.3893950140513134
2004,processing_teacher_forced,filler,filler,The claven morged through selven .,a smepimzir grinelloms a drufimzom .,a drufimzom is grinellomed by a smepimzir .,The claven morged through selven .,full_sentence_processing,-7.162283055922565,-6.719573974609375,0.44270908131318976,-121.7588119506836,-127.67190551757812,-5.913093566894531,17,19,passive,1,0,-0.44270908131318976,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.44270908131318976
2005,processing_teacher_forced,active,active,a kvelodzom skopemkuled a pnezebkul .,the britorkul drusilfins the brisilsel .,the brisilsel is drusilfined by the britorkul .,a kvelodzom skopemkuled a pnezebkul .,full_sentence_processing,-6.610352516174316,-6.033517201741536,0.5768353144327802,-105.76564025878906,-108.60330963134766,-2.8376693725585938,16,18,passive,1,0,-0.5768353144327802,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.5768353144327802
2005,processing_teacher_forced,filler,filler,The prantel staved behind nulven .,the britorkul drusilfins the brisilsel .,the brisilsel is drusilfined by the britorkul .,The prantel staved behind nulven .,full_sentence_processing,-6.3085479736328125,-5.97402106391059,0.3345269097222223,-100.936767578125,-107.53237915039062,-6.595611572265625,16,18,passive,1,0,-0.3345269097222223,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.3345269097222223
2006,processing_teacher_forced,active,active,the smesormur skopemkuled the kvenorvek .,a smenelsel smedulpavs a plokudsel .,a plokudsel is smedulpaved by a smenelsel .,the smesormur skopemkuled the kvenorvek .,full_sentence_processing,-6.215810298919678,-6.288877599379596,-0.07306730045991827,-99.45296478271484,-106.91091918945312,-7.457954406738281,16,17,active,0,1,0.07306730045991827,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.07306730045991827
2006,processing_teacher_forced,filler,filler,The trasket draved on molven .,a smenelsel smedulpavs a plokudsel .,a plokudsel is smedulpaved by a smenelsel .,The trasket draved on molven .,full_sentence_processing,-7.201797962188721,-7.013109543744256,0.1886884184444648,-115.22876739501952,-119.22286224365234,-3.994094848632813,16,17,passive,1,0,-0.1886884184444648,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.1886884184444648
2007,processing_teacher_forced,active,active,the frasorgor vregafvoled the smenelsel .,a zramolmur frafimvols a druvarmur .,a druvarmur is frafimvoled by a zramolmur .,the frasorgor vregafvoled the smenelsel .,full_sentence_processing,-6.5401411056518555,-6.264534420437283,0.2756066852145729,-104.64225769042967,-112.7616195678711,-8.119361877441406,16,18,passive,1,0,-0.2756066852145729,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.2756066852145729
2007,processing_teacher_forced,filler,filler,The clorven wepted beside prasken .,a zramolmur frafimvols a druvarmur .,a druvarmur is frafimvoled by a zramolmur .,The clorven wepted beside prasken .,full_sentence_processing,-7.0188889503479,-7.010460323757595,0.0084286265903053,-112.3022232055664,-126.18828582763672,-13.886062622070312,16,18,passive,1,0,-0.0084286265903053,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.0084286265903053
