item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1987,processing_teacher_forced,filler,filler,The teacher listened during assembly .,a princess hurts a professor .,a professor is hurt by a princess .,The teacher listened during assembly .,full_sentence_processing,-8.145184834798178,-6.734336853027344,1.410847981770834,-48.87110900878906,-53.87469482421875,-5.0035858154296875,6,8,passive,1,0,-1.410847981770834,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.410847981770834
1988,processing_teacher_forced,active,active,a guy discovers a hero .,a teacher discovers an uncle .,an uncle is discovered by a teacher .,a guy discovers a hero .,full_sentence_processing,-5.9853871663411455,-5.181563377380371,0.8038237889607744,-35.912322998046875,-41.45250701904297,-5.540184020996094,6,8,passive,1,0,-0.8038237889607744,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.8038237889607744
1988,processing_teacher_forced,filler,filler,The teacher listened during assembly .,a teacher discovers an uncle .,an uncle is discovered by a teacher .,The teacher listened during assembly .,full_sentence_processing,-7.351647694905599,-6.01229190826416,1.3393557866414385,-44.109886169433594,-48.09833526611328,-3.988449096679687,6,8,passive,1,0,-1.3393557866414385,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.3393557866414385
1989,processing_teacher_forced,active,active,a guest teaches a guy .,a student teaches a teacher .,a teacher is taught by a student .,a guest teaches a guy .,full_sentence_processing,-4.092007001241048,-3.871774911880493,0.22023208936055472,-24.55204200744629,-30.974199295043945,-6.422157287597656,6,8,passive,1,0,-0.22023208936055472,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.22023208936055472
1989,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a student teaches a teacher .,a teacher is taught by a student .,The painter waited near the doorway .,full_sentence_processing,-7.412066141764323,-5.478346824645996,1.9337193171183271,-44.47239685058594,-43.82677459716797,0.64562225341796875,6,8,passive,1,0,-1.9337193171183271,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.9337193171183271
1990,processing_teacher_forced,active,active,a boy selects a brother .,a nurse selects an opponent .,an opponent is selected by a nurse .,a boy selects a brother .,full_sentence_processing,-5.986661275227864,-5.353549003601074,0.6331122716267901,-35.91996765136719,-42.828392028808594,-6.908424377441406,6,8,passive,1,0,-0.6331122716267901,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.6331122716267901
1990,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a nurse selects an opponent .,an opponent is selected by a nurse .,The painter waited near the doorway .,full_sentence_processing,-8.32769775390625,-6.8704609870910645,1.4572367668151855,-49.9661865234375,-54.96368789672851,-4.997501373291016,6,8,passive,1,0,-1.4572367668151855,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.4572367668151855
1991,processing_teacher_forced,active,active,a champion carries a chief .,a pilot carries a president .,a president is carried by a pilot .,a champion carries a chief .,full_sentence_processing,-5.983867645263672,-5.568334579467773,0.4155330657958984,-35.90320587158203,-44.54667663574219,-8.643470764160156,6,8,passive,1,0,-0.4155330657958984,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.4155330657958984
1991,processing_teacher_forced,filler,filler,The signal flickered across the screen .,a pilot carries a president .,a president is carried by a pilot .,The signal flickered across the screen .,full_sentence_processing,-8.5356814066569,-6.674529075622559,1.861152331034342,-51.214088439941406,-53.39623260498047,-2.1821441650390625,6,8,passive,1,0,-1.861152331034342,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.861152331034342
1992,processing_teacher_forced,active,active,an author discovers a bishop .,a minister discovers a mother .,a mother is discovered by a minister .,an author discovers a bishop .,full_sentence_processing,-5.619789123535156,-5.09853458404541,0.5212545394897461,-33.71873474121094,-40.78827667236328,-7.069541931152344,6,8,passive,1,0,-0.5212545394897461,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.5212545394897461
1992,processing_teacher_forced,filler,filler,The notebook stayed on the shelf .,a minister discovers a mother .,a mother is discovered by a minister .,The notebook stayed on the shelf .,full_sentence_processing,-8.898698170979818,-6.801088333129883,2.0976098378499355,-53.392189025878906,-54.40870666503906,-1.0165176391601562,6,8,passive,1,0,-2.0976098378499355,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-2.0976098378499355
1993,processing_teacher_forced,active,active,a president helps a priest .,a champion helps a chief .,a chief is helped by a champion .,a president helps a priest .,full_sentence_processing,-6.047937393188477,-5.2343339920043945,0.813603401184082,-36.28762435913086,-41.87467193603515,-5.587047576904297,6,8,passive,1,0,-0.813603401184082,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.813603401184082
1993,processing_teacher_forced,filler,filler,The garden brightened after rain .,a champion helps a chief .,a chief is helped by a champion .,The garden brightened after rain .,full_sentence_processing,-8.065539042154947,-6.4454264640808105,1.6201125780741368,-48.39323425292969,-51.56341171264648,-3.170177459716797,6,8,passive,1,0,-1.6201125780741368,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.6201125780741368
1994,processing_teacher_forced,active,active,a manager helps a mayor .,an adult helps an attorney .,an attorney is helped by an adult .,a manager helps a mayor .,full_sentence_processing,-6.095625559488933,-5.254972457885742,0.8406531016031904,-36.573753356933594,-42.03977966308594,-5.466026306152344,6,8,passive,1,0,-0.8406531016031904,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.8406531016031904
1994,processing_teacher_forced,filler,filler,The radio crackled in the attic .,an adult helps an attorney .,an attorney is helped by an adult .,The radio crackled in the attic .,full_sentence_processing,-9.084968566894531,-6.884171485900879,2.2007970809936523,-54.50981140136719,-55.07337188720703,-0.56356048583984375,6,8,passive,1,0,-2.2007970809936523,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-2.2007970809936523
1995,processing_teacher_forced,active,active,a pilot embraces a president .,a captain embraces a champion .,a champion is embraced by a captain .,a pilot embraces a president .,full_sentence_processing,-5.471509297688802,-5.00446891784668,0.4670403798421221,-32.82905578613281,-40.03575134277344,-7.206695556640625,6,8,passive,1,0,-0.4670403798421221,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.4670403798421221
1995,processing_teacher_forced,filler,filler,The signal flickered across the screen .,a captain embraces a champion .,a champion is embraced by a captain .,The signal flickered across the screen .,full_sentence_processing,-8.285452524820963,-6.538788795471191,1.7466637293497715,-49.71271514892578,-52.31031036376953,-2.59759521484375,6,8,passive,1,0,-1.7466637293497715,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.7466637293497715
1996,processing_teacher_forced,active,active,a secretary judges a sheriff .,a doctor judges an employee .,an employee is judged by a doctor .,a secretary judges a sheriff .,full_sentence_processing,-5.499518076578776,-4.877722263336182,0.6217958132425947,-32.997108459472656,-39.02177810668945,-6.024669647216797,6,8,passive,1,0,-0.6217958132425947,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.6217958132425947
1996,processing_teacher_forced,filler,filler,The baker laughed during breakfast .,a doctor judges an employee .,an employee is judged by a doctor .,The baker laughed during breakfast .,full_sentence_processing,-7.871406555175781,-6.19486665725708,1.6765398979187012,-47.22843933105469,-49.55893325805664,-2.330493927001953,6,8,passive,1,0,-1.6765398979187012,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.6765398979187012
1997,processing_teacher_forced,active,active,a singer grabs a soldier .,an employer grabs a father .,a father is grabbed by an employer .,a singer grabs a soldier .,full_sentence_processing,-6.020576477050781,-5.426449775695801,0.5941267013549805,-36.12345886230469,-43.411598205566406,-7.288139343261719,6,8,passive,1,0,-0.5941267013549805,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.5941267013549805
1997,processing_teacher_forced,filler,filler,The singer smiled after rehearsal .,an employer grabs a father .,a father is grabbed by an employer .,The singer smiled after rehearsal .,full_sentence_processing,-8.573439280192057,-6.417537689208984,2.1559015909830723,-51.440635681152344,-51.340301513671875,0.10033416748046876,6,8,passive,1,0,-2.1559015909830723,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-2.1559015909830723
1998,processing_teacher_forced,active,active,a cousin selects a daughter .,a professor selects a reader .,a reader is selected by a professor .,a cousin selects a daughter .,full_sentence_processing,-6.024728139241536,-5.411312580108643,0.6134155591328936,-36.14836883544922,-43.29050064086914,-7.142131805419922,6,8,passive,1,0,-0.6134155591328936,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.6134155591328936
1998,processing_teacher_forced,filler,filler,The lantern glowed near sunset .,a professor selects a reader .,a reader is selected by a professor .,The lantern glowed near sunset .,full_sentence_processing,-7.977527618408203,-6.642790794372559,1.3347368240356443,-47.86516571044922,-53.14232635498047,-5.27716064453125,6,8,passive,1,0,-1.3347368240356443,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.3347368240356443
1999,processing_teacher_forced,active,active,a pilot destroys a president .,a captain destroys a champion .,a champion is destroyed by a captain .,a pilot destroys a president .,full_sentence_processing,-5.3570098876953125,-4.829172134399414,0.5278377532958984,-32.142059326171875,-38.63337707519531,-6.4913177490234375,6,8,passive,1,0,-0.5278377532958984,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.5278377532958984
1999,processing_teacher_forced,filler,filler,The blanket dried on the line .,a captain destroys a champion .,a champion is destroyed by a captain .,The blanket dried on the line .,full_sentence_processing,-8.44892438252767,-6.614518165588379,1.834406216939291,-50.693546295166016,-52.91614532470703,-2.2225990295410156,6,8,passive,1,0,-1.834406216939291,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.834406216939291
2000,processing_teacher_forced,active,active,a teacher washes an uncle .,a guest washes a guy .,a guy is washed by a guest .,a teacher washes an uncle .,full_sentence_processing,-5.192535400390625,-5.122353553771973,0.07018184661865234,-36.347747802734375,-40.97882843017578,-4.631080627441406,7,8,passive,1,0,-0.07018184661865234,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.07018184661865234
2000,processing_teacher_forced,filler,filler,The garden brightened after rain .,a guest washes a guy .,a guy is washed by a guest .,The garden brightened after rain .,full_sentence_processing,-6.690266200474331,-6.357573509216309,0.33269269125802214,-46.83186340332031,-50.86058807373047,-4.028724670410156,7,8,passive,1,0,-0.33269269125802214,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-0.33269269125802214
2001,processing_teacher_forced,active,active,a guy judges a hero .,a teacher judges an uncle .,an uncle is judged by a teacher .,a guy judges a hero .,full_sentence_processing,-6.5729935963948565,-5.336444854736328,1.2365487416585283,-39.43796157836914,-42.691558837890625,-3.2535972595214844,6,8,passive,1,0,-1.2365487416585283,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-1.2365487416585283
2001,processing_teacher_forced,filler,filler,The jacket hung behind the chair .,a teacher judges an uncle .,an uncle is judged by a teacher .,The jacket hung behind the chair .,full_sentence_processing,-8.764486312866211,-6.541013717651367,2.223472595214844,-52.586917877197266,-52.32810974121094,0.2588081359863281,6,8,passive,1,0,-2.223472595214844,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-2.223472595214844
2002,processing_teacher_forced,active,active,a girl forgets a guest .,a son forgets a student .,a student is forgotten by a son .,a girl forgets a guest .,full_sentence_processing,-4.302833829607282,-5.148571014404297,-0.8457371847970148,-30.119836807250977,-41.188568115234375,-11.068731307983398,7,8,active,0,1,0.8457371847970148,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.8457371847970148
2002,processing_teacher_forced,filler,filler,The teacher listened during assembly .,a son forgets a student .,a student is forgotten by a son .,The teacher listened during assembly .,full_sentence_processing,-6.396480560302734,-6.259900093078613,0.1365804672241211,-44.77536392211914,-50.079200744628906,-5.303836822509766,7,8,passive,1,0,-0.1365804672241211,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-0.1365804672241211
2003,processing_teacher_forced,active,active,a friend washes a girl .,a soldier washes a son .,a son is washed by a soldier .,a friend washes a girl .,full_sentence_processing,-4.8311920166015625,-4.494794845581055,0.3363971710205078,-33.81834411621094,-35.95835876464844,-2.1400146484375,7,8,passive,1,0,-0.3363971710205078,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.3363971710205078
2003,processing_teacher_forced,filler,filler,The notebook stayed on the shelf .,a soldier washes a son .,a son is washed by a soldier .,The notebook stayed on the shelf .,full_sentence_processing,-7.549871172223773,-6.751659393310547,0.7982117789132257,-52.849098205566406,-54.013275146484375,-1.1641769409179688,7,8,passive,1,0,-0.7982117789132257,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-0.7982117789132257
2004,processing_teacher_forced,active,active,a prince grabs a princess .,a child grabs a colonel .,a colonel is grabbed by a child .,a prince grabs a princess .,full_sentence_processing,-5.835375467936198,-5.220572471618652,0.6148029963175459,-35.01225280761719,-41.76457977294922,-6.752326965332031,6,8,passive,1,0,-0.6148029963175459,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.6148029963175459
2004,processing_teacher_forced,filler,filler,The tourist wandered through the plaza .,a child grabs a colonel .,a colonel is grabbed by a child .,The tourist wandered through the plaza .,full_sentence_processing,-8.550108591715494,-6.39224910736084,2.1578594843546544,-51.30065155029297,-51.13799285888672,0.16265869140625,6,8,passive,1,0,-2.1578594843546544,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-2.1578594843546544
2005,processing_teacher_forced,active,active,a bishop raises a boy .,a mother raises a nurse .,a nurse is raised by a mother .,a bishop raises a boy .,full_sentence_processing,-5.819541295369466,-4.723186492919922,1.096354802449544,-34.9172477722168,-37.785491943359375,-2.868244171142578,6,8,passive,1,0,-1.096354802449544,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-1.096354802449544
2005,processing_teacher_forced,filler,filler,The jacket hung behind the chair .,a mother raises a nurse .,a nurse is raised by a mother .,The jacket hung behind the chair .,full_sentence_processing,-8.054290771484375,-6.468626022338867,1.5856647491455078,-48.32574462890625,-51.74900817871094,-3.4232635498046875,6,8,passive,1,0,-1.5856647491455078,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.5856647491455078
2006,processing_teacher_forced,active,active,a leader follows a man .,an actor follows an actress .,an actress is followed by an actor .,a leader follows a man .,full_sentence_processing,-4.785153388977051,-4.326094627380371,0.4590587615966797,-28.710920333862305,-34.60875701904297,-5.897836685180664,6,8,passive,1,0,-0.4590587615966797,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.4590587615966797
2006,processing_teacher_forced,filler,filler,The pillow rested on the sofa .,an actor follows an actress .,an actress is followed by an actor .,The pillow rested on the sofa .,full_sentence_processing,-7.160260518391927,-5.2941179275512695,1.8661425908406573,-42.96156311035156,-42.35294342041016,0.60861968994140625,6,8,passive,1,0,-1.8661425908406573,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.8661425908406573
2007,processing_teacher_forced,active,active,a leader drags a man .,an actor drags an actress .,an actress is dragged by an actor .,a leader drags a man .,full_sentence_processing,-4.132390975952148,-4.3797149658203125,-0.2473239898681641,-28.92673683166504,-35.0377197265625,-6.110982894897461,7,8,active,0,1,0.2473239898681641,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.2473239898681641
2007,processing_teacher_forced,filler,filler,The captain waited beside the harbor .,an actor drags an actress .,an actress is dragged by an actor .,The captain waited beside the harbor .,full_sentence_processing,-6.518028259277344,-6.06953763961792,0.44849061965942383,-45.626197814941406,-48.55630111694336,-2.930103302001953,7,8,passive,1,0,-0.44849061965942383,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-0.44849061965942383
2008,processing_teacher_forced,active,active,a professor carries a reader .,a cop carries a cousin .,a cousin is carried by a cop .,a professor carries a reader .,full_sentence_processing,-6.312833150227864,-5.585232257843018,0.7276008923848467,-37.87699890136719,-44.68185806274414,-6.804859161376953,6,8,passive,1,0,-0.7276008923848467,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.7276008923848467
2008,processing_teacher_forced,filler,filler,The package arrived before noon .,a cop carries a cousin .,a cousin is carried by a cop .,The package arrived before noon .,full_sentence_processing,-9.05020523071289,-7.51399040222168,1.536214828491211,-54.301231384277344,-60.11192321777344,-5.810691833496094,6,8,passive,1,0,-1.536214828491211,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.536214828491211
2009,processing_teacher_forced,active,active,a doctor washes an employee .,a scientist washes a secretary .,a secretary is washed by a scientist .,a doctor washes an employee .,full_sentence_processing,-4.876396724155971,-4.724355697631836,0.15204102652413545,-34.1347770690918,-37.79484558105469,-3.66006851196289,7,8,passive,1,0,-0.15204102652413545,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.15204102652413545
2009,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a scientist washes a secretary .,a secretary is washed by a scientist .,The painter waited near the doorway .,full_sentence_processing,-7.558408464704241,-7.090210914611816,0.4681975500924249,-52.90885925292969,-56.72168731689453,-3.812828063964844,7,8,passive,1,0,-0.4681975500924249,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-0.4681975500924249
2010,processing_teacher_forced,active,active,a lawyer raises a leader .,a writer raises an actor .,an actor is raised by a writer .,a lawyer raises a leader .,full_sentence_processing,-5.193250974019368,-4.827316761016846,0.3659342130025225,-31.15950584411621,-38.618534088134766,-7.459028244018555,6,8,passive,1,0,-0.3659342130025225,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.3659342130025225
2010,processing_teacher_forced,filler,filler,The radio crackled in the attic .,a writer raises an actor .,an actor is raised by a writer .,The radio crackled in the attic .,full_sentence_processing,-8.646128336588541,-6.431336879730225,2.2147914568583165,-51.87677001953125,-51.4506950378418,0.4260749816894531,6,8,passive,1,0,-2.2147914568583165,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-2.2147914568583165
2011,processing_teacher_forced,active,active,a minister raises a mother .,an aunt raises an author .,an author is raised by an aunt .,a minister raises a mother .,full_sentence_processing,-6.420200347900391,-5.098537445068359,1.3216629028320312,-38.521202087402344,-40.788299560546875,-2.2670974731445312,6,8,passive,1,0,-1.3216629028320312,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-1.3216629028320312
2011,processing_teacher_forced,filler,filler,The baker laughed during breakfast .,an aunt raises an author .,an author is raised by an aunt .,The baker laughed during breakfast .,full_sentence_processing,-8.258780161539713,-5.910704612731934,2.3480755488077794,-49.55268096923828,-47.28563690185547,2.2670440673828125,6,8,passive,1,0,-2.3480755488077794,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-2.3480755488077794
2012,processing_teacher_forced,active,active,a student selects a teacher .,a girl selects a guest .,a guest is selected by a girl .,a student selects a teacher .,full_sentence_processing,-5.6177018483479815,-5.171197891235352,0.4465039571126299,-33.70621109008789,-41.36958312988281,-7.663372039794922,6,8,passive,1,0,-0.4465039571126299,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.4465039571126299
2012,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a girl selects a guest .,a guest is selected by a girl .,The painter waited near the doorway .,full_sentence_processing,-7.921596527099609,-6.278470993041992,1.6431255340576172,-47.529579162597656,-50.22776794433594,-2.6981887817382812,6,8,passive,1,0,-1.6431255340576172,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.6431255340576172
2013,processing_teacher_forced,active,active,a kid bothers a king .,a winner bothers a woman .,a woman is bothered by a winner .,a kid bothers a king .,full_sentence_processing,-6.145593007405599,-5.1578898429870605,0.987703164418538,-36.873558044433594,-41.26311874389648,-4.389560699462891,6,8,passive,1,0,-0.987703164418538,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.987703164418538
2013,processing_teacher_forced,filler,filler,The signal flickered across the screen .,a winner bothers a woman .,a woman is bothered by a winner .,The signal flickered across the screen .,full_sentence_processing,-8.470780690511068,-6.8989129066467285,1.5718677838643398,-50.824684143066406,-55.19130325317383,-4.366619110107422,6,8,passive,1,0,-1.5718677838643398,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.5718677838643398
2014,processing_teacher_forced,active,active,a woman bothers a worker .,a kid bothers a king .,a king is bothered by a kid .,a woman bothers a worker .,full_sentence_processing,-6.250408172607422,-5.073869705200195,1.1765384674072266,-37.50244903564453,-40.59095764160156,-3.0885086059570312,6,8,passive,1,0,-1.1765384674072266,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-1.1765384674072266
2014,processing_teacher_forced,filler,filler,The captain waited beside the harbor .,a kid bothers a king .,a king is bothered by a kid .,The captain waited beside the harbor .,full_sentence_processing,-8.258522033691406,-6.430246829986572,1.828275203704834,-49.55113220214844,-51.44197463989258,-1.8908424377441408,6,8,passive,1,0,-1.828275203704834,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.828275203704834
2015,processing_teacher_forced,active,active,a husband understands a kid .,a wife understands a winner .,a winner is understood by a wife .,a husband understands a kid .,full_sentence_processing,-4.890838623046875,-5.161506652832031,-0.27066802978515625,-29.34503173828125,-41.29205322265625,-11.947021484375,6,8,active,0,1,0.27066802978515625,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.27066802978515625
2015,processing_teacher_forced,filler,filler,The planet shimmered above the valley .,a wife understands a winner .,a winner is understood by a wife .,The planet shimmered above the valley .,full_sentence_processing,-8.999669392903646,-7.459300041198731,1.540369351704916,-53.998016357421875,-59.67440032958984,-5.676383972167969,6,8,passive,1,0,-1.540369351704916,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.540369351704916
2016,processing_teacher_forced,active,active,a child judges a colonel .,a priest judges a prince .,a prince is judged by a priest .,a child judges a colonel .,full_sentence_processing,-4.620479265848796,-4.356184959411621,0.2642943064371748,-27.722875595092773,-34.84947967529297,-7.126604080200195,6,8,passive,1,0,-0.2642943064371748,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.2642943064371748
2016,processing_teacher_forced,filler,filler,The violin echoed in the theater .,a priest judges a prince .,a prince is judged by a priest .,The violin echoed in the theater .,full_sentence_processing,-7.928791046142578,-6.171208381652832,1.757582664489746,-47.57274627685547,-49.369667053222656,-1.7969207763671875,6,8,passive,1,0,-1.757582664489746,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.757582664489746
2017,processing_teacher_forced,active,active,a pilot hurts a president .,a captain hurts a champion .,a champion is hurt by a captain .,a pilot hurts a president .,full_sentence_processing,-5.715630849202474,-4.929632186889648,0.7859986623128252,-34.293785095214844,-39.43705749511719,-5.143272399902344,6,8,passive,1,0,-0.7859986623128252,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.7859986623128252
2017,processing_teacher_forced,filler,filler,The radio crackled in the attic .,a captain hurts a champion .,a champion is hurt by a captain .,The radio crackled in the attic .,full_sentence_processing,-8.705355962117514,-6.816138744354248,1.8892172177632656,-52.23213577270508,-54.529109954833984,-2.2969741821289062,6,8,passive,1,0,-1.8892172177632656,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.8892172177632656
2018,processing_teacher_forced,active,active,a lawyer chases a leader .,a writer chases an actor .,an actor is chased by a writer .,a lawyer chases a leader .,full_sentence_processing,-4.447641100202288,-4.424362659454346,0.02327844074794249,-31.133487701416016,-35.394901275634766,-4.26141357421875,7,8,passive,1,0,-0.02327844074794249,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.02327844074794249
2018,processing_teacher_forced,filler,filler,The package arrived before noon .,a writer chases an actor .,an actor is chased by a writer .,The package arrived before noon .,full_sentence_processing,-7.220138549804688,-6.7566986083984375,0.46343994140625,-50.54096984863281,-54.0535888671875,-3.5126190185546875,7,8,passive,1,0,-0.46343994140625,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-0.46343994140625
2019,processing_teacher_forced,active,active,a boy hurts a brother .,a nurse hurts an opponent .,an opponent is hurt by a nurse .,a boy hurts a brother .,full_sentence_processing,-6.415128072102864,-5.2537760734558105,1.1613519986470535,-38.49076843261719,-42.03020858764648,-3.539440155029297,6,8,passive,1,0,-1.1613519986470535,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-1.1613519986470535
2019,processing_teacher_forced,filler,filler,The sculpture stood in the hallway .,a nurse hurts an opponent .,an opponent is hurt by a nurse .,The sculpture stood in the hallway .,full_sentence_processing,-9.269221623738607,-6.92152738571167,2.3476942380269374,-55.61532974243164,-55.37221908569336,0.24311065673828125,6,8,passive,1,0,-2.3476942380269374,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-2.3476942380269374
