item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1984,processing_teacher_forced,active,active,a president forgives a priest .,a champion forgives a chief .,a chief is forgiven by a champion .,a president forgives a priest .,full_sentence_processing,-4.933934347970145,-5.024772644042969,-0.0908382960728238,-34.537540435791016,-40.19818115234375,-5.660640716552734,7,8,active,0,1,0.0908382960728238,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.0908382960728238
1984,processing_teacher_forced,passive,passive,a priest is forgiven by a president .,a champion forgives a chief .,a chief is forgiven by a champion .,a priest is forgiven by a president .,full_sentence_processing,-5.926273890904018,-4.406425476074219,1.5198484148297997,-41.483917236328125,-35.25140380859375,6.232513427734375,7,8,passive,1,0,-1.5198484148297997,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.5198484148297997
1985,processing_teacher_forced,active,active,a kid kills a king .,a winner kills a woman .,a woman is killed by a winner .,a kid kills a king .,full_sentence_processing,-5.756261825561523,-4.748478412628174,1.0077834129333496,-34.53757095336914,-37.98782730102539,-3.45025634765625,6,8,passive,1,0,-1.0077834129333496,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,1.0077834129333496
1985,processing_teacher_forced,passive,passive,a king is killed by a kid .,a winner kills a woman .,a woman is killed by a winner .,a king is killed by a kid .,full_sentence_processing,-6.370018641153972,-4.244505882263184,2.125512758890788,-38.22011184692383,-33.95604705810547,4.264064788818359,6,8,passive,1,0,-2.125512758890788,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.125512758890788
1986,processing_teacher_forced,active,active,a physician forgets a pilot .,a candidate forgets a captain .,a captain is forgotten by a candidate .,a physician forgets a pilot .,full_sentence_processing,-5.021262032645089,-5.756831169128418,-0.7355691364833286,-35.148834228515625,-46.054649353027344,-10.90581512451172,7,8,active,0,1,0.7355691364833286,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.7355691364833286
1986,processing_teacher_forced,passive,passive,a pilot is forgotten by a physician .,a candidate forgets a captain .,a captain is forgotten by a candidate .,a pilot is forgotten by a physician .,full_sentence_processing,-6.434984479631696,-4.6787004470825195,1.7562840325491766,-45.044891357421875,-37.42960357666016,7.615287780761719,7,8,passive,1,0,-1.7562840325491766,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.7562840325491766
1987,processing_teacher_forced,active,active,a cop hurts a cousin .,a princess hurts a professor .,a professor is hurt by a princess .,a cop hurts a cousin .,full_sentence_processing,-6.306100209554036,-5.949099540710449,0.35700066884358694,-37.83660125732422,-47.592796325683594,-9.756195068359377,6,8,passive,1,0,-0.35700066884358694,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.35700066884358694
1987,processing_teacher_forced,passive,passive,a cousin is hurt by a cop .,a princess hurts a professor .,a professor is hurt by a princess .,a cousin is hurt by a cop .,full_sentence_processing,-7.0489451090494795,-5.29071569442749,1.7582294146219892,-42.293670654296875,-42.32572555541992,-0.03205490112304687,6,8,passive,1,0,-1.7582294146219892,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.7582294146219892
1988,processing_teacher_forced,active,active,a guy discovers a hero .,a teacher discovers an uncle .,an uncle is discovered by a teacher .,a guy discovers a hero .,full_sentence_processing,-5.9853871663411455,-5.181563377380371,0.8038237889607744,-35.912322998046875,-41.45250701904297,-5.540184020996094,6,8,passive,1,0,-0.8038237889607744,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.8038237889607744
1988,processing_teacher_forced,passive,passive,a hero is discovered by a guy .,a teacher discovers an uncle .,an uncle is discovered by a teacher .,a hero is discovered by a guy .,full_sentence_processing,-6.5209604899088545,-4.675373554229736,1.845586935679118,-39.125762939453125,-37.40298843383789,1.7227745056152344,6,8,passive,1,0,-1.845586935679118,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.845586935679118
1989,processing_teacher_forced,active,active,a guest teaches a guy .,a student teaches a teacher .,a teacher is taught by a student .,a guest teaches a guy .,full_sentence_processing,-4.092007001241048,-3.871774911880493,0.22023208936055472,-24.55204200744629,-30.974199295043945,-6.422157287597656,6,8,passive,1,0,-0.22023208936055472,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.22023208936055472
1989,processing_teacher_forced,passive,passive,a guy is taught by a guest .,a student teaches a teacher .,a teacher is taught by a student .,a guy is taught by a guest .,full_sentence_processing,-4.804815610249837,-3.342670202255249,1.462145407994588,-28.828893661499023,-26.741361618041992,2.0875320434570312,6,8,passive,1,0,-1.462145407994588,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.462145407994588
1990,processing_teacher_forced,active,active,a boy selects a brother .,a nurse selects an opponent .,an opponent is selected by a nurse .,a boy selects a brother .,full_sentence_processing,-5.986661275227864,-5.353549003601074,0.6331122716267901,-35.91996765136719,-42.828392028808594,-6.908424377441406,6,8,passive,1,0,-0.6331122716267901,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.6331122716267901
1990,processing_teacher_forced,passive,passive,a brother is selected by a boy .,a nurse selects an opponent .,an opponent is selected by a nurse .,a brother is selected by a boy .,full_sentence_processing,-6.836841583251953,-4.47627592086792,2.360565662384033,-41.02104949951172,-35.81020736694336,5.210842132568359,6,8,passive,1,0,-2.360565662384033,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.360565662384033
1991,processing_teacher_forced,active,active,a champion carries a chief .,a pilot carries a president .,a president is carried by a pilot .,a champion carries a chief .,full_sentence_processing,-5.983867645263672,-5.568334579467773,0.4155330657958984,-35.90320587158203,-44.54667663574219,-8.643470764160156,6,8,passive,1,0,-0.4155330657958984,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.4155330657958984
1991,processing_teacher_forced,passive,passive,a chief is carried by a champion .,a pilot carries a president .,a president is carried by a pilot .,a chief is carried by a champion .,full_sentence_processing,-6.518178304036458,-4.48215389251709,2.036024411519368,-39.10906982421875,-35.85723114013672,3.2518386840820312,6,8,passive,1,0,-2.036024411519368,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.036024411519368
1992,processing_teacher_forced,active,active,an author discovers a bishop .,a minister discovers a mother .,a mother is discovered by a minister .,an author discovers a bishop .,full_sentence_processing,-5.619789123535156,-5.09853458404541,0.5212545394897461,-33.71873474121094,-40.78827667236328,-7.069541931152344,6,8,passive,1,0,-0.5212545394897461,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.5212545394897461
1992,processing_teacher_forced,passive,passive,a bishop is discovered by an author .,a minister discovers a mother .,a mother is discovered by a minister .,a bishop is discovered by an author .,full_sentence_processing,-6.583925247192383,-4.33084774017334,2.253077507019043,-39.5035514831543,-34.64678192138672,4.856769561767578,6,8,passive,1,0,-2.253077507019043,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.253077507019043
1993,processing_teacher_forced,active,active,a president helps a priest .,a champion helps a chief .,a chief is helped by a champion .,a president helps a priest .,full_sentence_processing,-6.047937393188477,-5.2343339920043945,0.813603401184082,-36.28762435913086,-41.87467193603515,-5.587047576904297,6,8,passive,1,0,-0.813603401184082,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.813603401184082
1993,processing_teacher_forced,passive,passive,a priest is helped by a president .,a champion helps a chief .,a chief is helped by a champion .,a priest is helped by a president .,full_sentence_processing,-6.756642659505208,-4.392918109893799,2.363724549611409,-40.53985595703125,-35.14334487915039,5.396511077880859,6,8,passive,1,0,-2.363724549611409,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.363724549611409
1994,processing_teacher_forced,active,active,a manager helps a mayor .,an adult helps an attorney .,an attorney is helped by an adult .,a manager helps a mayor .,full_sentence_processing,-6.095625559488933,-5.254972457885742,0.8406531016031904,-36.573753356933594,-42.03977966308594,-5.466026306152344,6,8,passive,1,0,-0.8406531016031904,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.8406531016031904
1994,processing_teacher_forced,passive,passive,a mayor is helped by a manager .,an adult helps an attorney .,an attorney is helped by an adult .,a mayor is helped by a manager .,full_sentence_processing,-6.787573496500651,-4.2914838790893555,2.496089617411296,-40.725440979003906,-34.331871032714844,6.3935699462890625,6,8,passive,1,0,-2.496089617411296,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.496089617411296
1995,processing_teacher_forced,active,active,a pilot embraces a president .,a captain embraces a champion .,a champion is embraced by a captain .,a pilot embraces a president .,full_sentence_processing,-5.471509297688802,-5.00446891784668,0.4670403798421221,-32.82905578613281,-40.03575134277344,-7.206695556640625,6,8,passive,1,0,-0.4670403798421221,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.4670403798421221
1995,processing_teacher_forced,passive,passive,a president is embraced by a pilot .,a captain embraces a champion .,a champion is embraced by a captain .,a president is embraced by a pilot .,full_sentence_processing,-5.907924652099609,-4.357419490814209,1.5505051612854004,-35.447547912597656,-34.85935592651367,0.5881919860839844,6,8,passive,1,0,-1.5505051612854004,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.5505051612854004
1996,processing_teacher_forced,active,active,a secretary judges a sheriff .,a doctor judges an employee .,an employee is judged by a doctor .,a secretary judges a sheriff .,full_sentence_processing,-5.499518076578776,-4.877722263336182,0.6217958132425947,-32.997108459472656,-39.02177810668945,-6.024669647216797,6,8,passive,1,0,-0.6217958132425947,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.6217958132425947
1996,processing_teacher_forced,passive,passive,a sheriff is judged by a secretary .,a doctor judges an employee .,an employee is judged by a doctor .,a sheriff is judged by a secretary .,full_sentence_processing,-6.470340728759766,-3.83179235458374,2.6385483741760254,-38.822044372558594,-30.65433883666992,8.167705535888672,6,8,passive,1,0,-2.6385483741760254,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.6385483741760254
1997,processing_teacher_forced,active,active,a singer grabs a soldier .,an employer grabs a father .,a father is grabbed by an employer .,a singer grabs a soldier .,full_sentence_processing,-6.020576477050781,-5.426449775695801,0.5941267013549805,-36.12345886230469,-43.411598205566406,-7.288139343261719,6,8,passive,1,0,-0.5941267013549805,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.5941267013549805
1997,processing_teacher_forced,passive,passive,a soldier is grabbed by a singer .,an employer grabs a father .,a father is grabbed by an employer .,a soldier is grabbed by a singer .,full_sentence_processing,-6.519559224446614,-4.63912296295166,1.880436261494954,-39.11735534667969,-37.11298370361328,2.0043716430664062,6,8,passive,1,0,-1.880436261494954,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.880436261494954
1998,processing_teacher_forced,active,active,a cousin selects a daughter .,a professor selects a reader .,a reader is selected by a professor .,a cousin selects a daughter .,full_sentence_processing,-6.024728139241536,-5.411312580108643,0.6134155591328936,-36.14836883544922,-43.29050064086914,-7.142131805419922,6,8,passive,1,0,-0.6134155591328936,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.6134155591328936
1998,processing_teacher_forced,passive,passive,a daughter is selected by a cousin .,a professor selects a reader .,a reader is selected by a professor .,a daughter is selected by a cousin .,full_sentence_processing,-6.814008076985677,-4.342231273651123,2.4717768033345537,-40.88404846191406,-34.737850189208984,6.146198272705078,6,8,passive,1,0,-2.4717768033345537,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.4717768033345537
1999,processing_teacher_forced,active,active,a pilot destroys a president .,a captain destroys a champion .,a champion is destroyed by a captain .,a pilot destroys a president .,full_sentence_processing,-5.3570098876953125,-4.829172134399414,0.5278377532958984,-32.142059326171875,-38.63337707519531,-6.4913177490234375,6,8,passive,1,0,-0.5278377532958984,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.5278377532958984
1999,processing_teacher_forced,passive,passive,a president is destroyed by a pilot .,a captain destroys a champion .,a champion is destroyed by a captain .,a president is destroyed by a pilot .,full_sentence_processing,-6.1678117116292315,-3.991281986236572,2.176529725392659,-37.00687026977539,-31.930255889892575,5.0766143798828125,6,8,passive,1,0,-2.176529725392659,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.176529725392659
2000,processing_teacher_forced,active,active,a teacher washes an uncle .,a guest washes a guy .,a guy is washed by a guest .,a teacher washes an uncle .,full_sentence_processing,-5.192535400390625,-5.122353553771973,0.07018184661865234,-36.347747802734375,-40.97882843017578,-4.631080627441406,7,8,passive,1,0,-0.07018184661865234,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.07018184661865234
2000,processing_teacher_forced,passive,passive,an uncle is washed by a teacher .,a guest washes a guy .,a guy is washed by a guest .,an uncle is washed by a teacher .,full_sentence_processing,-5.6602952139718195,-4.518345832824707,1.1419493811471124,-39.622066497802734,-36.146766662597656,3.475299835205078,7,8,passive,1,0,-1.1419493811471124,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.1419493811471124
2001,processing_teacher_forced,active,active,a guy judges a hero .,a teacher judges an uncle .,an uncle is judged by a teacher .,a guy judges a hero .,full_sentence_processing,-6.5729935963948565,-5.336444854736328,1.2365487416585283,-39.43796157836914,-42.691558837890625,-3.2535972595214844,6,8,passive,1,0,-1.2365487416585283,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,1.2365487416585283
2001,processing_teacher_forced,passive,passive,a hero is judged by a guy .,a teacher judges an uncle .,an uncle is judged by a teacher .,a hero is judged by a guy .,full_sentence_processing,-7.168676376342773,-4.332597732543945,2.836078643798828,-43.01205825805664,-34.66078186035156,8.351276397705078,6,8,passive,1,0,-2.836078643798828,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.836078643798828
2002,processing_teacher_forced,active,active,a girl forgets a guest .,a son forgets a student .,a student is forgotten by a son .,a girl forgets a guest .,full_sentence_processing,-4.302833829607282,-5.148571014404297,-0.8457371847970148,-30.119836807250977,-41.188568115234375,-11.068731307983398,7,8,active,0,1,0.8457371847970148,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.8457371847970148
2002,processing_teacher_forced,passive,passive,a guest is forgotten by a girl .,a son forgets a student .,a student is forgotten by a son .,a guest is forgotten by a girl .,full_sentence_processing,-5.2615541730608255,-3.980395555496216,1.2811586175646097,-36.83087921142578,-31.843164443969727,4.987714767456055,7,8,passive,1,0,-1.2811586175646097,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.2811586175646097
2003,processing_teacher_forced,active,active,a friend washes a girl .,a soldier washes a son .,a son is washed by a soldier .,a friend washes a girl .,full_sentence_processing,-4.8311920166015625,-4.494794845581055,0.3363971710205078,-33.81834411621094,-35.95835876464844,-2.1400146484375,7,8,passive,1,0,-0.3363971710205078,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.3363971710205078
2003,processing_teacher_forced,passive,passive,a girl is washed by a friend .,a soldier washes a son .,a son is washed by a soldier .,a girl is washed by a friend .,full_sentence_processing,-5.43982914515904,-4.046202659606934,1.3936264855521063,-38.07880401611328,-32.36962127685547,5.7091827392578125,7,8,passive,1,0,-1.3936264855521063,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.3936264855521063
2004,processing_teacher_forced,active,active,a prince grabs a princess .,a child grabs a colonel .,a colonel is grabbed by a child .,a prince grabs a princess .,full_sentence_processing,-5.835375467936198,-5.220572471618652,0.6148029963175459,-35.01225280761719,-41.76457977294922,-6.752326965332031,6,8,passive,1,0,-0.6148029963175459,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.6148029963175459
2004,processing_teacher_forced,passive,passive,a princess is grabbed by a prince .,a child grabs a colonel .,a colonel is grabbed by a child .,a princess is grabbed by a prince .,full_sentence_processing,-6.722718556722005,-5.0274786949157715,1.6952398618062334,-40.33631134033203,-40.21982955932617,0.11648178100585938,6,8,passive,1,0,-1.6952398618062334,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.6952398618062334
2005,processing_teacher_forced,active,active,a bishop raises a boy .,a mother raises a nurse .,a nurse is raised by a mother .,a bishop raises a boy .,full_sentence_processing,-5.819541295369466,-4.723186492919922,1.096354802449544,-34.9172477722168,-37.785491943359375,-2.868244171142578,6,8,passive,1,0,-1.096354802449544,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,1.096354802449544
2005,processing_teacher_forced,passive,passive,a boy is raised by a bishop .,a mother raises a nurse .,a nurse is raised by a mother .,a boy is raised by a bishop .,full_sentence_processing,-6.176616032918294,-4.10097599029541,2.075640042622884,-37.059696197509766,-32.80780792236328,4.251888275146484,6,8,passive,1,0,-2.075640042622884,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.075640042622884
2006,processing_teacher_forced,active,active,a leader follows a man .,an actor follows an actress .,an actress is followed by an actor .,a leader follows a man .,full_sentence_processing,-4.785153388977051,-4.326094627380371,0.4590587615966797,-28.710920333862305,-34.60875701904297,-5.897836685180664,6,8,passive,1,0,-0.4590587615966797,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.4590587615966797
2006,processing_teacher_forced,passive,passive,a man is followed by a leader .,an actor follows an actress .,an actress is followed by an actor .,a man is followed by a leader .,full_sentence_processing,-5.226884841918945,-3.674579620361328,1.5523052215576172,-31.361309051513672,-29.396636962890625,1.9646720886230469,6,8,passive,1,0,-1.5523052215576172,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.5523052215576172
2007,processing_teacher_forced,active,active,a leader drags a man .,an actor drags an actress .,an actress is dragged by an actor .,a leader drags a man .,full_sentence_processing,-4.132390975952148,-4.3797149658203125,-0.2473239898681641,-28.92673683166504,-35.0377197265625,-6.110982894897461,7,8,active,0,1,0.2473239898681641,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.2473239898681641
2007,processing_teacher_forced,passive,passive,a man is dragged by a leader .,an actor drags an actress .,an actress is dragged by an actor .,a man is dragged by a leader .,full_sentence_processing,-5.074001312255859,-3.9004263877868657,1.173574924468994,-35.518009185791016,-31.20341110229492,4.314598083496094,7,8,passive,1,0,-1.173574924468994,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.173574924468994
2008,processing_teacher_forced,active,active,a professor carries a reader .,a cop carries a cousin .,a cousin is carried by a cop .,a professor carries a reader .,full_sentence_processing,-6.312833150227864,-5.585232257843018,0.7276008923848467,-37.87699890136719,-44.68185806274414,-6.804859161376953,6,8,passive,1,0,-0.7276008923848467,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.7276008923848467
2008,processing_teacher_forced,passive,passive,a reader is carried by a professor .,a cop carries a cousin .,a cousin is carried by a cop .,a reader is carried by a professor .,full_sentence_processing,-6.9484608968098955,-4.617946147918701,2.3305147488911944,-41.690765380859375,-36.94356918334961,4.747196197509766,6,8,passive,1,0,-2.3305147488911944,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.3305147488911944
2009,processing_teacher_forced,active,active,a doctor washes an employee .,a scientist washes a secretary .,a secretary is washed by a scientist .,a doctor washes an employee .,full_sentence_processing,-4.876396724155971,-4.724355697631836,0.15204102652413545,-34.1347770690918,-37.79484558105469,-3.66006851196289,7,8,passive,1,0,-0.15204102652413545,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.15204102652413545
2009,processing_teacher_forced,passive,passive,an employee is washed by a doctor .,a scientist washes a secretary .,a secretary is washed by a scientist .,an employee is washed by a doctor .,full_sentence_processing,-5.790843418666294,-4.1050004959106445,1.6858429227556495,-40.53590393066406,-32.840003967285156,7.695899963378906,7,8,passive,1,0,-1.6858429227556495,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.6858429227556495
2010,processing_teacher_forced,active,active,a lawyer raises a leader .,a writer raises an actor .,an actor is raised by a writer .,a lawyer raises a leader .,full_sentence_processing,-5.193250974019368,-4.827316761016846,0.3659342130025225,-31.15950584411621,-38.618534088134766,-7.459028244018555,6,8,passive,1,0,-0.3659342130025225,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.3659342130025225
2010,processing_teacher_forced,passive,passive,a leader is raised by a lawyer .,a writer raises an actor .,an actor is raised by a writer .,a leader is raised by a lawyer .,full_sentence_processing,-6.123755772908528,-3.3737518787384033,2.750003894170125,-36.74253463745117,-26.990015029907227,9.752519607543944,6,8,passive,1,0,-2.750003894170125,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.750003894170125
2011,processing_teacher_forced,active,active,a minister raises a mother .,an aunt raises an author .,an author is raised by an aunt .,a minister raises a mother .,full_sentence_processing,-6.420200347900391,-5.098537445068359,1.3216629028320312,-38.521202087402344,-40.788299560546875,-2.2670974731445312,6,8,passive,1,0,-1.3216629028320312,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,1.3216629028320312
2011,processing_teacher_forced,passive,passive,a mother is raised by a minister .,an aunt raises an author .,an author is raised by an aunt .,a mother is raised by a minister .,full_sentence_processing,-6.736067454020183,-3.863422393798828,2.8726450602213545,-40.416404724121094,-30.907379150390625,9.509025573730469,6,8,passive,1,0,-2.8726450602213545,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.8726450602213545
2012,processing_teacher_forced,active,active,a student selects a teacher .,a girl selects a guest .,a guest is selected by a girl .,a student selects a teacher .,full_sentence_processing,-5.6177018483479815,-5.171197891235352,0.4465039571126299,-33.70621109008789,-41.36958312988281,-7.663372039794922,6,8,passive,1,0,-0.4465039571126299,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.4465039571126299
2012,processing_teacher_forced,passive,passive,a teacher is selected by a student .,a girl selects a guest .,a guest is selected by a girl .,a teacher is selected by a student .,full_sentence_processing,-6.425508499145508,-4.535506725311279,1.8900017738342283,-38.55305099487305,-36.284053802490234,2.2689971923828125,6,8,passive,1,0,-1.8900017738342283,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.8900017738342283
2013,processing_teacher_forced,active,active,a kid bothers a king .,a winner bothers a woman .,a woman is bothered by a winner .,a kid bothers a king .,full_sentence_processing,-6.145593007405599,-5.1578898429870605,0.987703164418538,-36.873558044433594,-41.26311874389648,-4.389560699462891,6,8,passive,1,0,-0.987703164418538,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.987703164418538
2013,processing_teacher_forced,passive,passive,a king is bothered by a kid .,a winner bothers a woman .,a woman is bothered by a winner .,a king is bothered by a kid .,full_sentence_processing,-6.900717417399089,-4.317209243774414,2.5835081736246748,-41.40430450439453,-34.53767395019531,6.866630554199219,6,8,passive,1,0,-2.5835081736246748,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.5835081736246748
2014,processing_teacher_forced,active,active,a woman bothers a worker .,a kid bothers a king .,a king is bothered by a kid .,a woman bothers a worker .,full_sentence_processing,-6.250408172607422,-5.073869705200195,1.1765384674072266,-37.50244903564453,-40.59095764160156,-3.0885086059570312,6,8,passive,1,0,-1.1765384674072266,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,1.1765384674072266
2014,processing_teacher_forced,passive,passive,a worker is bothered by a woman .,a kid bothers a king .,a king is bothered by a kid .,a worker is bothered by a woman .,full_sentence_processing,-6.980042139689128,-4.351361274719238,2.6286808649698896,-41.880252838134766,-34.810890197753906,7.069362640380859,6,8,passive,1,0,-2.6286808649698896,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.6286808649698896
2015,processing_teacher_forced,active,active,a husband understands a kid .,a wife understands a winner .,a winner is understood by a wife .,a husband understands a kid .,full_sentence_processing,-4.890838623046875,-5.161506652832031,-0.27066802978515625,-29.34503173828125,-41.29205322265625,-11.947021484375,6,8,active,0,1,0.27066802978515625,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.27066802978515625
2015,processing_teacher_forced,passive,passive,a kid is understood by a husband .,a wife understands a winner .,a winner is understood by a wife .,a kid is understood by a husband .,full_sentence_processing,-5.854258855183919,-3.4757986068725586,2.3784602483113604,-35.125553131103516,-27.80638885498047,7.319164276123047,6,8,passive,1,0,-2.3784602483113604,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.3784602483113604
2016,processing_teacher_forced,active,active,a child judges a colonel .,a priest judges a prince .,a prince is judged by a priest .,a child judges a colonel .,full_sentence_processing,-4.620479265848796,-4.356184959411621,0.2642943064371748,-27.722875595092773,-34.84947967529297,-7.126604080200195,6,8,passive,1,0,-0.2642943064371748,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.2642943064371748
2016,processing_teacher_forced,passive,passive,a colonel is judged by a child .,a priest judges a prince .,a prince is judged by a priest .,a colonel is judged by a child .,full_sentence_processing,-6.207550048828125,-3.547447681427002,2.660102367401123,-37.24530029296875,-28.379581451416016,8.865718841552734,6,8,passive,1,0,-2.660102367401123,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.660102367401123
