item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1993,processing_teacher_forced,passive,passive,a pnesillom is vrasorkuled by a frasorgor .,the kvenorvek drusilfined the bripimdil .,the bripimdil was drusilfined by the kvenorvek .,a pnesillom is vrasorkuled by a frasorgor .,full_sentence_processing,-6.90625,-6.163194444444445,0.7430555555555554,-110.5,-110.9375,-0.4375,16,18,passive,1,0,-0.7430555555555554,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7430555555555554
1993,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvenorvek drusilfined the bripimdil .,the bripimdil was drusilfined by the kvenorvek .,NA,full_sentence_processing,-8.3125,-7.423611111111111,0.8888888888888893,-133,-133.625,-0.625,16,18,passive,1,0,-0.8888888888888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.8888888888888893
1994,processing_teacher_forced,passive,passive,a kvenorkul was bripemlomed by a brisilsel .,the fravaksel skotafruds the smepemgor .,the smepemgor is skotafruded by the fravaksel .,a kvenorkul was bripemlomed by a brisilsel .,full_sentence_processing,-7.325,-6.5036764705882355,0.8213235294117647,-109.875,-110.5625,-0.6875,15,17,passive,1,0,-0.8213235294117647,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8213235294117647
1994,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the fravaksel skotafruds the smepemgor .,the smepemgor is skotafruded by the fravaksel .,NA,full_sentence_processing,-8.283333333333333,-7.8088235294117645,0.4745098039215687,-124.25,-132.75,-8.5,15,17,passive,1,0,-0.4745098039215687,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.4745098039215687
1995,processing_teacher_forced,passive,passive,a pnezebkul was skotafruded by a frapemsim .,the vretortas grizebbavs the drutorked .,the drutorked is grizebbaved by the vretortas .,a pnezebkul was skotafruded by a frapemsim .,full_sentence_processing,-7.633333333333334,-6.606617647058823,1.0267156862745104,-114.5,-112.3125,2.1875,15,17,passive,1,0,-1.0267156862745104,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,1.0267156862745104
1995,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vretortas grizebbavs the drutorked .,the drutorked is grizebbaved by the vretortas .,NA,full_sentence_processing,-8.195833333333333,-7.363970588235294,0.8318627450980385,-122.9375,-125.1875,-2.25,15,17,passive,1,0,-0.8318627450980385,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.8318627450980385
1996,processing_teacher_forced,passive,passive,the kvevarzom was vrasorkuled by the britorkul .,a franorbav skotafruds a vrakudmur .,a vrakudmur is skotafruded by a franorbav .,the kvevarzom was vrasorkuled by the britorkul .,full_sentence_processing,-7.549107142857143,-6.62109375,0.9280133928571432,-105.6875,-105.9375,-0.25,14,16,passive,1,0,-0.9280133928571432,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.9280133928571432
1996,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a franorbav skotafruds a vrakudmur .,a vrakudmur is skotafruded by a franorbav .,NA,full_sentence_processing,-8.607142857142858,-7.96484375,0.6422991071428577,-120.5,-127.4375,-6.9375,14,16,passive,1,0,-0.6422991071428577,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.6422991071428577
1997,processing_teacher_forced,passive,passive,a vratorrud was vrerukgored by a vretortas .,the tlunelsel smegafdils the smenelsel .,the smenelsel is smegafdiled by the tlunelsel .,a vratorrud was vrerukgored by a vretortas .,full_sentence_processing,-6.970833333333333,-6.150735294117647,0.8200980392156865,-104.5625,-104.5625,0,15,17,passive,1,0,-0.8200980392156865,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8200980392156865
1997,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the tlunelsel smegafdils the smenelsel .,the smenelsel is smegafdiled by the tlunelsel .,NA,full_sentence_processing,-7.658333333333333,-7.470588235294118,0.18774509803921544,-114.875,-127,-12.125,15,17,passive,1,0,-0.18774509803921544,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.18774509803921544
1998,processing_teacher_forced,passive,passive,the fravaksel is smegafdiled by the vretortas .,a kvenorvek vregafvoled a frapemsim .,a frapemsim was vregafvoled by a kvenorvek .,the fravaksel is smegafdiled by the vretortas .,full_sentence_processing,-6.8359375,-6.118055555555555,0.7178819444444446,-109.375,-110.125,-0.75,16,18,passive,1,0,-0.7178819444444446,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7178819444444446
1998,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvenorvek vregafvoled a frapemsim .,a frapemsim was vregafvoled by a kvenorvek .,NA,full_sentence_processing,-7.68359375,-7.694444444444445,-0.01085069444444464,-122.9375,-138.5,-15.5625,16,18,active,0,1,0.01085069444444464,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.01085069444444464
1999,processing_teacher_forced,passive,passive,a fradullom is zrazemgored by a fravaksel .,the vrefimdil kvenelfined the vratorrud .,the vratorrud was kvenelfined by the vrefimdil .,a fradullom is zrazemgored by a fravaksel .,full_sentence_processing,-7.955357142857143,-6.83984375,1.1155133928571432,-111.375,-109.4375,1.9375,14,16,passive,1,0,-1.1155133928571432,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,1.1155133928571432
1999,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vrefimdil kvenelfined the vratorrud .,the vratorrud was kvenelfined by the vrefimdil .,NA,full_sentence_processing,-9.205357142857142,-7.7734375,1.4319196428571423,-128.875,-124.375,4.5,14,16,passive,1,0,-1.4319196428571423,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,1.4319196428571423
2000,processing_teacher_forced,passive,passive,the brikudtas was skopemkuled by the druvarmur .,a smekudlom mnilodkeds a grivarbav .,a grivarbav is mnilodkeded by a smekudlom .,the brikudtas was skopemkuled by the druvarmur .,full_sentence_processing,-6.84375,-6.385416666666667,0.45833333333333304,-109.5,-114.9375,-5.4375,16,18,passive,1,0,-0.45833333333333304,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.45833333333333304
2000,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smekudlom mnilodkeds a grivarbav .,a grivarbav is mnilodkeded by a smekudlom .,NA,full_sentence_processing,-8.015625,-7.701388888888889,0.3142361111111107,-128.25,-138.625,-10.375,16,18,passive,1,0,-0.3142361111111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.3142361111111107
2001,processing_teacher_forced,passive,passive,the frataflom is zraruklomed by the zraduldil .,a plolodnef klonorruded a brikudtas .,a brikudtas was klonorruded by a plolodnef .,the frataflom is zraruklomed by the zraduldil .,full_sentence_processing,-6.8671875,-6.197916666666667,0.669270833333333,-109.875,-111.5625,-1.6875,16,18,passive,1,0,-0.669270833333333,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.669270833333333
2001,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a plolodnef klonorruded a brikudtas .,a brikudtas was klonorruded by a plolodnef .,NA,full_sentence_processing,-7.875,-7.430555555555555,0.44444444444444464,-126,-133.75,-7.75,16,18,passive,1,0,-0.44444444444444464,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.44444444444444464
2002,processing_teacher_forced,passive,passive,a klotafdil is mnilodkeded by a frasorgor .,the mnidulzom klonorruded the fradulvek .,the fradulvek was klonorruded by the mnidulzom .,a klotafdil is mnilodkeded by a frasorgor .,full_sentence_processing,-6.69140625,-5.923611111111111,0.7677951388888893,-107.0625,-106.625,0.4375,16,18,passive,1,0,-0.7677951388888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7677951388888893
2002,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the mnidulzom klonorruded the fradulvek .,the fradulvek was klonorruded by the mnidulzom .,NA,full_sentence_processing,-8.1015625,-7.1875,0.9140625,-129.625,-129.375,0.25,16,18,passive,1,0,-0.9140625,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.9140625
2003,processing_teacher_forced,passive,passive,the kvesorrud is smegafdiled by the kvevarzom .,a klotafdil kvesornefed a smenelsel .,a smenelsel was kvesornefed by a klotafdil .,the kvesorrud is smegafdiled by the kvevarzom .,full_sentence_processing,-6.829166666666667,-5.981617647058823,0.8475490196078432,-102.4375,-101.6875,0.75,15,17,passive,1,0,-0.8475490196078432,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8475490196078432
2003,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a klotafdil kvesornefed a smenelsel .,a smenelsel was kvesornefed by a klotafdil .,NA,full_sentence_processing,-8.520833333333334,-8.176470588235293,0.34436274509804043,-127.8125,-139,-11.1875,15,17,passive,1,0,-0.34436274509804043,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.34436274509804043
2004,processing_teacher_forced,passive,passive,the britorkul was zrazemgored by the kveruknef .,a smepimzir grinelloms a drufimzom .,a drufimzom is grinellomed by a smepimzir .,the britorkul was zrazemgored by the kveruknef .,full_sentence_processing,-7.046875,-6.274305555555555,0.7725694444444446,-112.75,-112.9375,-0.1875,16,18,passive,1,0,-0.7725694444444446,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7725694444444446
2004,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smepimzir grinelloms a drufimzom .,a drufimzom is grinellomed by a smepimzir .,NA,full_sentence_processing,-7.55859375,-6.763888888888889,0.7947048611111107,-120.9375,-121.75,-0.8125,16,18,passive,1,0,-0.7947048611111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7947048611111107
2005,processing_teacher_forced,passive,passive,a pnezebkul was skopemkuled by a kvelodzom .,the britorkul drusilfins the brisilsel .,the brisilsel is drusilfined by the britorkul .,a pnezebkul was skopemkuled by a kvelodzom .,full_sentence_processing,-6.958333333333333,-6.261029411764706,0.6973039215686274,-104.375,-106.4375,-2.0625,15,17,passive,1,0,-0.6973039215686274,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.6973039215686274
2005,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the britorkul drusilfins the brisilsel .,the brisilsel is drusilfined by the britorkul .,NA,full_sentence_processing,-7.591666666666667,-6.977941176470588,0.6137254901960789,-113.875,-118.625,-4.75,15,17,passive,1,0,-0.6137254901960789,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.6137254901960789
2006,processing_teacher_forced,passive,passive,the kvenorvek was skopemkuled by the smesormur .,a smenelsel smedulpavs a plokudsel .,a plokudsel is smedulpaved by a smenelsel .,the kvenorvek was skopemkuled by the smesormur .,full_sentence_processing,-6.9125,-5.602941176470588,1.3095588235294118,-103.6875,-95.25,8.4375,15,17,passive,1,0,-1.3095588235294118,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,1.3095588235294118
2006,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smenelsel smedulpavs a plokudsel .,a plokudsel is smedulpaved by a smenelsel .,NA,full_sentence_processing,-7.8125,-7.341911764705882,0.47058823529411775,-117.1875,-124.8125,-7.625,15,17,passive,1,0,-0.47058823529411775,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.47058823529411775
2007,processing_teacher_forced,passive,passive,the smenelsel was vregafvoled by the frasorgor .,a zramolmur frafimvols a druvarmur .,a druvarmur is frafimvoled by a zramolmur .,the smenelsel was vregafvoled by the frasorgor .,full_sentence_processing,-7.3375,-6.319852941176471,1.0176470588235291,-110.0625,-107.4375,2.625,15,17,passive,1,0,-1.0176470588235291,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,1.0176470588235291
2007,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a zramolmur frafimvols a druvarmur .,a druvarmur is frafimvoled by a zramolmur .,NA,full_sentence_processing,-7.8125,-7.305147058823529,0.507352941176471,-117.1875,-124.1875,-7,15,17,passive,1,0,-0.507352941176471,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.507352941176471
2008,processing_teacher_forced,passive,passive,a vramolsim is zlodulfined by a vrepimpav .,the smevakrab frafimvoled the frasorgor .,the frasorgor was frafimvoled by the smevakrab .,a vramolsim is zlodulfined by a vrepimpav .,full_sentence_processing,-6.5859375,-5.9375,0.6484375,-105.375,-106.875,-1.5,16,18,passive,1,0,-0.6484375,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.6484375
2008,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smevakrab frafimvoled the frasorgor .,the frasorgor was frafimvoled by the smevakrab .,NA,full_sentence_processing,-7.5234375,-7.111111111111111,0.4123263888888893,-120.375,-128,-7.625,16,18,passive,1,0,-0.4123263888888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.4123263888888893
2009,processing_teacher_forced,passive,passive,a britorkul is mnilodkeded by a skozebsel .,the kvenorkul grifimlomed the franorbav .,the franorbav was grifimlomed by the kvenorkul .,a britorkul is mnilodkeded by a skozebsel .,full_sentence_processing,-7.191666666666666,-6.632352941176471,0.5593137254901954,-107.875,-112.75,-4.875,15,17,passive,1,0,-0.5593137254901954,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.5593137254901954
2009,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvenorkul grifimlomed the franorbav .,the franorbav was grifimlomed by the kvenorkul .,NA,full_sentence_processing,-8.383333333333333,-7.595588235294118,0.7877450980392151,-125.75,-129.125,-3.375,15,17,passive,1,0,-0.7877450980392151,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7877450980392151
2010,processing_teacher_forced,passive,passive,a frapemsim is grineldiled by a smesormur .,the kvelodzom skopemkuled the drutorked .,the drutorked was skopemkuled by the kvelodzom .,a frapemsim is grineldiled by a smesormur .,full_sentence_processing,-6.852941176470588,-6.0131578947368425,0.8397832817337454,-116.5,-114.25,2.25,17,19,passive,1,0,-0.8397832817337454,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8397832817337454
2010,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvelodzom skopemkuled the drutorked .,the drutorked was skopemkuled by the kvelodzom .,NA,full_sentence_processing,-7.125,-6.651315789473684,0.47368421052631593,-121.125,-126.375,-5.25,17,19,passive,1,0,-0.47368421052631593,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.47368421052631593
2011,processing_teacher_forced,passive,passive,the vramolsim is klonorruded by the druvarmur .,a kvevarzom vrasorkuled a kvelodzom .,a kvelodzom was vrasorkuled by a kvevarzom .,the vramolsim is klonorruded by the druvarmur .,full_sentence_processing,-6.235294117647059,-5.582236842105263,0.653057275541796,-106,-106.0625,-0.0625,17,19,passive,1,0,-0.653057275541796,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.653057275541796
2011,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvevarzom vrasorkuled a kvelodzom .,a kvelodzom was vrasorkuled by a kvevarzom .,NA,full_sentence_processing,-6.669117647058823,-6.947368421052632,-0.2782507739938085,-113.375,-132,-18.625,17,19,active,0,1,0.2782507739938085,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.2782507739938085
2012,processing_teacher_forced,passive,passive,the zlosillom was mninorkuled by the kverukvol .,a smepemgor frafimvols a vranorked .,a vranorked is frafimvoled by a smepemgor .,the zlosillom was mninorkuled by the kverukvol .,full_sentence_processing,-6.95703125,-5.979166666666667,0.977864583333333,-111.3125,-107.625,3.6875,16,18,passive,1,0,-0.977864583333333,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.977864583333333
2012,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smepemgor frafimvols a vranorked .,a vranorked is frafimvoled by a smepemgor .,NA,full_sentence_processing,-7.875,-7.305555555555555,0.5694444444444446,-126,-131.5,-5.5,16,18,passive,1,0,-0.5694444444444446,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5694444444444446
2013,processing_teacher_forced,passive,passive,a klosilfin was drupemzired by a vranorked .,the kvetorfin frafimvols the vratafsel .,the vratafsel is frafimvoled by the kvetorfin .,a klosilfin was drupemzired by a vranorked .,full_sentence_processing,-6.375,-5.597222222222222,0.7777777777777777,-102,-100.75,1.25,16,18,passive,1,0,-0.7777777777777777,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7777777777777777
2013,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvetorfin frafimvols the vratafsel .,the vratafsel is frafimvoled by the kvetorfin .,NA,full_sentence_processing,-7.48828125,-7.243055555555555,0.24522569444444464,-119.8125,-130.375,-10.5625,16,18,passive,1,0,-0.24522569444444464,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.24522569444444464
2014,processing_teacher_forced,passive,passive,the kveruknef was zranorzired by the kverukvol .,a vramolsim smenelmurs a tlunelsel .,a tlunelsel is smenelmured by a vramolsim .,the kveruknef was zranorzired by the kverukvol .,full_sentence_processing,-6.679166666666666,-6.0661764705882355,0.6129901960784307,-100.1875,-103.125,-2.9375,15,17,passive,1,0,-0.6129901960784307,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.6129901960784307
2014,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vramolsim smenelmurs a tlunelsel .,a tlunelsel is smenelmured by a vramolsim .,NA,full_sentence_processing,-7.920833333333333,-7.033088235294118,0.8877450980392156,-118.8125,-119.5625,-0.75,15,17,passive,1,0,-0.8877450980392156,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.8877450980392156
2015,processing_teacher_forced,passive,passive,a smesormur was smenelmured by a skozebsel .,the frapemsim mninorkuls the smevakkul .,the smevakkul is mninorkuled by the frapemsim .,a smesormur was smenelmured by a skozebsel .,full_sentence_processing,-7.254166666666666,-6.202205882352941,1.0519607843137253,-108.8125,-105.4375,3.375,15,17,passive,1,0,-1.0519607843137253,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,1.0519607843137253
2015,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the frapemsim mninorkuls the smevakkul .,the smevakkul is mninorkuled by the frapemsim .,NA,full_sentence_processing,-8.4125,-7.5,0.9124999999999996,-126.1875,-127.5,-1.3125,15,17,passive,1,0,-0.9124999999999996,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.9124999999999996
2016,processing_teacher_forced,passive,passive,a britorkul was smegafdiled by a frataflom .,the vrakudmur kvevarmurs the vrefimdil .,the vrefimdil is kvevarmured by the vrakudmur .,a britorkul was smegafdiled by a frataflom .,full_sentence_processing,-6.73046875,-6.486111111111111,0.24435763888888928,-107.6875,-116.75,-9.0625,16,18,passive,1,0,-0.24435763888888928,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.24435763888888928
2016,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vrakudmur kvevarmurs the vrefimdil .,the vrefimdil is kvevarmured by the vrakudmur .,NA,full_sentence_processing,-7.5546875,-7.722222222222222,-0.16753472222222232,-120.875,-139,-18.125,16,18,active,0,1,0.16753472222222232,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.16753472222222232
2017,processing_teacher_forced,passive,passive,the plokudsel is vrezebzomed by the tlumolvek .,a skozemdil klosorveked a smesormur .,a smesormur was klosorveked by a skozemdil .,the plokudsel is vrezebzomed by the tlumolvek .,full_sentence_processing,-7.3125,-6.340277777777778,0.9722222222222224,-117,-114.125,2.875,16,18,passive,1,0,-0.9722222222222224,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.9722222222222224
2017,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a skozemdil klosorveked a smesormur .,a smesormur was klosorveked by a skozemdil .,NA,full_sentence_processing,-7.98828125,-7.243055555555555,0.7452256944444446,-127.8125,-130.375,-2.5625,16,18,passive,1,0,-0.7452256944444446,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7452256944444446
2018,processing_teacher_forced,passive,passive,the grisortas was smegafdiled by the kvedulrab .,a smepemgor klosorveks a smezemlom .,a smezemlom is klosorveked by a smepemgor .,the grisortas was smegafdiled by the kvedulrab .,full_sentence_processing,-6.51953125,-5.760416666666667,0.759114583333333,-104.3125,-103.6875,0.625,16,18,passive,1,0,-0.759114583333333,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.759114583333333
2018,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smepemgor klosorveks a smezemlom .,a smezemlom is klosorveked by a smepemgor .,NA,full_sentence_processing,-7.65234375,-7.25,0.40234375,-122.4375,-130.5,-8.0625,16,18,passive,1,0,-0.40234375,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.40234375
2019,processing_teacher_forced,passive,passive,a kvedulrab is vrerukgored by a drufimzom .,the smevakrab kvenelfined the grivarbav .,the grivarbav was kvenelfined by the smevakrab .,a kvedulrab is vrerukgored by a drufimzom .,full_sentence_processing,-6.970833333333333,-6.341911764705882,0.628921568627451,-104.5625,-107.8125,-3.25,15,17,passive,1,0,-0.628921568627451,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.628921568627451
2019,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smevakrab kvenelfined the grivarbav .,the grivarbav was kvenelfined by the smevakrab .,NA,full_sentence_processing,-8.075,-7.352941176470588,0.7220588235294114,-121.125,-125,-3.875,15,17,passive,1,0,-0.7220588235294114,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7220588235294114
2020,processing_teacher_forced,passive,passive,a klogafrud is kvezemrabed by a vrakudmur .,the smesilrab zlodulfined the smepimzir .,the smepimzir was zlodulfined by the smesilrab .,a klogafrud is kvezemrabed by a vrakudmur .,full_sentence_processing,-6.6875,-6.25,0.4375,-107,-112.5,-5.5,16,18,passive,1,0,-0.4375,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.4375
2020,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smesilrab zlodulfined the smepimzir .,the smepimzir was zlodulfined by the smesilrab .,NA,full_sentence_processing,-7.640625,-7.020833333333333,0.619791666666667,-122.25,-126.375,-4.125,16,18,passive,1,0,-0.619791666666667,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.619791666666667
2021,processing_teacher_forced,passive,passive,a vramolsim is vregafvoled by a vrakudmur .,the brikudtas gritafmured the smevakkul .,the smevakkul was gritafmured by the brikudtas .,a vramolsim is vregafvoled by a vrakudmur .,full_sentence_processing,-7.275,-6.533088235294118,0.7419117647058826,-109.125,-111.0625,-1.9375,15,17,passive,1,0,-0.7419117647058826,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7419117647058826
2021,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the brikudtas gritafmured the smevakkul .,the smevakkul was gritafmured by the brikudtas .,NA,full_sentence_processing,-8.591666666666667,-7.610294117647059,0.981372549019608,-128.875,-129.375,-0.5,15,17,passive,1,0,-0.981372549019608,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.981372549019608
2022,processing_teacher_forced,passive,passive,the kvesorrud is smevarbaved by the smevakrab .,a vrasilvol kvenelfined a vratorrud .,a vratorrud was kvenelfined by a vrasilvol .,the kvesorrud is smevarbaved by the smevakrab .,full_sentence_processing,-6.950892857142857,-6.09765625,0.8532366071428568,-97.3125,-97.5625,-0.25,14,16,passive,1,0,-0.8532366071428568,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8532366071428568
