item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1756,processing_teacher_forced,passive,passive,a vrakudmur was mninorkuled by a smesormur .,the klosilfin grifimloms the fradulvek .,the fradulvek is grifimlomed by the klosilfin .,a vrakudmur was mninorkuled by a smesormur .,full_sentence_processing,-6.90234375,-6.21875,0.68359375,-110.4375,-111.9375,-1.5,16,18,passive,1,0,-0.68359375,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.68359375
1757,processing_teacher_forced,active,active,the smezemlom grizebbavs the vrasilvol .,a vrepimpav drupemzired a brikudtas .,a brikudtas was drupemzired by a vrepimpav .,the smezemlom grizebbavs the vrasilvol .,full_sentence_processing,-7.42578125,-7.208333333333333,0.21744791666666696,-118.8125,-129.75,-10.9375,16,18,passive,1,0,-0.21744791666666696,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.21744791666666696
1757,processing_teacher_forced,passive,passive,the vrasilvol is grizebbaved by the smezemlom .,a vrepimpav drupemzired a brikudtas .,a brikudtas was drupemzired by a vrepimpav .,the vrasilvol is grizebbaved by the smezemlom .,full_sentence_processing,-7.31640625,-6.871527777777778,0.4448784722222223,-117.0625,-123.6875,-6.625,16,18,passive,1,0,-0.4448784722222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.4448784722222223
1758,processing_teacher_forced,active,active,a pnezebkul bripemlomed a vravaknef .,the kvetorfin zlorukruds the klotafdil .,the klotafdil is zlorukruded by the kvetorfin .,a pnezebkul bripemlomed a vravaknef .,full_sentence_processing,-7.33203125,-6.975694444444445,0.35633680555555536,-117.3125,-125.5625,-8.25,16,18,passive,1,0,-0.35633680555555536,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.35633680555555536
1758,processing_teacher_forced,passive,passive,a vravaknef was bripemlomed by a pnezebkul .,the kvetorfin zlorukruds the klotafdil .,the klotafdil is zlorukruded by the kvetorfin .,a vravaknef was bripemlomed by a pnezebkul .,full_sentence_processing,-7.22265625,-6.409722222222222,0.8129340277777777,-115.5625,-115.375,0.1875,16,18,passive,1,0,-0.8129340277777777,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8129340277777777
1759,processing_teacher_forced,active,active,a tlumolvek grizebbavs a plokudsel .,the vretafzir grinellomed the pnesillom .,the pnesillom was grinellomed by the vretafzir .,a tlumolvek grizebbavs a plokudsel .,full_sentence_processing,-7.395833333333333,-6.477941176470588,0.9178921568627452,-110.9375,-110.125,0.8125,15,17,passive,1,0,-0.9178921568627452,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.9178921568627452
1759,processing_teacher_forced,passive,passive,a plokudsel is grizebbaved by a tlumolvek .,the vretafzir grinellomed the pnesillom .,the pnesillom was grinellomed by the vretafzir .,a plokudsel is grizebbaved by a tlumolvek .,full_sentence_processing,-7.266666666666667,-6.386029411764706,0.880637254901961,-109,-108.5625,0.4375,15,17,passive,1,0,-0.880637254901961,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.880637254901961
1760,processing_teacher_forced,active,active,the skozebsel skopemkuled the tlunelsel .,a vratorrud zlodulfins a tlumolvek .,a tlumolvek is zlodulfined by a vratorrud .,the skozebsel skopemkuled the tlunelsel .,full_sentence_processing,-7.558035714285714,-7.11328125,0.4447544642857144,-105.8125,-113.8125,-8,14,16,passive,1,0,-0.4447544642857144,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.4447544642857144
1760,processing_teacher_forced,passive,passive,the tlunelsel was skopemkuled by the skozebsel .,a vratorrud zlodulfins a tlumolvek .,a tlumolvek is zlodulfined by a vratorrud .,the tlunelsel was skopemkuled by the skozebsel .,full_sentence_processing,-7.607142857142857,-6.76953125,0.8376116071428568,-106.5,-108.3125,-1.8125,14,16,passive,1,0,-0.8376116071428568,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8376116071428568
1761,processing_teacher_forced,active,active,the kverukvol skotafruded the kvelodzom .,a drutorked klosorveks a smekudlom .,a smekudlom is klosorveked by a drutorked .,the kverukvol skotafruded the kvelodzom .,full_sentence_processing,-6.34375,-6.461805555555555,-0.11805555555555536,-101.5,-116.3125,-14.8125,16,18,active,0,1,0.11805555555555536,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.11805555555555536
1761,processing_teacher_forced,passive,passive,the kvelodzom was skotafruded by the kverukvol .,a drutorked klosorveks a smekudlom .,a smekudlom is klosorveked by a drutorked .,the kvelodzom was skotafruded by the kverukvol .,full_sentence_processing,-6.2890625,-5.753472222222222,0.5355902777777777,-100.625,-103.5625,-2.9375,16,18,passive,1,0,-0.5355902777777777,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.5355902777777777
1762,processing_teacher_forced,active,active,a skozebsel grifimloms a plokudsel .,the vrefimdil zlodulfined the kvenorvek .,the kvenorvek was zlodulfined by the vrefimdil .,a skozebsel grifimloms a plokudsel .,full_sentence_processing,-7.333333333333333,-6.6838235294117645,0.6495098039215685,-110,-113.625,-3.625,15,17,passive,1,0,-0.6495098039215685,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.6495098039215685
1762,processing_teacher_forced,passive,passive,a plokudsel is grifimlomed by a skozebsel .,the vrefimdil zlodulfined the kvenorvek .,the kvenorvek was zlodulfined by the vrefimdil .,a plokudsel is grifimlomed by a skozebsel .,full_sentence_processing,-7.420833333333333,-6.430147058823529,0.9906862745098044,-111.3125,-109.3125,2,15,17,passive,1,0,-0.9906862745098044,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.9906862745098044
1763,processing_teacher_forced,active,active,a kvedulrab klosorveks a smesormur .,the grisortas zraruklomed the zraduldil .,the zraduldil was zraruklomed by the grisortas .,a kvedulrab klosorveks a smesormur .,full_sentence_processing,-7.279166666666667,-6.911764705882353,0.36740196078431353,-109.1875,-117.5,-8.3125,15,17,passive,1,0,-0.36740196078431353,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.36740196078431353
1763,processing_teacher_forced,passive,passive,a smesormur is klosorveked by a kvedulrab .,the grisortas zraruklomed the zraduldil .,the zraduldil was zraruklomed by the grisortas .,a smesormur is klosorveked by a kvedulrab .,full_sentence_processing,-7.166666666666667,-6.349264705882353,0.8174019607843137,-107.5,-107.9375,-0.4375,15,17,passive,1,0,-0.8174019607843137,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8174019607843137
1764,processing_teacher_forced,active,active,the pnesillom pnegaflomed the vratafsel .,a drufimzom drusilfins a kvezemzom .,a kvezemzom is drusilfined by a drufimzom .,the pnesillom pnegaflomed the vratafsel .,full_sentence_processing,-6.048611111111111,-6.159375,-0.1107638888888891,-108.875,-123.1875,-14.3125,18,20,active,0,1,0.1107638888888891,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.1107638888888891
1764,processing_teacher_forced,passive,passive,the vratafsel was pnegaflomed by the pnesillom .,a drufimzom drusilfins a kvezemzom .,a kvezemzom is drusilfined by a drufimzom .,the vratafsel was pnegaflomed by the pnesillom .,full_sentence_processing,-6.0625,-5.459375,0.6031250000000004,-109.125,-109.1875,-0.0625,18,20,passive,1,0,-0.6031250000000004,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.6031250000000004
1765,processing_teacher_forced,active,active,the mnidulzom zranorzirs the pnesillom .,a zraduldil smevarbaved a fravaksel .,a fravaksel was smevarbaved by a zraduldil .,the mnidulzom zranorzirs the pnesillom .,full_sentence_processing,-7.275,-7.073529411764706,0.2014705882352947,-109.125,-120.25,-11.125,15,17,passive,1,0,-0.2014705882352947,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.2014705882352947
1765,processing_teacher_forced,passive,passive,the pnesillom is zranorzired by the mnidulzom .,a zraduldil smevarbaved a fravaksel .,a fravaksel was smevarbaved by a zraduldil .,the pnesillom is zranorzired by the mnidulzom .,full_sentence_processing,-6.991666666666666,-6.363970588235294,0.6276960784313719,-104.875,-108.1875,-3.3125,15,17,passive,1,0,-0.6276960784313719,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.6276960784313719
1766,processing_teacher_forced,active,active,the vrasilvol smevarbaved the klotafdil .,a klosilfin klonorruds a fravaksel .,a fravaksel is klonorruded by a klosilfin .,the vrasilvol smevarbaved the klotafdil .,full_sentence_processing,-6.3875,-6.397058823529412,-0.00955882352941195,-95.8125,-108.75,-12.9375,15,17,active,0,1,0.00955882352941195,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.00955882352941195
1766,processing_teacher_forced,passive,passive,the klotafdil was smevarbaved by the vrasilvol .,a klosilfin klonorruds a fravaksel .,a fravaksel is klonorruded by a klosilfin .,the klotafdil was smevarbaved by the vrasilvol .,full_sentence_processing,-6.366666666666666,-5.705882352941177,0.6607843137254896,-95.5,-97,-1.5,15,17,passive,1,0,-0.6607843137254896,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.6607843137254896
1767,processing_teacher_forced,active,active,a vretortas mnilodkeds a vrasilvol .,the zramolmur mninorkuled the plovakzir .,the plovakzir was mninorkuled by the zramolmur .,a vretortas mnilodkeds a vrasilvol .,full_sentence_processing,-7.683333333333334,-7.014705882352941,0.6686274509803924,-115.25,-119.25,-4,15,17,passive,1,0,-0.6686274509803924,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.6686274509803924
1767,processing_teacher_forced,passive,passive,a vrasilvol is mnilodkeded by a vretortas .,the zramolmur mninorkuled the plovakzir .,the plovakzir was mninorkuled by the zramolmur .,a vrasilvol is mnilodkeded by a vretortas .,full_sentence_processing,-7.441666666666666,-6.602941176470588,0.8387254901960786,-111.625,-112.25,-0.625,15,17,passive,1,0,-0.8387254901960786,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8387254901960786
1768,processing_teacher_forced,active,active,the vretortas klosorveks the vranorked .,a kveruknef grifimlomed a grivarbav .,a grivarbav was grifimlomed by a kveruknef .,the vretortas klosorveks the vranorked .,full_sentence_processing,-6.889705882352941,-6.394736842105263,0.4949690402476783,-117.125,-121.5,-4.375,17,19,passive,1,0,-0.4949690402476783,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.4949690402476783
1768,processing_teacher_forced,passive,passive,the vranorked is klosorveked by the vretortas .,a kveruknef grifimlomed a grivarbav .,a grivarbav was grifimlomed by a kveruknef .,the vranorked is klosorveked by the vretortas .,full_sentence_processing,-6.849264705882353,-6.246710526315789,0.6025541795665639,-116.4375,-118.6875,-2.25,17,19,passive,1,0,-0.6025541795665639,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.6025541795665639
1769,processing_teacher_forced,active,active,a druvarmur vregafvoled a vramolsim .,the pnesillom grinelloms the klosilfin .,the klosilfin is grinellomed by the pnesillom .,a druvarmur vregafvoled a vramolsim .,full_sentence_processing,-7.267857142857143,-6.8515625,0.4162946428571432,-101.75,-109.625,-7.875,14,16,passive,1,0,-0.4162946428571432,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.4162946428571432
1769,processing_teacher_forced,passive,passive,a vramolsim was vregafvoled by a druvarmur .,the pnesillom grinelloms the klosilfin .,the klosilfin is grinellomed by the pnesillom .,a vramolsim was vregafvoled by a druvarmur .,full_sentence_processing,-6.964285714285714,-6.3671875,0.5970982142857144,-97.5,-101.875,-4.375,14,16,passive,1,0,-0.5970982142857144,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.5970982142857144
1770,processing_teacher_forced,active,active,a pnesillom pnegafloms a smepimzir .,the frazemzom vregafvoled the grivarbav .,the grivarbav was vregafvoled by the frazemzom .,a pnesillom pnegafloms a smepimzir .,full_sentence_processing,-7.265625,-6.6875,0.578125,-116.25,-120.375,-4.125,16,18,passive,1,0,-0.578125,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.578125
1770,processing_teacher_forced,passive,passive,a smepimzir is pnegaflomed by a pnesillom .,the frazemzom vregafvoled the grivarbav .,the grivarbav was vregafvoled by the frazemzom .,a smepimzir is pnegaflomed by a pnesillom .,full_sentence_processing,-7.09765625,-6.34375,0.75390625,-113.5625,-114.1875,-0.625,16,18,passive,1,0,-0.75390625,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.75390625
1771,processing_teacher_forced,active,active,the smesilrab pnegaflomed the drufimzom .,a kvevarzom grizebbavs a klogafrud .,a klogafrud is grizebbaved by a kvevarzom .,the smesilrab pnegaflomed the drufimzom .,full_sentence_processing,-6.919117647058823,-6.5855263157894735,0.3335913312693499,-117.625,-125.125,-7.5,17,19,passive,1,0,-0.3335913312693499,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.3335913312693499
1771,processing_teacher_forced,passive,passive,the drufimzom was pnegaflomed by the smesilrab .,a kvevarzom grizebbavs a klogafrud .,a klogafrud is grizebbaved by a kvevarzom .,the drufimzom was pnegaflomed by the smesilrab .,full_sentence_processing,-6.716911764705882,-6.092105263157895,0.6248065015479876,-114.1875,-115.75,-1.5625,17,19,passive,1,0,-0.6248065015479876,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.6248065015479876
1772,processing_teacher_forced,active,active,the smenelsel klosorveked the drutorked .,a zraduldil grinelloms a vratorrud .,a vratorrud is grinellomed by a zraduldil .,the smenelsel klosorveked the drutorked .,full_sentence_processing,-8.245192307692308,-7.75,0.4951923076923084,-107.1875,-116.25,-9.0625,13,15,passive,1,0,-0.4951923076923084,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.4951923076923084
1772,processing_teacher_forced,passive,passive,the drutorked was klosorveked by the smenelsel .,a zraduldil grinelloms a vratorrud .,a vratorrud is grinellomed by a zraduldil .,the drutorked was klosorveked by the smenelsel .,full_sentence_processing,-8.3125,-7.270833333333333,1.041666666666667,-108.0625,-109.0625,-1,13,15,passive,1,0,-1.041666666666667,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,1.041666666666667
1773,processing_teacher_forced,active,active,a smevakkul drusilfined a vratorrud .,the zramolmur skopemkuls the mnidulzom .,the mnidulzom is skopemkuled by the zramolmur .,a smevakkul drusilfined a vratorrud .,full_sentence_processing,-6.786764705882353,-6.6019736842105265,0.1847910216718267,-115.375,-125.4375,-10.0625,17,19,passive,1,0,-0.1847910216718267,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.1847910216718267
1773,processing_teacher_forced,passive,passive,a vratorrud was drusilfined by a smevakkul .,the zramolmur skopemkuls the mnidulzom .,the mnidulzom is skopemkuled by the zramolmur .,a vratorrud was drusilfined by a smevakkul .,full_sentence_processing,-6.75,-6.121710526315789,0.6282894736842106,-114.75,-116.3125,-1.5625,17,19,passive,1,0,-0.6282894736842106,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.6282894736842106
1774,processing_teacher_forced,active,active,the pnesillom klonorruds the skozebsel .,a grivarbav mninorkuled a tlumolvek .,a tlumolvek was mninorkuled by a grivarbav .,the pnesillom klonorruds the skozebsel .,full_sentence_processing,-7.35,-6.930147058823529,0.41985294117647065,-110.25,-117.8125,-7.5625,15,17,passive,1,0,-0.41985294117647065,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.41985294117647065
1774,processing_teacher_forced,passive,passive,the skozebsel is klonorruded by the pnesillom .,a grivarbav mninorkuled a tlumolvek .,a tlumolvek was mninorkuled by a grivarbav .,the skozebsel is klonorruded by the pnesillom .,full_sentence_processing,-7.458333333333333,-6.448529411764706,1.0098039215686274,-111.875,-109.625,2.25,15,17,passive,1,0,-1.0098039215686274,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,1.0098039215686274
1775,processing_teacher_forced,active,active,a smepemgor grizebbaved a skozemdil .,the grisortas zlodulfins the tlumolvek .,the tlumolvek is zlodulfined by the grisortas .,a smepemgor grizebbaved a skozemdil .,full_sentence_processing,-7.674107142857143,-7.17578125,0.4983258928571432,-107.4375,-114.8125,-7.375,14,16,passive,1,0,-0.4983258928571432,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.4983258928571432
1775,processing_teacher_forced,passive,passive,a skozemdil was grizebbaved by a smepemgor .,the grisortas zlodulfins the tlumolvek .,the tlumolvek is zlodulfined by the grisortas .,a skozemdil was grizebbaved by a smepemgor .,full_sentence_processing,-7.625,-6.796875,0.828125,-106.75,-108.75,-2,14,16,passive,1,0,-0.828125,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.828125
1776,processing_teacher_forced,active,active,a tlumolvek zrarukloms a brikudtas .,the grisortas zlorukruded the frasorgor .,the frasorgor was zlorukruded by the grisortas .,a tlumolvek zrarukloms a brikudtas .,full_sentence_processing,-7.066666666666666,-6.75,0.31666666666666643,-106,-114.75,-8.75,15,17,passive,1,0,-0.31666666666666643,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.31666666666666643
1776,processing_teacher_forced,passive,passive,a brikudtas is zraruklomed by a tlumolvek .,the grisortas zlorukruded the frasorgor .,the frasorgor was zlorukruded by the grisortas .,a brikudtas is zraruklomed by a tlumolvek .,full_sentence_processing,-6.7,-6.1286764705882355,0.5713235294117647,-100.5,-104.1875,-3.6875,15,17,passive,1,0,-0.5713235294117647,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.5713235294117647
1777,processing_teacher_forced,active,active,the kvenorvek vrezebzomed the kvenorkul .,a smepemgor grizebbavs a druvarmur .,a druvarmur is grizebbaved by a smepemgor .,the kvenorvek vrezebzomed the kvenorkul .,full_sentence_processing,-7.834821428571429,-7.390625,0.4441964285714288,-109.6875,-118.25,-8.5625,14,16,passive,1,0,-0.4441964285714288,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.4441964285714288
1777,processing_teacher_forced,passive,passive,the kvenorkul was vrezebzomed by the kvenorvek .,a smepemgor grizebbavs a druvarmur .,a druvarmur is grizebbaved by a smepemgor .,the kvenorkul was vrezebzomed by the kvenorvek .,full_sentence_processing,-7.892857142857143,-6.984375,0.9084821428571432,-110.5,-111.75,-1.25,14,16,passive,1,0,-0.9084821428571432,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.9084821428571432
1778,processing_teacher_forced,active,active,the klotafdil vrerukgors the kvelodzom .,a smekudlom mnilodkeded a vravaknef .,a vravaknef was mnilodkeded by a smekudlom .,the klotafdil vrerukgors the kvelodzom .,full_sentence_processing,-6.492647058823529,-6.743421052631579,-0.25077399380804977,-110.375,-128.125,-17.75,17,19,active,0,1,0.25077399380804977,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.25077399380804977
1778,processing_teacher_forced,passive,passive,the kvelodzom is vrerukgored by the klotafdil .,a smekudlom mnilodkeded a vravaknef .,a vravaknef was mnilodkeded by a smekudlom .,the kvelodzom is vrerukgored by the klotafdil .,full_sentence_processing,-6.345588235294118,-6.069078947368421,0.2765092879256965,-107.875,-115.3125,-7.4375,17,19,passive,1,0,-0.2765092879256965,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.2765092879256965
1779,processing_teacher_forced,active,active,the fradullom zranorzired the smesormur .,a brisilsel klonorruds a vrakudmur .,a vrakudmur is klonorruded by a brisilsel .,the fradullom zranorzired the smesormur .,full_sentence_processing,-6.983333333333333,-6.6838235294117645,0.2995098039215689,-104.75,-113.625,-8.875,15,17,passive,1,0,-0.2995098039215689,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.2995098039215689
1779,processing_teacher_forced,passive,passive,the smesormur was zranorzired by the fradullom .,a brisilsel klonorruds a vrakudmur .,a vrakudmur is klonorruded by a brisilsel .,the smesormur was zranorzired by the fradullom .,full_sentence_processing,-7.375,-6.279411764705882,1.0955882352941178,-110.625,-106.75,3.875,15,17,passive,1,0,-1.0955882352941178,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,1.0955882352941178
1780,processing_teacher_forced,active,active,the vranorked grineldils the frataflom .,a klotafdil smenelmured a grisortas .,a grisortas was smenelmured by a klotafdil .,the vranorked grineldils the frataflom .,full_sentence_processing,-7.410714285714286,-6.9140625,0.4966517857142856,-103.75,-110.625,-6.875,14,16,passive,1,0,-0.4966517857142856,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.4966517857142856
1780,processing_teacher_forced,passive,passive,the frataflom is grineldiled by the vranorked .,a klotafdil smenelmured a grisortas .,a grisortas was smenelmured by a klotafdil .,the frataflom is grineldiled by the vranorked .,full_sentence_processing,-7.258928571428571,-6.5859375,0.6729910714285712,-101.625,-105.375,-3.75,14,16,passive,1,0,-0.6729910714285712,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.6729910714285712
1781,processing_teacher_forced,active,active,a vrakudmur vragafmured a vranorked .,the kvenorkul klonorruds the vramolsim .,the vramolsim is klonorruded by the kvenorkul .,a vrakudmur vragafmured a vranorked .,full_sentence_processing,-6.416666666666667,-6.084558823529412,0.33210784313725483,-96.25,-103.4375,-7.1875,15,17,passive,1,0,-0.33210784313725483,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.33210784313725483
1781,processing_teacher_forced,passive,passive,a vranorked was vragafmured by a vrakudmur .,the kvenorkul klonorruds the vramolsim .,the vramolsim is klonorruded by the kvenorkul .,a vranorked was vragafmured by a vrakudmur .,full_sentence_processing,-6.433333333333334,-5.676470588235294,0.7568627450980392,-96.5,-96.5,0,15,17,passive,1,0,-0.7568627450980392,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7568627450980392
1782,processing_teacher_forced,active,active,the tlumoldil grineldiled the kveruknef .,a vramolsim kvenelfins a mnikudpav .,a mnikudpav is kvenelfined by a vramolsim .,the tlumoldil grineldiled the kveruknef .,full_sentence_processing,-6.695833333333334,-6.658088235294118,0.03774509803921599,-100.4375,-113.1875,-12.75,15,17,passive,1,0,-0.03774509803921599,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.03774509803921599
1782,processing_teacher_forced,passive,passive,the kveruknef was grineldiled by the tlumoldil .,a vramolsim kvenelfins a mnikudpav .,a mnikudpav is kvenelfined by a vramolsim .,the kveruknef was grineldiled by the tlumoldil .,full_sentence_processing,-6.741666666666666,-6.198529411764706,0.5431372549019606,-101.125,-105.375,-4.25,15,17,passive,1,0,-0.5431372549019606,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.5431372549019606
1783,processing_teacher_forced,active,active,a smesilrab smenelmurs a kvenorkul .,the plokudsel klosorveked the zlosillom .,the zlosillom was klosorveked by the plokudsel .,a smesilrab smenelmurs a kvenorkul .,full_sentence_processing,-6.6953125,-6.173611111111111,0.5217013888888893,-107.125,-111.125,-4,16,18,passive,1,0,-0.5217013888888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.5217013888888893
1783,processing_teacher_forced,passive,passive,a kvenorkul is smenelmured by a smesilrab .,the plokudsel klosorveked the zlosillom .,the zlosillom was klosorveked by the plokudsel .,a kvenorkul is smenelmured by a smesilrab .,full_sentence_processing,-6.7890625,-5.982638888888889,0.8064236111111107,-108.625,-107.6875,0.9375,16,18,passive,1,0,-0.8064236111111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8064236111111107
1784,processing_teacher_forced,active,active,a tlumoldil vrezebzomed a brikudtas .,the kvelodzom bripemloms the smenelsel .,the smenelsel is bripemlomed by the kvelodzom .,a tlumoldil vrezebzomed a brikudtas .,full_sentence_processing,-6.1875,-5.8980263157894735,0.28947368421052655,-105.1875,-112.0625,-6.875,17,19,passive,1,0,-0.28947368421052655,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.28947368421052655
1784,processing_teacher_forced,passive,passive,a brikudtas was vrezebzomed by a tlumoldil .,the kvelodzom bripemloms the smenelsel .,the smenelsel is bripemlomed by the kvelodzom .,a brikudtas was vrezebzomed by a tlumoldil .,full_sentence_processing,-6.147058823529412,-5.595394736842105,0.5516640866873068,-104.5,-106.3125,-1.8125,17,19,passive,1,0,-0.5516640866873068,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.5516640866873068
