item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1771,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,a kvevarzom grizebbavs a klogafrud .,a klogafrud is grizebbaved by a kvevarzom .,The snorbel gredded after folven .,full_sentence_processing,-6.985294117647059,-6.4506578947368425,0.5346362229102164,-118.75,-122.5625,-3.8125,17,19,passive,1,0,-0.5346362229102164,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.5346362229102164
1772,processing_teacher_forced,active,active,the smenelsel klosorveked the drutorked .,a zraduldil grinelloms a vratorrud .,a vratorrud is grinellomed by a zraduldil .,the smenelsel klosorveked the drutorked .,full_sentence_processing,-8.245192307692308,-7.75,0.4951923076923084,-107.1875,-116.25,-9.0625,13,15,passive,1,0,-0.4951923076923084,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.4951923076923084
1772,processing_teacher_forced,filler,filler,The drimlet vorked before talven .,a zraduldil grinelloms a vratorrud .,a vratorrud is grinellomed by a zraduldil .,The drimlet vorked before talven .,full_sentence_processing,-8.73076923076923,-7.533333333333333,1.1974358974358967,-113.5,-113,0.5,13,15,passive,1,0,-1.1974358974358967,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-1.1974358974358967
1773,processing_teacher_forced,active,active,a smevakkul drusilfined a vratorrud .,the zramolmur skopemkuls the mnidulzom .,the mnidulzom is skopemkuled by the zramolmur .,a smevakkul drusilfined a vratorrud .,full_sentence_processing,-6.786764705882353,-6.6019736842105265,0.1847910216718267,-115.375,-125.4375,-10.0625,17,19,passive,1,0,-0.1847910216718267,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.1847910216718267
1773,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,the zramolmur skopemkuls the mnidulzom .,the mnidulzom is skopemkuled by the zramolmur .,The snorbel gredded after folven .,full_sentence_processing,-6.959558823529412,-6.463815789473684,0.49574303405572806,-118.3125,-122.8125,-4.5,17,19,passive,1,0,-0.49574303405572806,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.49574303405572806
1774,processing_teacher_forced,active,active,the pnesillom klonorruds the skozebsel .,a grivarbav mninorkuled a tlumolvek .,a tlumolvek was mninorkuled by a grivarbav .,the pnesillom klonorruds the skozebsel .,full_sentence_processing,-7.35,-6.930147058823529,0.41985294117647065,-110.25,-117.8125,-7.5625,15,17,passive,1,0,-0.41985294117647065,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.41985294117647065
1774,processing_teacher_forced,filler,filler,The prindle rasped during forven .,a grivarbav mninorkuled a tlumolvek .,a tlumolvek was mninorkuled by a grivarbav .,The prindle rasped during forven .,full_sentence_processing,-7.666666666666667,-6.926470588235294,0.7401960784313726,-115,-117.75,-2.75,15,17,passive,1,0,-0.7401960784313726,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.7401960784313726
1775,processing_teacher_forced,active,active,a smepemgor grizebbaved a skozemdil .,the grisortas zlodulfins the tlumolvek .,the tlumolvek is zlodulfined by the grisortas .,a smepemgor grizebbaved a skozemdil .,full_sentence_processing,-7.674107142857143,-7.17578125,0.4983258928571432,-107.4375,-114.8125,-7.375,14,16,passive,1,0,-0.4983258928571432,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.4983258928571432
1775,processing_teacher_forced,filler,filler,The vornet drissed near malden .,the grisortas zlodulfins the tlumolvek .,the tlumolvek is zlodulfined by the grisortas .,The vornet drissed near malden .,full_sentence_processing,-7.616071428571429,-6.94921875,0.6668526785714288,-106.625,-111.1875,-4.5625,14,16,passive,1,0,-0.6668526785714288,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.6668526785714288
1776,processing_teacher_forced,active,active,a tlumolvek zrarukloms a brikudtas .,the grisortas zlorukruded the frasorgor .,the frasorgor was zlorukruded by the grisortas .,a tlumolvek zrarukloms a brikudtas .,full_sentence_processing,-7.066666666666666,-6.75,0.31666666666666643,-106,-114.75,-8.75,15,17,passive,1,0,-0.31666666666666643,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.31666666666666643
1776,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,the grisortas zlorukruded the frasorgor .,the frasorgor was zlorukruded by the grisortas .,The glimmer farned in jasken .,full_sentence_processing,-7.504166666666666,-6.856617647058823,0.6475490196078431,-112.5625,-116.5625,-4,15,17,passive,1,0,-0.6475490196078431,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.6475490196078431
1777,processing_teacher_forced,active,active,the kvenorvek vrezebzomed the kvenorkul .,a smepemgor grizebbavs a druvarmur .,a druvarmur is grizebbaved by a smepemgor .,the kvenorvek vrezebzomed the kvenorkul .,full_sentence_processing,-7.834821428571429,-7.390625,0.4441964285714288,-109.6875,-118.25,-8.5625,14,16,passive,1,0,-0.4441964285714288,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.4441964285714288
1777,processing_teacher_forced,filler,filler,The prindle rasped during forven .,a smepemgor grizebbavs a druvarmur .,a druvarmur is grizebbaved by a smepemgor .,The prindle rasped during forven .,full_sentence_processing,-8.611607142857142,-7.83203125,0.7795758928571423,-120.5625,-125.3125,-4.75,14,16,passive,1,0,-0.7795758928571423,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.7795758928571423
1778,processing_teacher_forced,active,active,the klotafdil vrerukgors the kvelodzom .,a smekudlom mnilodkeded a vravaknef .,a vravaknef was mnilodkeded by a smekudlom .,the klotafdil vrerukgors the kvelodzom .,full_sentence_processing,-6.492647058823529,-6.743421052631579,-0.25077399380804977,-110.375,-128.125,-17.75,17,19,active,0,1,0.25077399380804977,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.25077399380804977
1778,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,a smekudlom mnilodkeded a vravaknef .,a vravaknef was mnilodkeded by a smekudlom .,The glimmer farned in jasken .,full_sentence_processing,-7.345588235294118,-6.9868421052631575,0.35874613003096023,-124.875,-132.75,-7.875,17,19,passive,1,0,-0.35874613003096023,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.35874613003096023
1779,processing_teacher_forced,active,active,the fradullom zranorzired the smesormur .,a brisilsel klonorruds a vrakudmur .,a vrakudmur is klonorruded by a brisilsel .,the fradullom zranorzired the smesormur .,full_sentence_processing,-6.983333333333333,-6.6838235294117645,0.2995098039215689,-104.75,-113.625,-8.875,15,17,passive,1,0,-0.2995098039215689,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.2995098039215689
1779,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,a brisilsel klonorruds a vrakudmur .,a vrakudmur is klonorruded by a brisilsel .,The snorbel gredded after folven .,full_sentence_processing,-7.266666666666667,-6.977941176470588,0.28872549019607874,-109,-118.625,-9.625,15,17,passive,1,0,-0.28872549019607874,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.28872549019607874
1780,processing_teacher_forced,active,active,the vranorked grineldils the frataflom .,a klotafdil smenelmured a grisortas .,a grisortas was smenelmured by a klotafdil .,the vranorked grineldils the frataflom .,full_sentence_processing,-7.410714285714286,-6.9140625,0.4966517857142856,-103.75,-110.625,-6.875,14,16,passive,1,0,-0.4966517857142856,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.4966517857142856
1780,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,a klotafdil smenelmured a grisortas .,a grisortas was smenelmured by a klotafdil .,The vornel stonned during nalven .,full_sentence_processing,-7.941964285714286,-7.29296875,0.6489955357142856,-111.1875,-116.6875,-5.5,14,16,passive,1,0,-0.6489955357142856,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.6489955357142856
1781,processing_teacher_forced,active,active,a vrakudmur vragafmured a vranorked .,the kvenorkul klonorruds the vramolsim .,the vramolsim is klonorruded by the kvenorkul .,a vrakudmur vragafmured a vranorked .,full_sentence_processing,-6.416666666666667,-6.084558823529412,0.33210784313725483,-96.25,-103.4375,-7.1875,15,17,passive,1,0,-0.33210784313725483,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.33210784313725483
1781,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,the kvenorkul klonorruds the vramolsim .,the vramolsim is klonorruded by the kvenorkul .,The glimmer farned in jasken .,full_sentence_processing,-7.35,-6.643382352941177,0.706617647058823,-110.25,-112.9375,-2.6875,15,17,passive,1,0,-0.706617647058823,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.706617647058823
1782,processing_teacher_forced,active,active,the tlumoldil grineldiled the kveruknef .,a vramolsim kvenelfins a mnikudpav .,a mnikudpav is kvenelfined by a vramolsim .,the tlumoldil grineldiled the kveruknef .,full_sentence_processing,-6.695833333333334,-6.658088235294118,0.03774509803921599,-100.4375,-113.1875,-12.75,15,17,passive,1,0,-0.03774509803921599,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.03774509803921599
1782,processing_teacher_forced,filler,filler,The prasket whaved during morden .,a vramolsim kvenelfins a mnikudpav .,a mnikudpav is kvenelfined by a vramolsim .,The prasket whaved during morden .,full_sentence_processing,-7.6375,-7.180147058823529,0.4573529411764712,-114.5625,-122.0625,-7.5,15,17,passive,1,0,-0.4573529411764712,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.4573529411764712
1783,processing_teacher_forced,active,active,a smesilrab smenelmurs a kvenorkul .,the plokudsel klosorveked the zlosillom .,the zlosillom was klosorveked by the plokudsel .,a smesilrab smenelmurs a kvenorkul .,full_sentence_processing,-6.6953125,-6.173611111111111,0.5217013888888893,-107.125,-111.125,-4,16,18,passive,1,0,-0.5217013888888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.5217013888888893
1783,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,the plokudsel klosorveked the zlosillom .,the zlosillom was klosorveked by the plokudsel .,The vornel stonned during nalven .,full_sentence_processing,-6.8515625,-6.368055555555555,0.48350694444444464,-109.625,-114.625,-5,16,18,passive,1,0,-0.48350694444444464,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.48350694444444464
1784,processing_teacher_forced,active,active,a tlumoldil vrezebzomed a brikudtas .,the kvelodzom bripemloms the smenelsel .,the smenelsel is bripemlomed by the kvelodzom .,a tlumoldil vrezebzomed a brikudtas .,full_sentence_processing,-6.1875,-5.8980263157894735,0.28947368421052655,-105.1875,-112.0625,-6.875,17,19,passive,1,0,-0.28947368421052655,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.28947368421052655
1784,processing_teacher_forced,filler,filler,The glarnet shummed above torven .,the kvelodzom bripemloms the smenelsel .,the smenelsel is bripemlomed by the kvelodzom .,The glarnet shummed above torven .,full_sentence_processing,-6.75,-6.4144736842105265,0.33552631578947345,-114.75,-121.875,-7.125,17,19,passive,1,0,-0.33552631578947345,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.33552631578947345
1785,processing_teacher_forced,active,active,the kvetorfin kvevarmurs the smesilrab .,a vretortas kvenelfined a vretafzir .,a vretafzir was kvenelfined by a vretortas .,the kvetorfin kvevarmurs the smesilrab .,full_sentence_processing,-6.34765625,-6.340277777777778,0.00737847222222232,-101.5625,-114.125,-12.5625,16,18,passive,1,0,-0.00737847222222232,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.00737847222222232
1785,processing_teacher_forced,filler,filler,The prindle rasped during forven .,a vretortas kvenelfined a vretafzir .,a vretafzir was kvenelfined by a vretortas .,The prindle rasped during forven .,full_sentence_processing,-7.0703125,-6.378472222222222,0.6918402777777777,-113.125,-114.8125,-1.6875,16,18,passive,1,0,-0.6918402777777777,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.6918402777777777
1786,processing_teacher_forced,active,active,a britorkul drupemzired a fravaksel .,the mnidulzom zlodulfins the smepimzir .,the smepimzir is zlodulfined by the mnidulzom .,a britorkul drupemzired a fravaksel .,full_sentence_processing,-6.386029411764706,-5.901315789473684,0.4847136222910215,-108.5625,-112.125,-3.5625,17,19,passive,1,0,-0.4847136222910215,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.4847136222910215
1786,processing_teacher_forced,filler,filler,The vornet drissed near malden .,the mnidulzom zlodulfins the smepimzir .,the smepimzir is zlodulfined by the mnidulzom .,The vornet drissed near malden .,full_sentence_processing,-6.856617647058823,-6.483552631578948,0.3730650154798756,-116.5625,-123.1875,-6.625,17,19,passive,1,0,-0.3730650154798756,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.3730650154798756
1787,processing_teacher_forced,active,active,the tlumoldil grinelloms the franorbav .,a smekudlom pnegaflomed a kverukvol .,a kverukvol was pnegaflomed by a smekudlom .,the tlumoldil grinelloms the franorbav .,full_sentence_processing,-7.716666666666667,-7.301470588235294,0.4151960784313724,-115.75,-124.125,-8.375,15,17,passive,1,0,-0.4151960784313724,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.4151960784313724
1787,processing_teacher_forced,filler,filler,The plinter drossed in marven .,a smekudlom pnegaflomed a kverukvol .,a kverukvol was pnegaflomed by a smekudlom .,The plinter drossed in marven .,full_sentence_processing,-8.308333333333334,-7.419117647058823,0.8892156862745102,-124.625,-126.125,-1.5,15,17,passive,1,0,-0.8892156862745102,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.8892156862745102
1788,processing_teacher_forced,active,active,the vrasilvol klonorruded the smesormur .,a fradulvek zlorukruds a vretortas .,a vretortas is zlorukruded by a fradulvek .,the vrasilvol klonorruded the smesormur .,full_sentence_processing,-6.859375,-6.788194444444445,0.07118055555555536,-109.75,-122.1875,-12.4375,16,18,passive,1,0,-0.07118055555555536,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.07118055555555536
1788,processing_teacher_forced,filler,filler,The prindle rasped during forven .,a fradulvek zlorukruds a vretortas .,a vretortas is zlorukruded by a fradulvek .,The prindle rasped during forven .,full_sentence_processing,-7.2265625,-7.013888888888889,0.21267361111111072,-115.625,-126.25,-10.625,16,18,passive,1,0,-0.21267361111111072,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.21267361111111072
1789,processing_teacher_forced,active,active,the pnesillom zlodulfins the skozebsel .,a kvevarzom mninorkuled a pnezebkul .,a pnezebkul was mninorkuled by a kvevarzom .,the pnesillom zlodulfins the skozebsel .,full_sentence_processing,-7.13671875,-6.538194444444445,0.5985243055555554,-114.1875,-117.6875,-3.5,16,18,passive,1,0,-0.5985243055555554,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.5985243055555554
1789,processing_teacher_forced,filler,filler,The drasken yelped on fralden .,a kvevarzom mninorkuled a pnezebkul .,a pnezebkul was mninorkuled by a kvevarzom .,The drasken yelped on fralden .,full_sentence_processing,-7.37109375,-6.600694444444445,0.7703993055555554,-117.9375,-118.8125,-0.875,16,18,passive,1,0,-0.7703993055555554,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.7703993055555554
1790,processing_teacher_forced,active,active,a pnezebkul vrerukgored a frazemzom .,the kvenorvek vrasorkuls the kvedulrab .,the kvedulrab is vrasorkuled by the kvenorvek .,a pnezebkul vrerukgored a frazemzom .,full_sentence_processing,-7.0375,-6.511029411764706,0.526470588235294,-105.5625,-110.6875,-5.125,15,17,passive,1,0,-0.526470588235294,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.526470588235294
1790,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,the kvenorvek vrasorkuls the kvedulrab .,the kvedulrab is vrasorkuled by the kvenorvek .,The flinder trassed across jorven .,full_sentence_processing,-7.720833333333333,-6.8713235294117645,0.8495098039215687,-115.8125,-116.8125,-1,15,17,passive,1,0,-0.8495098039215687,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.8495098039215687
1791,processing_teacher_forced,active,active,the frapemsim kvenelfins the plovakzir .,a kvevarzom vrezebzomed a fradullom .,a fradullom was vrezebzomed by a kvevarzom .,the frapemsim kvenelfins the plovakzir .,full_sentence_processing,-6.3088235294117645,-6.440789473684211,-0.13196594427244612,-107.25,-122.375,-15.125,17,19,active,0,1,0.13196594427244612,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.13196594427244612
1791,processing_teacher_forced,filler,filler,The slinter maved after bralken .,a kvevarzom vrezebzomed a fradullom .,a fradullom was vrezebzomed by a kvevarzom .,The slinter maved after bralken .,full_sentence_processing,-6.838235294117647,-6.532894736842105,0.30534055727554144,-116.25,-124.125,-7.875,17,19,passive,1,0,-0.30534055727554144,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.30534055727554144
1792,processing_teacher_forced,active,active,a vratorrud bripemlomed a smekudlom .,the smepimzir zrazemgors the drutorked .,the drutorked is zrazemgored by the smepimzir .,a vratorrud bripemlomed a smekudlom .,full_sentence_processing,-6.632352941176471,-6.2105263157894735,0.4218266253869976,-112.75,-118,-5.25,17,19,passive,1,0,-0.4218266253869976,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.4218266253869976
1792,processing_teacher_forced,filler,filler,The trassel fented beside murven .,the smepimzir zrazemgors the drutorked .,the drutorked is zrazemgored by the smepimzir .,The trassel fented beside murven .,full_sentence_processing,-6.970588235294118,-6.618421052631579,0.352167182662539,-118.5,-125.75,-7.25,17,19,passive,1,0,-0.352167182662539,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.352167182662539
1793,processing_teacher_forced,active,active,a kvesorrud zrazemgored a mnidulzom .,the druvarmur kvezemrabs the vretafzir .,the vretafzir is kvezemrabed by the druvarmur .,a kvesorrud zrazemgored a mnidulzom .,full_sentence_processing,-6.83203125,-6.694444444444445,0.13758680555555536,-109.3125,-120.5,-11.1875,16,18,passive,1,0,-0.13758680555555536,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.13758680555555536
1793,processing_teacher_forced,filler,filler,The slinter maved after bralken .,the druvarmur kvezemrabs the vretafzir .,the vretafzir is kvezemrabed by the druvarmur .,The slinter maved after bralken .,full_sentence_processing,-7.63671875,-7.215277777777778,0.4214409722222223,-122.1875,-129.875,-7.6875,16,18,passive,1,0,-0.4214409722222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.4214409722222223
1794,processing_teacher_forced,active,active,a zramolmur smevarbavs a klogafrud .,the pnesillom pnegaflomed the skozemdil .,the skozemdil was pnegaflomed by the pnesillom .,a zramolmur smevarbavs a klogafrud .,full_sentence_processing,-7.716666666666667,-7.3713235294117645,0.3453431372549023,-115.75,-125.3125,-9.5625,15,17,passive,1,0,-0.3453431372549023,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.3453431372549023
1794,processing_teacher_forced,filler,filler,The krimble flened before narven .,the pnesillom pnegaflomed the skozemdil .,the skozemdil was pnegaflomed by the pnesillom .,The krimble flened before narven .,full_sentence_processing,-7.283333333333333,-6.654411764705882,0.628921568627451,-109.25,-113.125,-3.875,15,17,passive,1,0,-0.628921568627451,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.628921568627451
1795,processing_teacher_forced,active,active,a pnesillom smenelmurs a frapemsim .,the kvelodzom smegafdiled the vretafzir .,the vretafzir was smegafdiled by the kvelodzom .,a pnesillom smenelmurs a frapemsim .,full_sentence_processing,-6.834558823529412,-6.598684210526316,0.2358746130030962,-116.1875,-125.375,-9.1875,17,19,passive,1,0,-0.2358746130030962,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.2358746130030962
1795,processing_teacher_forced,filler,filler,The claven morged through selven .,the kvelodzom smegafdiled the vretafzir .,the vretafzir was smegafdiled by the kvelodzom .,The claven morged through selven .,full_sentence_processing,-6.8161764705882355,-6.256578947368421,0.5595975232198143,-115.875,-118.875,-3,17,19,passive,1,0,-0.5595975232198143,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.5595975232198143
1796,processing_teacher_forced,active,active,the bripimdil gritafmured the vrasilvol .,a zramolmur klonorruds a mnikudpav .,a mnikudpav is klonorruded by a zramolmur .,the bripimdil gritafmured the vrasilvol .,full_sentence_processing,-7.333333333333333,-7.227941176470588,0.10539215686274515,-110,-122.875,-12.875,15,17,passive,1,0,-0.10539215686274515,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.10539215686274515
1796,processing_teacher_forced,filler,filler,The vornet drissed near malden .,a zramolmur klonorruds a mnikudpav .,a mnikudpav is klonorruded by a zramolmur .,The vornet drissed near malden .,full_sentence_processing,-7.704166666666667,-7.231617647058823,0.4725490196078432,-115.5625,-122.9375,-7.375,15,17,passive,1,0,-0.4725490196078432,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.4725490196078432
1797,processing_teacher_forced,active,active,the vretortas klosorveks the frasorgor .,a skozebsel smevarbaved a klogafrud .,a klogafrud was smevarbaved by a skozebsel .,the vretortas klosorveks the frasorgor .,full_sentence_processing,-6.88671875,-6.586805555555555,0.29991319444444464,-110.1875,-118.5625,-8.375,16,18,passive,1,0,-0.29991319444444464,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.29991319444444464
1797,processing_teacher_forced,filler,filler,The trasket draved on molven .,a skozebsel smevarbaved a klogafrud .,a klogafrud was smevarbaved by a skozebsel .,The trasket draved on molven .,full_sentence_processing,-7.2890625,-6.548611111111111,0.7404513888888893,-116.625,-117.875,-1.25,16,18,passive,1,0,-0.7404513888888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.7404513888888893
1798,processing_teacher_forced,active,active,the kvevarzom frafimvoled the plokudsel .,a kverukvol smevarbavs a kvelodzom .,a kvelodzom is smevarbaved by a kverukvol .,the kvevarzom frafimvoled the plokudsel .,full_sentence_processing,-5.36328125,-5.427083333333333,-0.06380208333333304,-85.8125,-97.6875,-11.875,16,18,active,0,1,0.06380208333333304,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.06380208333333304
1798,processing_teacher_forced,filler,filler,The tharner plested after zolven .,a kverukvol smevarbavs a kvelodzom .,a kvelodzom is smevarbaved by a kverukvol .,The tharner plested after zolven .,full_sentence_processing,-6.8125,-6.239583333333333,0.572916666666667,-109,-112.3125,-3.3125,16,18,passive,1,0,-0.572916666666667,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.572916666666667
1799,processing_teacher_forced,active,active,the frapemsim vregafvols the kvetorfin .,a fradulvek smenelmured a tlumolvek .,a tlumolvek was smenelmured by a fradulvek .,the frapemsim vregafvols the kvetorfin .,full_sentence_processing,-7.1625,-6.852941176470588,0.3095588235294118,-107.4375,-116.5,-9.0625,15,17,passive,1,0,-0.3095588235294118,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.3095588235294118
1799,processing_teacher_forced,filler,filler,The frindle glemmed in yorsen .,a fradulvek smenelmured a tlumolvek .,a tlumolvek was smenelmured by a fradulvek .,The frindle glemmed in yorsen .,full_sentence_processing,-6.970833333333333,-6.448529411764706,0.5223039215686276,-104.5625,-109.625,-5.0625,15,17,passive,1,0,-0.5223039215686276,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.5223039215686276
1800,processing_teacher_forced,active,active,the vrepimpav smenelmurs the vrasilvol .,a britorkul grizebbaved a smesilrab .,a smesilrab was grizebbaved by a britorkul .,the vrepimpav smenelmurs the vrasilvol .,full_sentence_processing,-7.375,-7.22265625,0.15234375,-103.25,-115.5625,-12.3125,14,16,passive,1,0,-0.15234375,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.15234375
1800,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,a britorkul grizebbaved a smesilrab .,a smesilrab was grizebbaved by a britorkul .,The snorbel gredded after folven .,full_sentence_processing,-7.705357142857143,-7.43359375,0.27176339285714324,-107.875,-118.9375,-11.0625,14,16,passive,1,0,-0.27176339285714324,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.27176339285714324
