item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1577,processing_teacher_forced,active,active,the vretortas grizebbavs the pnezebkul .,a smevakrab klosorveked a kvelodzom .,a kvelodzom was klosorveked by a smevakrab .,the vretortas grizebbavs the pnezebkul .,full_sentence_processing,-6.533088235294118,-6.394736842105263,0.13835139318885492,-111.0625,-121.5,-10.4375,17,19,passive,1,0,-0.13835139318885492,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.13835139318885492
1577,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smevakrab klosorveked a kvelodzom .,a kvelodzom was klosorveked by a smevakrab .,<|eot_id|>,full_sentence_processing,-7.647058823529412,-7.322368421052632,0.32469040247678027,-130,-139.125,-9.125,17,19,passive,1,0,-0.32469040247678027,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.32469040247678027
1578,processing_teacher_forced,active,active,the brikudtas smevarbavs the klogafrud .,a fradullom kvenelfined a vramolsim .,a vramolsim was kvenelfined by a fradullom .,the brikudtas smevarbavs the klogafrud .,full_sentence_processing,-6.7375,-6.4963235294117645,0.24117647058823533,-101.0625,-110.4375,-9.375,15,17,passive,1,0,-0.24117647058823533,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.24117647058823533
1578,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a fradullom kvenelfined a vramolsim .,a vramolsim was kvenelfined by a fradullom .,<|eot_id|>,full_sentence_processing,-8.041666666666666,-8.007352941176471,0.03431372549019507,-120.625,-136.125,-15.5,15,17,passive,1,0,-0.03431372549019507,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.03431372549019507
1579,processing_teacher_forced,active,active,a kvenorvek zranorzirs a kvetorfin .,the smezemlom klosorveked the kverukvol .,the kverukvol was klosorveked by the smezemlom .,a kvenorvek zranorzirs a kvetorfin .,full_sentence_processing,-6.53515625,-5.822916666666667,0.712239583333333,-104.5625,-104.8125,-0.25,16,18,passive,1,0,-0.712239583333333,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.712239583333333
1579,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smezemlom klosorveked the kverukvol .,the kverukvol was klosorveked by the smezemlom .,<|eot_id|>,full_sentence_processing,-8.1640625,-7.708333333333333,0.45572916666666696,-130.625,-138.75,-8.125,16,18,passive,1,0,-0.45572916666666696,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.45572916666666696
1580,processing_teacher_forced,active,active,a pnezebkul smedulpaved a grivarbav .,the vramolsim kvesornefs the kvetorfin .,the kvetorfin is kvesornefed by the vramolsim .,a pnezebkul smedulpaved a grivarbav .,full_sentence_processing,-7.2,-6.9411764705882355,0.2588235294117647,-108,-118,-10,15,17,passive,1,0,-0.2588235294117647,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.2588235294117647
1580,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vramolsim kvesornefs the kvetorfin .,the kvetorfin is kvesornefed by the vramolsim .,<|eot_id|>,full_sentence_processing,-8.4,-7.75,0.6500000000000004,-126,-131.75,-5.75,15,17,passive,1,0,-0.6500000000000004,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.6500000000000004
1581,processing_teacher_forced,active,active,a brisilsel grifimlomed a kvenorvek .,the tlunelsel drusilfins the vrakudmur .,the vrakudmur is drusilfined by the tlunelsel .,a brisilsel grifimlomed a kvenorvek .,full_sentence_processing,-6.73046875,-6.354166666666667,0.37630208333333304,-107.6875,-114.375,-6.6875,16,18,passive,1,0,-0.37630208333333304,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.37630208333333304
1581,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the tlunelsel drusilfins the vrakudmur .,the vrakudmur is drusilfined by the tlunelsel .,<|eot_id|>,full_sentence_processing,-8.2578125,-7.444444444444445,0.8133680555555554,-132.125,-134,-1.875,16,18,passive,1,0,-0.8133680555555554,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.8133680555555554
1582,processing_teacher_forced,active,active,the vravaknef smegafdiled the tlumolvek .,a kvedulrab grineldils a smevakkul .,a smevakkul is grineldiled by a kvedulrab .,the vravaknef smegafdiled the tlumolvek .,full_sentence_processing,-7.03125,-6.8046875,0.2265625,-98.4375,-108.875,-10.4375,14,16,passive,1,0,-0.2265625,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.2265625
1582,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvedulrab grineldils a smevakkul .,a smevakkul is grineldiled by a kvedulrab .,<|eot_id|>,full_sentence_processing,-8.678571428571429,-8.4765625,0.20200892857142885,-121.5,-135.625,-14.125,14,16,passive,1,0,-0.20200892857142885,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.20200892857142885
1583,processing_teacher_forced,active,active,the klosilfin zranorzired the smepimzir .,a vramolsim klonorruds a tlumoldil .,a tlumoldil is klonorruded by a vramolsim .,the klosilfin zranorzired the smepimzir .,full_sentence_processing,-6.2375,-6.5661764705882355,-0.3286764705882357,-93.5625,-111.625,-18.0625,15,17,active,0,1,0.3286764705882357,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.3286764705882357
1583,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vramolsim klonorruds a tlumoldil .,a tlumoldil is klonorruded by a vramolsim .,<|eot_id|>,full_sentence_processing,-8.354166666666666,-8.058823529411764,0.2953431372549016,-125.3125,-137,-11.6875,15,17,passive,1,0,-0.2953431372549016,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.2953431372549016
1584,processing_teacher_forced,active,active,the klotafdil zlorukruded the fradulvek .,a drufimzom gritafmurs a kvenorkul .,a kvenorkul is gritafmured by a drufimzom .,the klotafdil zlorukruded the fradulvek .,full_sentence_processing,-6.65625,-6.472222222222222,0.18402777777777768,-106.5,-116.5,-10,16,18,passive,1,0,-0.18402777777777768,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.18402777777777768
1584,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a drufimzom gritafmurs a kvenorkul .,a kvenorkul is gritafmured by a drufimzom .,<|eot_id|>,full_sentence_processing,-8.15625,-8.0625,0.09375,-130.5,-145.125,-14.625,16,18,passive,1,0,-0.09375,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.09375
1585,processing_teacher_forced,active,active,a kvevarzom vrerukgored a klogafrud .,the kvenorvek zranorzirs the drutorked .,the drutorked is zranorzired by the kvenorvek .,a kvevarzom vrerukgored a klogafrud .,full_sentence_processing,-7.316666666666666,-6.985294117647059,0.33137254901960755,-109.75,-118.75,-9,15,17,passive,1,0,-0.33137254901960755,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.33137254901960755
1585,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kvenorvek zranorzirs the drutorked .,the drutorked is zranorzired by the kvenorvek .,<|eot_id|>,full_sentence_processing,-9.191666666666666,-8.338235294117647,0.8534313725490197,-137.875,-141.75,-3.875,15,17,passive,1,0,-0.8534313725490197,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.8534313725490197
1586,processing_teacher_forced,active,active,a skozebsel smedulpaved a kvetorfin .,the pnesillom kvenelfins the tlumolvek .,the tlumolvek is kvenelfined by the pnesillom .,a skozebsel smedulpaved a kvetorfin .,full_sentence_processing,-6.9125,-6.360294117647059,0.5522058823529408,-103.6875,-108.125,-4.4375,15,17,passive,1,0,-0.5522058823529408,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.5522058823529408
1586,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the pnesillom kvenelfins the tlumolvek .,the tlumolvek is kvenelfined by the pnesillom .,<|eot_id|>,full_sentence_processing,-8.566666666666666,-7.860294117647059,0.7063725490196076,-128.5,-133.625,-5.125,15,17,passive,1,0,-0.7063725490196076,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.7063725490196076
1587,processing_teacher_forced,active,active,the kvevarzom pnegafloms the mnikudpav .,a zlosillom frafimvoled a tlunelsel .,a tlunelsel was frafimvoled by a zlosillom .,the kvevarzom pnegafloms the mnikudpav .,full_sentence_processing,-6.58984375,-6.635416666666667,-0.04557291666666696,-105.4375,-119.4375,-14,16,18,active,0,1,0.04557291666666696,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.04557291666666696
1587,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a zlosillom frafimvoled a tlunelsel .,a tlunelsel was frafimvoled by a zlosillom .,<|eot_id|>,full_sentence_processing,-8.015625,-7.763888888888889,0.2517361111111107,-128.25,-139.75,-11.5,16,18,passive,1,0,-0.2517361111111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.2517361111111107
1588,processing_teacher_forced,active,active,the plokudsel frafimvoled the franorbav .,a grisortas pnegafloms a pnezebkul .,a pnezebkul is pnegaflomed by a grisortas .,the plokudsel frafimvoled the franorbav .,full_sentence_processing,-8.008928571428571,-7.7265625,0.2823660714285712,-112.125,-123.625,-11.5,14,16,passive,1,0,-0.2823660714285712,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.2823660714285712
1588,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a grisortas pnegafloms a pnezebkul .,a pnezebkul is pnegaflomed by a grisortas .,<|eot_id|>,full_sentence_processing,-9.075892857142858,-8.8671875,0.20870535714285765,-127.0625,-141.875,-14.8125,14,16,passive,1,0,-0.20870535714285765,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.20870535714285765
1589,processing_teacher_forced,active,active,a vretortas gritafmurs a smepemgor .,the smezemlom mnilodkeded the plokudsel .,the plokudsel was mnilodkeded by the smezemlom .,a vretortas gritafmurs a smepemgor .,full_sentence_processing,-7.30078125,-6.833333333333333,0.46744791666666696,-116.8125,-123,-6.1875,16,18,passive,1,0,-0.46744791666666696,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.46744791666666696
1589,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smezemlom mnilodkeded the plokudsel .,the plokudsel was mnilodkeded by the smezemlom .,<|eot_id|>,full_sentence_processing,-8.296875,-7.715277777777778,0.5815972222222223,-132.75,-138.875,-6.125,16,18,passive,1,0,-0.5815972222222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.5815972222222223
1590,processing_teacher_forced,active,active,a kvesorrud gritafmurs a zraduldil .,the drutorked zrazemgored the brikudtas .,the brikudtas was zrazemgored by the drutorked .,a kvesorrud gritafmurs a zraduldil .,full_sentence_processing,-7.0234375,-6.715277777777778,0.3081597222222223,-112.375,-120.875,-8.5,16,18,passive,1,0,-0.3081597222222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.3081597222222223
1590,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the drutorked zrazemgored the brikudtas .,the brikudtas was zrazemgored by the drutorked .,<|eot_id|>,full_sentence_processing,-8.2265625,-7.819444444444445,0.40711805555555536,-131.625,-140.75,-9.125,16,18,passive,1,0,-0.40711805555555536,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.40711805555555536
1591,processing_teacher_forced,active,active,the vrepimpav skopemkuls the smepimzir .,a franorbav smegafdiled a tlumoldil .,a tlumoldil was smegafdiled by a franorbav .,the vrepimpav skopemkuls the smepimzir .,full_sentence_processing,-7.919642857142857,-7.6015625,0.31808035714285676,-110.875,-121.625,-10.75,14,16,passive,1,0,-0.31808035714285676,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.31808035714285676
1591,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a franorbav smegafdiled a tlumoldil .,a tlumoldil was smegafdiled by a franorbav .,<|eot_id|>,full_sentence_processing,-9.276785714285714,-8.8046875,0.4720982142857135,-129.875,-140.875,-11,14,16,passive,1,0,-0.4720982142857135,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.4720982142857135
1592,processing_teacher_forced,active,active,the kvezemzom zlodulfined the grivarbav .,a kvedulrab grizebbavs a fravaksel .,a fravaksel is grizebbaved by a kvedulrab .,the kvezemzom zlodulfined the grivarbav .,full_sentence_processing,-6.55,-6.356617647058823,0.19338235294117645,-98.25,-108.0625,-9.8125,15,17,passive,1,0,-0.19338235294117645,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.19338235294117645
1592,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvedulrab grizebbavs a fravaksel .,a fravaksel is grizebbaved by a kvedulrab .,<|eot_id|>,full_sentence_processing,-8.504166666666666,-8.286764705882353,0.2174019607843132,-127.5625,-140.875,-13.3125,15,17,passive,1,0,-0.2174019607843132,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.2174019607843132
1593,processing_teacher_forced,active,active,a kvenorkul grineldiled a kvevarzom .,the vrefimdil klonorruds the vretafzir .,the vretafzir is klonorruded by the vrefimdil .,a kvenorkul grineldiled a kvevarzom .,full_sentence_processing,-6.3359375,-5.965277777777778,0.3706597222222223,-101.375,-107.375,-6,16,18,passive,1,0,-0.3706597222222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.3706597222222223
1593,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vrefimdil klonorruds the vretafzir .,the vretafzir is klonorruded by the vrefimdil .,<|eot_id|>,full_sentence_processing,-8.2421875,-7.618055555555555,0.6241319444444446,-131.875,-137.125,-5.25,16,18,passive,1,0,-0.6241319444444446,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.6241319444444446
1594,processing_teacher_forced,active,active,a smesilrab smevarbavs a klotafdil .,the brikudtas vregafvoled the vretortas .,the vretortas was vregafvoled by the brikudtas .,a smesilrab smevarbavs a klotafdil .,full_sentence_processing,-6.68359375,-6.503472222222222,0.18012152777777768,-106.9375,-117.0625,-10.125,16,18,passive,1,0,-0.18012152777777768,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.18012152777777768
1594,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the brikudtas vregafvoled the vretortas .,the vretortas was vregafvoled by the brikudtas .,<|eot_id|>,full_sentence_processing,-7.85546875,-7.416666666666667,0.43880208333333304,-125.6875,-133.5,-7.8125,16,18,passive,1,0,-0.43880208333333304,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.43880208333333304
1595,processing_teacher_forced,active,active,the frapemsim skotafruds the frataflom .,a zraduldil kvezemrabed a brisilsel .,a brisilsel was kvezemrabed by a zraduldil .,the frapemsim skotafruds the frataflom .,full_sentence_processing,-7.31640625,-6.881944444444445,0.43446180555555536,-117.0625,-123.875,-6.8125,16,18,passive,1,0,-0.43446180555555536,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.43446180555555536
1595,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a zraduldil kvezemrabed a brisilsel .,a brisilsel was kvezemrabed by a zraduldil .,<|eot_id|>,full_sentence_processing,-8.2265625,-7.576388888888889,0.6501736111111107,-131.625,-136.375,-4.75,16,18,passive,1,0,-0.6501736111111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.6501736111111107
1596,processing_teacher_forced,active,active,a grivarbav vrezebzoms a bripimdil .,the skozebsel smedulpaved the smevakkul .,the smevakkul was smedulpaved by the skozebsel .,a grivarbav vrezebzoms a bripimdil .,full_sentence_processing,-7.383333333333334,-6.658088235294118,0.725245098039216,-110.75,-113.1875,-2.4375,15,17,passive,1,0,-0.725245098039216,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.725245098039216
1596,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the skozebsel smedulpaved the smevakkul .,the smevakkul was smedulpaved by the skozebsel .,<|eot_id|>,full_sentence_processing,-8.575,-7.794117647058823,0.7808823529411759,-128.625,-132.5,-3.875,15,17,passive,1,0,-0.7808823529411759,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.7808823529411759
1597,processing_teacher_forced,active,active,the grivarbav grineldiled the mnikudpav .,a kvezemzom smenelmurs a skozebsel .,a skozebsel is smenelmured by a kvezemzom .,the grivarbav grineldiled the mnikudpav .,full_sentence_processing,-6.859375,-6.809027777777778,0.05034722222222232,-109.75,-122.5625,-12.8125,16,18,passive,1,0,-0.05034722222222232,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.05034722222222232
1597,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvezemzom smenelmurs a skozebsel .,a skozebsel is smenelmured by a kvezemzom .,<|eot_id|>,full_sentence_processing,-7.96875,-7.923611111111111,0.04513888888888928,-127.5,-142.625,-15.125,16,18,passive,1,0,-0.04513888888888928,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.04513888888888928
1598,processing_teacher_forced,active,active,the vratorrud kvenelfined the skozemdil .,a vrefimdil smevarbavs a pnesillom .,a pnesillom is smevarbaved by a vrefimdil .,the vratorrud kvenelfined the skozemdil .,full_sentence_processing,-7.033333333333333,-6.709558823529412,0.3237745098039211,-105.5,-114.0625,-8.5625,15,17,passive,1,0,-0.3237745098039211,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.3237745098039211
1598,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vrefimdil smevarbavs a pnesillom .,a pnesillom is smevarbaved by a vrefimdil .,<|eot_id|>,full_sentence_processing,-8.379166666666666,-8.125,0.25416666666666643,-125.6875,-138.125,-12.4375,15,17,passive,1,0,-0.25416666666666643,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.25416666666666643
1599,processing_teacher_forced,active,active,a skozemdil klosorveked a pnezebkul .,the zraduldil grizebbavs the plokudsel .,the plokudsel is grizebbaved by the zraduldil .,a skozemdil klosorveked a pnezebkul .,full_sentence_processing,-7.8,-7.040441176470588,0.759558823529412,-117,-119.6875,-2.6875,15,17,passive,1,0,-0.759558823529412,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.759558823529412
1599,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the zraduldil grizebbavs the plokudsel .,the plokudsel is grizebbaved by the zraduldil .,<|eot_id|>,full_sentence_processing,-8.983333333333333,-8.117647058823529,0.8656862745098035,-134.75,-138,-3.25,15,17,passive,1,0,-0.8656862745098035,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.8656862745098035
1600,processing_teacher_forced,active,active,the kvezemzom kvesornefed the pnesillom .,a kveruknef grineldils a franorbav .,a franorbav is grineldiled by a kveruknef .,the kvezemzom kvesornefed the pnesillom .,full_sentence_processing,-7.084821428571429,-7.4296875,-0.3448660714285712,-99.1875,-118.875,-19.6875,14,16,active,0,1,0.3448660714285712,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.3448660714285712
1600,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kveruknef grineldils a franorbav .,a franorbav is grineldiled by a kveruknef .,<|eot_id|>,full_sentence_processing,-8.964285714285714,-8.8515625,0.11272321428571352,-125.5,-141.625,-16.125,14,16,passive,1,0,-0.11272321428571352,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.11272321428571352
1601,processing_teacher_forced,active,active,the kvesorrud skotafruds the kvelodzom .,a vretortas mnilodkeded a britorkul .,a britorkul was mnilodkeded by a vretortas .,the kvesorrud skotafruds the kvelodzom .,full_sentence_processing,-7.616666666666666,-6.930147058823529,0.6865196078431373,-114.25,-117.8125,-3.5625,15,17,passive,1,0,-0.6865196078431373,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.6865196078431373
1601,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vretortas mnilodkeded a britorkul .,a britorkul was mnilodkeded by a vretortas .,<|eot_id|>,full_sentence_processing,-8.558333333333334,-8.051470588235293,0.5068627450980401,-128.375,-136.875,-8.5,15,17,passive,1,0,-0.5068627450980401,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.5068627450980401
1602,processing_teacher_forced,active,active,the frataflom drupemzired the skozebsel .,a zlosillom gritafmurs a smepimzir .,a smepimzir is gritafmured by a zlosillom .,the frataflom drupemzired the skozebsel .,full_sentence_processing,-6.62890625,-6.503472222222222,0.12543402777777768,-106.0625,-117.0625,-11,16,18,passive,1,0,-0.12543402777777768,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.12543402777777768
1602,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a zlosillom gritafmurs a smepimzir .,a smepimzir is gritafmured by a zlosillom .,<|eot_id|>,full_sentence_processing,-7.97265625,-7.798611111111111,0.17404513888888928,-127.5625,-140.375,-12.8125,16,18,passive,1,0,-0.17404513888888928,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.17404513888888928
1603,processing_teacher_forced,active,active,a kvenorvek zranorzired a plokudsel .,the zlosillom drupemzirs the frataflom .,the frataflom is drupemzired by the zlosillom .,a kvenorvek zranorzired a plokudsel .,full_sentence_processing,-7.1328125,-6.652777777777778,0.4800347222222223,-114.125,-119.75,-5.625,16,18,passive,1,0,-0.4800347222222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.4800347222222223
1603,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the zlosillom drupemzirs the frataflom .,the frataflom is drupemzired by the zlosillom .,<|eot_id|>,full_sentence_processing,-8.21875,-7.541666666666667,0.677083333333333,-131.5,-135.75,-4.25,16,18,passive,1,0,-0.677083333333333,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.677083333333333
1604,processing_teacher_forced,active,active,the britorkul pnegaflomed the vranorked .,a kveruknef mnilodkeds a smekudlom .,a smekudlom is mnilodkeded by a kveruknef .,the britorkul pnegaflomed the vranorked .,full_sentence_processing,-6.511029411764706,-6.6644736842105265,-0.15344427244582093,-110.6875,-126.625,-15.9375,17,19,active,0,1,0.15344427244582093,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.15344427244582093
1604,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kveruknef mnilodkeds a smekudlom .,a smekudlom is mnilodkeded by a kveruknef .,<|eot_id|>,full_sentence_processing,-7.779411764705882,-7.868421052631579,-0.08900928792569651,-132.25,-149.5,-17.25,17,19,active,0,1,0.08900928792569651,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.08900928792569651
1605,processing_teacher_forced,active,active,a vramolsim kvevarmurs a skozemdil .,the plolodnef vrerukgored the kvetorfin .,the kvetorfin was vrerukgored by the plolodnef .,a vramolsim kvevarmurs a skozemdil .,full_sentence_processing,-7.2463235294117645,-6.411184210526316,0.8351393188854486,-123.1875,-121.8125,1.375,17,19,passive,1,0,-0.8351393188854486,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.8351393188854486
1605,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the plolodnef vrerukgored the kvetorfin .,the kvetorfin was vrerukgored by the plolodnef .,<|eot_id|>,full_sentence_processing,-8.095588235294118,-7.782894736842105,0.31269349845201244,-137.625,-147.875,-10.25,17,19,passive,1,0,-0.31269349845201244,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.31269349845201244
1606,processing_teacher_forced,active,active,a grivarbav skotafruds a vratorrud .,the klotafdil drupemzired the vretortas .,the vretortas was drupemzired by the klotafdil .,a grivarbav skotafruds a vratorrud .,full_sentence_processing,-7.61328125,-7.208333333333333,0.40494791666666696,-121.8125,-129.75,-7.9375,16,18,passive,1,0,-0.40494791666666696,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.40494791666666696
