item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1438,processing_teacher_forced,filler,filler,The plinter drossed in marven .,a drufimzom klosorveked a kvenorvek .,a kvenorvek was klosorveked by a drufimzom .,The plinter drossed in marven .,full_sentence_processing,-7.150735294117647,-6.608552631578948,0.542182662538699,-121.5625,-125.5625,-4,17,19,passive,1,0,-0.542182662538699,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.542182662538699
1439,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a zlosillom zranorzired a vrefimdil .,a vrefimdil was zranorzired by a zlosillom .,<|eot_id|>,full_sentence_processing,-8.55,-8.522058823529411,0.02794117647058947,-128.25,-144.875,-16.625,15,17,passive,1,0,-0.02794117647058947,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.02794117647058947
1439,processing_teacher_forced,filler,filler,The claven morged through selven .,a zlosillom zranorzired a vrefimdil .,a vrefimdil was zranorzired by a zlosillom .,The claven morged through selven .,full_sentence_processing,-7.570833333333334,-7.1286764705882355,0.44215686274509824,-113.5625,-121.1875,-7.625,15,17,passive,1,0,-0.44215686274509824,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.44215686274509824
1440,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the frapemsim klosorveks the kvelodzom .,the kvelodzom is klosorveked by the frapemsim .,<|eot_id|>,full_sentence_processing,-7.955882352941177,-7.447368421052632,0.5085139318885448,-135.25,-141.5,-6.25,17,19,passive,1,0,-0.5085139318885448,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5085139318885448
1440,processing_teacher_forced,filler,filler,The drabble quisted in varlen .,the frapemsim klosorveks the kvelodzom .,the kvelodzom is klosorveked by the frapemsim .,The drabble quisted in varlen .,full_sentence_processing,-6.926470588235294,-6.177631578947368,0.7488390092879262,-117.75,-117.375,0.375,17,19,passive,1,0,-0.7488390092879262,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.7488390092879262
1441,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smepimzir skotafruds the vrefimdil .,the vrefimdil is skotafruded by the smepimzir .,<|eot_id|>,full_sentence_processing,-8.328125,-8.375,-0.046875,-133.25,-150.75,-17.5,16,18,active,0,1,0.046875,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.046875
1441,processing_teacher_forced,filler,filler,The glarnet shummed above torven .,the smepimzir skotafruds the vrefimdil .,the vrefimdil is skotafruded by the smepimzir .,The glarnet shummed above torven .,full_sentence_processing,-7.4453125,-7.09375,0.3515625,-119.125,-127.6875,-8.5625,16,18,passive,1,0,-0.3515625,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.3515625
1442,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the druvarmur vrezebzoms the tlumoldil .,the tlumoldil is vrezebzomed by the druvarmur .,<|eot_id|>,full_sentence_processing,-8.816666666666666,-8.588235294117647,0.22843137254901968,-132.25,-146,-13.75,15,17,passive,1,0,-0.22843137254901968,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.22843137254901968
1442,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,the druvarmur vrezebzoms the tlumoldil .,the tlumoldil is vrezebzomed by the druvarmur .,The flinder trassed across jorven .,full_sentence_processing,-8.241666666666667,-7.529411764705882,0.7122549019607849,-123.625,-128,-4.375,15,17,passive,1,0,-0.7122549019607849,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.7122549019607849
1443,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vrefimdil kvezemrabed the frapemsim .,the frapemsim was kvezemrabed by the vrefimdil .,<|eot_id|>,full_sentence_processing,-8.484375,-8.006944444444445,0.47743055555555536,-135.75,-144.125,-8.375,16,18,passive,1,0,-0.47743055555555536,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.47743055555555536
1443,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,the vrefimdil kvezemrabed the frapemsim .,the frapemsim was kvezemrabed by the vrefimdil .,The flinder trassed across jorven .,full_sentence_processing,-7.45703125,-6.927083333333333,0.529947916666667,-119.3125,-124.6875,-5.375,16,18,passive,1,0,-0.529947916666667,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.529947916666667
1444,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the frazemzom kvezemrabed the skozebsel .,the skozebsel was kvezemrabed by the frazemzom .,<|eot_id|>,full_sentence_processing,-8.2734375,-7.708333333333333,0.565104166666667,-132.375,-138.75,-6.375,16,18,passive,1,0,-0.565104166666667,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.565104166666667
1444,processing_teacher_forced,filler,filler,The tharner plested after zolven .,the frazemzom kvezemrabed the skozebsel .,the skozebsel was kvezemrabed by the frazemzom .,The tharner plested after zolven .,full_sentence_processing,-7.1796875,-6.604166666666667,0.575520833333333,-114.875,-118.875,-4,16,18,passive,1,0,-0.575520833333333,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.575520833333333
1445,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the grisortas kvezemrabed the frazemzom .,the frazemzom was kvezemrabed by the grisortas .,<|eot_id|>,full_sentence_processing,-8.591666666666667,-8.007352941176471,0.5843137254901958,-128.875,-136.125,-7.25,15,17,passive,1,0,-0.5843137254901958,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5843137254901958
1445,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,the grisortas kvezemrabed the frazemzom .,the frazemzom was kvezemrabed by the grisortas .,The vornel stonned during nalven .,full_sentence_processing,-7.65,-6.893382352941177,0.7566176470588237,-114.75,-117.1875,-2.4375,15,17,passive,1,0,-0.7566176470588237,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.7566176470588237
1446,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the brisilsel zranorzirs the vrefimdil .,the vrefimdil is zranorzired by the brisilsel .,<|eot_id|>,full_sentence_processing,-8.633333333333333,-8.426470588235293,0.20686274509803937,-129.5,-143.25,-13.75,15,17,passive,1,0,-0.20686274509803937,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.20686274509803937
1446,processing_teacher_forced,filler,filler,The plinter drossed in marven .,the brisilsel zranorzirs the vrefimdil .,the vrefimdil is zranorzired by the brisilsel .,The plinter drossed in marven .,full_sentence_processing,-7.9375,-7.5,0.4375,-119.0625,-127.5,-8.4375,15,17,passive,1,0,-0.4375,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.4375
1447,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a pnesillom frafimvoled a smepimzir .,a smepimzir was frafimvoled by a pnesillom .,<|eot_id|>,full_sentence_processing,-7.823529411764706,-7.342105263157895,0.481424148606811,-133,-139.5,-6.5,17,19,passive,1,0,-0.481424148606811,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.481424148606811
1447,processing_teacher_forced,filler,filler,The drabble quisted in varlen .,a pnesillom frafimvoled a smepimzir .,a smepimzir was frafimvoled by a pnesillom .,The drabble quisted in varlen .,full_sentence_processing,-6.9963235294117645,-6.134868421052632,0.8614551083591326,-118.9375,-116.5625,2.375,17,19,passive,1,0,-0.8614551083591326,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.8614551083591326
1448,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smesormur grifimlomed the fravaksel .,the fravaksel was grifimlomed by the smesormur .,<|eot_id|>,full_sentence_processing,-8.3828125,-7.604166666666667,0.778645833333333,-134.125,-136.875,-2.75,16,18,passive,1,0,-0.778645833333333,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.778645833333333
1448,processing_teacher_forced,filler,filler,The drasken yelped on fralden .,the smesormur grifimlomed the fravaksel .,the fravaksel was grifimlomed by the smesormur .,The drasken yelped on fralden .,full_sentence_processing,-6.96484375,-6.388888888888889,0.5759548611111107,-111.4375,-115,-3.5625,16,18,passive,1,0,-0.5759548611111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5759548611111107
1449,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vrakudmur kvesornefs a pnesillom .,a pnesillom is kvesornefed by a vrakudmur .,<|eot_id|>,full_sentence_processing,-8.725,-8.529411764705882,0.1955882352941174,-130.875,-145,-14.125,15,17,passive,1,0,-0.1955882352941174,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.1955882352941174
1449,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,a vrakudmur kvesornefs a pnesillom .,a pnesillom is kvesornefed by a vrakudmur .,The vornel stonned during nalven .,full_sentence_processing,-7.5,-7.382352941176471,0.117647058823529,-112.5,-125.5,-13,15,17,passive,1,0,-0.117647058823529,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.117647058823529
1450,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smepemgor klosorveks the grisortas .,the grisortas is klosorveked by the smepemgor .,<|eot_id|>,full_sentence_processing,-8.420833333333333,-8.058823529411764,0.362009803921568,-126.3125,-137,-10.6875,15,17,passive,1,0,-0.362009803921568,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.362009803921568
1450,processing_teacher_forced,filler,filler,The glarnet shummed above torven .,the smepemgor klosorveks the grisortas .,the grisortas is klosorveked by the smepemgor .,The glarnet shummed above torven .,full_sentence_processing,-7.479166666666667,-7.047794117647059,0.4313725490196081,-112.1875,-119.8125,-7.625,15,17,passive,1,0,-0.4313725490196081,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.4313725490196081
1451,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the drufimzom grizebbaved the mnidulzom .,the mnidulzom was grizebbaved by the drufimzom .,<|eot_id|>,full_sentence_processing,-8.029411764705882,-7.598684210526316,0.4307275541795663,-136.5,-144.375,-7.875,17,19,passive,1,0,-0.4307275541795663,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.4307275541795663
1451,processing_teacher_forced,filler,filler,The prindle rasped during forven .,the drufimzom grizebbaved the mnidulzom .,the mnidulzom was grizebbaved by the drufimzom .,The prindle rasped during forven .,full_sentence_processing,-6.757352941176471,-6.457236842105263,0.3001160990712082,-114.875,-122.6875,-7.8125,17,19,passive,1,0,-0.3001160990712082,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.3001160990712082
1452,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a klotafdil grineldiled a smesormur .,a smesormur was grineldiled by a klotafdil .,<|eot_id|>,full_sentence_processing,-9.419642857142858,-9,0.4196428571428577,-131.875,-144,-12.125,14,16,passive,1,0,-0.4196428571428577,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.4196428571428577
1452,processing_teacher_forced,filler,filler,The frindle glemmed in yorsen .,a klotafdil grineldiled a smesormur .,a smesormur was grineldiled by a klotafdil .,The frindle glemmed in yorsen .,full_sentence_processing,-8.080357142857142,-7.671875,0.4084821428571423,-113.125,-122.75,-9.625,14,16,passive,1,0,-0.4084821428571423,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.4084821428571423
1453,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vrefimdil klosorveks the zlosillom .,the zlosillom is klosorveked by the vrefimdil .,<|eot_id|>,full_sentence_processing,-8.28125,-7.840277777777778,0.4409722222222223,-132.5,-141.125,-8.625,16,18,passive,1,0,-0.4409722222222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.4409722222222223
1453,processing_teacher_forced,filler,filler,The frindle glemmed in yorsen .,the vrefimdil klosorveks the zlosillom .,the zlosillom is klosorveked by the vrefimdil .,The frindle glemmed in yorsen .,full_sentence_processing,-7.1328125,-6.611111111111111,0.5217013888888893,-114.125,-119,-4.875,16,18,passive,1,0,-0.5217013888888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5217013888888893
1454,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the tlunelsel kvesornefs the fradullom .,the fradullom is kvesornefed by the tlunelsel .,<|eot_id|>,full_sentence_processing,-8.633333333333333,-8.080882352941176,0.5524509803921571,-129.5,-137.375,-7.875,15,17,passive,1,0,-0.5524509803921571,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5524509803921571
1454,processing_teacher_forced,filler,filler,The drabble quisted in varlen .,the tlunelsel kvesornefs the fradullom .,the fradullom is kvesornefed by the tlunelsel .,The drabble quisted in varlen .,full_sentence_processing,-7.520833333333333,-7.139705882352941,0.3811274509803919,-112.8125,-121.375,-8.5625,15,17,passive,1,0,-0.3811274509803919,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.3811274509803919
1455,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the britorkul smegafdiled the kverukvol .,the kverukvol was smegafdiled by the britorkul .,<|eot_id|>,full_sentence_processing,-8.879464285714286,-8.4140625,0.4654017857142865,-124.3125,-134.625,-10.3125,14,16,passive,1,0,-0.4654017857142865,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.4654017857142865
1455,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,the britorkul smegafdiled the kverukvol .,the kverukvol was smegafdiled by the britorkul .,The snorbel gredded after folven .,full_sentence_processing,-7.767857142857143,-7.1484375,0.6194196428571432,-108.75,-114.375,-5.625,14,16,passive,1,0,-0.6194196428571432,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.6194196428571432
1456,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smepemgor vragafmured a klosilfin .,a klosilfin was vragafmured by a smepemgor .,<|eot_id|>,full_sentence_processing,-8.125,-7.930555555555555,0.19444444444444464,-130,-142.75,-12.75,16,18,passive,1,0,-0.19444444444444464,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.19444444444444464
1456,processing_teacher_forced,filler,filler,The slinter maved after bralken .,a smepemgor vragafmured a klosilfin .,a klosilfin was vragafmured by a smepemgor .,The slinter maved after bralken .,full_sentence_processing,-7.37109375,-6.840277777777778,0.5308159722222223,-117.9375,-123.125,-5.1875,16,18,passive,1,0,-0.5308159722222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5308159722222223
1457,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kveruknef frafimvols the tlumoldil .,the tlumoldil is frafimvoled by the kveruknef .,<|eot_id|>,full_sentence_processing,-8.176470588235293,-7.486842105263157,0.689628482972136,-139,-142.25,-3.25,17,19,passive,1,0,-0.689628482972136,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.689628482972136
1457,processing_teacher_forced,filler,filler,The claven morged through selven .,the kveruknef frafimvols the tlumoldil .,the tlumoldil is frafimvoled by the kveruknef .,The claven morged through selven .,full_sentence_processing,-6.856617647058823,-6.279605263157895,0.5770123839009287,-116.5625,-119.3125,-2.75,17,19,passive,1,0,-0.5770123839009287,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5770123839009287
1458,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mnikudpav kvevarmurs a kveruknef .,a kveruknef is kvevarmured by a mnikudpav .,<|eot_id|>,full_sentence_processing,-7.705882352941177,-7.684210526315789,0.02167182662538724,-131,-146,-15,17,19,passive,1,0,-0.02167182662538724,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.02167182662538724
1458,processing_teacher_forced,filler,filler,The frindle glemmed in yorsen .,a mnikudpav kvevarmurs a kveruknef .,a kveruknef is kvevarmured by a mnikudpav .,The frindle glemmed in yorsen .,full_sentence_processing,-6.985294117647059,-6.6644736842105265,0.3208204334365323,-118.75,-126.625,-7.875,17,19,passive,1,0,-0.3208204334365323,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.3208204334365323
1459,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvesorrud kvezemrabed a pnezebkul .,a pnezebkul was kvezemrabed by a kvesorrud .,<|eot_id|>,full_sentence_processing,-8.296875,-8.125,0.171875,-132.75,-146.25,-13.5,16,18,passive,1,0,-0.171875,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.171875
1459,processing_teacher_forced,filler,filler,The trasket draved on molven .,a kvesorrud kvezemrabed a pnezebkul .,a pnezebkul was kvezemrabed by a kvesorrud .,The trasket draved on molven .,full_sentence_processing,-7.8046875,-7.159722222222222,0.6449652777777777,-124.875,-128.875,-4,16,18,passive,1,0,-0.6449652777777777,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.6449652777777777
1460,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smenelsel grizebbaved a frapemsim .,a frapemsim was grizebbaved by a smenelsel .,<|eot_id|>,full_sentence_processing,-8.533333333333333,-8.323529411764707,0.2098039215686267,-128,-141.5,-13.5,15,17,passive,1,0,-0.2098039215686267,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.2098039215686267
1460,processing_teacher_forced,filler,filler,The claven morged through selven .,a smenelsel grizebbaved a frapemsim .,a frapemsim was grizebbaved by a smenelsel .,The claven morged through selven .,full_sentence_processing,-7.425,-7.0661764705882355,0.3588235294117643,-111.375,-120.125,-8.75,15,17,passive,1,0,-0.3588235294117643,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.3588235294117643
1461,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a fravaksel vrezebzomed a druvarmur .,a druvarmur was vrezebzomed by a fravaksel .,<|eot_id|>,full_sentence_processing,-8.633333333333333,-8.389705882352942,0.24362745098039085,-129.5,-142.625,-13.125,15,17,passive,1,0,-0.24362745098039085,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.24362745098039085
1461,processing_teacher_forced,filler,filler,The plinter drossed in marven .,a fravaksel vrezebzomed a druvarmur .,a druvarmur was vrezebzomed by a fravaksel .,The plinter drossed in marven .,full_sentence_processing,-8.0625,-7.477941176470588,0.5845588235294121,-120.9375,-127.125,-6.1875,15,17,passive,1,0,-0.5845588235294121,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5845588235294121
1462,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a klogafrud kvesornefed a skozemdil .,a skozemdil was kvesornefed by a klogafrud .,<|eot_id|>,full_sentence_processing,-8.578125,-8.430555555555555,0.14756944444444464,-137.25,-151.75,-14.5,16,18,passive,1,0,-0.14756944444444464,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.14756944444444464
1462,processing_teacher_forced,filler,filler,The prantel staved behind nulven .,a klogafrud kvesornefed a skozemdil .,a skozemdil was kvesornefed by a klogafrud .,The prantel staved behind nulven .,full_sentence_processing,-7.4375,-7.180555555555555,0.25694444444444464,-119,-129.25,-10.25,16,18,passive,1,0,-0.25694444444444464,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.25694444444444464
1463,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the fradulvek pnegaflomed the vretortas .,the vretortas was pnegaflomed by the fradulvek .,<|eot_id|>,full_sentence_processing,-8.833333333333334,-8.294117647058824,0.5392156862745097,-132.5,-141,-8.5,15,17,passive,1,0,-0.5392156862745097,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5392156862745097
1463,processing_teacher_forced,filler,filler,The drasken yelped on fralden .,the fradulvek pnegaflomed the vretortas .,the vretortas was pnegaflomed by the fradulvek .,The drasken yelped on fralden .,full_sentence_processing,-7.508333333333334,-6.768382352941177,0.7399509803921571,-112.625,-115.0625,-2.4375,15,17,passive,1,0,-0.7399509803921571,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.7399509803921571
1464,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vrakudmur zranorzirs a smezemlom .,a smezemlom is zranorzired by a vrakudmur .,<|eot_id|>,full_sentence_processing,-8.808333333333334,-8.580882352941176,0.22745098039215783,-132.125,-145.875,-13.75,15,17,passive,1,0,-0.22745098039215783,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.22745098039215783
1464,processing_teacher_forced,filler,filler,The drabble quisted in varlen .,a vrakudmur zranorzirs a smezemlom .,a smezemlom is zranorzired by a vrakudmur .,The drabble quisted in varlen .,full_sentence_processing,-8.245833333333334,-7.713235294117647,0.5325980392156868,-123.6875,-131.125,-7.4375,15,17,passive,1,0,-0.5325980392156868,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5325980392156868
1465,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a drufimzom skopemkuls a kvenorkul .,a kvenorkul is skopemkuled by a drufimzom .,<|eot_id|>,full_sentence_processing,-7.448529411764706,-7.572368421052632,-0.12383900928792624,-126.625,-143.875,-17.25,17,19,active,0,1,0.12383900928792624,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.12383900928792624
1465,processing_teacher_forced,filler,filler,The clorven wepted beside prasken .,a drufimzom skopemkuls a kvenorkul .,a kvenorkul is skopemkuled by a drufimzom .,The clorven wepted beside prasken .,full_sentence_processing,-6.841911764705882,-6.503289473684211,0.33862229102167163,-116.3125,-123.5625,-7.25,17,19,passive,1,0,-0.33862229102167163,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.33862229102167163
1466,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvenorkul kvenelfins a kvedulrab .,a kvedulrab is kvenelfined by a kvenorkul .,<|eot_id|>,full_sentence_processing,-7.545833333333333,-7.202205882352941,0.34362745098039227,-113.1875,-122.4375,-9.25,15,17,passive,1,0,-0.34362745098039227,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.34362745098039227
1466,processing_teacher_forced,filler,filler,The trassel fented beside murven .,a kvenorkul kvenelfins a kvedulrab .,a kvedulrab is kvenelfined by a kvenorkul .,The trassel fented beside murven .,full_sentence_processing,-6.675,-6.224264705882353,0.45073529411764657,-100.125,-105.8125,-5.6875,15,17,passive,1,0,-0.45073529411764657,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.45073529411764657
1467,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vravaknef zlorukruded a tlumolvek .,a tlumolvek was zlorukruded by a vravaknef .,<|eot_id|>,full_sentence_processing,-7.794117647058823,-7.638157894736843,0.1559597523219809,-132.5,-145.125,-12.625,17,19,passive,1,0,-0.1559597523219809,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.1559597523219809
1467,processing_teacher_forced,filler,filler,The prantel staved behind nulven .,a vravaknef zlorukruded a tlumolvek .,a tlumolvek was zlorukruded by a vravaknef .,The prantel staved behind nulven .,full_sentence_processing,-6.761029411764706,-6.358552631578948,0.40247678018575783,-114.9375,-120.8125,-5.875,17,19,passive,1,0,-0.40247678018575783,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.40247678018575783
1468,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vramolsim klosorveks the smezemlom .,the smezemlom is klosorveked by the vramolsim .,<|eot_id|>,full_sentence_processing,-8.171875,-7.618055555555555,0.5538194444444446,-130.75,-137.125,-6.375,16,18,passive,1,0,-0.5538194444444446,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5538194444444446
1468,processing_teacher_forced,filler,filler,The glarnet shummed above torven .,the vramolsim klosorveks the smezemlom .,the smezemlom is klosorveked by the vramolsim .,The glarnet shummed above torven .,full_sentence_processing,-7.02734375,-6.649305555555555,0.37803819444444464,-112.4375,-119.6875,-7.25,16,18,passive,1,0,-0.37803819444444464,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.37803819444444464
