item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1930,processing_teacher_forced,passive,passive,the zramolmur was vragafmured by the kveruknef .,a vretortas grineldils a klosilfin .,a klosilfin is grineldiled by a vretortas .,the zramolmur was vragafmured by the kveruknef .,full_sentence_processing,-7.053571428571429,-6.49609375,0.5574776785714288,-98.75,-103.9375,-5.1875,14,16,passive,1,0,-0.5574776785714288,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.5574776785714288
1930,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,a vretortas grineldils a klosilfin .,a klosilfin is grineldiled by a vretortas .,The snorbel gredded after folven .,full_sentence_processing,-7.285714285714286,-7.1875,0.0982142857142856,-102,-115,-13,14,16,passive,1,0,-0.0982142857142856,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.0982142857142856
1931,processing_teacher_forced,passive,passive,a smepimzir was frafimvoled by a vrepimpav .,the frasorgor kvesornefs the vratafsel .,the vratafsel is kvesornefed by the frasorgor .,a smepimzir was frafimvoled by a vrepimpav .,full_sentence_processing,-7.0625,-6.507352941176471,0.555147058823529,-105.9375,-110.625,-4.6875,15,17,passive,1,0,-0.555147058823529,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.555147058823529
1931,processing_teacher_forced,filler,filler,The vornet drissed near malden .,the frasorgor kvesornefs the vratafsel .,the vratafsel is kvesornefed by the frasorgor .,The vornet drissed near malden .,full_sentence_processing,-7.304166666666666,-7.113970588235294,0.19019607843137187,-109.5625,-120.9375,-11.375,15,17,passive,1,0,-0.19019607843137187,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.19019607843137187
1932,processing_teacher_forced,passive,passive,the smesormur was grineldiled by the pnesillom .,a smevakkul vrezebzoms a smesilrab .,a smesilrab is vrezebzomed by a smevakkul .,the smesormur was grineldiled by the pnesillom .,full_sentence_processing,-6.84375,-6.15625,0.6875,-109.5,-110.8125,-1.3125,16,18,passive,1,0,-0.6875,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.6875
1932,processing_teacher_forced,filler,filler,The prindle rasped during forven .,a smevakkul vrezebzoms a smesilrab .,a smesilrab is vrezebzomed by a smevakkul .,The prindle rasped during forven .,full_sentence_processing,-7.578125,-7.263888888888889,0.3142361111111107,-121.25,-130.75,-9.5,16,18,passive,1,0,-0.3142361111111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.3142361111111107
1933,processing_teacher_forced,passive,passive,the kvedulrab is vrasorkuled by the skozemdil .,a klogafrud frafimvoled a frasorgor .,a frasorgor was frafimvoled by a klogafrud .,the kvedulrab is vrasorkuled by the skozemdil .,full_sentence_processing,-5.977941176470588,-5.256578947368421,0.7213622291021666,-101.625,-99.875,1.75,17,19,passive,1,0,-0.7213622291021666,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7213622291021666
1933,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,a klogafrud frafimvoled a frasorgor .,a frasorgor was frafimvoled by a klogafrud .,The snorbel gredded after folven .,full_sentence_processing,-6.470588235294118,-6.2368421052631575,0.23374613003096023,-110,-118.5,-8.5,17,19,passive,1,0,-0.23374613003096023,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.23374613003096023
1934,processing_teacher_forced,passive,passive,the kvesorrud is klosorveked by the druvarmur .,a vrasilvol kvezemrabed a smevakrab .,a smevakrab was kvezemrabed by a vrasilvol .,the kvesorrud is klosorveked by the druvarmur .,full_sentence_processing,-6.26171875,-5.756944444444445,0.5047743055555554,-100.1875,-103.625,-3.4375,16,18,passive,1,0,-0.5047743055555554,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.5047743055555554
1934,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,a vrasilvol kvezemrabed a smevakrab .,a smevakrab was kvezemrabed by a vrasilvol .,The krelbin staved on dralfin .,full_sentence_processing,-6.84765625,-6.475694444444445,0.37196180555555536,-109.5625,-116.5625,-7,16,18,passive,1,0,-0.37196180555555536,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.37196180555555536
1935,processing_teacher_forced,passive,passive,a vrefimdil was drusilfined by a frasorgor .,the fravaksel mninorkuls the frataflom .,the frataflom is mninorkuled by the fravaksel .,a vrefimdil was drusilfined by a frasorgor .,full_sentence_processing,-6.641666666666667,-5.9338235294117645,0.7078431372549021,-99.625,-100.875,-1.25,15,17,passive,1,0,-0.7078431372549021,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7078431372549021
1935,processing_teacher_forced,filler,filler,The slinter maved after bralken .,the fravaksel mninorkuls the frataflom .,the frataflom is mninorkuled by the fravaksel .,The slinter maved after bralken .,full_sentence_processing,-7.229166666666667,-6.658088235294118,0.5710784313725492,-108.4375,-113.1875,-4.75,15,17,passive,1,0,-0.5710784313725492,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5710784313725492
1936,processing_teacher_forced,passive,passive,a kvelodzom was drupemzired by a drutorked .,the smepemgor kvenelfins the vranorked .,the vranorked is kvenelfined by the smepemgor .,a kvelodzom was drupemzired by a drutorked .,full_sentence_processing,-6.995833333333334,-6.161764705882353,0.8340686274509803,-104.9375,-104.75,0.1875,15,17,passive,1,0,-0.8340686274509803,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8340686274509803
1936,processing_teacher_forced,filler,filler,The prantel staved behind nulven .,the smepemgor kvenelfins the vranorked .,the vranorked is kvenelfined by the smepemgor .,The prantel staved behind nulven .,full_sentence_processing,-7.433333333333334,-6.823529411764706,0.609803921568628,-111.5,-116,-4.5,15,17,passive,1,0,-0.609803921568628,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.609803921568628
1937,processing_teacher_forced,passive,passive,a vrasilvol was zraruklomed by a smesormur .,the kvelodzom zranorzirs the vretafzir .,the vretafzir is zranorzired by the kvelodzom .,a vrasilvol was zraruklomed by a smesormur .,full_sentence_processing,-6.507352941176471,-5.694078947368421,0.8132739938080498,-110.625,-108.1875,2.4375,17,19,passive,1,0,-0.8132739938080498,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8132739938080498
1937,processing_teacher_forced,filler,filler,The claven morged through selven .,the kvelodzom zranorzirs the vretafzir .,the vretafzir is zranorzired by the kvelodzom .,The claven morged through selven .,full_sentence_processing,-6.775735294117647,-6.444078947368421,0.3316563467492255,-115.1875,-122.4375,-7.25,17,19,passive,1,0,-0.3316563467492255,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.3316563467492255
1938,processing_teacher_forced,passive,passive,the frasorgor is vrerukgored by the franorbav .,a vratorrud mninorkuled a frapemsim .,a frapemsim was mninorkuled by a vratorrud .,the frasorgor is vrerukgored by the franorbav .,full_sentence_processing,-7.910714285714286,-6.8125,1.0982142857142856,-110.75,-109,1.75,14,16,passive,1,0,-1.0982142857142856,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,1.0982142857142856
1938,processing_teacher_forced,filler,filler,The glarnet shummed above torven .,a vratorrud mninorkuled a frapemsim .,a frapemsim was mninorkuled by a vratorrud .,The glarnet shummed above torven .,full_sentence_processing,-8.325892857142858,-7.55078125,0.7751116071428577,-116.5625,-120.8125,-4.25,14,16,passive,1,0,-0.7751116071428577,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.7751116071428577
1939,processing_teacher_forced,passive,passive,the fravaksel is zraruklomed by the tlumoldil .,a vretortas smedulpaved a mnidulzom .,a mnidulzom was smedulpaved by a vretortas .,the fravaksel is zraruklomed by the tlumoldil .,full_sentence_processing,-6.671875,-6.152777777777778,0.5190972222222223,-106.75,-110.75,-4,16,18,passive,1,0,-0.5190972222222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.5190972222222223
1939,processing_teacher_forced,filler,filler,The prasket whaved during morden .,a vretortas smedulpaved a mnidulzom .,a mnidulzom was smedulpaved by a vretortas .,The prasket whaved during morden .,full_sentence_processing,-7.41796875,-6.881944444444445,0.5360243055555554,-118.6875,-123.875,-5.1875,16,18,passive,1,0,-0.5360243055555554,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5360243055555554
1940,processing_teacher_forced,passive,passive,a vramolsim was vrezebzomed by a vretafzir .,the klotafdil kvenelfins the pnezebkul .,the pnezebkul is kvenelfined by the klotafdil .,a vramolsim was vrezebzomed by a vretafzir .,full_sentence_processing,-7.795833333333333,-6.665441176470588,1.1303921568627455,-116.9375,-113.3125,3.625,15,17,passive,1,0,-1.1303921568627455,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,1.1303921568627455
1940,processing_teacher_forced,filler,filler,The krimble flened before narven .,the klotafdil kvenelfins the pnezebkul .,the pnezebkul is kvenelfined by the klotafdil .,The krimble flened before narven .,full_sentence_processing,-7.766666666666667,-7.330882352941177,0.43578431372549,-116.5,-124.625,-8.125,15,17,passive,1,0,-0.43578431372549,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.43578431372549
1941,processing_teacher_forced,passive,passive,the kvedulrab is drupemzired by the skozemdil .,a druvarmur zranorzired a tlumoldil .,a tlumoldil was zranorzired by a druvarmur .,the kvedulrab is drupemzired by the skozemdil .,full_sentence_processing,-7.611607142857143,-6.875,0.7366071428571432,-106.5625,-110,-3.4375,14,16,passive,1,0,-0.7366071428571432,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7366071428571432
1941,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,a druvarmur zranorzired a tlumoldil .,a tlumoldil was zranorzired by a druvarmur .,The flinder trassed across jorven .,full_sentence_processing,-8.665178571428571,-7.7578125,0.9073660714285712,-121.3125,-124.125,-2.8125,14,16,passive,1,0,-0.9073660714285712,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.9073660714285712
1942,processing_teacher_forced,passive,passive,the fradullom is mninorkuled by the klogafrud .,a kvevarzom kvevarmured a kvedulrab .,a kvedulrab was kvevarmured by a kvevarzom .,the fradullom is mninorkuled by the klogafrud .,full_sentence_processing,-5.430147058823529,-5.151315789473684,0.2788312693498449,-92.3125,-97.875,-5.5625,17,19,passive,1,0,-0.2788312693498449,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.2788312693498449
1942,processing_teacher_forced,filler,filler,The drabble quisted in varlen .,a kvevarzom kvevarmured a kvedulrab .,a kvedulrab was kvevarmured by a kvevarzom .,The drabble quisted in varlen .,full_sentence_processing,-6.132352941176471,-5.776315789473684,0.35603715170278694,-104.25,-109.75,-5.5,17,19,passive,1,0,-0.35603715170278694,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.35603715170278694
1943,processing_teacher_forced,passive,passive,a pnezebkul is gritafmured by a frasorgor .,the klogafrud vregafvoled the smepemgor .,the smepemgor was vregafvoled by the klogafrud .,a pnezebkul is gritafmured by a frasorgor .,full_sentence_processing,-6.823529411764706,-6.2006578947368425,0.6228715170278631,-116,-117.8125,-1.8125,17,19,passive,1,0,-0.6228715170278631,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.6228715170278631
1943,processing_teacher_forced,filler,filler,The plinter drossed in marven .,the klogafrud vregafvoled the smepemgor .,the smepemgor was vregafvoled by the klogafrud .,The plinter drossed in marven .,full_sentence_processing,-6.948529411764706,-6.536184210526316,0.4123452012383897,-118.125,-124.1875,-6.0625,17,19,passive,1,0,-0.4123452012383897,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.4123452012383897
1944,processing_teacher_forced,passive,passive,the brisilsel is vrasorkuled by the smesilrab .,a brikudtas pnegaflomed a kverukvol .,a kverukvol was pnegaflomed by a brikudtas .,the brisilsel is vrasorkuled by the smesilrab .,full_sentence_processing,-7.725,-6.867647058823529,0.8573529411764707,-115.875,-116.75,-0.875,15,17,passive,1,0,-0.8573529411764707,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8573529411764707
1944,processing_teacher_forced,filler,filler,The noster glimmed near varset .,a brikudtas pnegaflomed a kverukvol .,a kverukvol was pnegaflomed by a brikudtas .,The noster glimmed near varset .,full_sentence_processing,-7.841666666666667,-7.1838235294117645,0.6578431372549023,-117.625,-122.125,-4.5,15,17,passive,1,0,-0.6578431372549023,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.6578431372549023
1945,processing_teacher_forced,passive,passive,a brisilsel is skotafruded by a vretortas .,the brikudtas klosorveked the bripimdil .,the bripimdil was klosorveked by the brikudtas .,a brisilsel is skotafruded by a vretortas .,full_sentence_processing,-6.92578125,-6.28125,0.64453125,-110.8125,-113.0625,-2.25,16,18,passive,1,0,-0.64453125,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.64453125
1945,processing_teacher_forced,filler,filler,The prindle rasped during forven .,the brikudtas klosorveked the bripimdil .,the bripimdil was klosorveked by the brikudtas .,The prindle rasped during forven .,full_sentence_processing,-7,-6.784722222222222,0.21527777777777768,-112,-122.125,-10.125,16,18,passive,1,0,-0.21527777777777768,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.21527777777777768
1946,processing_teacher_forced,passive,passive,the kvenorvek was pnegaflomed by the vrasilvol .,a bripimdil klonorruds a skozemdil .,a skozemdil is klonorruded by a bripimdil .,the kvenorvek was pnegaflomed by the vrasilvol .,full_sentence_processing,-7.245833333333334,-6.702205882352941,0.5436274509803924,-108.6875,-113.9375,-5.25,15,17,passive,1,0,-0.5436274509803924,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.5436274509803924
1946,processing_teacher_forced,filler,filler,The drimlet vorked before talven .,a bripimdil klonorruds a skozemdil .,a skozemdil is klonorruded by a bripimdil .,The drimlet vorked before talven .,full_sentence_processing,-7.325,-6.867647058823529,0.4573529411764712,-109.875,-116.75,-6.875,15,17,passive,1,0,-0.4573529411764712,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.4573529411764712
1947,processing_teacher_forced,passive,passive,the vrefimdil is smevarbaved by the mnidulzom .,a plovakzir mninorkuled a drutorked .,a drutorked was mninorkuled by a plovakzir .,the vrefimdil is smevarbaved by the mnidulzom .,full_sentence_processing,-7.420833333333333,-6.580882352941177,0.8399509803921568,-111.3125,-111.875,-0.5625,15,17,passive,1,0,-0.8399509803921568,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8399509803921568
1947,processing_teacher_forced,filler,filler,The trassel fented beside murven .,a plovakzir mninorkuled a drutorked .,a drutorked was mninorkuled by a plovakzir .,The trassel fented beside murven .,full_sentence_processing,-7.308333333333334,-6.801470588235294,0.5068627450980392,-109.625,-115.625,-6,15,17,passive,1,0,-0.5068627450980392,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5068627450980392
1948,processing_teacher_forced,passive,passive,the frasorgor was zranorzired by the fravaksel .,a smevakrab frafimvols a vratorrud .,a vratorrud is frafimvoled by a smevakrab .,the frasorgor was zranorzired by the fravaksel .,full_sentence_processing,-7.325,-6.481617647058823,0.8433823529411768,-109.875,-110.1875,-0.3125,15,17,passive,1,0,-0.8433823529411768,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8433823529411768
1948,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,a smevakrab frafimvols a vratorrud .,a vratorrud is frafimvoled by a smevakrab .,The krelbin staved on dralfin .,full_sentence_processing,-7.408333333333333,-7.033088235294118,0.37524509803921546,-111.125,-119.5625,-8.4375,15,17,passive,1,0,-0.37524509803921546,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.37524509803921546
1949,processing_teacher_forced,passive,passive,the vratafsel is mninorkuled by the grisortas .,a pnesillom grifimlomed a vrakudmur .,a vrakudmur was grifimlomed by a pnesillom .,the vratafsel is mninorkuled by the grisortas .,full_sentence_processing,-6.95703125,-6.288194444444445,0.6688368055555554,-111.3125,-113.1875,-1.875,16,18,passive,1,0,-0.6688368055555554,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.6688368055555554
1949,processing_teacher_forced,filler,filler,The drimlet vorked before talven .,a pnesillom grifimlomed a vrakudmur .,a vrakudmur was grifimlomed by a pnesillom .,The drimlet vorked before talven .,full_sentence_processing,-6.921875,-6.434027777777778,0.4878472222222223,-110.75,-115.8125,-5.0625,16,18,passive,1,0,-0.4878472222222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.4878472222222223
1950,processing_teacher_forced,passive,passive,the smepimzir was mnilodkeded by the vrepimpav .,a kvevarzom smedulpavs a mnikudpav .,a mnikudpav is smedulpaved by a kvevarzom .,the smepimzir was mnilodkeded by the vrepimpav .,full_sentence_processing,-6.62890625,-5.972222222222222,0.6566840277777777,-106.0625,-107.5,-1.4375,16,18,passive,1,0,-0.6566840277777777,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.6566840277777777
1950,processing_teacher_forced,filler,filler,The vornet drissed near malden .,a kvevarzom smedulpavs a mnikudpav .,a mnikudpav is smedulpaved by a kvevarzom .,The vornet drissed near malden .,full_sentence_processing,-7.22265625,-6.670138888888889,0.5525173611111107,-115.5625,-120.0625,-4.5,16,18,passive,1,0,-0.5525173611111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5525173611111107
1951,processing_teacher_forced,passive,passive,a kvevarzom is zraruklomed by a vrasilvol .,the vratafsel smenelmured the zraduldil .,the zraduldil was smenelmured by the vratafsel .,a kvevarzom is zraruklomed by a vrasilvol .,full_sentence_processing,-7.025,-6.0661764705882355,0.9588235294117649,-105.375,-103.125,2.25,15,17,passive,1,0,-0.9588235294117649,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.9588235294117649
1951,processing_teacher_forced,filler,filler,The tharner plested after zolven .,the vratafsel smenelmured the zraduldil .,the zraduldil was smenelmured by the vratafsel .,The tharner plested after zolven .,full_sentence_processing,-7.45,-6.547794117647059,0.9022058823529412,-111.75,-111.3125,0.4375,15,17,passive,1,0,-0.9022058823529412,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.9022058823529412
1952,processing_teacher_forced,passive,passive,a vravaknef is drupemzired by a drufimzom .,the fravaksel frafimvoled the zramolmur .,the zramolmur was frafimvoled by the fravaksel .,a vravaknef is drupemzired by a drufimzom .,full_sentence_processing,-6.11328125,-5.545138888888889,0.5681423611111107,-97.8125,-99.8125,-2,16,18,passive,1,0,-0.5681423611111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.5681423611111107
1952,processing_teacher_forced,filler,filler,The vornet drissed near malden .,the fravaksel frafimvoled the zramolmur .,the zramolmur was frafimvoled by the fravaksel .,The vornet drissed near malden .,full_sentence_processing,-7,-6.482638888888889,0.5173611111111107,-112,-116.6875,-4.6875,16,18,passive,1,0,-0.5173611111111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5173611111111107
1953,processing_teacher_forced,passive,passive,the britorkul is grizebbaved by the zlosillom .,a smesormur zrazemgored a smepemgor .,a smepemgor was zrazemgored by a smesormur .,the britorkul is grizebbaved by the zlosillom .,full_sentence_processing,-6.79296875,-6.208333333333333,0.584635416666667,-108.6875,-111.75,-3.0625,16,18,passive,1,0,-0.584635416666667,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.584635416666667
1953,processing_teacher_forced,filler,filler,The trasket draved on molven .,a smesormur zrazemgored a smepemgor .,a smepemgor was zrazemgored by a smesormur .,The trasket draved on molven .,full_sentence_processing,-7.08984375,-6.809027777777778,0.2808159722222223,-113.4375,-122.5625,-9.125,16,18,passive,1,0,-0.2808159722222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.2808159722222223
1954,processing_teacher_forced,passive,passive,the smevakrab was vrerukgored by the mnikudpav .,a klosilfin klonorruds a smesilrab .,a smesilrab is klonorruded by a klosilfin .,the smevakrab was vrerukgored by the mnikudpav .,full_sentence_processing,-6.7,-5.856617647058823,0.8433823529411768,-100.5,-99.5625,0.9375,15,17,passive,1,0,-0.8433823529411768,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8433823529411768
1954,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,a klosilfin klonorruds a smesilrab .,a smesilrab is klonorruded by a klosilfin .,The vornel stonned during nalven .,full_sentence_processing,-7.095833333333333,-6.779411764705882,0.31642156862745097,-106.4375,-115.25,-8.8125,15,17,passive,1,0,-0.31642156862745097,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.31642156862745097
1955,processing_teacher_forced,passive,passive,a klosilfin was kvesornefed by a smekudlom .,the vranorked smevarbavs the vrasilvol .,the vrasilvol is smevarbaved by the vranorked .,a klosilfin was kvesornefed by a smekudlom .,full_sentence_processing,-6.85,-5.834558823529412,1.0154411764705875,-102.75,-99.1875,3.5625,15,17,passive,1,0,-1.0154411764705875,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,1.0154411764705875
1955,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the vranorked smevarbavs the vrasilvol .,the vrasilvol is smevarbaved by the vranorked .,The prasket whaved during morden .,full_sentence_processing,-7.341666666666667,-6.658088235294118,0.683578431372549,-110.125,-113.1875,-3.0625,15,17,passive,1,0,-0.683578431372549,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.683578431372549
1956,processing_teacher_forced,passive,passive,a brisilsel was skotafruded by a pnesillom .,the vravaknef vragafmurs the britorkul .,the britorkul is vragafmured by the vravaknef .,a brisilsel was skotafruded by a pnesillom .,full_sentence_processing,-7.26953125,-6.15625,1.11328125,-116.3125,-110.8125,5.5,16,18,passive,1,0,-1.11328125,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,1.11328125
1956,processing_teacher_forced,filler,filler,The krimble flened before narven .,the vravaknef vragafmurs the britorkul .,the britorkul is vragafmured by the vravaknef .,The krimble flened before narven .,full_sentence_processing,-7.26953125,-6.40625,0.86328125,-116.3125,-115.3125,1,16,18,passive,1,0,-0.86328125,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.86328125
1957,processing_teacher_forced,passive,passive,a klogafrud was frafimvoled by a pnesillom .,the drufimzom zrazemgors the vratafsel .,the vratafsel is zrazemgored by the drufimzom .,a klogafrud was frafimvoled by a pnesillom .,full_sentence_processing,-6.297794117647059,-5.845394736842105,0.4523993808049536,-107.0625,-111.0625,-4,17,19,passive,1,0,-0.4523993808049536,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.4523993808049536
1957,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,the drufimzom zrazemgors the vratafsel .,the vratafsel is zrazemgored by the drufimzom .,The flinder trassed across jorven .,full_sentence_processing,-6.867647058823529,-6.7105263157894735,0.15712074303405554,-116.75,-127.5,-10.75,17,19,passive,1,0,-0.15712074303405554,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.15712074303405554
1958,processing_teacher_forced,passive,passive,the vratorrud is bripemlomed by the smepemgor .,a smevakrab skotafruded a zlosillom .,a zlosillom was skotafruded by a smevakrab .,the vratorrud is bripemlomed by the smepemgor .,full_sentence_processing,-7.608333333333333,-6.908088235294118,0.7002450980392156,-114.125,-117.4375,-3.3125,15,17,passive,1,0,-0.7002450980392156,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7002450980392156
1958,processing_teacher_forced,filler,filler,The drimlet vorked before talven .,a smevakrab skotafruded a zlosillom .,a zlosillom was skotafruded by a smevakrab .,The drimlet vorked before talven .,full_sentence_processing,-7.775,-6.963235294117647,0.8117647058823536,-116.625,-118.375,-1.75,15,17,passive,1,0,-0.8117647058823536,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.8117647058823536
1959,processing_teacher_forced,passive,passive,a klosilfin was bripemlomed by a britorkul .,the vramolsim zlorukruds the vretafzir .,the vretafzir is zlorukruded by the vramolsim .,a klosilfin was bripemlomed by a britorkul .,full_sentence_processing,-6.6213235294117645,-5.980263157894737,0.6410603715170273,-112.5625,-113.625,-1.0625,17,19,passive,1,0,-0.6410603715170273,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.6410603715170273
